,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
46,17,1.7,5,3,10,13,11,13,11,13,0,0,0,0,0,0,0.05563341085313243,0.9129159746003933,3.2348548251124205,0,0,0,0,0,0,0,0,2.46,3.1399999999999997,0.94345987654321,0.0628,0.7748548251124207,0.35832945734337834,0.03054390194281659,0.007166589146867566,10,3.4,0.9334413580246914,0.068,1.8,420,351760113850,50,120.69482612609863,3.0,0.9446141975308642,0.06,3.2,421,800139113292,50,129.15864038467407,3.4,0.9793981481481481,0.068,1.4,422,174096585781,50,86.05471634864807,3.6,0.8646604938271604,0.072,1.2,423,865262255400,50,195.01430535316467,2.8,0.967854938271605,0.056,3.8,424,512313529334,50,97.94634246826172,2.6,0.9417283950617282,0.052,2.8,425,763779728075,50,136.3679223060608,2.8,0.9758333333333332,0.056,2.6,426,863335377906,50,91.56796860694885,2.8,0.9453086419753086,0.056,3.0,427,266603316936,50,127.1304521560669,3.6,0.9465277777777777,0.072,2.2,428,724596727429,50,104.81301498413086,3.4,0.9352314814814816,0.068,2.6,429,726554289143,50,126.19023656845093,1214.9384253025055,195.1781873703003
47,17,1.7,5,3,10,11,10,11,11,13,11,12,11,13,0,0,0.06080000000000001,0.9377566812711156,2.776322060635023,0,0,0,0,0,0,0,0,2.18,3.3600000000000003,0.9519583333333334,0.06720000000000001,0.596322060635023,0.3199999999999999,0.014201652062217832,0.0063999999999999994,10,3.4,0.9234999999999998,0.068,2.2,430,351760113850,50,184.43884897232056,3.2,0.9666666666666665,0.064,2.2,431,800139113292,50,152.11160731315613,3.8,0.9651666666666664,0.076,1.2,432,174096585781,50,148.8190610408783,3.8,0.9594166666666665,0.076,1.2,433,865262255400,50,151.13455963134766,2.8,0.9650277777777776,0.056,3.0,434,512313529334,50,151.3987410068512,3.2,0.9389999999999998,0.064,3.0,435,763779728075,50,168.00717329978943,3.8,0.9535277777777775,0.076,2.4,436,863335377906,50,142.30947399139404,3.2,0.9624166666666667,0.064,2.6,437,266603316936,50,153.65402221679688,3.2,0.9344166666666667,0.064,2.0,438,724596727429,50,181.21896409988403,3.2,0.9504444444444443,0.064,2.0,439,726554289143,50,161.8818531036377,1594.974304676056,184.44836401939392
48,17,1.7,5,4,9,11,10,11,11,13,0,0,0,0,0,0,0.04331671842700025,0.8990566308431085,2.2361168720299744,0,0,0,0,0,0,0,0,1.6199999999999999,2.3,0.929912037037037,0.046,0.6161168720299746,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.6,380,351760113850,50,169.8786120414734,2.2,0.9330092592592593,0.044,1.2,381,800139113292,50,122.95510149002075,2.4,0.9165740740740739,0.048,2.4,382,174096585781,50,153.01846933364868,2.4,0.9250462962962961,0.048,1.2,383,865262255400,50,146.3743817806244,2.2,0.9421296296296294,0.044,0.8,384,512313529334,50,138.29840850830078,2.2,0.9647222222222221,0.044,3.0,385,763779728075,50,105.52020955085754,2.4,0.9660648148148147,0.048,1.4,386,863335377906,50,111.96298027038574,2.0,0.9207407407407406,0.04,1.2,387,266603316936,50,152.556640625,2.4,0.8683796296296294,0.048,1.6,388,724596727429,50,182.59028434753418,2.4,0.9684259259259259,0.048,1.8,389,726554289143,50,115.46605634689331,1398.6211442947388,0.0016598701477050781
49,17,1.7,5,4,9,11,11,12,11,13,0,0,0,0,0,0,0.04331671842700025,0.8990566308431085,2.3449852069711046,0,0,0,0,0,0,0,0,1.5,2.3,0.929912037037037,0.046,0.8449852069711044,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.6,290,351760113850,50,163.38405656814575,2.2,0.9330092592592593,0.044,1.0,291,800139113292,50,115.10120892524719,2.4,0.9165740740740739,0.048,2.2,292,174096585781,50,147.07623982429504,2.4,0.9250462962962961,0.048,0.2,293,865262255400,50,136.29022979736328,2.2,0.9421296296296294,0.044,0.8,294,512313529334,50,135.1069893836975,2.2,0.9647222222222221,0.044,3.2,295,763779728075,50,102.3924868106842,2.4,0.9660648148148147,0.048,2.2,296,863335377906,50,113.77285504341125,2.0,0.9207407407407406,0.04,1.6,297,266603316936,50,154.34568119049072,2.4,0.8683796296296294,0.048,1.6,298,724596727429,50,188.78231930732727,2.4,0.9684259259259259,0.048,0.6,299,726554289143,50,114.02644848823547,1370.2785153388977,0.0012803077697753906
50,17,1.7,5,4,10,12,12,13,11,13,0,0,0,0,0,0,0.04331671842700025,0.8990566308431085,2.033061951275776,0,0,0,0,0,0,0,0,1.46,2.3,0.929912037037037,0.046,0.5730619512757761,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.0,440,351760113850,50,152.60772347450256,2.2,0.9330092592592593,0.044,0.6,441,800139113292,50,108.81164526939392,2.4,0.9165740740740739,0.048,1.4,442,174096585781,50,133.12794256210327,2.4,0.9250462962962961,0.048,1.2,443,865262255400,50,123.67658519744873,2.2,0.9421296296296294,0.044,1.8,444,512313529334,50,123.08587384223938,2.2,0.9647222222222221,0.044,1.8,445,763779728075,50,91.25112628936768,2.4,0.9660648148148147,0.048,1.6,446,863335377906,50,96.13518500328064,2.0,0.9207407407407406,0.04,2.8,447,266603316936,50,139.07882285118103,2.4,0.8683796296296294,0.048,1.0,448,724596727429,50,169.96368956565857,2.4,0.9684259259259259,0.048,1.4,449,726554289143,50,97.82693076133728,1235.565524816513,170.1746437549591
51,17,1.7,5,4,9,11,10,11,11,13,0,0,0,0,0,0,0.04331671842700025,0.8990566308431085,2.2361168720299744,0,0,0,0,0,0,0,0,1.6199999999999999,2.3,0.929912037037037,0.046,0.6161168720299746,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.6,380,351760113850,50,169.8786120414734,2.2,0.9330092592592593,0.044,1.2,381,800139113292,50,122.95510149002075,2.4,0.9165740740740739,0.048,2.4,382,174096585781,50,153.01846933364868,2.4,0.9250462962962961,0.048,1.2,383,865262255400,50,146.3743817806244,2.2,0.9421296296296294,0.044,0.8,384,512313529334,50,138.29840850830078,2.2,0.9647222222222221,0.044,3.0,385,763779728075,50,105.52020955085754,2.4,0.9660648148148147,0.048,1.4,386,863335377906,50,111.96298027038574,2.0,0.9207407407407406,0.04,1.2,387,266603316936,50,152.556640625,2.4,0.8683796296296294,0.048,1.6,388,724596727429,50,182.59028434753418,2.4,0.9684259259259259,0.048,1.8,389,726554289143,50,115.46605634689331,1398.6211442947388,0.0014278888702392578
52,17,1.7,5,4,9,10,10,11,11,13,0,0,0,0,0,0,0.0328,0.9084838650965277,1.5751635264103863,0,0,0,0,0,0,0,0,1.04,1.78,0.934847222222222,0.0356,0.5351635264103861,0.13999999999999999,0.026363357125694334,0.0028,10,2.0,0.9118055555555554,0.04,0.6,450,351760113850,50,155.71192693710327,2.0,0.9269907407407407,0.04,1.6,451,800139113292,50,122.69888997077942,1.6,0.9587037037037035,0.032,2.0,452,174096585781,50,105.99062371253967,1.6,0.9281944444444443,0.032,1.0,453,865262255400,50,124.7092673778534,1.8,0.9414351851851849,0.036,1.0,454,512313529334,50,130.3259699344635,1.8,0.9389351851851849,0.036,0.6,455,763779728075,50,129.15431213378906,1.6,0.9815277777777776,0.032,1.8,456,863335377906,50,100.87890601158142,1.8,0.8979166666666666,0.036,0.8,457,266603316936,50,155.93841409683228,1.8,0.8989351851851851,0.036,0.4,458,724596727429,50,147.03967356681824,1.8,0.9640277777777778,0.036,0.6,459,726554289143,50,116.2585060596466,1288.7064898014069,156.2194001674652
53,14,1.4,5,4,10,13,11,13,11,12,0,0,0,0,0,0,0.04205026316518483,0.9041230934335005,2.321288982680363,0,0,0,0,0,0,0,0,1.7,2.34,0.938820987654321,0.046799999999999994,0.6212889826803628,0.2374868417407583,0.034697894220820445,0.004749736834815167,10,2.0,0.9007253086419754,0.04,0.8,460,351760113850,50,167.60304617881775,2.4,0.9424537037037037,0.048,2.2,461,800139113292,50,132.34230041503906,2.8,0.9886882716049383,0.056,1.6,462,174096585781,50,89.48600673675537,2.6,0.9105092592592591,0.052,0.6,463,865262255400,50,176.31628584861755,2.2,0.9578395061728394,0.044,1.4,464,512313529334,50,134.97833514213562,2.2,0.9480709876543209,0.044,1.4,465,763779728075,50,130.96109247207642,2.6,0.9519444444444444,0.052,2.0,466,863335377906,50,130.556325674057,2.2,0.9925308641975308,0.044,2.2,467,266603316936,50,90.15209007263184,2.2,0.9119444444444444,0.044,2.6,468,724596727429,50,150.62755393981934,2.2,0.883503086419753,0.044,2.2,469,726554289143,50,187.83594608306885,1390.8589825630188,188.0465953350067
54,87,8.7,5,4,9,13,9,10,11,13,0,0,0,0,0,0,0.11824593407714622,0.9295010264718562,6.0434431657799195,0,0,0,0,0,0,0,0,4.880000000000001,6.0200000000000005,0.9440648148148145,0.12040000000000002,1.163443165779919,0.10770329614269018,0.014563788342958362,0.002154065922853801,10,6.0,0.928310185185185,0.12,7.0,470,351760113850,50,144.71429657936096,6.0,0.9293287037037037,0.12,4.2,471,800139113292,50,147.79295325279236,6.0,0.923935185185185,0.12,4.2,472,174096585781,50,145.27023029327393,6.0,0.9384953703703701,0.12,5.8,473,865262255400,50,129.99258756637573,6.0,0.9692129629629628,0.12,4.6,474,512313529334,50,118.41796493530273,5.8,0.9493749999999999,0.116,6.0,475,763779728075,50,122.64450645446777,6.0,0.9653472222222219,0.12,4.2,476,863335377906,50,125.39235019683838,6.0,0.9536574074074072,0.12,5.4,477,266603316936,50,124.0465157032013,6.2,0.9409259259259258,0.124,2.6,478,724596727429,50,139.01715230941772,6.2,0.9420601851851851,0.124,4.8,479,726554289143,50,124.17266583442688,1321.4612231254578,148.01107263565063
55,13,1.3,5,4,9,10,10,11,9,10,9,10,0,0,0,0,0.030400000000000003,0.9064800120833935,1.516508488420533,0,0,0,0,0,0,0,0,1.06,1.64,0.9306944444444442,0.0328,0.4565084884205331,0.12000000000000002,0.024214432361050718,0.002399999999999999,10,1.4,0.8915972222222219,0.028,1.0,480,351760113850,50,164.18238472938538,1.8,0.9612499999999997,0.036,1.6,481,800139113292,50,116.75728034973145,1.6,0.9196527777777777,0.032,1.4,482,174096585781,50,146.6824610233307,1.8,0.9582638888888886,0.036,1.8,483,865262255400,50,116.90430212020874,1.6,0.9343749999999998,0.032,0.4,484,512313529334,50,137.29095649719238,1.6,0.9595138888888886,0.032,0.8,485,763779728075,50,113.0036072731018,1.6,0.8971527777777775,0.032,0.4,486,863335377906,50,159.79574298858643,1.6,0.9098611111111109,0.032,1.4,487,266603316936,50,148.44908118247986,1.6,0.9345138888888885,0.032,0.8,488,724596727429,50,134.69885301589966,1.8,0.9407638888888885,0.036,1.0,489,726554289143,50,131.2066309452057,1368.971300125122,164.19228672981262
56,84,8.4,5,4,9,10,11,12,12,13,11,12,9,10,0,0,0.08012456898382017,0.8864140245288401,3.87196412483911,0,0,0,0,0,0,0,0,2.9799999999999995,4.260000000000001,0.9143166666666666,0.08519999999999998,0.8919641248391103,0.25377155080899033,0.027902642137826394,0.005075431016179807,10,4.2,0.9122777777777777,0.084,3.0,490,351760113850,50,174.03448963165283,4.0,0.909833333333333,0.08,4.8,491,800139113292,50,181.23162317276,4.8,0.9677222222222219,0.096,1.8,492,174096585781,50,116.972243309021,4.6,0.960611111111111,0.092,2.0,493,865262255400,50,122.33303570747375,4.0,0.8836111111111109,0.08,3.4,494,512313529334,50,192.95266914367676,4.0,0.8838333333333331,0.08,3.8,495,763779728075,50,190.79503178596497,4.4,0.923611111111111,0.088,3.2,496,863335377906,50,159.21779823303223,4.2,0.9086666666666664,0.084,2.2,497,266603316936,50,176.7728612422943,4.2,0.9048888888888887,0.084,3.4,498,724596727429,50,173.8970649242401,4.2,0.8881111111111109,0.084,2.2,499,726554289143,50,187.5456509590149,1675.7524681091309,193.19036436080933
57,17,1.7,5,4,9,13,10,11,11,12,0,0,0,0,0,0,0.04827735045483277,0.9233707279982765,2.8390470785361215,0,0,0,0,0,0,0,0,2.0,2.5799999999999996,0.9475532407407405,0.0516,0.8390470785361213,0.16613247725836147,0.024182512742464107,0.00332264954516723,10,2.6,0.909259259259259,0.052,2.2,500,351760113850,50,149.65924668312073,2.8,0.9825925925925926,0.056,2.0,501,800139113292,50,100.85164403915405,2.8,0.9515740740740739,0.056,2.4,502,174096585781,50,110.1961739063263,2.8,0.9715509259259258,0.056,0.8,503,865262255400,50,113.24395060539246,2.6,0.9646527777777775,0.052,0.8,504,512313529334,50,119.69987940788269,2.6,0.950324074074074,0.052,2.2,505,763779728075,50,112.56882786750793,2.4,0.9619907407407404,0.048,3.2,506,863335377906,50,125.10138177871704,2.4,0.9241203703703702,0.048,3.4,507,266603316936,50,136.7186188697815,2.4,0.9088888888888887,0.048,1.4,508,724596727429,50,129.39985728263855,2.4,0.9505787037037035,0.048,1.6,509,726554289143,50,126.2362368106842,1223.6758172512054,149.66934204101562
58,17,1.7,5,4,10,12,10,11,12,14,0,0,0,0,0,0,0.04331671842700025,0.8990566308431085,2.4099382692526636,0,0,0,0,0,0,0,0,1.6,2.3,0.929912037037037,0.046,0.8099382692526635,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.2,510,351760113850,50,173.1438512802124,2.2,0.9330092592592593,0.044,2.6,511,800139113292,50,124.1514048576355,2.4,0.9165740740740739,0.048,1.6,512,174096585781,50,158.06533885002136,2.4,0.9250462962962961,0.048,0.4,513,865262255400,50,144.422593832016,2.2,0.9421296296296294,0.044,1.0,514,512313529334,50,135.59485054016113,2.2,0.9647222222222221,0.044,2.6,515,763779728075,50,106.4358012676239,2.4,0.9660648148148147,0.048,0.8,516,863335377906,50,114.11943554878235,2.0,0.9207407407407406,0.04,2.8,517,266603316936,50,150.25935554504395,2.4,0.8683796296296294,0.048,1.0,518,724596727429,50,181.06257963180542,2.4,0.9684259259259259,0.048,2.0,519,726554289143,50,114.93081474304199,1402.186026096344,181.36205673217773
59,17,1.7,5,4,9,11,10,11,11,13,9,11,0,0,0,0,0.06544593407714622,0.908606178618299,2.576322060635023,0,0,0,0,0,0,0,0,1.98,3.38,0.9312083333333332,0.06760000000000002,0.596322060635023,0.10770329614269003,0.022602154715034288,0.0021540659228538005,10,3.6,0.9815277777777777,0.072,1.4,520,351760113850,50,104.12224888801575,3.2,0.9464583333333333,0.064,3.0,521,800139113292,50,126.22718167304993,3.4,0.9290972222222222,0.068,1.0,522,174096585781,50,158.58365559577942,3.4,0.9302430555555554,0.068,2.2,523,865262255400,50,164.3719916343689,3.4,0.9255555555555555,0.068,1.8,524,512313529334,50,172.0118637084961,3.4,0.9449999999999998,0.068,2.4,525,763779728075,50,145.96918511390686,3.4,0.9305555555555554,0.068,2.4,526,863335377906,50,175.99240064620972,3.2,0.8970138888888888,0.064,2.4,527,266603316936,50,205.32167673110962,3.4,0.9256944444444443,0.068,2.0,528,724596727429,50,150.5267481803894,3.4,0.9009374999999997,0.068,1.2,529,726554289143,50,206.5846197605133,1609.711571931839,206.79271268844604
60,17,1.7,5,5,10,12,12,13,11,13,0,0,0,0,0,0,0.04331671842700025,0.8990566308431085,2.033061951275776,0,0,0,0,0,0,0,0,1.46,2.3,0.929912037037037,0.046,0.5730619512757761,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.0,440,351760113850,50,152.60772347450256,2.2,0.9330092592592593,0.044,0.6,441,800139113292,50,108.81164526939392,2.4,0.9165740740740739,0.048,1.4,442,174096585781,50,133.12794256210327,2.4,0.9250462962962961,0.048,1.2,443,865262255400,50,123.67658519744873,2.2,0.9421296296296294,0.044,1.8,444,512313529334,50,123.08587384223938,2.2,0.9647222222222221,0.044,1.8,445,763779728075,50,91.25112628936768,2.4,0.9660648148148147,0.048,1.6,446,863335377906,50,96.13518500328064,2.0,0.9207407407407406,0.04,2.8,447,266603316936,50,139.07882285118103,2.4,0.8683796296296294,0.048,1.0,448,724596727429,50,169.96368956565857,2.4,0.9684259259259259,0.048,1.4,449,726554289143,50,97.82693076133728,1235.565524816513,0.0014524459838867188
61,17,1.7,5,5,10,12,12,13,11,13,0,0,0,0,0,0,0.04331671842700025,0.8990566308431085,2.033061951275776,0,0,0,0,0,0,0,0,1.46,2.3,0.929912037037037,0.046,0.5730619512757761,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.0,440,351760113850,50,152.60772347450256,2.2,0.9330092592592593,0.044,0.6,441,800139113292,50,108.81164526939392,2.4,0.9165740740740739,0.048,1.4,442,174096585781,50,133.12794256210327,2.4,0.9250462962962961,0.048,1.2,443,865262255400,50,123.67658519744873,2.2,0.9421296296296294,0.044,1.8,444,512313529334,50,123.08587384223938,2.2,0.9647222222222221,0.044,1.8,445,763779728075,50,91.25112628936768,2.4,0.9660648148148147,0.048,1.6,446,863335377906,50,96.13518500328064,2.0,0.9207407407407406,0.04,2.8,447,266603316936,50,139.07882285118103,2.4,0.8683796296296294,0.048,1.0,448,724596727429,50,169.96368956565857,2.4,0.9684259259259259,0.048,1.4,449,726554289143,50,97.82693076133728,1235.565524816513,0.001096487045288086
62,17,1.7,5,5,9,11,10,11,11,13,0,0,0,0,0,0,0.04331671842700025,0.8990566308431085,2.2361168720299744,0,0,0,0,0,0,0,0,1.6199999999999999,2.3,0.929912037037037,0.046,0.6161168720299746,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.6,380,351760113850,50,169.8786120414734,2.2,0.9330092592592593,0.044,1.2,381,800139113292,50,122.95510149002075,2.4,0.9165740740740739,0.048,2.4,382,174096585781,50,153.01846933364868,2.4,0.9250462962962961,0.048,1.2,383,865262255400,50,146.3743817806244,2.2,0.9421296296296294,0.044,0.8,384,512313529334,50,138.29840850830078,2.2,0.9647222222222221,0.044,3.0,385,763779728075,50,105.52020955085754,2.4,0.9660648148148147,0.048,1.4,386,863335377906,50,111.96298027038574,2.0,0.9207407407407406,0.04,1.2,387,266603316936,50,152.556640625,2.4,0.8683796296296294,0.048,1.6,388,724596727429,50,182.59028434753418,2.4,0.9684259259259259,0.048,1.8,389,726554289143,50,115.46605634689331,1398.6211442947388,0.0011172294616699219
63,17,1.7,5,5,9,11,10,11,11,13,0,0,0,0,0,0,0.04331671842700025,0.8990566308431085,2.2361168720299744,0,0,0,0,0,0,0,0,1.6199999999999999,2.3,0.929912037037037,0.046,0.6161168720299746,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.6,380,351760113850,50,169.8786120414734,2.2,0.9330092592592593,0.044,1.2,381,800139113292,50,122.95510149002075,2.4,0.9165740740740739,0.048,2.4,382,174096585781,50,153.01846933364868,2.4,0.9250462962962961,0.048,1.2,383,865262255400,50,146.3743817806244,2.2,0.9421296296296294,0.044,0.8,384,512313529334,50,138.29840850830078,2.2,0.9647222222222221,0.044,3.0,385,763779728075,50,105.52020955085754,2.4,0.9660648148148147,0.048,1.4,386,863335377906,50,111.96298027038574,2.0,0.9207407407407406,0.04,1.2,387,266603316936,50,152.556640625,2.4,0.8683796296296294,0.048,1.6,388,724596727429,50,182.59028434753418,2.4,0.9684259259259259,0.048,1.8,389,726554289143,50,115.46605634689331,1398.6211442947388,0.0010390281677246094
64,16,1.6,5,5,9,10,9,10,0,0,0,0,0,0,0,0,0.016000000000000007,0.8904919328722899,0.8631098884280701,0,0,0,0,0,0,0,0,0.5399999999999999,0.9000000000000001,0.9256944444444442,0.018000000000000006,0.3231098884280702,0.09999999999999998,0.03520251157215429,0.002,10,0.8,0.8777777777777775,0.016,0.4,530,351760113850,50,121.66651034355164,0.8,0.9119444444444442,0.016,0.2,531,800139113292,50,116.86801767349243,0.8,0.9756944444444444,0.016,1.4,532,174096585781,50,94.32883834838867,1.0,0.9045833333333332,0.02,0.6,533,865262255400,50,110.37302494049072,1.0,0.9093055555555551,0.02,0.2,534,512313529334,50,116.95839667320251,1.0,0.9841666666666664,0.02,0.4,535,763779728075,50,86.868488073349,1.0,0.9423611111111108,0.02,0.6,536,863335377906,50,104.8267469406128,1.0,0.9544444444444442,0.02,0.4,537,266603316936,50,103.21411514282227,0.8,0.9166666666666664,0.016,0.6,538,724596727429,50,114.88909578323364,0.8,0.8799999999999997,0.016,0.6,539,726554289143,50,120.09330201148987,1090.0865359306335,121.67643404006958
65,13,1.3,5,5,10,12,9,10,10,12,0,0,0,0,0,0,0.036272871574689454,0.9398051960342001,2.011724568965349,0,0,0,0,0,0,0,0,1.4600000000000002,2.1,0.961148148148148,0.041999999999999996,0.5517245689653488,0.286356421265527,0.02134295211394784,0.005727128425310543,10,2.4,0.9318518518518516,0.048,1.2,540,351760113850,50,141.84409737586975,1.8,0.9756018518518518,0.036,1.2,541,800139113292,50,106.89532542228699,2.4,0.9773148148148145,0.048,1.4,542,174096585781,50,100.60765051841736,2.4,0.987222222222222,0.048,0.6,543,865262255400,50,95.10735297203064,1.6,0.9437037037037036,0.032,0.6,544,512313529334,50,134.99722862243652,1.8,0.976435185185185,0.036,2.4,545,763779728075,50,113.41326236724854,2.2,0.940648148148148,0.044,2.0,546,863335377906,50,119.28261303901672,2.0,0.9306481481481481,0.04,1.6,547,266603316936,50,132.19632601737976,2.4,0.9868055555555554,0.048,1.8,548,724596727429,50,93.4673376083374,2.0,0.9612499999999997,0.04,1.8,549,726554289143,50,122.06820273399353,1159.8793966770172,141.85535621643066
66,17,1.7,5,5,9,11,10,11,11,13,0,0,0,0,0,0,0.04331671842700025,0.8990566308431085,2.2361168720299744,0,0,0,0,0,0,0,0,1.6199999999999999,2.3,0.929912037037037,0.046,0.6161168720299746,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.6,380,351760113850,50,169.8786120414734,2.2,0.9330092592592593,0.044,1.2,381,800139113292,50,122.95510149002075,2.4,0.9165740740740739,0.048,2.4,382,174096585781,50,153.01846933364868,2.4,0.9250462962962961,0.048,1.2,383,865262255400,50,146.3743817806244,2.2,0.9421296296296294,0.044,0.8,384,512313529334,50,138.29840850830078,2.2,0.9647222222222221,0.044,3.0,385,763779728075,50,105.52020955085754,2.4,0.9660648148148147,0.048,1.4,386,863335377906,50,111.96298027038574,2.0,0.9207407407407406,0.04,1.2,387,266603316936,50,152.556640625,2.4,0.8683796296296294,0.048,1.6,388,724596727429,50,182.59028434753418,2.4,0.9684259259259259,0.048,1.8,389,726554289143,50,115.46605634689331,1398.6211442947388,0.0016412734985351562
67,17,1.7,5,5,9,11,10,11,9,11,0,0,0,0,0,0,0.04331671842700025,0.8990566308431085,2.337563556583431,0,0,0,0,0,0,0,0,1.6,2.3,0.929912037037037,0.046,0.737563556583431,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,0.4,550,351760113850,50,169.32354426383972,2.2,0.9330092592592593,0.044,2.2,551,800139113292,50,128.67997002601624,2.4,0.9165740740740739,0.048,1.2,552,174096585781,50,159.21620845794678,2.4,0.9250462962962961,0.048,1.0,553,865262255400,50,148.13646626472473,2.2,0.9421296296296294,0.044,1.4,554,512313529334,50,136.00106358528137,2.2,0.9647222222222221,0.044,2.8,555,763779728075,50,112.97261071205139,2.4,0.9660648148148147,0.048,2.2,556,863335377906,50,117.89840936660767,2.0,0.9207407407407406,0.04,2.4,557,266603316936,50,149.88957834243774,2.4,0.8683796296296294,0.048,1.6,558,724596727429,50,177.0761420726776,2.4,0.9684259259259259,0.048,0.8,559,726554289143,50,118.68215751647949,1417.8761506080627,177.3642179965973
68,13,1.3,5,5,10,11,12,13,11,12,10,11,0,0,0,0,0.030400000000000003,0.9064800120833935,1.2615756805667784,0,0,0,0,0,0,0,0,0.8800000000000001,1.64,0.9306944444444442,0.0328,0.3815756805667782,0.12000000000000002,0.024214432361050718,0.002399999999999999,10,1.4,0.8915972222222219,0.028,1.0,560,351760113850,50,158.73945689201355,1.8,0.9612499999999997,0.036,0.6,561,800139113292,50,105.96501183509827,1.6,0.9196527777777777,0.032,0.4,562,174096585781,50,142.56866884231567,1.8,0.9582638888888886,0.036,1.4,563,865262255400,50,113.56265783309937,1.6,0.9343749999999998,0.032,1.4,564,512313529334,50,133.6034815311432,1.6,0.9595138888888886,0.032,0.8,565,763779728075,50,113.33880662918091,1.6,0.8971527777777775,0.032,0.6,566,863335377906,50,160.24280452728271,1.6,0.9098611111111109,0.032,1.4,567,266603316936,50,151.89072108268738,1.6,0.9345138888888885,0.032,0.4,568,724596727429,50,130.0826735496521,1.8,0.9407638888888885,0.036,0.8,569,726554289143,50,123.79704809188843,1333.7913308143616,160.68259167671204
69,88,8.8,5,5,9,11,10,11,9,10,0,0,0,0,0,0,0.0656,0.898131687143337,2.803792402008342,0,0,0,0,0,0,0,0,2.38,3.3599999999999994,0.924736111111111,0.06720000000000001,0.4237924020083418,0.0799999999999999,0.02660442396777395,0.0016000000000000016,10,3.4,0.9034722222222219,0.068,2.6,570,351760113850,50,137.34756183624268,3.4,0.9319444444444441,0.068,3.0,571,800139113292,50,121.22157382965088,3.4,0.9240740740740739,0.068,2.4,572,174096585781,50,130.42205595970154,3.4,0.9387037037037036,0.068,2.4,573,865262255400,50,121.23718333244324,3.4,0.9769444444444443,0.068,1.8,574,512313529334,50,101.91679453849792,3.2,0.9249999999999999,0.064,3.0,575,763779728075,50,137.3823127746582,3.4,0.9547222222222219,0.068,1.6,576,863335377906,50,122.8355553150177,3.2,0.9159259259259258,0.064,2.4,577,266603316936,50,133.26713752746582,3.4,0.8913425925925925,0.068,2.4,578,724596727429,50,149.13020706176758,3.4,0.8852314814814811,0.068,2.2,579,726554289143,50,143.54963207244873,1298.3100142478943,149.19897556304932
