,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
118,18,1.8,5,9,10,11,0,0,0,0,0,0,0,0,0,0,0.0032404082057734575,0.8422640737539657,0.739599839871872,0,0,0,0,0,0,0,0,0.24000000000000005,0.52,0.9346111111111111,0.0052,0.24979991993593592,0.09797958971132709,0.04617351867857266,0.0009797958971132711,10,0.6,0.935833333333333,0.006,0.2,700,351760113850,100,103.21226167678833,0.4,0.9844444444444445,0.004,0.6,701,800139113292,100,90.64614510536194,0.4,0.845833333333333,0.004,0.2,702,174096585781,100,135.99456310272217,0.6,0.9433333333333329,0.006,0.0,703,865262255400,100,105.2935266494751,0.6,0.921111111111111,0.006,0.0,704,512313529334,100,110.58432459831238,0.6,0.9525,0.006,0.6,705,763779728075,100,100.60820007324219,0.6,0.9719444444444444,0.006,0.0,706,863335377906,100,95.49653768539429,0.4,0.9313888888888885,0.004,0.0,707,266603316936,100,109.70109748840332,0.4,0.8630555555555555,0.004,0.6,708,724596727429,100,130.28664445877075,0.6,0.9966666666666665,0.006,0.2,709,726554289143,100,89.47130799293518,1071.2946088314056,0.0008578300476074219
119,18,1.8,5,9,9,10,10,11,0,0,0,0,0,0,0,0,0.005775096900680583,0.8627207330116324,1.1999999999999997,0,0,0,0,0,0,0,0,0.5599999999999999,0.9000000000000001,0.9173194444444442,0.009000000000000003,0.31999999999999995,0.16124515496597094,0.027299355716405894,0.0016124515496597099,10,0.8,0.924861111111111,0.008,0.6,670,351760113850,100,168.78792357444763,0.8,0.9193055555555555,0.008,0.6,671,800139113292,100,169.12924480438232,0.8,0.8837499999999997,0.008,0.4,672,174096585781,100,192.6807041168213,1.0,0.9368055555555554,0.01,0.4,673,865262255400,100,156.95980381965637,0.8,0.9594444444444441,0.008,0.4,674,512313529334,100,149.706036567688,1.2,0.9572222222222219,0.012,0.4,675,763779728075,100,146.5992546081543,1.2,0.9155555555555555,0.012,0.6,676,863335377906,100,170.48429322242737,0.8,0.8931944444444443,0.008,1.2,677,266603316936,100,189.16459226608276,0.8,0.8741666666666664,0.008,1.0,678,724596727429,100,192.17912650108337,0.8,0.9088888888888886,0.008,0.0,679,726554289143,100,174.09174227714539,1709.7827217578888,0.0008382797241210938
120,18,1.8,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0.0032404082057734575,0.8422640737539657,0.739599839871872,0,0,0,0,0,0,0,0,0.24000000000000005,0.52,0.9346111111111111,0.0052,0.24979991993593592,0.09797958971132709,0.04617351867857266,0.0009797958971132711,10,0.6,0.935833333333333,0.006,0.2,700,351760113850,100,103.21226167678833,0.4,0.9844444444444445,0.004,0.6,701,800139113292,100,90.64614510536194,0.4,0.845833333333333,0.004,0.2,702,174096585781,100,135.99456310272217,0.6,0.9433333333333329,0.006,0.0,703,865262255400,100,105.2935266494751,0.6,0.921111111111111,0.006,0.0,704,512313529334,100,110.58432459831238,0.6,0.9525,0.006,0.6,705,763779728075,100,100.60820007324219,0.6,0.9719444444444444,0.006,0.0,706,863335377906,100,95.49653768539429,0.4,0.9313888888888885,0.004,0.0,707,266603316936,100,109.70109748840332,0.4,0.8630555555555555,0.004,0.6,708,724596727429,100,130.28664445877075,0.6,0.9966666666666665,0.006,0.2,709,726554289143,100,89.47130799293518,1071.2946088314056,0.0009558200836181641
121,18,1.8,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0.0032404082057734575,0.8422640737539657,0.739599839871872,0,0,0,0,0,0,0,0,0.24000000000000005,0.52,0.9346111111111111,0.0052,0.24979991993593592,0.09797958971132709,0.04617351867857266,0.0009797958971132711,10,0.6,0.935833333333333,0.006,0.2,700,351760113850,100,103.21226167678833,0.4,0.9844444444444445,0.004,0.6,701,800139113292,100,90.64614510536194,0.4,0.845833333333333,0.004,0.2,702,174096585781,100,135.99456310272217,0.6,0.9433333333333329,0.006,0.0,703,865262255400,100,105.2935266494751,0.6,0.921111111111111,0.006,0.0,704,512313529334,100,110.58432459831238,0.6,0.9525,0.006,0.6,705,763779728075,100,100.60820007324219,0.6,0.9719444444444444,0.006,0.0,706,863335377906,100,95.49653768539429,0.4,0.9313888888888885,0.004,0.0,707,266603316936,100,109.70109748840332,0.4,0.8630555555555555,0.004,0.6,708,724596727429,100,130.28664445877075,0.6,0.9966666666666665,0.006,0.2,709,726554289143,100,89.47130799293518,1071.2946088314056,0.0008463859558105469
122,18,1.8,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0.0032404082057734575,0.8422640737539657,0.739599839871872,0,0,0,0,0,0,0,0,0.24000000000000005,0.52,0.9346111111111111,0.0052,0.24979991993593592,0.09797958971132709,0.04617351867857266,0.0009797958971132711,10,0.6,0.935833333333333,0.006,0.2,700,351760113850,100,103.21226167678833,0.4,0.9844444444444445,0.004,0.6,701,800139113292,100,90.64614510536194,0.4,0.845833333333333,0.004,0.2,702,174096585781,100,135.99456310272217,0.6,0.9433333333333329,0.006,0.0,703,865262255400,100,105.2935266494751,0.6,0.921111111111111,0.006,0.0,704,512313529334,100,110.58432459831238,0.6,0.9525,0.006,0.6,705,763779728075,100,100.60820007324219,0.6,0.9719444444444444,0.006,0.0,706,863335377906,100,95.49653768539429,0.4,0.9313888888888885,0.004,0.0,707,266603316936,100,109.70109748840332,0.4,0.8630555555555555,0.004,0.6,708,724596727429,100,130.28664445877075,0.6,0.9966666666666665,0.006,0.2,709,726554289143,100,89.47130799293518,1071.2946088314056,0.0008265972137451172
123,18,1.8,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0.0032404082057734575,0.8422640737539657,0.739599839871872,0,0,0,0,0,0,0,0,0.24000000000000005,0.52,0.9346111111111111,0.0052,0.24979991993593592,0.09797958971132709,0.04617351867857266,0.0009797958971132711,10,0.6,0.935833333333333,0.006,0.2,700,351760113850,100,103.21226167678833,0.4,0.9844444444444445,0.004,0.6,701,800139113292,100,90.64614510536194,0.4,0.845833333333333,0.004,0.2,702,174096585781,100,135.99456310272217,0.6,0.9433333333333329,0.006,0.0,703,865262255400,100,105.2935266494751,0.6,0.921111111111111,0.006,0.0,704,512313529334,100,110.58432459831238,0.6,0.9525,0.006,0.6,705,763779728075,100,100.60820007324219,0.6,0.9719444444444444,0.006,0.0,706,863335377906,100,95.49653768539429,0.4,0.9313888888888885,0.004,0.0,707,266603316936,100,109.70109748840332,0.4,0.8630555555555555,0.004,0.6,708,724596727429,100,130.28664445877075,0.6,0.9966666666666665,0.006,0.2,709,726554289143,100,89.47130799293518,1071.2946088314056,0.0008323192596435547
124,17,1.7,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0.0032404082057734583,0.8507095604261597,1.0,0,0,0,0,0,0,0,0,0.44000000000000006,0.5200000000000001,0.9432222222222219,0.005200000000000001,0.28,0.0979795897113271,0.04625633089803104,0.0009797958971132711,10,0.6,0.9613888888888884,0.006,0.0,850,351760113850,100,103.55122351646423,0.6,0.980833333333333,0.006,0.6,851,800139113292,100,99.13714289665222,0.4,0.876111111111111,0.004,0.2,852,174096585781,100,130.331214427948,0.6,0.9691666666666665,0.006,0.4,853,865262255400,100,98.70935606956482,0.6,0.946111111111111,0.006,0.0,854,512313529334,100,106.49399948120117,0.6,0.9788888888888884,0.006,0.8,855,763779728075,100,98.52585434913635,0.6,0.999722222222222,0.006,0.6,856,863335377906,100,92.46484541893005,0.4,0.9666666666666665,0.004,0.8,857,266603316936,100,102.23787117004395,0.4,0.8938888888888885,0.004,0.6,858,724596727429,100,122.21117067337036,0.4,0.8594444444444445,0.004,0.4,859,726554289143,100,133.3576762676239,1087.020354270935,133.79173064231873
125,17,1.7,5,10,9,10,0,0,0,0,0,0,0,0,0,0,0.0032404082057734583,0.8507095604261597,0.6319183588453084,0,0,0,0,0,0,0,0,0.24,0.5200000000000001,0.9432222222222219,0.005200000000000001,0.19595917942265423,0.0979795897113271,0.04625633089803104,0.0009797958971132711,10,0.6,0.9613888888888884,0.006,0.0,770,351760113850,100,126.36028552055359,0.6,0.980833333333333,0.006,0.4,771,800139113292,100,122.03160309791565,0.4,0.876111111111111,0.004,0.2,772,174096585781,100,151.7193353176117,0.6,0.9691666666666665,0.006,0.2,773,865262255400,100,118.98637461662292,0.6,0.946111111111111,0.006,0.0,774,512313529334,100,131.07523775100708,0.6,0.9788888888888884,0.006,0.4,775,763779728075,100,121.61113286018372,0.6,0.999722222222222,0.006,0.2,776,863335377906,100,113.57200002670288,0.4,0.9666666666666665,0.004,0.6,777,266603316936,100,122.24908185005188,0.4,0.8938888888888885,0.004,0.4,778,724596727429,100,145.0538308620453,0.4,0.8594444444444445,0.004,0.0,779,726554289143,100,152.33281660079956,1304.9916985034943,0.0017855167388916016
126,15,1.5,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0.003999999999999999,0.811506147321,0.6200000000000001,0,0,0,0,0,0,0,0,0.26,0.4,0.8981111111111109,0.004000000000000001,0.18000000000000002,0.0,0.04330248189505542,8.673617379884035e-19,10,0.4,0.8561111111111109,0.004,0.0,860,351760113850,100,131.29433250427246,0.4,0.878333333333333,0.004,0.4,861,800139113292,100,129.44432616233826,0.4,0.9480555555555554,0.004,0.0,862,174096585781,100,105.50317168235779,0.4,0.8480555555555555,0.004,0.2,863,865262255400,100,139.69068455696106,0.4,0.8386111111111109,0.004,0.4,864,512313529334,100,140.43612360954285,0.4,0.876111111111111,0.004,0.6,865,763779728075,100,128.6955370903015,0.4,0.8994444444444439,0.004,0.2,866,863335377906,100,123.46708106994629,0.4,0.9383333333333329,0.004,0.2,867,266603316936,100,107.18424797058105,0.4,0.968611111111111,0.004,0.4,868,724596727429,100,94.43730330467224,0.4,0.929444444444444,0.004,0.2,869,726554289143,100,113.18263125419617,1213.3354392051697,140.51757383346558
127,18,1.8,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0.0032404082057734575,0.8422640737539657,0.739599839871872,0,0,0,0,0,0,0,0,0.24000000000000005,0.52,0.9346111111111111,0.0052,0.24979991993593592,0.09797958971132709,0.04617351867857266,0.0009797958971132711,10,0.6,0.935833333333333,0.006,0.2,700,351760113850,100,103.21226167678833,0.4,0.9844444444444445,0.004,0.6,701,800139113292,100,90.64614510536194,0.4,0.845833333333333,0.004,0.2,702,174096585781,100,135.99456310272217,0.6,0.9433333333333329,0.006,0.0,703,865262255400,100,105.2935266494751,0.6,0.921111111111111,0.006,0.0,704,512313529334,100,110.58432459831238,0.6,0.9525,0.006,0.6,705,763779728075,100,100.60820007324219,0.6,0.9719444444444444,0.006,0.0,706,863335377906,100,95.49653768539429,0.4,0.9313888888888885,0.004,0.0,707,266603316936,100,109.70109748840332,0.4,0.8630555555555555,0.004,0.6,708,724596727429,100,130.28664445877075,0.6,0.9966666666666665,0.006,0.2,709,726554289143,100,89.47130799293518,1071.2946088314056,0.0018391609191894531
128,17,1.7,5,10,10,11,9,10,0,0,0,0,0,0,0,0,0.00627590012963734,0.8904369067349334,0.9862197768561405,0,0,0,0,0,0,0,0,0.34,0.9400000000000001,0.9453472222222221,0.009400000000000002,0.32310988842807026,0.15620499351813305,0.027455157743644404,0.0015620499351813308,10,1.0,0.9426388888888886,0.01,0.2,750,351760113850,100,154.02447295188904,1.0,0.9327777777777775,0.01,0.0,751,800139113292,100,159.30127906799316,0.8,0.915972222222222,0.008,0.0,752,174096585781,100,166.44510126113892,1.0,0.967222222222222,0.01,0.0,753,865262255400,100,138.82169342041016,0.8,0.996111111111111,0.008,0.4,754,512313529334,100,125.07728052139282,1.2,0.9840277777777777,0.012,0.4,755,763779728075,100,128.15033388137817,1.2,0.9397222222222219,0.012,0.4,756,863335377906,100,152.670166015625,0.8,0.926111111111111,0.008,0.8,757,266603316936,100,158.66023921966553,0.8,0.905972222222222,0.008,0.2,758,724596727429,100,174.89967608451843,0.8,0.9429166666666664,0.008,1.0,759,726554289143,100,154.93590331077576,1512.986145734787,0.0015270709991455078
129,18,1.8,5,10,11,12,10,11,0,0,0,0,0,0,0,0,0.005775096900680583,0.8627207330116324,1.358946638440411,0,0,0,0,0,0,0,0,0.6,0.9000000000000001,0.9173194444444442,0.009000000000000003,0.3794733192202055,0.16124515496597094,0.027299355716405894,0.0016124515496597099,10,0.8,0.924861111111111,0.008,0.8,870,351760113850,100,145.8460099697113,0.8,0.9193055555555555,0.008,0.2,871,800139113292,100,152.29867243766785,0.8,0.8837499999999997,0.008,0.4,872,174096585781,100,175.6803457736969,1.0,0.9368055555555554,0.01,1.2,873,865262255400,100,139.310649394989,0.8,0.9594444444444441,0.008,1.0,874,512313529334,100,125.20555853843689,1.2,0.9572222222222219,0.012,0.6,875,763779728075,100,126.4001624584198,1.2,0.9155555555555555,0.012,1.0,876,863335377906,100,159.2281277179718,0.8,0.8931944444444443,0.008,0.2,877,266603316936,100,169.7984390258789,0.8,0.8741666666666664,0.008,0.6,878,724596727429,100,178.41973042488098,0.8,0.9088888888888886,0.008,0.0,879,726554289143,100,156.62179493904114,1528.8094906806946,178.79406642913818
130,16,1.6,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0.0027669697220176655,0.804915751074369,0.5573592452822642,0,0,0,0,0,0,0,0,0.18,0.4600000000000001,0.9144722222222219,0.004600000000000002,0.18867962264113208,0.09165151389911678,0.054778235573926456,0.0009165151389911681,10,0.6,0.9902777777777775,0.006,0.0,790,351760113850,100,91.14659667015076,0.4,0.8441666666666665,0.004,0.6,791,800139113292,100,140.29098653793335,0.4,0.9099999999999999,0.004,0.0,792,174096585781,100,117.76998329162598,0.6,0.9986111111111109,0.006,0.2,793,865262255400,100,90.57746076583862,0.6,0.9738888888888884,0.006,0.4,794,512313529334,100,97.5326178073883,0.4,0.8419444444444444,0.004,0.2,795,763779728075,100,137.64012002944946,0.4,0.8641666666666665,0.004,0.0,796,863335377906,100,132.12859869003296,0.4,0.9005555555555556,0.004,0.0,797,266603316936,100,119.18615221977234,0.4,0.9288888888888885,0.004,0.2,798,724596727429,100,112.4054868221283,0.4,0.892222222222222,0.004,0.2,799,726554289143,100,122.67738008499146,1161.3553829193115,0.0020368099212646484
131,18,1.8,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0.0032404082057734575,0.8422640737539657,0.739599839871872,0,0,0,0,0,0,0,0,0.24000000000000005,0.52,0.9346111111111111,0.0052,0.24979991993593592,0.09797958971132709,0.04617351867857266,0.0009797958971132711,10,0.6,0.935833333333333,0.006,0.2,700,351760113850,100,103.21226167678833,0.4,0.9844444444444445,0.004,0.6,701,800139113292,100,90.64614510536194,0.4,0.845833333333333,0.004,0.2,702,174096585781,100,135.99456310272217,0.6,0.9433333333333329,0.006,0.0,703,865262255400,100,105.2935266494751,0.6,0.921111111111111,0.006,0.0,704,512313529334,100,110.58432459831238,0.6,0.9525,0.006,0.6,705,763779728075,100,100.60820007324219,0.6,0.9719444444444444,0.006,0.0,706,863335377906,100,95.49653768539429,0.4,0.9313888888888885,0.004,0.0,707,266603316936,100,109.70109748840332,0.4,0.8630555555555555,0.004,0.6,708,724596727429,100,130.28664445877075,0.6,0.9966666666666665,0.006,0.2,709,726554289143,100,89.47130799293518,1071.2946088314056,0.0013611316680908203
132,17,1.7,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0.0032404082057734583,0.8507095604261597,1.0,0,0,0,0,0,0,0,0,0.44000000000000006,0.5200000000000001,0.9432222222222219,0.005200000000000001,0.28,0.0979795897113271,0.04625633089803104,0.0009797958971132711,10,0.6,0.9613888888888884,0.006,0.0,850,351760113850,100,103.55122351646423,0.6,0.980833333333333,0.006,0.6,851,800139113292,100,99.13714289665222,0.4,0.876111111111111,0.004,0.2,852,174096585781,100,130.331214427948,0.6,0.9691666666666665,0.006,0.4,853,865262255400,100,98.70935606956482,0.6,0.946111111111111,0.006,0.0,854,512313529334,100,106.49399948120117,0.6,0.9788888888888884,0.006,0.8,855,763779728075,100,98.52585434913635,0.6,0.999722222222222,0.006,0.6,856,863335377906,100,92.46484541893005,0.4,0.9666666666666665,0.004,0.8,857,266603316936,100,102.23787117004395,0.4,0.8938888888888885,0.004,0.6,858,724596727429,100,122.21117067337036,0.4,0.8594444444444445,0.004,0.4,859,726554289143,100,133.3576762676239,1087.020354270935,0.0011327266693115234
133,16,1.6,5,11,9,10,0,0,0,0,0,0,0,0,0,0,0.0027669697220176655,0.804915751074369,1.105534285888682,0,0,0,0,0,0,0,0,0.38,0.4600000000000001,0.9144722222222219,0.004600000000000002,0.3627671429443411,0.09165151389911678,0.054778235573926456,0.0009165151389911681,10,0.6,0.9902777777777775,0.006,0.0,880,351760113850,100,111.21937394142151,0.4,0.8441666666666665,0.004,0.4,881,800139113292,100,157.59487438201904,0.4,0.9099999999999999,0.004,0.2,882,174096585781,100,139.25634098052979,0.6,0.9986111111111109,0.006,0.0,883,865262255400,100,110.17201495170593,0.6,0.9738888888888884,0.006,0.0,884,512313529334,100,112.8025975227356,0.4,0.8419444444444444,0.004,1.0,885,763779728075,100,159.82638573646545,0.4,0.8641666666666665,0.004,0.2,886,863335377906,100,154.88133597373962,0.4,0.9005555555555556,0.004,0.4,887,266603316936,100,139.48230910301208,0.4,0.9288888888888885,0.004,1.0,888,724596727429,100,131.92360711097717,0.4,0.892222222222222,0.004,0.6,889,726554289143,100,145.3651087284088,1362.523948431015,160.2140073776245
134,17,1.7,5,11,9,10,0,0,0,0,0,0,0,0,0,0,0.0032404082057734583,0.8507095604261597,0.6319183588453084,0,0,0,0,0,0,0,0,0.24,0.5200000000000001,0.9432222222222219,0.005200000000000001,0.19595917942265423,0.0979795897113271,0.04625633089803104,0.0009797958971132711,10,0.6,0.9613888888888884,0.006,0.0,770,351760113850,100,126.36028552055359,0.6,0.980833333333333,0.006,0.4,771,800139113292,100,122.03160309791565,0.4,0.876111111111111,0.004,0.2,772,174096585781,100,151.7193353176117,0.6,0.9691666666666665,0.006,0.2,773,865262255400,100,118.98637461662292,0.6,0.946111111111111,0.006,0.0,774,512313529334,100,131.07523775100708,0.6,0.9788888888888884,0.006,0.4,775,763779728075,100,121.61113286018372,0.6,0.999722222222222,0.006,0.2,776,863335377906,100,113.57200002670288,0.4,0.9666666666666665,0.004,0.6,777,266603316936,100,122.24908185005188,0.4,0.8938888888888885,0.004,0.4,778,724596727429,100,145.0538308620453,0.4,0.8594444444444445,0.004,0.0,779,726554289143,100,152.33281660079956,1304.9916985034943,0.0019221305847167969
135,14,1.4,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0.0029999999999999996,0.8503619069494837,0.6319183588453086,0,0,0,0,0,0,0,0,0.24,0.42000000000000004,0.9361666666666663,0.0042,0.19595917942265426,0.059999999999999984,0.042902379858591286,0.0006000000000000001,10,0.4,0.8938888888888885,0.004,0.0,890,351760113850,100,121.52221870422363,0.4,0.9169444444444439,0.004,0.2,891,800139113292,100,109.4359838962555,0.4,0.9922222222222219,0.004,0.0,892,174096585781,100,90.73861908912659,0.4,0.8849999999999999,0.004,0.4,893,865262255400,100,121.25071501731873,0.4,0.8749999999999999,0.004,0.4,894,512313529334,100,125.80028343200684,0.4,0.914722222222222,0.004,0.6,895,763779728075,100,115.73596715927124,0.4,0.94,0.004,0.2,896,863335377906,100,106.96969723701477,0.4,0.9813888888888884,0.004,0.2,897,266603316936,100,95.60299015045166,0.6,0.9902777777777775,0.006,0.4,898,724596727429,100,88.5072569847107,0.4,0.9722222222222219,0.004,0.0,899,726554289143,100,96.79907584190369,1072.3628075122833,125.87098097801208
136,17,1.7,5,11,9,10,9,10,0,0,0,0,0,0,0,0,0.00627590012963734,0.8949253149877548,1.147877538267963,0,0,0,0,0,0,0,0,0.56,0.9400000000000001,0.9386388888888886,0.009400000000000002,0.29393876913398137,0.15620499351813305,0.021856786950566875,0.0015620499351813308,10,1.0,0.9426388888888886,0.01,0.4,820,351760113850,100,159.2959794998169,1.0,0.9327777777777775,0.01,0.2,821,800139113292,100,168.03068614006042,0.8,0.915972222222222,0.008,0.4,822,174096585781,100,178.97311639785767,1.0,0.967222222222222,0.01,0.4,823,865262255400,100,145.88804936408997,0.8,0.9290277777777777,0.008,1.0,824,512313529334,100,169.4630880355835,1.2,0.9840277777777777,0.012,0.8,825,763779728075,100,134.44374680519104,1.2,0.9397222222222219,0.012,0.2,826,863335377906,100,161.11353158950806,0.8,0.926111111111111,0.008,0.4,827,266603316936,100,169.81865906715393,0.8,0.905972222222222,0.008,0.8,828,724596727429,100,188.44139218330383,0.8,0.9429166666666664,0.008,1.0,829,726554289143,100,163.26269483566284,1638.7309439182281,0.0016739368438720703
137,16,1.6,5,11,9,10,0,0,0,0,0,0,0,0,0,0,0.0027669697220176655,0.804915751074369,1.105534285888682,0,0,0,0,0,0,0,0,0.38,0.4600000000000001,0.9144722222222219,0.004600000000000002,0.3627671429443411,0.09165151389911678,0.054778235573926456,0.0009165151389911681,10,0.6,0.9902777777777775,0.006,0.0,880,351760113850,100,111.21937394142151,0.4,0.8441666666666665,0.004,0.4,881,800139113292,100,157.59487438201904,0.4,0.9099999999999999,0.004,0.2,882,174096585781,100,139.25634098052979,0.6,0.9986111111111109,0.006,0.0,883,865262255400,100,110.17201495170593,0.6,0.9738888888888884,0.006,0.0,884,512313529334,100,112.8025975227356,0.4,0.8419444444444444,0.004,1.0,885,763779728075,100,159.82638573646545,0.4,0.8641666666666665,0.004,0.2,886,863335377906,100,154.88133597373962,0.4,0.9005555555555556,0.004,0.4,887,266603316936,100,139.48230910301208,0.4,0.9288888888888885,0.004,1.0,888,724596727429,100,131.92360711097717,0.4,0.892222222222222,0.004,0.6,889,726554289143,100,145.3651087284088,1362.523948431015,0.0013873577117919922
138,15,1.5,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0.003999999999999999,0.811506147321,0.6200000000000001,0,0,0,0,0,0,0,0,0.26,0.4,0.8981111111111109,0.004000000000000001,0.18000000000000002,0.0,0.04330248189505542,8.673617379884035e-19,10,0.4,0.8561111111111109,0.004,0.0,860,351760113850,100,131.29433250427246,0.4,0.878333333333333,0.004,0.4,861,800139113292,100,129.44432616233826,0.4,0.9480555555555554,0.004,0.0,862,174096585781,100,105.50317168235779,0.4,0.8480555555555555,0.004,0.2,863,865262255400,100,139.69068455696106,0.4,0.8386111111111109,0.004,0.4,864,512313529334,100,140.43612360954285,0.4,0.876111111111111,0.004,0.6,865,763779728075,100,128.6955370903015,0.4,0.8994444444444439,0.004,0.2,866,863335377906,100,123.46708106994629,0.4,0.9383333333333329,0.004,0.2,867,266603316936,100,107.18424797058105,0.4,0.968611111111111,0.004,0.4,868,724596727429,100,94.43730330467224,0.4,0.929444444444444,0.004,0.2,869,726554289143,100,113.18263125419617,1213.3354392051697,0.0013556480407714844
139,15,1.5,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0.003999999999999999,0.811506147321,0.6200000000000001,0,0,0,0,0,0,0,0,0.26,0.4,0.8981111111111109,0.004000000000000001,0.18000000000000002,0.0,0.04330248189505542,8.673617379884035e-19,10,0.4,0.8561111111111109,0.004,0.0,860,351760113850,100,131.29433250427246,0.4,0.878333333333333,0.004,0.4,861,800139113292,100,129.44432616233826,0.4,0.9480555555555554,0.004,0.0,862,174096585781,100,105.50317168235779,0.4,0.8480555555555555,0.004,0.2,863,865262255400,100,139.69068455696106,0.4,0.8386111111111109,0.004,0.4,864,512313529334,100,140.43612360954285,0.4,0.876111111111111,0.004,0.6,865,763779728075,100,128.6955370903015,0.4,0.8994444444444439,0.004,0.2,866,863335377906,100,123.46708106994629,0.4,0.9383333333333329,0.004,0.2,867,266603316936,100,107.18424797058105,0.4,0.968611111111111,0.004,0.4,868,724596727429,100,94.43730330467224,0.4,0.929444444444444,0.004,0.2,869,726554289143,100,113.18263125419617,1213.3354392051697,0.001336812973022461
140,16,1.6,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0.0027669697220176655,0.804915751074369,0.5573592452822642,0,0,0,0,0,0,0,0,0.18,0.4600000000000001,0.9144722222222219,0.004600000000000002,0.18867962264113208,0.09165151389911678,0.054778235573926456,0.0009165151389911681,10,0.6,0.9902777777777775,0.006,0.0,790,351760113850,100,91.14659667015076,0.4,0.8441666666666665,0.004,0.6,791,800139113292,100,140.29098653793335,0.4,0.9099999999999999,0.004,0.0,792,174096585781,100,117.76998329162598,0.6,0.9986111111111109,0.006,0.2,793,865262255400,100,90.57746076583862,0.6,0.9738888888888884,0.006,0.4,794,512313529334,100,97.5326178073883,0.4,0.8419444444444444,0.004,0.2,795,763779728075,100,137.64012002944946,0.4,0.8641666666666665,0.004,0.0,796,863335377906,100,132.12859869003296,0.4,0.9005555555555556,0.004,0.0,797,266603316936,100,119.18615221977234,0.4,0.9288888888888885,0.004,0.2,798,724596727429,100,112.4054868221283,0.4,0.892222222222222,0.004,0.2,799,726554289143,100,122.67738008499146,1161.3553829193115,0.0013267993927001953
141,16,1.6,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0.0027669697220176655,0.804915751074369,0.5573592452822642,0,0,0,0,0,0,0,0,0.18,0.4600000000000001,0.9144722222222219,0.004600000000000002,0.18867962264113208,0.09165151389911678,0.054778235573926456,0.0009165151389911681,10,0.6,0.9902777777777775,0.006,0.0,790,351760113850,100,91.14659667015076,0.4,0.8441666666666665,0.004,0.6,791,800139113292,100,140.29098653793335,0.4,0.9099999999999999,0.004,0.0,792,174096585781,100,117.76998329162598,0.6,0.9986111111111109,0.006,0.2,793,865262255400,100,90.57746076583862,0.6,0.9738888888888884,0.006,0.4,794,512313529334,100,97.5326178073883,0.4,0.8419444444444444,0.004,0.2,795,763779728075,100,137.64012002944946,0.4,0.8641666666666665,0.004,0.0,796,863335377906,100,132.12859869003296,0.4,0.9005555555555556,0.004,0.0,797,266603316936,100,119.18615221977234,0.4,0.9288888888888885,0.004,0.2,798,724596727429,100,112.4054868221283,0.4,0.892222222222222,0.004,0.2,799,726554289143,100,122.67738008499146,1161.3553829193115,0.0010094642639160156
