,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
120,162,16.2,5,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0086,0.8753333205951297,1.2264761515876241,0,0,0,0,0,0,0.76,0.9800000000000001,0.9661944444444442,0.0098,0.23323807579381203,0.05999999999999999,0.04543056192465729,0.0006,10,0.8,0.8366666666666664,0.008,0.6,770.0,467782364096.0,100.0,119.0371766090393,1.0,0.9963888888888884,0.01,1.0,771.0,343157447188.0,100.0,64.69204950332642,1.0,0.9597222222222219,0.01,0.4,772.0,534371422464.0,100.0,74.13494491577148,1.0,0.9911111111111109,0.01,0.8,773.0,574418538297.0,100.0,65.00834822654724,1.0,0.9741666666666665,0.01,0.6,774.0,773880189679.0,100.0,68.57912039756775,1.0,0.9963888888888884,0.01,0.8,775.0,479440686410.0,100.0,65.12753438949585,1.0,0.999722222222222,0.01,1.2,776.0,399475196105.0,100.0,64.97524690628052,1.0,0.9713888888888884,0.01,1.0,777.0,225344899583.0,100.0,70.78206157684326,1.0,0.9769444444444444,0.01,0.6,778.0,483837652894.0,100.0,70.28079080581665,1.0,0.9594444444444444,0.01,0.6,779.0,844371356651.0,100.0,76.22424983978271,738.8415231704712,0.0007789134979248047
121,162,16.2,5,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0086,0.8753333205951297,1.2264761515876241,0,0,0,0,0,0,0.76,0.9800000000000001,0.9661944444444442,0.0098,0.23323807579381203,0.05999999999999999,0.04543056192465729,0.0006,10,0.8,0.8366666666666664,0.008,0.6,770.0,467782364096.0,100.0,119.0371766090393,1.0,0.9963888888888884,0.01,1.0,771.0,343157447188.0,100.0,64.69204950332642,1.0,0.9597222222222219,0.01,0.4,772.0,534371422464.0,100.0,74.13494491577148,1.0,0.9911111111111109,0.01,0.8,773.0,574418538297.0,100.0,65.00834822654724,1.0,0.9741666666666665,0.01,0.6,774.0,773880189679.0,100.0,68.57912039756775,1.0,0.9963888888888884,0.01,0.8,775.0,479440686410.0,100.0,65.12753438949585,1.0,0.999722222222222,0.01,1.2,776.0,399475196105.0,100.0,64.97524690628052,1.0,0.9713888888888884,0.01,1.0,777.0,225344899583.0,100.0,70.78206157684326,1.0,0.9769444444444444,0.01,0.6,778.0,483837652894.0,100.0,70.28079080581665,1.0,0.9594444444444444,0.01,0.6,779.0,844371356651.0,100.0,76.22424983978271,738.8415231704712,0.0007376670837402344
122,162,16.2,5,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0086,0.8753333205951297,1.2264761515876241,0,0,0,0,0,0,0.76,0.9800000000000001,0.9661944444444442,0.0098,0.23323807579381203,0.05999999999999999,0.04543056192465729,0.0006,10,0.8,0.8366666666666664,0.008,0.6,770.0,467782364096.0,100.0,119.0371766090393,1.0,0.9963888888888884,0.01,1.0,771.0,343157447188.0,100.0,64.69204950332642,1.0,0.9597222222222219,0.01,0.4,772.0,534371422464.0,100.0,74.13494491577148,1.0,0.9911111111111109,0.01,0.8,773.0,574418538297.0,100.0,65.00834822654724,1.0,0.9741666666666665,0.01,0.6,774.0,773880189679.0,100.0,68.57912039756775,1.0,0.9963888888888884,0.01,0.8,775.0,479440686410.0,100.0,65.12753438949585,1.0,0.999722222222222,0.01,1.2,776.0,399475196105.0,100.0,64.97524690628052,1.0,0.9713888888888884,0.01,1.0,777.0,225344899583.0,100.0,70.78206157684326,1.0,0.9769444444444444,0.01,0.6,778.0,483837652894.0,100.0,70.28079080581665,1.0,0.9594444444444444,0.01,0.6,779.0,844371356651.0,100.0,76.22424983978271,738.8415231704712,0.0007481575012207031
123,162,16.2,5,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0086,0.8753333205951297,1.2264761515876241,0,0,0,0,0,0,0.76,0.9800000000000001,0.9661944444444442,0.0098,0.23323807579381203,0.05999999999999999,0.04543056192465729,0.0006,10,0.8,0.8366666666666664,0.008,0.6,770.0,467782364096.0,100.0,119.0371766090393,1.0,0.9963888888888884,0.01,1.0,771.0,343157447188.0,100.0,64.69204950332642,1.0,0.9597222222222219,0.01,0.4,772.0,534371422464.0,100.0,74.13494491577148,1.0,0.9911111111111109,0.01,0.8,773.0,574418538297.0,100.0,65.00834822654724,1.0,0.9741666666666665,0.01,0.6,774.0,773880189679.0,100.0,68.57912039756775,1.0,0.9963888888888884,0.01,0.8,775.0,479440686410.0,100.0,65.12753438949585,1.0,0.999722222222222,0.01,1.2,776.0,399475196105.0,100.0,64.97524690628052,1.0,0.9713888888888884,0.01,1.0,777.0,225344899583.0,100.0,70.78206157684326,1.0,0.9769444444444444,0.01,0.6,778.0,483837652894.0,100.0,70.28079080581665,1.0,0.9594444444444444,0.01,0.6,779.0,844371356651.0,100.0,76.22424983978271,738.8415231704712,0.0007350444793701172
124,162,16.2,5,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0.018,0.8968742622147545,2.8838699100999072,0,0,0,0,0,0,1.9,1.9600000000000002,0.9596249999999997,0.0196,0.49193495504995377,0.07999999999999999,0.03137536889262259,0.0008000000000000007,10,2.0,0.9808333333333332,0.02,1.8,840.0,467782364096.0,100.0,116.06290006637573,2.0,0.9569444444444442,0.02,2.6,841.0,343157447188.0,100.0,130.59703707695007,1.8,0.9166666666666665,0.018,2.6,842.0,534371422464.0,100.0,165.64436173439026,2.0,0.9737499999999999,0.02,2.0,843.0,574418538297.0,100.0,121.6554901599884,2.0,0.9762499999999998,0.02,1.6,844.0,773880189679.0,100.0,123.77718114852905,1.8,0.8855555555555552,0.018,2.4,845.0,479440686410.0,100.0,175.5067834854126,2.0,0.9926388888888884,0.02,1.2,846.0,399475196105.0,100.0,112.7570207118988,2.0,0.9780555555555555,0.02,1.2,847.0,225344899583.0,100.0,118.55263543128967,2.0,0.964861111111111,0.02,1.6,848.0,483837652894.0,100.0,126.14902758598328,2.0,0.9706944444444442,0.02,2.0,849.0,844371356651.0,100.0,129.5006537437439,1320.2030911445618,175.85526728630066
125,176,17.6,5,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.009999999999999995,0.9490828140231313,2.157229961108799,0,0,0,0,0,0,1.22,1.0,0.9839999999999998,0.009999999999999998,0.4686149805543993,0.0,0.017458592988434204,1.734723475976807e-18,10,1.0,0.9902777777777775,0.01,1.2,850.0,467782364096.0,100.0,61.814743757247925,1.0,0.999722222222222,0.01,2.2,851.0,343157447188.0,100.0,61.82425141334534,1.0,0.9875,0.01,1.2,852.0,534371422464.0,100.0,62.27682113647461,1.0,0.9944444444444445,0.01,1.4,853.0,574418538297.0,100.0,61.87311244010925,1.0,1.0002777777777774,0.01,1.0,854.0,773880189679.0,100.0,62.03071308135986,1.0,0.9975,0.01,0.6,855.0,479440686410.0,100.0,61.84361410140991,1.0,0.994722222222222,0.01,1.8,856.0,399475196105.0,100.0,61.86565184593201,1.0,0.9602777777777775,0.01,0.6,857.0,225344899583.0,100.0,72.09468293190002,1.0,0.9655555555555554,0.01,1.2,858.0,483837652894.0,100.0,72.24463272094727,1.0,0.9497222222222219,0.01,1.0,859.0,844371356651.0,100.0,78.96387648582458,656.8320999145508,79.1554012298584
126,162,16.2,5,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0086,0.8753333205951297,1.2264761515876241,0,0,0,0,0,0,0.76,0.9800000000000001,0.9661944444444442,0.0098,0.23323807579381203,0.05999999999999999,0.04543056192465729,0.0006,10,0.8,0.8366666666666664,0.008,0.6,770.0,467782364096.0,100.0,119.0371766090393,1.0,0.9963888888888884,0.01,1.0,771.0,343157447188.0,100.0,64.69204950332642,1.0,0.9597222222222219,0.01,0.4,772.0,534371422464.0,100.0,74.13494491577148,1.0,0.9911111111111109,0.01,0.8,773.0,574418538297.0,100.0,65.00834822654724,1.0,0.9741666666666665,0.01,0.6,774.0,773880189679.0,100.0,68.57912039756775,1.0,0.9963888888888884,0.01,0.8,775.0,479440686410.0,100.0,65.12753438949585,1.0,0.999722222222222,0.01,1.2,776.0,399475196105.0,100.0,64.97524690628052,1.0,0.9713888888888884,0.01,1.0,777.0,225344899583.0,100.0,70.78206157684326,1.0,0.9769444444444444,0.01,0.6,778.0,483837652894.0,100.0,70.28079080581665,1.0,0.9594444444444444,0.01,0.6,779.0,844371356651.0,100.0,76.22424983978271,738.8415231704712,0.0021829605102539062
127,162,16.2,5,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0086,0.8753333205951297,1.2264761515876241,0,0,0,0,0,0,0.76,0.9800000000000001,0.9661944444444442,0.0098,0.23323807579381203,0.05999999999999999,0.04543056192465729,0.0006,10,0.8,0.8366666666666664,0.008,0.6,770.0,467782364096.0,100.0,119.0371766090393,1.0,0.9963888888888884,0.01,1.0,771.0,343157447188.0,100.0,64.69204950332642,1.0,0.9597222222222219,0.01,0.4,772.0,534371422464.0,100.0,74.13494491577148,1.0,0.9911111111111109,0.01,0.8,773.0,574418538297.0,100.0,65.00834822654724,1.0,0.9741666666666665,0.01,0.6,774.0,773880189679.0,100.0,68.57912039756775,1.0,0.9963888888888884,0.01,0.8,775.0,479440686410.0,100.0,65.12753438949585,1.0,0.999722222222222,0.01,1.2,776.0,399475196105.0,100.0,64.97524690628052,1.0,0.9713888888888884,0.01,1.0,777.0,225344899583.0,100.0,70.78206157684326,1.0,0.9769444444444444,0.01,0.6,778.0,483837652894.0,100.0,70.28079080581665,1.0,0.9594444444444444,0.01,0.6,779.0,844371356651.0,100.0,76.22424983978271,738.8415231704712,0.0014867782592773438
128,162,16.2,5,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0086,0.8753333205951297,1.2264761515876241,0,0,0,0,0,0,0.76,0.9800000000000001,0.9661944444444442,0.0098,0.23323807579381203,0.05999999999999999,0.04543056192465729,0.0006,10,0.8,0.8366666666666664,0.008,0.6,770.0,467782364096.0,100.0,119.0371766090393,1.0,0.9963888888888884,0.01,1.0,771.0,343157447188.0,100.0,64.69204950332642,1.0,0.9597222222222219,0.01,0.4,772.0,534371422464.0,100.0,74.13494491577148,1.0,0.9911111111111109,0.01,0.8,773.0,574418538297.0,100.0,65.00834822654724,1.0,0.9741666666666665,0.01,0.6,774.0,773880189679.0,100.0,68.57912039756775,1.0,0.9963888888888884,0.01,0.8,775.0,479440686410.0,100.0,65.12753438949585,1.0,0.999722222222222,0.01,1.2,776.0,399475196105.0,100.0,64.97524690628052,1.0,0.9713888888888884,0.01,1.0,777.0,225344899583.0,100.0,70.78206157684326,1.0,0.9769444444444444,0.01,0.6,778.0,483837652894.0,100.0,70.28079080581665,1.0,0.9594444444444444,0.01,0.6,779.0,844371356651.0,100.0,76.22424983978271,738.8415231704712,0.001478433609008789
129,162,16.2,5,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0086,0.8753333205951297,1.2264761515876241,0,0,0,0,0,0,0.76,0.9800000000000001,0.9661944444444442,0.0098,0.23323807579381203,0.05999999999999999,0.04543056192465729,0.0006,10,0.8,0.8366666666666664,0.008,0.6,770.0,467782364096.0,100.0,119.0371766090393,1.0,0.9963888888888884,0.01,1.0,771.0,343157447188.0,100.0,64.69204950332642,1.0,0.9597222222222219,0.01,0.4,772.0,534371422464.0,100.0,74.13494491577148,1.0,0.9911111111111109,0.01,0.8,773.0,574418538297.0,100.0,65.00834822654724,1.0,0.9741666666666665,0.01,0.6,774.0,773880189679.0,100.0,68.57912039756775,1.0,0.9963888888888884,0.01,0.8,775.0,479440686410.0,100.0,65.12753438949585,1.0,0.999722222222222,0.01,1.2,776.0,399475196105.0,100.0,64.97524690628052,1.0,0.9713888888888884,0.01,1.0,777.0,225344899583.0,100.0,70.78206157684326,1.0,0.9769444444444444,0.01,0.6,778.0,483837652894.0,100.0,70.28079080581665,1.0,0.9594444444444444,0.01,0.6,779.0,844371356651.0,100.0,76.22424983978271,738.8415231704712,0.001394033432006836
130,162,16.2,5,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0086,0.8753333205951297,1.2264761515876241,0,0,0,0,0,0,0.76,0.9800000000000001,0.9661944444444442,0.0098,0.23323807579381203,0.05999999999999999,0.04543056192465729,0.0006,10,0.8,0.8366666666666664,0.008,0.6,770.0,467782364096.0,100.0,119.0371766090393,1.0,0.9963888888888884,0.01,1.0,771.0,343157447188.0,100.0,64.69204950332642,1.0,0.9597222222222219,0.01,0.4,772.0,534371422464.0,100.0,74.13494491577148,1.0,0.9911111111111109,0.01,0.8,773.0,574418538297.0,100.0,65.00834822654724,1.0,0.9741666666666665,0.01,0.6,774.0,773880189679.0,100.0,68.57912039756775,1.0,0.9963888888888884,0.01,0.8,775.0,479440686410.0,100.0,65.12753438949585,1.0,0.999722222222222,0.01,1.2,776.0,399475196105.0,100.0,64.97524690628052,1.0,0.9713888888888884,0.01,1.0,777.0,225344899583.0,100.0,70.78206157684326,1.0,0.9769444444444444,0.01,0.6,778.0,483837652894.0,100.0,70.28079080581665,1.0,0.9594444444444444,0.01,0.6,779.0,844371356651.0,100.0,76.22424983978271,738.8415231704712,0.0008041858673095703
131,162,16.2,5,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0086,0.8753333205951297,1.2264761515876241,0,0,0,0,0,0,0.76,0.9800000000000001,0.9661944444444442,0.0098,0.23323807579381203,0.05999999999999999,0.04543056192465729,0.0006,10,0.8,0.8366666666666664,0.008,0.6,770.0,467782364096.0,100.0,119.0371766090393,1.0,0.9963888888888884,0.01,1.0,771.0,343157447188.0,100.0,64.69204950332642,1.0,0.9597222222222219,0.01,0.4,772.0,534371422464.0,100.0,74.13494491577148,1.0,0.9911111111111109,0.01,0.8,773.0,574418538297.0,100.0,65.00834822654724,1.0,0.9741666666666665,0.01,0.6,774.0,773880189679.0,100.0,68.57912039756775,1.0,0.9963888888888884,0.01,0.8,775.0,479440686410.0,100.0,65.12753438949585,1.0,0.999722222222222,0.01,1.2,776.0,399475196105.0,100.0,64.97524690628052,1.0,0.9713888888888884,0.01,1.0,777.0,225344899583.0,100.0,70.78206157684326,1.0,0.9769444444444444,0.01,0.6,778.0,483837652894.0,100.0,70.28079080581665,1.0,0.9594444444444444,0.01,0.6,779.0,844371356651.0,100.0,76.22424983978271,738.8415231704712,0.0007719993591308594
132,162,16.2,5,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0086,0.8753333205951297,1.2264761515876241,0,0,0,0,0,0,0.76,0.9800000000000001,0.9661944444444442,0.0098,0.23323807579381203,0.05999999999999999,0.04543056192465729,0.0006,10,0.8,0.8366666666666664,0.008,0.6,770.0,467782364096.0,100.0,119.0371766090393,1.0,0.9963888888888884,0.01,1.0,771.0,343157447188.0,100.0,64.69204950332642,1.0,0.9597222222222219,0.01,0.4,772.0,534371422464.0,100.0,74.13494491577148,1.0,0.9911111111111109,0.01,0.8,773.0,574418538297.0,100.0,65.00834822654724,1.0,0.9741666666666665,0.01,0.6,774.0,773880189679.0,100.0,68.57912039756775,1.0,0.9963888888888884,0.01,0.8,775.0,479440686410.0,100.0,65.12753438949585,1.0,0.999722222222222,0.01,1.2,776.0,399475196105.0,100.0,64.97524690628052,1.0,0.9713888888888884,0.01,1.0,777.0,225344899583.0,100.0,70.78206157684326,1.0,0.9769444444444444,0.01,0.6,778.0,483837652894.0,100.0,70.28079080581665,1.0,0.9594444444444444,0.01,0.6,779.0,844371356651.0,100.0,76.22424983978271,738.8415231704712,0.0008075237274169922
133,162,16.2,5,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0086,0.8753333205951297,1.2264761515876241,0,0,0,0,0,0,0.76,0.9800000000000001,0.9661944444444442,0.0098,0.23323807579381203,0.05999999999999999,0.04543056192465729,0.0006,10,0.8,0.8366666666666664,0.008,0.6,770.0,467782364096.0,100.0,119.0371766090393,1.0,0.9963888888888884,0.01,1.0,771.0,343157447188.0,100.0,64.69204950332642,1.0,0.9597222222222219,0.01,0.4,772.0,534371422464.0,100.0,74.13494491577148,1.0,0.9911111111111109,0.01,0.8,773.0,574418538297.0,100.0,65.00834822654724,1.0,0.9741666666666665,0.01,0.6,774.0,773880189679.0,100.0,68.57912039756775,1.0,0.9963888888888884,0.01,0.8,775.0,479440686410.0,100.0,65.12753438949585,1.0,0.999722222222222,0.01,1.2,776.0,399475196105.0,100.0,64.97524690628052,1.0,0.9713888888888884,0.01,1.0,777.0,225344899583.0,100.0,70.78206157684326,1.0,0.9769444444444444,0.01,0.6,778.0,483837652894.0,100.0,70.28079080581665,1.0,0.9594444444444444,0.01,0.6,779.0,844371356651.0,100.0,76.22424983978271,738.8415231704712,0.0007586479187011719
134,162,16.2,5,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0086,0.8753333205951297,1.2264761515876241,0,0,0,0,0,0,0.76,0.9800000000000001,0.9661944444444442,0.0098,0.23323807579381203,0.05999999999999999,0.04543056192465729,0.0006,10,0.8,0.8366666666666664,0.008,0.6,770.0,467782364096.0,100.0,119.0371766090393,1.0,0.9963888888888884,0.01,1.0,771.0,343157447188.0,100.0,64.69204950332642,1.0,0.9597222222222219,0.01,0.4,772.0,534371422464.0,100.0,74.13494491577148,1.0,0.9911111111111109,0.01,0.8,773.0,574418538297.0,100.0,65.00834822654724,1.0,0.9741666666666665,0.01,0.6,774.0,773880189679.0,100.0,68.57912039756775,1.0,0.9963888888888884,0.01,0.8,775.0,479440686410.0,100.0,65.12753438949585,1.0,0.999722222222222,0.01,1.2,776.0,399475196105.0,100.0,64.97524690628052,1.0,0.9713888888888884,0.01,1.0,777.0,225344899583.0,100.0,70.78206157684326,1.0,0.9769444444444444,0.01,0.6,778.0,483837652894.0,100.0,70.28079080581665,1.0,0.9594444444444444,0.01,0.6,779.0,844371356651.0,100.0,76.22424983978271,738.8415231704712,0.0007483959197998047
135,162,16.2,5,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0086,0.8753333205951297,1.2264761515876241,0,0,0,0,0,0,0.76,0.9800000000000001,0.9661944444444442,0.0098,0.23323807579381203,0.05999999999999999,0.04543056192465729,0.0006,10,0.8,0.8366666666666664,0.008,0.6,770.0,467782364096.0,100.0,119.0371766090393,1.0,0.9963888888888884,0.01,1.0,771.0,343157447188.0,100.0,64.69204950332642,1.0,0.9597222222222219,0.01,0.4,772.0,534371422464.0,100.0,74.13494491577148,1.0,0.9911111111111109,0.01,0.8,773.0,574418538297.0,100.0,65.00834822654724,1.0,0.9741666666666665,0.01,0.6,774.0,773880189679.0,100.0,68.57912039756775,1.0,0.9963888888888884,0.01,0.8,775.0,479440686410.0,100.0,65.12753438949585,1.0,0.999722222222222,0.01,1.2,776.0,399475196105.0,100.0,64.97524690628052,1.0,0.9713888888888884,0.01,1.0,777.0,225344899583.0,100.0,70.78206157684326,1.0,0.9769444444444444,0.01,0.6,778.0,483837652894.0,100.0,70.28079080581665,1.0,0.9594444444444444,0.01,0.6,779.0,844371356651.0,100.0,76.22424983978271,738.8415231704712,0.0007498264312744141
136,162,16.2,5,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0086,0.8753333205951297,1.2264761515876241,0,0,0,0,0,0,0.76,0.9800000000000001,0.9661944444444442,0.0098,0.23323807579381203,0.05999999999999999,0.04543056192465729,0.0006,10,0.8,0.8366666666666664,0.008,0.6,770.0,467782364096.0,100.0,119.0371766090393,1.0,0.9963888888888884,0.01,1.0,771.0,343157447188.0,100.0,64.69204950332642,1.0,0.9597222222222219,0.01,0.4,772.0,534371422464.0,100.0,74.13494491577148,1.0,0.9911111111111109,0.01,0.8,773.0,574418538297.0,100.0,65.00834822654724,1.0,0.9741666666666665,0.01,0.6,774.0,773880189679.0,100.0,68.57912039756775,1.0,0.9963888888888884,0.01,0.8,775.0,479440686410.0,100.0,65.12753438949585,1.0,0.999722222222222,0.01,1.2,776.0,399475196105.0,100.0,64.97524690628052,1.0,0.9713888888888884,0.01,1.0,777.0,225344899583.0,100.0,70.78206157684326,1.0,0.9769444444444444,0.01,0.6,778.0,483837652894.0,100.0,70.28079080581665,1.0,0.9594444444444444,0.01,0.6,779.0,844371356651.0,100.0,76.22424983978271,738.8415231704712,0.0007467269897460938
137,162,16.2,5,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0086,0.8753333205951297,1.2264761515876241,0,0,0,0,0,0,0.76,0.9800000000000001,0.9661944444444442,0.0098,0.23323807579381203,0.05999999999999999,0.04543056192465729,0.0006,10,0.8,0.8366666666666664,0.008,0.6,770.0,467782364096.0,100.0,119.0371766090393,1.0,0.9963888888888884,0.01,1.0,771.0,343157447188.0,100.0,64.69204950332642,1.0,0.9597222222222219,0.01,0.4,772.0,534371422464.0,100.0,74.13494491577148,1.0,0.9911111111111109,0.01,0.8,773.0,574418538297.0,100.0,65.00834822654724,1.0,0.9741666666666665,0.01,0.6,774.0,773880189679.0,100.0,68.57912039756775,1.0,0.9963888888888884,0.01,0.8,775.0,479440686410.0,100.0,65.12753438949585,1.0,0.999722222222222,0.01,1.2,776.0,399475196105.0,100.0,64.97524690628052,1.0,0.9713888888888884,0.01,1.0,777.0,225344899583.0,100.0,70.78206157684326,1.0,0.9769444444444444,0.01,0.6,778.0,483837652894.0,100.0,70.28079080581665,1.0,0.9594444444444444,0.01,0.6,779.0,844371356651.0,100.0,76.22424983978271,738.8415231704712,0.0007483959197998047
138,162,16.2,5,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0086,0.8753333205951297,1.2264761515876241,0,0,0,0,0,0,0.76,0.9800000000000001,0.9661944444444442,0.0098,0.23323807579381203,0.05999999999999999,0.04543056192465729,0.0006,10,0.8,0.8366666666666664,0.008,0.6,770.0,467782364096.0,100.0,119.0371766090393,1.0,0.9963888888888884,0.01,1.0,771.0,343157447188.0,100.0,64.69204950332642,1.0,0.9597222222222219,0.01,0.4,772.0,534371422464.0,100.0,74.13494491577148,1.0,0.9911111111111109,0.01,0.8,773.0,574418538297.0,100.0,65.00834822654724,1.0,0.9741666666666665,0.01,0.6,774.0,773880189679.0,100.0,68.57912039756775,1.0,0.9963888888888884,0.01,0.8,775.0,479440686410.0,100.0,65.12753438949585,1.0,0.999722222222222,0.01,1.2,776.0,399475196105.0,100.0,64.97524690628052,1.0,0.9713888888888884,0.01,1.0,777.0,225344899583.0,100.0,70.78206157684326,1.0,0.9769444444444444,0.01,0.6,778.0,483837652894.0,100.0,70.28079080581665,1.0,0.9594444444444444,0.01,0.6,779.0,844371356651.0,100.0,76.22424983978271,738.8415231704712,0.0007612705230712891
139,153,15.3,5,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0072404082057734576,0.7859572803463148,1.9,0,0,0,0,0,0,0.9,0.9199999999999999,0.924361111111111,0.0092,0.5,0.09797958971132711,0.06920191538239809,0.0009797958971132711,10,0.8,0.8466666666666665,0.008,1.2,860.0,467782364096.0,100.0,113.25438809394836,0.8,0.8394444444444444,0.008,1.4,861.0,343157447188.0,100.0,110.72337293624878,1.0,0.9672222222222219,0.01,0.4,862.0,534371422464.0,100.0,68.62232160568237,1.0,1.0002777777777774,0.01,0.6,863.0,574418538297.0,100.0,61.868555307388306,1.0,0.9822222222222219,0.01,1.8,864.0,773880189679.0,100.0,67.87675309181213,0.8,0.8386111111111109,0.008,1.2,865.0,479440686410.0,100.0,112.56884098052979,0.8,0.8366666666666664,0.008,0.6,866.0,399475196105.0,100.0,114.58609652519226,1.0,0.9794444444444445,0.01,1.0,867.0,225344899583.0,100.0,69.76038694381714,1.0,0.985833333333333,0.01,0.0,868.0,483837652894.0,100.0,62.31830906867981,1.0,0.9672222222222219,0.01,0.8,869.0,844371356651.0,100.0,69.06221795082092,850.6412425041199,114.86727213859558
140,162,16.2,5,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0086,0.8753333205951297,1.2264761515876241,0,0,0,0,0,0,0.76,0.9800000000000001,0.9661944444444442,0.0098,0.23323807579381203,0.05999999999999999,0.04543056192465729,0.0006,10,0.8,0.8366666666666664,0.008,0.6,770.0,467782364096.0,100.0,119.0371766090393,1.0,0.9963888888888884,0.01,1.0,771.0,343157447188.0,100.0,64.69204950332642,1.0,0.9597222222222219,0.01,0.4,772.0,534371422464.0,100.0,74.13494491577148,1.0,0.9911111111111109,0.01,0.8,773.0,574418538297.0,100.0,65.00834822654724,1.0,0.9741666666666665,0.01,0.6,774.0,773880189679.0,100.0,68.57912039756775,1.0,0.9963888888888884,0.01,0.8,775.0,479440686410.0,100.0,65.12753438949585,1.0,0.999722222222222,0.01,1.2,776.0,399475196105.0,100.0,64.97524690628052,1.0,0.9713888888888884,0.01,1.0,777.0,225344899583.0,100.0,70.78206157684326,1.0,0.9769444444444444,0.01,0.6,778.0,483837652894.0,100.0,70.28079080581665,1.0,0.9594444444444444,0.01,0.6,779.0,844371356651.0,100.0,76.22424983978271,738.8415231704712,0.0016684532165527344
141,162,16.2,5,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0086,0.8753333205951297,1.2264761515876241,0,0,0,0,0,0,0.76,0.9800000000000001,0.9661944444444442,0.0098,0.23323807579381203,0.05999999999999999,0.04543056192465729,0.0006,10,0.8,0.8366666666666664,0.008,0.6,770.0,467782364096.0,100.0,119.0371766090393,1.0,0.9963888888888884,0.01,1.0,771.0,343157447188.0,100.0,64.69204950332642,1.0,0.9597222222222219,0.01,0.4,772.0,534371422464.0,100.0,74.13494491577148,1.0,0.9911111111111109,0.01,0.8,773.0,574418538297.0,100.0,65.00834822654724,1.0,0.9741666666666665,0.01,0.6,774.0,773880189679.0,100.0,68.57912039756775,1.0,0.9963888888888884,0.01,0.8,775.0,479440686410.0,100.0,65.12753438949585,1.0,0.999722222222222,0.01,1.2,776.0,399475196105.0,100.0,64.97524690628052,1.0,0.9713888888888884,0.01,1.0,777.0,225344899583.0,100.0,70.78206157684326,1.0,0.9769444444444444,0.01,0.6,778.0,483837652894.0,100.0,70.28079080581665,1.0,0.9594444444444444,0.01,0.6,779.0,844371356651.0,100.0,76.22424983978271,738.8415231704712,0.0014350414276123047
