,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
54,43,4.3,5,4,12,13,9,10,10,12,9,11,9,11,0,0,0.054026407547177364,0.9319952001477884,4.799056183589899,0,0,0,0,0,0,0,0,3.7400000000000007,5.779999999999999,0.9573166666666666,0.057800000000000004,0.5295280917949491,0.18867962264113225,0.01266073325943911,0.00188679622641132,10,5.8,0.957972222222222,0.058,3.8,460.0,562064844504.0,100.0,259.71546816825867,6.0,0.9623888888888888,0.06,4.2,461.0,876689368220.0,100.0,228.3721387386322,6.2,0.9665277777777778,0.062,4.6,462.0,800145632683.0,100.0,204.54797744750977,5.8,0.956722222222222,0.058,4.0,463.0,994952131968.0,100.0,245.24933743476868,5.6,0.9536388888888887,0.056,3.8,464.0,765280939687.0,100.0,238.53709816932678,5.8,0.9569166666666666,0.058,3.0,465.0,493379270686.0,100.0,244.3015730381012,5.6,0.9441388888888887,0.056,3.6,466.0,684899425519.0,100.0,260.5324420928955,5.6,0.9371944444444443,0.056,3.4,467.0,792283261917.0,100.0,255.09891319274902,5.6,0.9510277777777775,0.056,2.8,468.0,747679609592.0,100.0,264.34151911735535,5.8,0.9866388888888888,0.058,4.2,469.0,377955474566.0,100.0,173.66928887367249,2374.3657562732697,264.6736309528351
55,107,10.7,5,4,11,12,9,10,10,11,9,11,0,0,0,0,0.04347590012963733,0.9132675854848574,5.188710030764564,0,0,0,0,0,0,0,0,2.98,4.659999999999999,0.950128472222222,0.046599999999999996,1.1043550153822819,0.15620499351813308,0.018430443368682263,0.0015620499351813324,10,4.6,0.9680555555555553,0.046,4.8,470.0,562064844504.0,100.0,169.18194460868835,5.0,0.9824305555555555,0.05,5.0,471.0,876689368220.0,100.0,140.71300435066223,4.6,0.9388888888888887,0.046,3.6,472.0,800145632683.0,100.0,221.10803270339966,4.6,0.947986111111111,0.046,2.2,473.0,994952131968.0,100.0,197.57553029060364,4.6,0.9352430555555555,0.046,3.0,474.0,765280939687.0,100.0,219.58185744285583,4.4,0.9119444444444442,0.044,2.4,475.0,493379270686.0,100.0,246.03569793701172,4.8,0.9560416666666665,0.048,1.4,476.0,684899425519.0,100.0,175.61029982566833,4.6,0.9435416666666665,0.046,2.4,477.0,792283261917.0,100.0,216.95218014717102,4.8,0.9590277777777776,0.048,2.2,478.0,747679609592.0,100.0,176.41527032852173,4.6,0.9581249999999998,0.046,2.8,479.0,377955474566.0,100.0,182.40276074409485,1945.5765783786774,246.2498860359192
56,43,4.3,5,4,12,14,9,12,9,11,12,13,0,0,0,0,0.05484040820577346,0.9325155563617588,5.3,0,0,0,0,0,0,0,0,4.14,5.679999999999999,0.9596608796296296,0.0568,0.58,0.09797958971132721,0.013572661633935423,0.0009797958971132722,10,5.6,0.9677662037037035,0.056,4.0,480.0,562064844504.0,100.0,185.2299768924713,5.6,0.9358796296296297,0.056,3.8,481.0,876689368220.0,100.0,247.65463972091675,5.8,0.9400347222222222,0.058,3.6,482.0,800145632683.0,100.0,222.03950381278992,5.6,0.9679166666666665,0.056,5.2,483.0,994952131968.0,100.0,175.23379802703857,5.8,0.9572337962962961,0.058,4.6,484.0,765280939687.0,100.0,221.80489349365234,5.8,0.975810185185185,0.058,4.0,485.0,493379270686.0,100.0,165.14522409439087,5.6,0.9450925925925925,0.056,4.2,486.0,684899425519.0,100.0,249.80068564414978,5.6,0.9684143518518518,0.056,3.4,487.0,792283261917.0,100.0,196.06064438819885,5.6,0.9661574074074074,0.056,3.6,488.0,747679609592.0,100.0,211.04193782806396,5.8,0.9723032407407406,0.058,5.0,489.0,377955474566.0,100.0,187.49320793151855,2061.504511833191,250.10537815093994
57,43,4.3,5,4,12,14,10,13,9,13,12,13,0,0,0,0,0.0678,0.9347230497323956,7.327394749463051,0,0,0,0,0,0,0,0,5.16,7.140000000000001,0.9622355324074073,0.07139999999999999,1.0836973747315253,0.18000000000000016,0.013756241337505845,0.0017999999999999958,10,7.0,0.9724652777777776,0.07,6.2,290.0,562064844504.0,100.0,154.36976432800293,7.2,0.9364178240740739,0.072,5.2,291.0,876689368220.0,100.0,231.53690552711487,7.4,0.9544502314814814,0.074,3.8,292.0,800145632683.0,100.0,163.82525324821472,6.8,0.9414467592592591,0.068,6.4,293.0,994952131968.0,100.0,234.08286428451538,7.4,0.9687962962962963,0.074,4.2,294.0,765280939687.0,100.0,144.05011534690857,7.2,0.9642592592592591,0.072,5.0,295.0,493379270686.0,100.0,156.72226858139038,7.2,0.964525462962963,0.072,3.2,296.0,684899425519.0,100.0,190.74108815193176,7.0,0.9811863425925925,0.07,5.2,297.0,792283261917.0,100.0,135.91357827186584,7.2,0.9769560185185185,0.072,6.6,298.0,747679609592.0,100.0,155.63290095329285,7.0,0.9618518518518517,0.07,5.8,299.0,377955474566.0,100.0,191.21097135543823,1758.0857100486755,0.0019659996032714844
58,42,4.2,5,4,9,10,9,11,9,11,0,0,0,0,0,0,0.032,0.9052860121018881,3.206345334875147,0,0,0,0,0,0,0,0,2.1000000000000005,3.5200000000000005,0.9475601851851849,0.035199999999999995,0.5531726674375733,0.15999999999999998,0.021137086541648423,0.0015999999999999983,10,3.4,0.9355555555555554,0.034,2.4,490.0,562064844504.0,100.0,209.8302140235901,3.6,0.9744444444444443,0.036,3.0,491.0,876689368220.0,100.0,169.7882912158966,3.8,0.9710648148148145,0.038,1.8,492.0,800145632683.0,100.0,173.68689560890198,3.6,0.9554166666666665,0.036,2.6,493.0,994952131968.0,100.0,202.26669359207153,3.6,0.9553703703703702,0.036,1.4,494.0,765280939687.0,100.0,207.23410868644714,3.4,0.9392592592592589,0.034,1.2,495.0,493379270686.0,100.0,236.12475848197937,3.2,0.9008796296296295,0.032,1.8,496.0,684899425519.0,100.0,270.54791593551636,3.4,0.937037037037037,0.034,2.4,497.0,792283261917.0,100.0,230.10132789611816,3.6,0.9691203703703701,0.036,2.6,498.0,747679609592.0,100.0,178.41616344451904,3.6,0.9374537037037035,0.036,1.8,499.0,377955474566.0,100.0,216.44046139717102,2094.4368302822113,270.8122842311859
59,43,4.3,5,4,12,14,9,12,9,12,9,12,0,0,0,0,0.0725278640450004,0.9359379037406251,8.194936618586702,0,0,0,0,0,0,0,0,6.42,7.699999999999998,0.9606979166666665,0.07699999999999999,0.8874683092933515,0.22360679774997896,0.012380006463020687,0.002236067977499792,10,7.2,0.9515162037037037,0.072,6.4,500.0,562064844504.0,100.0,258.6696970462799,8.0,0.9675694444444445,0.08,5.4,501.0,876689368220.0,100.0,209.09054446220398,7.8,0.9654282407407407,0.078,6.6,502.0,800145632683.0,100.0,215.68033266067505,7.8,0.9786921296296296,0.078,8.2,503.0,994952131968.0,100.0,171.9734799861908,8.0,0.9725810185185185,0.08,6.8,504.0,765280939687.0,100.0,196.96414709091187,7.6,0.9431944444444444,0.076,6.4,505.0,493379270686.0,100.0,273.36279487609863,7.6,0.9371412037037037,0.076,4.6,506.0,684899425519.0,100.0,280.7294445037842,7.6,0.9594328703703704,0.076,6.6,507.0,792283261917.0,100.0,227.49063682556152,7.8,0.9662499999999999,0.078,6.4,508.0,747679609592.0,100.0,215.7882378101349,7.6,0.965173611111111,0.076,6.8,509.0,377955474566.0,100.0,211.6013548374176,2261.3506700992584,281.28468585014343
60,108,10.8,5,5,12,14,0,0,0,0,0,0,0,0,0,0,0.016999999999999998,0.9182885348838397,2.7553883861180175,0,0,0,0,0,0,0,0,1.5000000000000002,1.8200000000000003,0.962361111111111,0.018199999999999997,0.6276941930590086,0.05999999999999999,0.022036288113635685,0.0006000000000000006,10,2.0,0.9927777777777776,0.02,1.4,440.0,562064844504.0,100.0,22.697533130645752,1.8,0.9329166666666664,0.018,0.2,441.0,876689368220.0,100.0,66.5431342124939,1.8,0.949861111111111,0.018,1.6,442.0,800145632683.0,100.0,56.63730001449585,1.8,0.9551388888888886,0.018,1.4,443.0,994952131968.0,100.0,51.433693647384644,1.8,0.9797222222222222,0.018,2.0,444.0,765280939687.0,100.0,41.51894998550415,1.8,0.9827777777777776,0.018,2.0,445.0,493379270686.0,100.0,35.57241153717041,1.8,0.9708333333333332,0.018,1.6,446.0,684899425519.0,100.0,40.85369300842285,1.8,0.97875,0.018,0.6,447.0,792283261917.0,100.0,41.0833306312561,1.8,0.9608333333333332,0.018,2.4,448.0,747679609592.0,100.0,52.42907166481018,1.8,0.9199999999999999,0.018,1.8,449.0,377955474566.0,100.0,77.22514653205872,485.99426436424255,0.001880645751953125
61,43,4.3,5,5,12,14,10,13,9,11,12,13,0,0,0,0,0.05414670016771568,0.930493668516399,6.244338680769994,0,0,0,0,0,0,0,0,4.26,5.68,0.9596701388888889,0.0568,0.9921693403849969,0.13266499161421594,0.014588235186244894,0.001326649916142161,10,5.4,0.9429513888888886,0.054,5.2,510.0,562064844504.0,100.0,230.4456822872162,5.6,0.9358796296296297,0.056,4.0,511.0,876689368220.0,100.0,210.38232493400574,5.8,0.9400347222222222,0.058,4.0,512.0,800145632683.0,100.0,197.59874320030212,5.6,0.9679166666666665,0.056,3.2,513.0,994952131968.0,100.0,158.98266100883484,5.8,0.957349537037037,0.058,3.6,514.0,765280939687.0,100.0,188.16038727760315,5.8,0.975810185185185,0.058,3.0,515.0,493379270686.0,100.0,151.89472579956055,5.8,0.9777083333333333,0.058,4.0,516.0,684899425519.0,100.0,148.39441680908203,5.6,0.9684143518518518,0.056,6.6,517.0,792283261917.0,100.0,175.11546802520752,5.6,0.9583333333333333,0.056,4.6,518.0,747679609592.0,100.0,205.09600615501404,5.8,0.9723032407407406,0.058,4.4,519.0,377955474566.0,100.0,167.5551474094391,1833.6255629062653,230.46217370033264
62,41,4.1,5,5,12,14,10,12,9,11,9,11,0,0,0,0,0.054000000000000006,0.9538109674798684,5.378940846527624,0,0,0,0,0,0,0,0,3.6799999999999997,5.720000000000001,0.9682083333333333,0.05720000000000001,0.8494704232638121,0.15999999999999998,0.007198682926732481,0.0016000000000000003,10,5.4,0.9743055555555555,0.054,2.8,520.0,562064844504.0,100.0,184.02077054977417,5.8,0.9676388888888887,0.058,4.8,521.0,876689368220.0,100.0,195.72200345993042,5.8,0.964548611111111,0.058,4.6,522.0,800145632683.0,100.0,203.37318563461304,5.6,0.9587499999999999,0.056,4.4,523.0,994952131968.0,100.0,198.51332449913025,5.8,0.9609374999999999,0.058,2.8,524.0,765280939687.0,100.0,210.71843123435974,5.8,0.9730208333333332,0.058,2.4,525.0,493379270686.0,100.0,183.9335606098175,6.0,0.982986111111111,0.06,2.8,526.0,684899425519.0,100.0,159.72698307037354,5.8,0.9682291666666664,0.058,4.0,527.0,792283261917.0,100.0,192.1556282043457,5.6,0.9598263888888888,0.056,3.8,528.0,747679609592.0,100.0,221.77854251861572,5.6,0.9718402777777777,0.056,4.4,529.0,377955474566.0,100.0,182.7273588180542,1932.6697885990143,222.19889116287231
63,109,10.9,5,5,11,12,0,0,0,0,0,0,0,0,0,0,0.006840408205773458,0.7983181492073278,1.5510555533852473,0,0,0,0,0,0,0,0,0.8400000000000001,0.8800000000000001,0.9120277777777774,0.0088,0.3555277766926236,0.0979795897113271,0.0568548142852248,0.0009797958971132714,10,1.0,0.9938888888888884,0.01,0.8,530.0,562064844504.0,100.0,66.29875373840332,1.0,0.9816666666666665,0.01,0.8,531.0,876689368220.0,100.0,71.57212972640991,1.0,0.9919444444444444,0.01,0.8,532.0,800145632683.0,100.0,65.57451820373535,0.8,0.8636111111111109,0.008,0.8,533.0,994952131968.0,100.0,118.75457215309143,0.8,0.8441666666666665,0.008,0.6,534.0,765280939687.0,100.0,120.53114104270935,0.8,0.8516666666666665,0.008,0.6,535.0,493379270686.0,100.0,115.5990993976593,0.8,0.8936111111111109,0.008,0.2,536.0,684899425519.0,100.0,107.72438931465149,0.8,0.8644444444444445,0.008,1.2,537.0,792283261917.0,100.0,117.83042597770691,0.8,0.8938888888888885,0.008,1.6,538.0,747679609592.0,100.0,106.68728232383728,1.0,0.9413888888888885,0.01,1.0,539.0,377955474566.0,100.0,82.24676561355591,972.8190774917603,120.61970829963684
64,42,4.2,5,5,9,12,12,14,10,11,9,12,0,0,0,0,0.06090161332303408,0.9320381310227,5.939846144741754,0,0,0,0,0,0,0,0,4.640000000000001,6.4,0.9608379629629628,0.06400000000000002,0.6499230723708769,0.15491933384829648,0.014399915970131396,0.0015491933384829681,10,6.2,0.9627199074074073,0.062,5.4,540.0,562064844504.0,100.0,206.96856379508972,6.6,0.9732638888888889,0.066,5.6,541.0,876689368220.0,100.0,178.06877613067627,6.4,0.9471064814814815,0.064,3.8,542.0,800145632683.0,100.0,219.9507987499237,6.2,0.9583449074074074,0.062,3.8,543.0,994952131968.0,100.0,252.28230333328247,6.4,0.9397337962962962,0.064,4.0,544.0,765280939687.0,100.0,253.30375337600708,6.6,0.9933796296296296,0.066,4.8,545.0,493379270686.0,100.0,145.65347337722778,6.4,0.9503587962962963,0.064,5.2,546.0,684899425519.0,100.0,239.05935382843018,6.2,0.9680324074074074,0.062,4.2,547.0,792283261917.0,100.0,233.64057278633118,6.4,0.9619328703703702,0.064,4.4,548.0,747679609592.0,100.0,245.52023577690125,6.6,0.9535069444444444,0.066,5.2,549.0,377955474566.0,100.0,237.50062799453735,2211.948459148407,253.59017372131348
65,43,4.3,5,5,12,14,9,12,9,11,12,13,0,0,0,0,0.05484040820577346,0.9325155563617588,5.3,0,0,0,0,0,0,0,0,4.14,5.679999999999999,0.9596608796296296,0.0568,0.58,0.09797958971132721,0.013572661633935423,0.0009797958971132722,10,5.6,0.9677662037037035,0.056,4.0,480.0,562064844504.0,100.0,185.2299768924713,5.6,0.9358796296296297,0.056,3.8,481.0,876689368220.0,100.0,247.65463972091675,5.8,0.9400347222222222,0.058,3.6,482.0,800145632683.0,100.0,222.03950381278992,5.6,0.9679166666666665,0.056,5.2,483.0,994952131968.0,100.0,175.23379802703857,5.8,0.9572337962962961,0.058,4.6,484.0,765280939687.0,100.0,221.80489349365234,5.8,0.975810185185185,0.058,4.0,485.0,493379270686.0,100.0,165.14522409439087,5.6,0.9450925925925925,0.056,4.2,486.0,684899425519.0,100.0,249.80068564414978,5.6,0.9684143518518518,0.056,3.4,487.0,792283261917.0,100.0,196.06064438819885,5.6,0.9661574074074074,0.056,3.6,488.0,747679609592.0,100.0,211.04193782806396,5.8,0.9723032407407406,0.058,5.0,489.0,377955474566.0,100.0,187.49320793151855,2061.504511833191,0.0022363662719726562
66,107,10.7,5,5,12,14,9,10,0,0,0,0,0,0,0,0,0.02524040820577346,0.8905200741942504,3.112696969170857,0,0,0,0,0,0,0,0,2.2399999999999998,2.72,0.946423611111111,0.027200000000000002,0.4363484845854285,0.09797958971132699,0.027951768458430306,0.000979795897113272,10,2.6,0.927222222222222,0.026,2.4,550.0,562064844504.0,100.0,179.30907893180847,2.8,0.970763888888889,0.028,1.8,551.0,876689368220.0,100.0,148.20247650146484,2.8,0.9697916666666664,0.028,2.2,552.0,800145632683.0,100.0,137.93260550498962,2.6,0.9174305555555555,0.026,1.8,553.0,994952131968.0,100.0,178.84641790390015,2.8,0.9912499999999997,0.028,2.8,554.0,765280939687.0,100.0,122.06307721138,2.6,0.9316666666666666,0.026,2.8,555.0,493379270686.0,100.0,180.24431896209717,2.8,0.9631249999999998,0.028,2.4,556.0,684899425519.0,100.0,161.48798894882202,2.6,0.9064583333333334,0.026,2.2,557.0,792283261917.0,100.0,200.2280433177948,2.8,0.9691666666666663,0.028,2.6,558.0,747679609592.0,100.0,152.82435870170593,2.8,0.9173611111111111,0.028,1.4,559.0,377955474566.0,100.0,178.81148838996887,1639.9498543739319,200.3602590560913
67,107,10.7,5,5,11,12,10,11,9,11,0,0,0,0,0,0,0.03291288084516746,0.8651608371849212,3.6299523798725346,0,0,0,0,0,0,0,0,2.5799999999999996,3.6399999999999997,0.9392499999999998,0.0364,0.5249761899362675,0.1743559577416269,0.0370445814075393,0.0017435595774162682,10,3.4,0.9264351851851851,0.034,3.0,560.0,562064844504.0,100.0,177.45138812065125,3.4,0.8920370370370369,0.034,2.0,561.0,876689368220.0,100.0,226.9959990978241,3.8,0.9354629629629626,0.038,3.2,562.0,800145632683.0,100.0,157.63755893707275,3.8,0.9713425925925924,0.038,3.0,563.0,994952131968.0,100.0,127.78504300117493,3.6,0.925185185185185,0.036,1.8,564.0,765280939687.0,100.0,188.77311420440674,3.8,0.9687962962962962,0.038,2.2,565.0,493379270686.0,100.0,126.58860373497009,3.8,0.9774074074074072,0.038,3.0,566.0,684899425519.0,100.0,121.99788904190063,3.6,0.9406018518518516,0.036,3.2,567.0,792283261917.0,100.0,180.48323440551758,3.8,0.9887962962962961,0.038,2.0,568.0,747679609592.0,100.0,110.29744577407837,3.4,0.866435185185185,0.034,2.4,569.0,377955474566.0,100.0,239.8600616455078,1657.8703379631042,240.31379222869873
68,108,10.8,5,5,12,14,0,0,0,0,0,0,0,0,0,0,0.016999999999999998,0.9182885348838397,2.7553883861180175,0,0,0,0,0,0,0,0,1.5000000000000002,1.8200000000000003,0.962361111111111,0.018199999999999997,0.6276941930590086,0.05999999999999999,0.022036288113635685,0.0006000000000000006,10,2.0,0.9927777777777776,0.02,1.4,440.0,562064844504.0,100.0,22.697533130645752,1.8,0.9329166666666664,0.018,0.2,441.0,876689368220.0,100.0,66.5431342124939,1.8,0.949861111111111,0.018,1.6,442.0,800145632683.0,100.0,56.63730001449585,1.8,0.9551388888888886,0.018,1.4,443.0,994952131968.0,100.0,51.433693647384644,1.8,0.9797222222222222,0.018,2.0,444.0,765280939687.0,100.0,41.51894998550415,1.8,0.9827777777777776,0.018,2.0,445.0,493379270686.0,100.0,35.57241153717041,1.8,0.9708333333333332,0.018,1.6,446.0,684899425519.0,100.0,40.85369300842285,1.8,0.97875,0.018,0.6,447.0,792283261917.0,100.0,41.0833306312561,1.8,0.9608333333333332,0.018,2.4,448.0,747679609592.0,100.0,52.42907166481018,1.8,0.9199999999999999,0.018,1.8,449.0,377955474566.0,100.0,77.22514653205872,485.99426436424255,0.0017642974853515625
69,108,10.8,5,5,12,14,0,0,0,0,0,0,0,0,0,0,0.016999999999999998,0.9182885348838397,2.7553883861180175,0,0,0,0,0,0,0,0,1.5000000000000002,1.8200000000000003,0.962361111111111,0.018199999999999997,0.6276941930590086,0.05999999999999999,0.022036288113635685,0.0006000000000000006,10,2.0,0.9927777777777776,0.02,1.4,440.0,562064844504.0,100.0,22.697533130645752,1.8,0.9329166666666664,0.018,0.2,441.0,876689368220.0,100.0,66.5431342124939,1.8,0.949861111111111,0.018,1.6,442.0,800145632683.0,100.0,56.63730001449585,1.8,0.9551388888888886,0.018,1.4,443.0,994952131968.0,100.0,51.433693647384644,1.8,0.9797222222222222,0.018,2.0,444.0,765280939687.0,100.0,41.51894998550415,1.8,0.9827777777777776,0.018,2.0,445.0,493379270686.0,100.0,35.57241153717041,1.8,0.9708333333333332,0.018,1.6,446.0,684899425519.0,100.0,40.85369300842285,1.8,0.97875,0.018,0.6,447.0,792283261917.0,100.0,41.0833306312561,1.8,0.9608333333333332,0.018,2.4,448.0,747679609592.0,100.0,52.42907166481018,1.8,0.9199999999999999,0.018,1.8,449.0,377955474566.0,100.0,77.22514653205872,485.99426436424255,0.0013973712921142578
70,18,1.8,5,5,12,14,0,0,0,0,0,0,0,0,0,0,0.007200000000000001,0.9036354292707233,1.2618894796396565,0,0,0,0,0,0,0,0,0.52,0.96,0.9500277777777777,0.009600000000000001,0.3709447398198282,0.11999999999999997,0.023196174253527223,0.0012000000000000001,10,1.0,0.9005555555555556,0.01,0.6,570.0,562064844504.0,100.0,74.66671633720398,1.0,0.951111111111111,0.01,0.8,571.0,876689368220.0,100.0,48.852588415145874,1.0,0.9577777777777777,0.01,0.8,572.0,800145632683.0,100.0,48.174399614334106,0.8,0.9279166666666664,0.008,0.2,573.0,994952131968.0,100.0,65.04697585105896,1.0,0.9565277777777778,0.01,0.4,574.0,765280939687.0,100.0,48.43047904968262,1.0,0.9791666666666665,0.01,1.2,575.0,493379270686.0,100.0,34.483076333999634,1.0,0.9526388888888887,0.01,0.0,576.0,684899425519.0,100.0,49.22731065750122,0.8,0.9309722222222222,0.008,0.4,577.0,792283261917.0,100.0,67.62073397636414,0.8,0.9811111111111109,0.008,0.0,578.0,747679609592.0,100.0,38.66841411590576,1.2,0.9625,0.012,0.8,579.0,377955474566.0,100.0,42.795849084854126,517.9665434360504,74.68301892280579
71,110,11.0,5,5,9,10,9,11,10,12,11,14,9,12,10,13,0.12642229123600038,0.9367573854919283,13.11474185761846,0,0,0,0,0,0,0,0,9.58,13.0,0.960662037037037,0.13000000000000003,1.76737092880923,0.17888543819998295,0.011952325772554336,0.0017888543819998333,10,13.0,0.9660725308641975,0.13,11.0,580.0,562064844504.0,100.0,266.6213228702545,13.2,0.9710108024691358,0.132,8.2,581.0,876689368220.0,100.0,255.10557675361633,12.8,0.9513966049382715,0.128,10.0,582.0,800145632683.0,100.0,301.1378984451294,13.0,0.9574999999999999,0.13,11.0,583.0,994952131968.0,100.0,302.2172372341156,13.0,0.9723842592592592,0.13,10.8,584.0,765280939687.0,100.0,226.75714230537415,13.4,0.9796913580246912,0.134,5.2,585.0,493379270686.0,100.0,213.8817479610443,12.8,0.9353626543209875,0.128,8.6,586.0,684899425519.0,100.0,331.97450709342957,13.0,0.9601543209876543,0.13,11.4,587.0,792283261917.0,100.0,286.3562812805176,13.0,0.9531867283950617,0.13,10.0,588.0,747679609592.0,100.0,269.8931052684784,12.8,0.959861111111111,0.128,9.6,589.0,377955474566.0,100.0,298.9671492576599,2752.9119684696198,332.1933035850525
72,106,10.6,5,6,12,14,9,10,0,0,0,0,0,0,0,0,0.02524040820577346,0.8939930487729888,4.452681584492828,0,0,0,0,0,0,0,0,2.68,2.72,0.9473194444444444,0.027200000000000002,0.8863407922464136,0.09797958971132699,0.02666319783572781,0.000979795897113272,10,2.6,0.9291666666666665,0.026,2.8,590.0,562064844504.0,100.0,155.35436606407166,2.8,0.9722222222222221,0.028,2.6,591.0,876689368220.0,100.0,124.64128398895264,2.8,0.9713194444444444,0.028,1.6,592.0,800145632683.0,100.0,125.08163619041443,2.6,0.9193055555555554,0.026,3.8,593.0,994952131968.0,100.0,157.44952368736267,2.8,0.9850694444444442,0.028,3.4,594.0,765280939687.0,100.0,114.03810214996338,2.6,0.9336111111111111,0.026,2.0,595.0,493379270686.0,100.0,159.04730200767517,2.8,0.9645833333333332,0.028,1.6,596.0,684899425519.0,100.0,142.14078450202942,2.6,0.9080555555555554,0.026,4.4,597.0,792283261917.0,100.0,176.59074687957764,2.8,0.9707638888888888,0.028,2.4,598.0,747679609592.0,100.0,138.2483732700348,2.8,0.9190972222222222,0.028,2.2,599.0,377955474566.0,100.0,160.86338806152344,1453.4555068016052,176.96102476119995
73,18,1.8,5,6,11,12,0,0,0,0,0,0,0,0,0,0,0.003000000000000001,0.8368191269774538,0.9656854249492381,0,0,0,0,0,0,0,0,0.4,0.42000000000000004,0.9118611111111108,0.004200000000000001,0.28284271247461906,0.059999999999999984,0.03752099206682852,0.0006,10,0.6,0.881111111111111,0.006,0.4,600.0,562064844504.0,100.0,103.60500407218933,0.4,0.9155555555555556,0.004,0.6,601.0,876689368220.0,100.0,96.15087389945984,0.4,0.9633333333333329,0.004,0.2,602.0,800145632683.0,100.0,80.99465227127075,0.4,0.9044444444444439,0.004,0.6,603.0,994952131968.0,100.0,98.08500671386719,0.4,0.9119444444444439,0.004,0.8,604.0,765280939687.0,100.0,96.93501329421997,0.4,0.9477777777777775,0.004,0.0,605.0,493379270686.0,100.0,85.59905958175659,0.4,0.9633333333333329,0.004,0.0,606.0,684899425519.0,100.0,81.86792540550232,0.4,0.8513888888888884,0.004,0.4,607.0,792283261917.0,100.0,112.9813506603241,0.4,0.9202777777777774,0.004,0.2,608.0,747679609592.0,100.0,92.52026844024658,0.4,0.8594444444444445,0.004,0.8,609.0,377955474566.0,100.0,117.1504967212677,965.8896510601044,117.48808693885803
74,108,10.8,5,6,12,14,0,0,0,0,0,0,0,0,0,0,0.016999999999999998,0.9182885348838397,2.7553883861180175,0,0,0,0,0,0,0,0,1.5000000000000002,1.8200000000000003,0.962361111111111,0.018199999999999997,0.6276941930590086,0.05999999999999999,0.022036288113635685,0.0006000000000000006,10,2.0,0.9927777777777776,0.02,1.4,440.0,562064844504.0,100.0,22.697533130645752,1.8,0.9329166666666664,0.018,0.2,441.0,876689368220.0,100.0,66.5431342124939,1.8,0.949861111111111,0.018,1.6,442.0,800145632683.0,100.0,56.63730001449585,1.8,0.9551388888888886,0.018,1.4,443.0,994952131968.0,100.0,51.433693647384644,1.8,0.9797222222222222,0.018,2.0,444.0,765280939687.0,100.0,41.51894998550415,1.8,0.9827777777777776,0.018,2.0,445.0,493379270686.0,100.0,35.57241153717041,1.8,0.9708333333333332,0.018,1.6,446.0,684899425519.0,100.0,40.85369300842285,1.8,0.97875,0.018,0.6,447.0,792283261917.0,100.0,41.0833306312561,1.8,0.9608333333333332,0.018,2.4,448.0,747679609592.0,100.0,52.42907166481018,1.8,0.9199999999999999,0.018,1.8,449.0,377955474566.0,100.0,77.22514653205872,485.99426436424255,0.0016851425170898438
