,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
106,14,1.4,5,8,9,10,12,14,11,14,11,13,11,12,0.06568081641154694,0.8884318976629224,4.6919553343687905,0,0,0,0,0,0,0,0,0,0,3.08,3.4799999999999995,0.941612962962963,0.06960000000000001,0.8059776671843955,0.09797958971132721,0.02659053265002033,0.0019595917942265375,5,3.4,0.9267129629629629,0.068,2.6,380,119586514258,50,214.1141288280487,3.6,0.937537037037037,0.072,3.6,381,922485741825,50,180.36364603042603,3.4,0.9029537037037036,0.068,2.2,382,886535215268,50,228.53412246704102,3.6,0.9788333333333332,0.072,4.4,383,312248258909,50,138.58890962600708,3.4,0.9620277777777778,0.068,2.6,384,897057706678,50,169.17111563682556,930.7719225883484,228.9020185470581
107,14,1.4,5,8,9,10,9,11,11,13,0,0,0,0,0.032844582472000665,0.9300560075063011,2.246643677887566,0,0,0,0,0,0,0,0,0,0,1.28,2.0,0.9491203703703702,0.039999999999999994,0.48332183894378283,0.1788854381999832,0.009532181432034565,0.003577708763999664,5,1.8,0.9464814814814814,0.036,1.6,385,119586514258,50,120.57352137565613,1.8,0.9374074074074072,0.036,1.4,386,922485741825,50,120.25611901283264,2.2,0.9665277777777778,0.044,1.2,387,886535215268,50,98.04768466949463,2.2,0.9487037037037035,0.044,0.4,388,312248258909,50,116.03571009635925,2.0,0.9464814814814814,0.04,1.8,389,897057706678,50,117.34403204917908,572.2570672035217,120.58533883094788
108,14,1.4,5,9,9,10,9,11,11,13,0,0,0,0,0.032844582472000665,0.9300560075063011,2.246643677887566,0,0,0,0,0,0,0,0,0,0,1.28,2.0,0.9491203703703702,0.039999999999999994,0.48332183894378283,0.1788854381999832,0.009532181432034565,0.003577708763999664,5,1.8,0.9464814814814814,0.036,1.6,385,119586514258,50,120.57352137565613,1.8,0.9374074074074072,0.036,1.4,386,922485741825,50,120.25611901283264,2.2,0.9665277777777778,0.044,1.2,387,886535215268,50,98.04768466949463,2.2,0.9487037037037035,0.044,0.4,388,312248258909,50,116.03571009635925,2.0,0.9464814814814814,0.04,1.8,389,897057706678,50,117.34403204917908,572.2570672035217,0.001743316650390625
109,14,1.4,5,9,9,10,11,14,9,12,11,12,0,0,0.05344156877825154,0.8861546077439101,3.942321870938219,0,0,0,0,0,0,0,0,0,0,1.9600000000000002,3.0799999999999996,0.9323009259259258,0.0616,0.9911609354691094,0.20396078054371142,0.023073159091007853,0.004079215610874229,5,3.2,0.956736111111111,0.064,1.6,390,119586514258,50,133.86201000213623,3.0,0.9477314814814815,0.06,0.6,391,922485741825,50,135.5224573612213,3.0,0.9369212962962963,0.06,3.0,392,886535215268,50,176.17283940315247,3.4,0.9302546296296296,0.068,3.2,393,312248258909,50,160.00913214683533,2.8,0.889861111111111,0.056,1.4,394,897057706678,50,228.3364598751068,833.9028987884521,228.65538263320923
110,14,1.4,5,9,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,209.34924244880676,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,192.9052538871765,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,291.0446653366089,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,198.88203620910645,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,241.49935698509216,1133.6805548667908,0.0018620491027832031
111,14,1.4,5,9,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,209.34924244880676,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,192.9052538871765,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,291.0446653366089,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,198.88203620910645,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,241.49935698509216,1133.6805548667908,0.0014460086822509766
112,14,1.4,5,9,9,10,12,13,11,14,9,10,11,12,0.04921334818116169,0.8982129879625618,2.5797958971132715,0,0,0,0,0,0,0,0,0,0,1.6,2.7600000000000002,0.9273629629629628,0.05519999999999999,0.4898979485566356,0.14966629547095758,0.014574987500200523,0.0029933259094191535,5,2.6,0.9237592592592592,0.052,1.0,360,119586514258,50,184.8139991760254,3.0,0.9442222222222221,0.06,1.0,361,922485741825,50,150.88238501548767,2.6,0.9078148148148146,0.052,2.0,362,886535215268,50,200.39590048789978,2.8,0.9439814814814813,0.056,2.0,363,312248258909,50,146.22241759300232,2.8,0.9170370370370369,0.056,2.0,364,897057706678,50,170.65351819992065,852.9682204723358,0.0016331672668457031
113,14,1.4,5,9,9,10,9,12,11,12,0,0,0,0,0.03448081641154691,0.8920288802040722,1.9299230723708767,0,0,0,0,0,0,0,0,0,0,1.2799999999999998,1.92,0.9373456790123458,0.038400000000000004,0.32496153618543844,0.0979795897113271,0.02265839940413676,0.0019595917942265445,5,1.8,0.9124382716049383,0.036,1.2,395,119586514258,50,163.89852929115295,2.0,0.9159259259259258,0.04,0.8,396,922485741825,50,130.58919262886047,2.0,0.9337037037037037,0.04,1.4,397,886535215268,50,122.77318143844604,1.8,0.9516975308641976,0.036,1.2,398,312248258909,50,112.27657461166382,2.0,0.9729629629629629,0.04,1.8,399,897057706678,50,103.15918397903442,632.6966619491577,164.06857323646545
114,14,1.4,5,9,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,209.34924244880676,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,192.9052538871765,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,291.0446653366089,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,198.88203620910645,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,241.49935698509216,1133.6805548667908,0.0010797977447509766
115,14,1.4,5,9,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,209.34924244880676,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,192.9052538871765,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,291.0446653366089,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,198.88203620910645,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,241.49935698509216,1133.6805548667908,0.0007953643798828125
116,14,1.4,5,9,9,10,11,14,9,11,11,13,0,0,0.057213348181161694,0.929295433562049,2.8693280212272607,0,0,0,0,0,0,0,0,0,0,2.2,3.16,0.9483726851851852,0.0632,0.33466401061363027,0.14966629547095764,0.00953862581156811,0.0029933259094191557,5,3.2,0.9537384259259258,0.064,2.6,400,119586514258,50,154.30137848854065,3.0,0.9489351851851852,0.06,1.8,401,922485741825,50,156.32202792167664,3.2,0.9615972222222221,0.064,2.4,402,886535215268,50,146.15963220596313,3.4,0.9329861111111111,0.068,2.4,403,312248258909,50,194.69496870040894,3.0,0.9446064814814814,0.06,1.8,404,897057706678,50,178.72141814231873,830.1994254589081,195.05727005004883
117,14,1.4,5,9,9,10,12,13,9,11,0,0,0,0,0.026813348181161697,0.9191161037063108,1.5816263691415204,0,0,0,0,0,0,0,0,0,0,0.72,1.6400000000000001,0.9378055555555556,0.0328,0.4308131845707603,0.1496662954709577,0.009344725924622363,0.0029933259094191518,5,1.8,0.9281481481481481,0.036,0.6,405,119586514258,50,130.29235005378723,1.6,0.9483796296296294,0.032,0.4,406,922485741825,50,114.17458748817444,1.6,0.9308796296296297,0.032,0.2,407,886535215268,50,123.33265399932861,1.4,0.9499074074074073,0.028,1.0,408,312248258909,50,114.71590662002563,1.8,0.9317129629629628,0.036,1.4,409,897057706678,50,114.8711051940918,597.3866033554077,130.30638527870178
118,14,1.4,5,9,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,209.34924244880676,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,192.9052538871765,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,291.0446653366089,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,198.88203620910645,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,241.49935698509216,1133.6805548667908,0.0016145706176757812
119,14,1.4,5,9,9,10,12,13,11,14,0,0,0,0,0.03448081641154691,0.9001217024021764,3.07427106217473,0,0,0,0,0,0,0,0,0,0,1.9600000000000002,1.92,0.9331358024691359,0.038400000000000004,0.5571355310873648,0.0979795897113271,0.016507050033479742,0.0019595917942265445,5,1.8,0.9086728395061728,0.036,1.8,410,119586514258,50,174.7962510585785,2.0,0.9500308641975307,0.04,2.6,411,922485741825,50,113.06985998153687,2.0,0.9337037037037037,0.04,1.0,412,886535215268,50,124.28675556182861,1.8,0.9516975308641976,0.036,2.4,413,312248258909,50,110.64274501800537,2.0,0.921574074074074,0.04,2.0,414,897057706678,50,127.22651958465576,650.0221312046051,174.81036186218262
120,14,1.4,5,10,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,209.34924244880676,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,192.9052538871765,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,291.0446653366089,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,198.88203620910645,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,241.49935698509216,1133.6805548667908,0.0017895698547363281
121,14,1.4,5,10,9,10,9,12,11,12,0,0,0,0,0.03448081641154691,0.8920288802040722,1.9299230723708767,0,0,0,0,0,0,0,0,0,0,1.2799999999999998,1.92,0.9373456790123458,0.038400000000000004,0.32496153618543844,0.0979795897113271,0.02265839940413676,0.0019595917942265445,5,1.8,0.9124382716049383,0.036,1.2,395,119586514258,50,163.89852929115295,2.0,0.9159259259259258,0.04,0.8,396,922485741825,50,130.58919262886047,2.0,0.9337037037037037,0.04,1.4,397,886535215268,50,122.77318143844604,1.8,0.9516975308641976,0.036,1.2,398,312248258909,50,112.27657461166382,2.0,0.9729629629629629,0.04,1.8,399,897057706678,50,103.15918397903442,632.6966619491577,0.001333475112915039
122,14,1.4,5,10,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,209.34924244880676,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,192.9052538871765,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,291.0446653366089,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,198.88203620910645,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,241.49935698509216,1133.6805548667908,0.0013208389282226562
123,14,1.4,5,10,9,10,12,13,11,14,0,0,0,0,0.03448081641154691,0.9001217024021764,3.07427106217473,0,0,0,0,0,0,0,0,0,0,1.9600000000000002,1.92,0.9331358024691359,0.038400000000000004,0.5571355310873648,0.0979795897113271,0.016507050033479742,0.0019595917942265445,5,1.8,0.9086728395061728,0.036,1.8,410,119586514258,50,174.7962510585785,2.0,0.9500308641975307,0.04,2.6,411,922485741825,50,113.06985998153687,2.0,0.9337037037037037,0.04,1.0,412,886535215268,50,124.28675556182861,1.8,0.9516975308641976,0.036,2.4,413,312248258909,50,110.64274501800537,2.0,0.921574074074074,0.04,2.0,414,897057706678,50,127.22651958465576,650.0221312046051,0.0011839866638183594
124,14,1.4,5,10,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,209.34924244880676,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,192.9052538871765,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,291.0446653366089,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,198.88203620910645,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,241.49935698509216,1133.6805548667908,0.0007944107055664062
125,14,1.4,5,10,9,10,12,13,9,11,0,0,0,0,0.026813348181161697,0.9191161037063108,1.5816263691415204,0,0,0,0,0,0,0,0,0,0,0.72,1.6400000000000001,0.9378055555555556,0.0328,0.4308131845707603,0.1496662954709577,0.009344725924622363,0.0029933259094191518,5,1.8,0.9281481481481481,0.036,0.6,405,119586514258,50,130.29235005378723,1.6,0.9483796296296294,0.032,0.4,406,922485741825,50,114.17458748817444,1.6,0.9308796296296297,0.032,0.2,407,886535215268,50,123.33265399932861,1.4,0.9499074074074073,0.028,1.0,408,312248258909,50,114.71590662002563,1.8,0.9317129629629628,0.036,1.4,409,897057706678,50,114.8711051940918,597.3866033554077,0.0007688999176025391
126,14,1.4,5,10,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,209.34924244880676,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,192.9052538871765,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,291.0446653366089,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,198.88203620910645,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,241.49935698509216,1133.6805548667908,0.0009715557098388672
127,14,1.4,5,10,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,209.34924244880676,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,192.9052538871765,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,291.0446653366089,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,198.88203620910645,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,241.49935698509216,1133.6805548667908,0.0007793903350830078
128,14,1.4,5,10,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,209.34924244880676,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,192.9052538871765,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,291.0446653366089,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,198.88203620910645,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,241.49935698509216,1133.6805548667908,0.0007550716400146484
129,14,1.4,5,10,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,209.34924244880676,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,192.9052538871765,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,291.0446653366089,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,198.88203620910645,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,241.49935698509216,1133.6805548667908,0.0007545948028564453
130,14,1.4,5,10,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,209.34924244880676,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,192.9052538871765,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,291.0446653366089,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,198.88203620910645,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,241.49935698509216,1133.6805548667908,0.0007615089416503906
131,14,1.4,5,10,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,209.34924244880676,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,192.9052538871765,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,291.0446653366089,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,198.88203620910645,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,241.49935698509216,1133.6805548667908,0.0007727146148681641
