,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
75,18,1.8,5,6,12,14,9,11,10,11,11,13,0,0,0,0,0.030260612308660183,0.842507394166185,3.243632614803888,0,0,0,0,0,0,0,0,1.48,3.3200000000000003,0.9289374999999997,0.0332,0.5878775382679627,0.09797958971132699,0.028810035277938247,0.000979795897113272,5,3.4,0.9371875,0.034,0.6,280,351760113850,100,201.79335474967957,3.2,0.8778125,0.032,1.6,281,800139113292,100,313.6983051300049,3.2,0.9624652777777776,0.032,2.4,282,174096585781,100,156.32360911369324,3.4,0.9458680555555554,0.034,1.6,283,865262255400,100,182.13164043426514,3.4,0.9213541666666665,0.034,1.2,284,512313529334,100,218.32301712036133,1072.2699265480042,0.0013704299926757812
76,19,1.9,5,6,9,10,12,14,10,11,9,11,0,0,0,0,0.026205266807797944,0.8749711965351973,3.323443165779919,0,0,0,0,0,0,0,0,2.16,3.0,0.9361180555555555,0.03,0.3878143885933063,0.12649110640673528,0.020382286340119404,0.001264911064067352,5,3.0,0.9447222222222222,0.03,2.4,300,351760113850,100,201.19170022010803,2.8,0.9128124999999998,0.028,2.2,301,800139113292,100,230.30569791793823,3.0,0.9117708333333332,0.03,2.4,302,174096585781,100,252.26784825325012,3.0,0.9628819444444443,0.03,2.4,303,865262255400,100,162.4793186187744,3.2,0.9484027777777776,0.032,1.4,304,512313529334,100,202.58884072303772,1048.8334057331085,252.29107022285461
77,18,1.8,5,6,12,14,9,11,10,11,11,13,0,0,0,0,0.030260612308660183,0.842507394166185,3.243632614803888,0,0,0,0,0,0,0,0,1.48,3.3200000000000003,0.9289374999999997,0.0332,0.5878775382679627,0.09797958971132699,0.028810035277938247,0.000979795897113272,5,3.4,0.9371875,0.034,0.6,280,351760113850,100,201.79335474967957,3.2,0.8778125,0.032,1.6,281,800139113292,100,313.6983051300049,3.2,0.9624652777777776,0.032,2.4,282,174096585781,100,156.32360911369324,3.4,0.9458680555555554,0.034,1.6,283,865262255400,100,182.13164043426514,3.4,0.9213541666666665,0.034,1.2,284,512313529334,100,218.32301712036133,1072.2699265480042,0.0022454261779785156
78,16,1.6,5,6,10,13,9,11,0,0,0,0,0,0,0,0,0.016399999999999998,0.7943516913332435,2.048528137423857,0,0,0,0,0,0,0,0,1.2,2.12,0.9449027777777778,0.0212,0.282842712474619,0.15999999999999998,0.05018369548151143,0.0016,5,2.0,0.9411574074074074,0.02,1.0,305,351760113850,100,161.58361768722534,2.2,0.9893518518518518,0.022,1.4,306,800139113292,100,107.40201425552368,2.0,0.8505555555555555,0.02,0.8,307,174096585781,100,277.03999304771423,2.4,0.9602777777777777,0.024,1.2,308,865262255400,100,129.26036071777344,2.0,0.9831712962962963,0.02,1.6,309,512313529334,100,110.94728064537048,786.2332663536072,277.3033232688904
79,15,1.5,5,6,9,10,9,11,9,10,11,12,0,0,0,0,0.019999999999999993,0.8714300490142062,4.317141235608363,0,0,0,0,0,0,0,0,1.8,2.2399999999999998,0.9422152777777775,0.022399999999999996,0.8390470785361213,0.07999999999999989,0.02359507625452378,0.0008000000000000007,5,2.4,0.9737499999999999,0.024,2.8,310,351760113850,100,141.08826231956482,2.2,0.9472569444444442,0.022,2.4,311,800139113292,100,185.919536113739,2.2,0.9159027777777775,0.022,0.4,312,174096585781,100,208.07561659812927,2.2,0.9145138888888886,0.022,2.0,313,865262255400,100,222.2838478088379,2.2,0.9596527777777775,0.022,1.4,314,512313529334,100,158.22622680664062,915.5934896469116,222.4825382232666
80,17,1.7,5,6,11,14,9,10,11,13,0,0,0,0,0,0,0.021081176583688653,0.9147353430493123,2.8034431657799193,0,0,0,0,0,0,0,0,1.64,2.7199999999999998,0.9638858024691357,0.027199999999999995,0.38781438859330636,0.20396078054371136,0.016383486473274467,0.002039607805437114,5,2.8,0.962685185185185,0.028,2.0,315,351760113850,100,149.68694949150085,3.0,0.9425308641975308,0.03,2.0,316,800139113292,100,167.69550824165344,2.6,0.9598611111111109,0.026,1.0,317,174096585781,100,168.60717153549194,2.8,0.9611265432098763,0.028,1.8,318,865262255400,100,158.23531484603882,2.4,0.9932253086419753,0.024,1.4,319,512313529334,100,123.7140862941742,767.9390304088593,168.83291697502136
81,15,1.5,5,6,12,14,11,13,0,0,0,0,0,0,0,0,0.01172122461732037,0.8545235032672038,2.9154486605993357,0,0,0,0,0,0,0,0,1.16,1.7600000000000002,0.9560416666666665,0.017599999999999998,0.5851495535331118,0.19595917942265428,0.033839387799820896,0.0019595917942265423,5,1.8,0.9924999999999999,0.018,2.0,320,351760113850,100,52.111080169677734,1.8,0.9736111111111111,0.018,0.2,321,800139113292,100,69.27526545524597,1.8,0.900486111111111,0.018,1.4,322,174096585781,100,147.99012541770935,2.0,0.9791666666666665,0.02,1.0,323,865262255400,100,60.9343421459198,1.4,0.9344444444444444,0.014,1.2,324,512313529334,100,121.72830033302307,452.0391135215759,148.1735920906067
82,17,1.7,5,6,12,14,9,10,11,13,0,0,0,0,0,0,0.018000000000000002,0.8546275051942641,2.4000000000000004,0,0,0,0,0,0,0,0,1.2,2.2800000000000002,0.9536018518518518,0.0228,0.4,0.15999999999999992,0.03299144888586255,0.0016,5,2.4,0.9678703703703704,0.024,1.2,325,351760113850,100,129.76096534729004,2.4,0.8886574074074072,0.024,0.6,326,800139113292,100,229.51959252357483,2.2,0.9643981481481481,0.022,1.0,327,174096585781,100,151.7790241241455,2.4,0.9661574074074072,0.024,1.8,328,865262255400,100,134.93306946754456,2.0,0.9809259259259259,0.02,1.4,329,512313529334,100,136.07419657707214,782.0668480396271,229.7008137702942
83,15,1.5,5,6,11,12,11,12,10,11,10,12,0,0,0,0,0.016633436854000504,0.8916036762833787,2.5384199576606163,0,0,0,0,0,0,0,0,1.4,2.2,0.9318749999999998,0.022,0.3794733192202055,0.17888543819998315,0.013423774572207049,0.001788854381999832,5,2.4,0.9294791666666665,0.024,1.0,330,351760113850,100,200.12063312530518,2.0,0.9429513888888887,0.02,2.0,331,800139113292,100,168.2413649559021,2.2,0.9508680555555553,0.022,1.0,332,174096585781,100,146.87651896476746,2.4,0.9142361111111109,0.024,1.6,333,865262255400,100,201.04221773147583,2.0,0.9218402777777774,0.02,1.4,334,512313529334,100,188.97829961776733,905.2590343952179,201.25652408599854
84,16,1.6,5,7,11,14,10,12,0,0,0,0,0,0,0,0,0.016399999999999998,0.7943516913332435,2.448528137423857,0,0,0,0,0,0,0,0,1.6,2.12,0.9449027777777778,0.0212,0.28284271247461906,0.15999999999999998,0.05018369548151143,0.0016,5,2.0,0.9411574074074074,0.02,1.4,335,351760113850,100,137.65346384048462,2.2,0.9893518518518518,0.022,2.0,336,800139113292,100,82.72374558448792,2.0,0.8505555555555555,0.02,1.6,337,174096585781,100,250.97739958763123,2.4,0.9602777777777777,0.024,1.8,338,865262255400,100,104.76543760299683,2.0,0.9831712962962963,0.02,1.2,339,512313529334,100,92.48962736129761,668.6096739768982,251.10795736312866
85,14,1.4,5,7,9,10,9,10,9,11,0,0,0,0,0,0,0.010521224617320373,0.9068214095354667,3.509384143034531,0,0,0,0,0,0,0,0,1.48,1.64,0.9491018518518517,0.0164,0.6764613810115104,0.19595917942265428,0.014093480772128316,0.0019595917942265427,5,2.0,0.9333333333333331,0.02,1.2,340,351760113850,100,173.66449284553528,1.4,0.94912037037037,0.014,2.6,341,800139113292,100,166.3466272354126,1.6,0.9752777777777778,0.016,0.6,342,174096585781,100,147.3045883178711,1.6,0.9423148148148147,0.016,1.8,343,865262255400,100,161.24422144889832,1.6,0.9454629629629627,0.016,1.2,344,512313529334,100,165.13021683692932,813.6901466846466,173.68218183517456
86,16,1.6,5,7,10,13,9,10,11,13,0,0,0,0,0,0,0.019427329309938006,0.9069893934295894,3.6291004283348265,0,0,0,0,0,0,0,0,2.2399999999999998,2.6,0.9633055555555554,0.026000000000000002,0.46303347611160894,0.2190890230020663,0.018772054041988673,0.0021908902300206653,5,2.6,0.9556327160493826,0.026,2.6,345,351760113850,100,182.60790395736694,2.8,0.9566358024691356,0.028,1.8,346,800139113292,100,161.1993796825409,2.6,0.9899074074074073,0.026,2.4,347,174096585781,100,124.98249292373657,2.8,0.9781018518518518,0.028,1.6,348,865262255400,100,151.14197373390198,2.2,0.9362499999999999,0.022,2.8,349,512313529334,100,241.8642599582672,861.7960102558136,242.29627680778503
87,18,1.8,5,7,12,14,10,11,9,11,0,0,0,0,0,0,0.02026061230866018,0.8233756940940713,1.7794733192202055,0,0,0,0,0,0,0,0,1.4,2.3200000000000003,0.9297407407407408,0.0232,0.1264911064067352,0.09797958971132699,0.0354550155488898,0.000979795897113272,5,2.4,0.9358333333333332,0.024,1.4,350,351760113850,100,158.24190878868103,2.4,0.8610185185185184,0.024,1.2,351,800139113292,100,261.14836072921753,2.2,0.9583796296296295,0.022,1.4,352,174096585781,100,138.0649209022522,2.4,0.9547222222222222,0.024,1.6,353,865262255400,100,133.67519903182983,2.2,0.9387499999999999,0.022,1.4,354,512313529334,100,127.00362038612366,818.1340098381042,261.16885566711426
88,14,1.4,5,7,11,12,11,12,10,12,0,0,0,0,0,0,0.010521224617320373,0.9068214095354667,1.9261357464497615,0,0,0,0,0,0,0,0,0.8799999999999999,1.64,0.9491018518518517,0.0164,0.34871191548325386,0.19595917942265428,0.014093480772128316,0.0019595917942265427,5,2.0,0.9333333333333331,0.02,0.6,355,351760113850,100,133.31795978546143,1.4,0.94912037037037,0.014,0.6,356,800139113292,100,128.27820253372192,1.6,0.9752777777777778,0.016,1.2,357,174096585781,100,104.61919212341309,1.6,0.9423148148148147,0.016,1.4,358,865262255400,100,122.73865246772766,1.6,0.9454629629629627,0.016,0.6,359,512313529334,100,122.09490156173706,611.0489084720612,133.3298008441925
89,17,1.7,5,7,12,14,9,10,10,11,11,13,0,0,0,0,0.021721224617320366,0.8741307885150641,3.5718012070185976,0,0,0,0,0,0,0,0,1.6,2.76,0.9398402777777776,0.027599999999999996,0.6572670690061992,0.1959591794226542,0.021903163087571172,0.0019595917942265427,5,3.0,0.9640624999999999,0.03,2.8,360,351760113850,100,179.13128924369812,2.6,0.9214583333333332,0.026,1.4,361,800139113292,100,218.83412671089172,2.6,0.9193402777777777,0.026,1.4,362,174096585781,100,197.53495621681213,3.0,0.9689236111111109,0.03,0.8,363,865262255400,100,167.98513650894165,2.6,0.9254166666666666,0.026,1.6,364,512313529334,100,238.58836364746094,1002.0738723278046,238.7628891468048
90,16,1.6,5,7,12,14,9,10,10,12,0,0,0,0,0,0,0.01791001113587127,0.8903546415716269,3.3239955654047493,0,0,0,0,0,0,0,0,1.52,2.2399999999999998,0.9682129629629628,0.0224,0.6013318551349164,0.14966629547095758,0.025952773797111944,0.0014966629547095768,5,2.2,0.9632870370370371,0.022,1.2,365,351760113850,100,156.78300142288208,2.4,0.9201388888888887,0.024,1.4,366,800139113292,100,201.67223048210144,2.2,0.9876388888888887,0.022,0.8,367,174096585781,100,123.01988649368286,2.4,0.9917592592592591,0.024,2.6,368,865262255400,100,114.42731094360352,2.0,0.9782407407407406,0.02,1.6,369,512313529334,100,147.1425702571869,743.0449995994568,201.85683178901672
91,16,1.6,5,7,10,13,9,11,0,0,0,0,0,0,0,0,0.016399999999999998,0.7943516913332435,2.048528137423857,0,0,0,0,0,0,0,0,1.2,2.12,0.9449027777777778,0.0212,0.282842712474619,0.15999999999999998,0.05018369548151143,0.0016,5,2.0,0.9411574074074074,0.02,1.0,305,351760113850,100,161.58361768722534,2.2,0.9893518518518518,0.022,1.4,306,800139113292,100,107.40201425552368,2.0,0.8505555555555555,0.02,0.8,307,174096585781,100,277.03999304771423,2.4,0.9602777777777777,0.024,1.2,308,865262255400,100,129.26036071777344,2.0,0.9831712962962963,0.02,1.6,309,512313529334,100,110.94728064537048,786.2332663536072,0.0030202865600585938
92,17,1.7,5,7,9,10,12,14,10,11,11,12,0,0,0,0,0.016521224617320373,0.8870761320402967,3.129160837518903,0,0,0,0,0,0,0,0,1.64,2.24,0.9327013888888886,0.0224,0.49638694583963433,0.1959591794226542,0.015208418949530669,0.0019595917942265423,5,2.0,0.9329861111111111,0.02,1.4,370,351760113850,100,200.32186484336853,2.4,0.9493402777777775,0.024,2.6,371,800139113292,100,170.4091236591339,2.4,0.9438888888888887,0.024,1.2,372,174096585781,100,180.86204195022583,2.4,0.9320486111111108,0.024,1.4,373,865262255400,100,208.83197331428528,2.0,0.9052430555555554,0.02,1.6,374,512313529334,100,225.8055350780487,986.2305388450623,225.8305847644806
93,18,1.8,5,7,9,10,9,12,9,10,11,13,0,0,0,0,0.02711001113587127,0.830573656522777,2.6938795979750325,0,0,0,0,0,0,0,0,1.8800000000000001,3.16,0.9242407407407406,0.0316,0.2712931993250108,0.14966629547095764,0.03122236140598785,0.0014966629547095778,5,3.0,0.9296875,0.03,1.4,375,351760113850,100,223.96600365638733,3.2,0.9456018518518519,0.032,2.0,376,800139113292,100,187.61787128448486,3.2,0.8957523148148148,0.032,2.0,377,174096585781,100,268.8384690284729,3.4,0.967361111111111,0.034,2.2,378,865262255400,100,156.4177107810974,3.0,0.8828009259259257,0.03,1.8,379,512313529334,100,281.6910951137543,1118.5311498641968,281.8970685005188
94,15,1.5,5,7,11,12,11,12,10,11,10,12,0,0,0,0,0.016633436854000504,0.8916036762833787,2.5384199576606163,0,0,0,0,0,0,0,0,1.4,2.2,0.9318749999999998,0.022,0.3794733192202055,0.17888543819998315,0.013423774572207049,0.001788854381999832,5,2.4,0.9294791666666665,0.024,1.0,330,351760113850,100,200.12063312530518,2.0,0.9429513888888887,0.02,2.0,331,800139113292,100,168.2413649559021,2.2,0.9508680555555553,0.022,1.0,332,174096585781,100,146.87651896476746,2.4,0.9142361111111109,0.024,1.6,333,865262255400,100,201.04221773147583,2.0,0.9218402777777774,0.02,1.4,334,512313529334,100,188.97829961776733,905.2590343952179,0.0026504993438720703
95,18,1.8,5,7,10,11,12,14,9,11,11,13,0,0,0,0,0.028521224617320373,0.8303970658992883,4.315448660599335,0,0,0,0,0,0,0,0,2.56,3.44,0.9373472222222221,0.0344,0.5851495535331117,0.19595917942265415,0.0356500521076446,0.001959591794226542,5,3.4,0.8840277777777777,0.034,2.2,220,351760113850,100,293.488650560379,3.8,0.9714930555555555,0.038,1.6,221,800139113292,100,140.98190903663635,3.2,0.9625694444444441,0.032,2.8,222,174096585781,100,167.2482430934906,3.4,0.9634027777777776,0.034,3.0,223,865262255400,100,155.88665390014648,3.4,0.9052430555555554,0.034,3.2,224,512313529334,100,238.48060846328735,996.0860650539398,0.0020360946655273438
96,15,1.5,5,8,12,14,11,13,0,0,0,0,0,0,0,0,0.01172122461732037,0.8545235032672038,2.9154486605993357,0,0,0,0,0,0,0,0,1.16,1.7600000000000002,0.9560416666666665,0.017599999999999998,0.5851495535331118,0.19595917942265428,0.033839387799820896,0.0019595917942265423,5,1.8,0.9924999999999999,0.018,2.0,320,351760113850,100,52.111080169677734,1.8,0.9736111111111111,0.018,0.2,321,800139113292,100,69.27526545524597,1.8,0.900486111111111,0.018,1.4,322,174096585781,100,147.99012541770935,2.0,0.9791666666666665,0.02,1.0,323,865262255400,100,60.9343421459198,1.4,0.9344444444444444,0.014,1.2,324,512313529334,100,121.72830033302307,452.0391135215759,0.00209808349609375
97,15,1.5,5,8,12,14,11,13,0,0,0,0,0,0,0,0,0.01172122461732037,0.8545235032672038,2.9154486605993357,0,0,0,0,0,0,0,0,1.16,1.7600000000000002,0.9560416666666665,0.017599999999999998,0.5851495535331118,0.19595917942265428,0.033839387799820896,0.0019595917942265423,5,1.8,0.9924999999999999,0.018,2.0,320,351760113850,100,52.111080169677734,1.8,0.9736111111111111,0.018,0.2,321,800139113292,100,69.27526545524597,1.8,0.900486111111111,0.018,1.4,322,174096585781,100,147.99012541770935,2.0,0.9791666666666665,0.02,1.0,323,865262255400,100,60.9343421459198,1.4,0.9344444444444444,0.014,1.2,324,512313529334,100,121.72830033302307,452.0391135215759,0.0011789798736572266
98,14,1.4,5,8,11,12,10,12,0,0,0,0,0,0,0,0,0.008205266807797946,0.8706349883744056,2.1234431657799187,0,0,0,0,0,0,0,0,0.9599999999999997,1.2,0.9476388888888888,0.012,0.38781438859330636,0.12649110640673514,0.025667966838161093,0.0012649110640673518,5,1.2,0.9432638888888888,0.012,0.6,380,351760113850,100,101.73150300979614,1.2,0.9488888888888886,0.012,1.2,381,800139113292,100,95.29276132583618,1.4,0.9878472222222221,0.014,0.8,382,174096585781,100,69.40891480445862,1.0,0.9070833333333332,0.01,1.6,383,865262255400,100,122.89393496513367,1.2,0.951111111111111,0.012,0.6,384,512313529334,100,113.02519297599792,502.35230708122253,123.10157346725464
99,16,1.6,5,8,10,13,9,11,0,0,0,0,0,0,0,0,0.016399999999999998,0.7943516913332435,2.048528137423857,0,0,0,0,0,0,0,0,1.2,2.12,0.9449027777777778,0.0212,0.282842712474619,0.15999999999999998,0.05018369548151143,0.0016,5,2.0,0.9411574074074074,0.02,1.0,305,351760113850,100,161.58361768722534,2.2,0.9893518518518518,0.022,1.4,306,800139113292,100,107.40201425552368,2.0,0.8505555555555555,0.02,0.8,307,174096585781,100,277.03999304771423,2.4,0.9602777777777777,0.024,1.2,308,865262255400,100,129.26036071777344,2.0,0.9831712962962963,0.02,1.6,309,512313529334,100,110.94728064537048,786.2332663536072,0.0023720264434814453
100,18,1.8,5,8,12,14,9,11,0,0,0,0,0,0,0,0,0.014205266807797942,0.8308015831102237,3.083632614803888,0,0,0,0,0,0,0,0,1.3199999999999998,1.8,0.9406944444444443,0.018,0.5878775382679627,0.12649110640673514,0.03663095377807353,0.001264911064067352,5,1.8,0.9536805555555555,0.018,0.8,385,351760113850,100,126.30668330192566,1.8,0.9547916666666666,0.018,2.0,386,800139113292,100,126.82108569145203,1.8,0.8679166666666666,0.018,1.2,387,174096585781,100,219.42720246315002,2.0,0.9643055555555554,0.02,2.0,388,865262255400,100,106.94599199295044,1.6,0.9627777777777777,0.016,0.6,389,512313529334,100,124.35618162155151,703.8571450710297,219.57572317123413
101,16,1.6,5,8,10,13,9,11,0,0,0,0,0,0,0,0,0.016399999999999998,0.7943516913332435,2.048528137423857,0,0,0,0,0,0,0,0,1.2,2.12,0.9449027777777778,0.0212,0.282842712474619,0.15999999999999998,0.05018369548151143,0.0016,5,2.0,0.9411574074074074,0.02,1.0,305,351760113850,100,161.58361768722534,2.2,0.9893518518518518,0.022,1.4,306,800139113292,100,107.40201425552368,2.0,0.8505555555555555,0.02,0.8,307,174096585781,100,277.03999304771423,2.4,0.9602777777777777,0.024,1.2,308,865262255400,100,129.26036071777344,2.0,0.9831712962962963,0.02,1.6,309,512313529334,100,110.94728064537048,786.2332663536072,0.002379894256591797
102,16,1.6,5,8,11,12,9,10,9,11,0,0,0,0,0,0,0.01386061230866019,0.8478877822210815,3.8768399153212334,0,0,0,0,0,0,0,0,1.6,1.6800000000000002,0.9363981481481479,0.016800000000000002,0.7589466384404111,0.0979795897113271,0.029503455309022136,0.0009797958971132705,5,1.8,0.9049999999999999,0.018,1.4,390,351760113850,100,195.64752745628357,1.6,0.9024074074074072,0.016,1.4,391,800139113292,100,199.27576613426208,1.6,0.9540277777777774,0.016,0.4,392,174096585781,100,160.08844637870789,1.8,0.9797685185185184,0.018,2.6,393,865262255400,100,125.34109091758728,1.6,0.9407870370370368,0.016,2.2,394,512313529334,100,174.6215739250183,854.9744048118591,199.30608081817627
103,14,1.4,5,8,10,12,10,12,0,0,0,0,0,0,0,0,0.010633436854000507,0.9123101195150691,2.121816307401944,0,0,0,0,0,0,0,0,1.24,1.6,0.9581666666666665,0.016,0.29393876913398137,0.1788854381999832,0.015285515717199109,0.001788854381999831,5,1.4,0.9532638888888887,0.014,1.6,395,351760113850,100,116.34608387947083,1.6,0.9705555555555554,0.016,1.0,396,800139113292,100,97.62452602386475,1.8,0.9381249999999999,0.018,1.4,397,174096585781,100,128.73238372802734,1.8,0.9484722222222222,0.018,1.4,398,865262255400,100,114.53145408630371,1.4,0.9804166666666666,0.014,0.8,399,512313529334,100,94.68120861053467,551.9156563282013,128.96712017059326
104,16,1.6,5,8,10,13,9,11,0,0,0,0,0,0,0,0,0.016399999999999998,0.7943516913332435,2.048528137423857,0,0,0,0,0,0,0,0,1.2,2.12,0.9449027777777778,0.0212,0.282842712474619,0.15999999999999998,0.05018369548151143,0.0016,5,2.0,0.9411574074074074,0.02,1.0,305,351760113850,100,161.58361768722534,2.2,0.9893518518518518,0.022,1.4,306,800139113292,100,107.40201425552368,2.0,0.8505555555555555,0.02,0.8,307,174096585781,100,277.03999304771423,2.4,0.9602777777777777,0.024,1.2,308,865262255400,100,129.26036071777344,2.0,0.9831712962962963,0.02,1.6,309,512313529334,100,110.94728064537048,786.2332663536072,0.0023033618927001953
105,13,1.3,5,8,10,13,9,11,0,0,0,0,0,0,0,0,0.013081176583688656,0.9222829931408529,2.429100428334827,0,0,0,0,0,0,0,0,1.04,1.92,0.9657546296296295,0.0192,0.463033476111609,0.20396078054371142,0.014490545496258889,0.002039607805437114,5,1.8,0.9641203703703702,0.018,0.8,400,351760113850,100,137.10038495063782,2.0,0.9417129629629629,0.02,1.0,401,800139113292,100,159.94393849372864,2.0,0.9666666666666666,0.02,0.4,402,174096585781,100,122.35422325134277,2.2,0.9871296296296295,0.022,1.2,403,865262255400,100,96.11829710006714,1.6,0.9691435185185187,0.016,1.8,404,512313529334,100,132.3565104007721,647.8733541965485,159.96072149276733
106,15,1.5,5,8,12,14,11,13,0,0,0,0,0,0,0,0,0.01172122461732037,0.8545235032672038,2.9154486605993357,0,0,0,0,0,0,0,0,1.16,1.7600000000000002,0.9560416666666665,0.017599999999999998,0.5851495535331118,0.19595917942265428,0.033839387799820896,0.0019595917942265423,5,1.8,0.9924999999999999,0.018,2.0,320,351760113850,100,52.111080169677734,1.8,0.9736111111111111,0.018,0.2,321,800139113292,100,69.27526545524597,1.8,0.900486111111111,0.018,1.4,322,174096585781,100,147.99012541770935,2.0,0.9791666666666665,0.02,1.0,323,865262255400,100,60.9343421459198,1.4,0.9344444444444444,0.014,1.2,324,512313529334,100,121.72830033302307,452.0391135215759,0.002450704574584961
107,14,1.4,5,8,11,12,9,11,0,0,0,0,0,0,0,0,0.008205266807797946,0.8706349883744056,1.8179977728257457,0,0,0,0,0,0,0,0,0.9199999999999999,1.2,0.9476388888888888,0.012,0.2993325909419153,0.12649110640673514,0.025667966838161093,0.0012649110640673518,5,1.2,0.9432638888888888,0.012,1.0,405,351760113850,100,117.38487768173218,1.2,0.9488888888888886,0.012,1.2,406,800139113292,100,112.43781232833862,1.4,0.9878472222222221,0.014,0.4,407,174096585781,100,85.02980399131775,1.0,0.9070833333333332,0.01,1.2,408,865262255400,100,140.05216002464294,1.2,0.951111111111111,0.012,0.8,409,512313529334,100,130.23486590385437,585.1395199298859,140.24903106689453
108,16,1.6,5,9,9,10,9,11,0,0,0,0,0,0,0,0,0.008205266807797946,0.8695169160484026,1.2572670690061993,0,0,0,0,0,0,0,0,0.6,1.2,0.9182638888888889,0.012,0.21908902300206645,0.12649110640673514,0.016248990946828763,0.0012649110640673518,5,1.2,0.9317361111111111,0.012,0.4,410,351760113850,100,153.9031274318695,1.0,0.8897916666666665,0.01,0.4,411,800139113292,100,177.40249037742615,1.4,0.9112499999999999,0.014,1.0,412,174096585781,100,166.76431393623352,1.2,0.9335416666666665,0.012,0.6,413,865262255400,100,158.17216849327087,1.2,0.9249999999999996,0.012,0.6,414,512313529334,100,155.40807342529297,811.650173664093,177.56803011894226
109,16,1.6,5,9,10,13,9,11,0,0,0,0,0,0,0,0,0.016399999999999998,0.7943516913332435,2.048528137423857,0,0,0,0,0,0,0,0,1.2,2.12,0.9449027777777778,0.0212,0.282842712474619,0.15999999999999998,0.05018369548151143,0.0016,5,2.0,0.9411574074074074,0.02,1.0,305,351760113850,100,161.58361768722534,2.2,0.9893518518518518,0.022,1.4,306,800139113292,100,107.40201425552368,2.0,0.8505555555555555,0.02,0.8,307,174096585781,100,277.03999304771423,2.4,0.9602777777777777,0.024,1.2,308,865262255400,100,129.26036071777344,2.0,0.9831712962962963,0.02,1.6,309,512313529334,100,110.94728064537048,786.2332663536072,0.0023386478424072266
110,18,1.8,5,9,11,13,9,11,0,0,0,0,0,0,0,0,0.014205266807797942,0.8308015831102237,2.15547561691844,0,0,0,0,0,0,0,0,0.9199999999999999,1.8,0.9406944444444443,0.018,0.41182520563948,0.12649110640673514,0.03663095377807353,0.001264911064067352,5,1.8,0.9536805555555555,0.018,1.2,415,351760113850,100,128.82229328155518,1.8,0.9547916666666666,0.018,1.4,416,800139113292,100,128.21717977523804,1.8,0.8679166666666666,0.018,1.0,417,174096585781,100,219.78663039207458,2.0,0.9643055555555554,0.02,0.8,418,865262255400,100,112.0664336681366,1.6,0.9627777777777777,0.016,0.2,419,512313529334,100,127.71940231323242,716.6119394302368,219.81006908416748
111,16,1.6,5,9,11,12,9,10,9,11,0,0,0,0,0,0,0.01386061230866019,0.8478877822210815,3.8768399153212334,0,0,0,0,0,0,0,0,1.6,1.6800000000000002,0.9363981481481479,0.016800000000000002,0.7589466384404111,0.0979795897113271,0.029503455309022136,0.0009797958971132705,5,1.8,0.9049999999999999,0.018,1.4,390,351760113850,100,195.64752745628357,1.6,0.9024074074074072,0.016,1.4,391,800139113292,100,199.27576613426208,1.6,0.9540277777777774,0.016,0.4,392,174096585781,100,160.08844637870789,1.8,0.9797685185185184,0.018,2.6,393,865262255400,100,125.34109091758728,1.6,0.9407870370370368,0.016,2.2,394,512313529334,100,174.6215739250183,854.9744048118591,0.002188444137573242
112,13,1.3,5,9,12,14,9,11,0,0,0,0,0,0,0,0,0.01068117658368866,0.9245079108570488,2.168210510118966,0,0,0,0,0,0,0,0,0.8,1.6800000000000002,0.9732361111111111,0.016800000000000002,0.4560701700396552,0.20396078054371142,0.016242733418020783,0.002039607805437114,5,1.6,0.9741666666666666,0.016,0.6,420,351760113850,100,111.387216091156,1.6,0.9469444444444444,0.016,1.6,421,800139113292,100,137.75883412361145,2.0,0.9694444444444443,0.02,0.2,422,174096585781,100,104.38782024383545,1.8,0.9781249999999999,0.018,0.8,423,865262255400,100,100.26356482505798,1.4,0.9974999999999999,0.014,0.8,424,512313529334,100,89.42741513252258,543.2248504161835,137.91968417167664
