,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
70,15,1.5,5,5,9,10,10,13,9,10,9,11,0,0,0,0,0.024,0.9109758660904209,3.058570617804182,0,0,0,0,0,0,0,0,1.8,2.88,0.9315208333333332,0.0288,0.4195235392680607,0.15999999999999998,0.006848322414304124,0.0016,5,3.0,0.9357175925925924,0.03,2.2,275,351760113850,100,266.4969024658203,2.6,0.918935185185185,0.026,1.4,276,800139113292,100,273.0263104438782,3.0,0.9384490740740739,0.03,2.2,277,174096585781,100,212.90468740463257,3.0,0.9344212962962961,0.03,2.0,278,865262255400,100,200.99698877334595,2.8,0.9300810185185184,0.028,1.2,279,512313529334,100,258.46428751945496,1211.889176607132,273.21663641929626
71,18,1.8,5,5,12,14,9,11,10,11,11,13,0,0,0,0,0.030260612308660183,0.842507394166185,3.243632614803888,0,0,0,0,0,0,0,0,1.48,3.3200000000000003,0.9289374999999997,0.0332,0.5878775382679627,0.09797958971132699,0.028810035277938247,0.000979795897113272,5,3.4,0.9371875,0.034,0.6,280,351760113850,100,199.5925693511963,3.2,0.8778125,0.032,1.6,281,800139113292,100,314.9969844818115,3.2,0.9624652777777776,0.032,2.4,282,174096585781,100,154.97290897369385,3.4,0.9458680555555554,0.034,1.6,283,865262255400,100,181.9529252052307,3.4,0.9213541666666665,0.034,1.2,284,512313529334,100,214.97867822647095,1066.4940662384033,315.160630941391
72,18,1.8,5,6,12,14,9,10,10,11,9,11,0,0,0,0,0.023910011135871267,0.878215566582569,3.4023240113288793,0,0,0,0,0,0,0,0,1.6800000000000002,2.84,0.9258888888888887,0.028399999999999998,0.574108003776293,0.14966629547095764,0.015891107435439852,0.0014966629547095765,5,3.0,0.9318055555555556,0.03,2.4,285,351760113850,100,220.3582055568695,2.8,0.9108333333333333,0.028,1.6,286,800139113292,100,223.08931827545166,2.6,0.9178124999999998,0.026,1.4,287,174096585781,100,233.5801362991333,3.0,0.9543402777777776,0.03,2.2,288,865262255400,100,182.14376258850098,2.8,0.9146527777777775,0.028,0.8,289,512313529334,100,236.87349486351013,1096.0449175834656,237.05826210975647
73,18,1.8,5,6,10,11,12,14,10,11,10,11,11,13,0,0,0.02826061230866018,0.8859414859940365,2.6918823416311346,0,0,0,0,0,0,0,0,2.0800000000000005,3.12,0.9197444444444443,0.0312,0.20396078054371136,0.09797958971132721,0.011267652816802576,0.000979795897113272,5,3.2,0.9135555555555553,0.032,2.0,290,351760113850,100,236.68078017234802,3.2,0.9244444444444444,0.032,2.0,291,800139113292,100,223.7781195640564,3.2,0.9017777777777777,0.032,2.4,292,174096585781,100,253.91174578666687,3.0,0.9350555555555553,0.03,1.8,293,865262255400,100,198.99035120010376,3.0,0.9238888888888885,0.03,2.2,294,512313529334,100,219.48689365386963,1132.8478903770447,254.10496950149536
74,15,1.5,5,6,10,13,10,11,9,11,0,0,0,0,0,0,0.017514718625761427,0.8776203486129373,3.0491608375189028,0,0,0,0,0,0,0,0,1.56,2.6,0.9505185185185185,0.025999999999999995,0.4963869458396343,0.28284271247461895,0.024299389968527093,0.00282842712474619,5,2.6,0.9449074074074074,0.026,2.0,295,351760113850,100,163.7486846446991,3.0,0.9829012345679011,0.03,2.2,296,800139113292,100,106.03561544418335,2.4,0.966929012345679,0.024,0.8,297,174096585781,100,132.3768606185913,2.8,0.9472376543209876,0.028,1.4,298,865262255400,100,170.69347262382507,2.2,0.9106172839506171,0.022,1.4,299,512313529334,100,217.46086931228638,790.3155026435852,217.6074743270874
75,18,1.8,5,6,12,14,9,11,10,11,11,13,0,0,0,0,0.030260612308660183,0.842507394166185,3.243632614803888,0,0,0,0,0,0,0,0,1.48,3.3200000000000003,0.9289374999999997,0.0332,0.5878775382679627,0.09797958971132699,0.028810035277938247,0.000979795897113272,5,3.4,0.9371875,0.034,0.6,280,351760113850,100,199.5925693511963,3.2,0.8778125,0.032,1.6,281,800139113292,100,314.9969844818115,3.2,0.9624652777777776,0.032,2.4,282,174096585781,100,154.97290897369385,3.4,0.9458680555555554,0.034,1.6,283,865262255400,100,181.9529252052307,3.4,0.9213541666666665,0.034,1.2,284,512313529334,100,214.97867822647095,1066.4940662384033,0.002298593521118164
76,19,1.9,5,6,9,10,12,14,10,11,9,11,0,0,0,0,0.026205266807797944,0.8749711965351973,3.323443165779919,0,0,0,0,0,0,0,0,2.16,3.0,0.9361180555555555,0.03,0.3878143885933063,0.12649110640673528,0.020382286340119404,0.001264911064067352,5,3.0,0.9447222222222222,0.03,2.4,300,351760113850,100,201.61513495445251,2.8,0.9128124999999998,0.028,2.2,301,800139113292,100,235.3067967891693,3.0,0.9117708333333332,0.03,2.4,302,174096585781,100,254.6260678768158,3.0,0.9628819444444443,0.03,2.4,303,865262255400,100,163.02479767799377,3.2,0.9484027777777776,0.032,1.4,304,512313529334,100,205.87194299697876,1060.4447402954102,254.6483747959137
77,18,1.8,5,6,12,14,9,11,10,11,11,13,0,0,0,0,0.030260612308660183,0.842507394166185,3.243632614803888,0,0,0,0,0,0,0,0,1.48,3.3200000000000003,0.9289374999999997,0.0332,0.5878775382679627,0.09797958971132699,0.028810035277938247,0.000979795897113272,5,3.4,0.9371875,0.034,0.6,280,351760113850,100,199.5925693511963,3.2,0.8778125,0.032,1.6,281,800139113292,100,314.9969844818115,3.2,0.9624652777777776,0.032,2.4,282,174096585781,100,154.97290897369385,3.4,0.9458680555555554,0.034,1.6,283,865262255400,100,181.9529252052307,3.4,0.9213541666666665,0.034,1.2,284,512313529334,100,214.97867822647095,1066.4940662384033,0.0021724700927734375
78,16,1.6,5,6,10,13,9,11,0,0,0,0,0,0,0,0,0.016399999999999998,0.7943516913332435,2.048528137423857,0,0,0,0,0,0,0,0,1.2,2.12,0.9449027777777778,0.0212,0.282842712474619,0.15999999999999998,0.05018369548151143,0.0016,5,2.0,0.9411574074074074,0.02,1.0,305,351760113850,100,157.4765751361847,2.2,0.9893518518518518,0.022,1.4,306,800139113292,100,99.49021100997925,2.0,0.8505555555555555,0.02,0.8,307,174096585781,100,270.3293967247009,2.4,0.9602777777777777,0.024,1.2,308,865262255400,100,121.61783385276794,2.0,0.9831712962962963,0.02,1.6,309,512313529334,100,108.42274832725525,757.3367650508881,270.4986824989319
79,15,1.5,5,6,9,10,9,11,9,10,11,12,0,0,0,0,0.019999999999999993,0.8714300490142062,4.317141235608363,0,0,0,0,0,0,0,0,1.8,2.2399999999999998,0.9422152777777775,0.022399999999999996,0.8390470785361213,0.07999999999999989,0.02359507625452378,0.0008000000000000007,5,2.4,0.9737499999999999,0.024,2.8,310,351760113850,100,141.21493983268738,2.2,0.9472569444444442,0.022,2.4,311,800139113292,100,181.69344520568848,2.2,0.9159027777777775,0.022,0.4,312,174096585781,100,212.28973150253296,2.2,0.9145138888888886,0.022,2.0,313,865262255400,100,214.53049874305725,2.2,0.9596527777777775,0.022,1.4,314,512313529334,100,159.12321138381958,908.8518266677856,214.72005915641785
80,17,1.7,5,6,11,14,9,10,11,13,0,0,0,0,0,0,0.021081176583688653,0.9147353430493123,2.8034431657799193,0,0,0,0,0,0,0,0,1.64,2.7199999999999998,0.9638858024691357,0.027199999999999995,0.38781438859330636,0.20396078054371136,0.016383486473274467,0.002039607805437114,5,2.8,0.962685185185185,0.028,2.0,315,351760113850,100,150.86096858978271,3.0,0.9425308641975308,0.03,2.0,316,800139113292,100,166.00944304466248,2.6,0.9598611111111109,0.026,1.0,317,174096585781,100,166.24725818634033,2.8,0.9611265432098763,0.028,1.8,318,865262255400,100,156.91769814491272,2.4,0.9932253086419753,0.024,1.4,319,512313529334,100,129.36513209342957,769.4005000591278,166.40880465507507
81,15,1.5,5,6,12,14,11,13,0,0,0,0,0,0,0,0,0.01172122461732037,0.8545235032672038,2.9154486605993357,0,0,0,0,0,0,0,0,1.16,1.7600000000000002,0.9560416666666665,0.017599999999999998,0.5851495535331118,0.19595917942265428,0.033839387799820896,0.0019595917942265423,5,1.8,0.9924999999999999,0.018,2.0,320,351760113850,100,52.4792263507843,1.8,0.9736111111111111,0.018,0.2,321,800139113292,100,68.74582934379578,1.8,0.900486111111111,0.018,1.4,322,174096585781,100,148.04661321640015,2.0,0.9791666666666665,0.02,1.0,323,865262255400,100,61.08425164222717,1.4,0.9344444444444444,0.014,1.2,324,512313529334,100,118.59410786628723,448.95002841949463,148.0712025165558
82,17,1.7,5,6,12,14,9,10,11,13,0,0,0,0,0,0,0.018000000000000002,0.8546275051942641,2.4000000000000004,0,0,0,0,0,0,0,0,1.2,2.2800000000000002,0.9536018518518518,0.0228,0.4,0.15999999999999992,0.03299144888586255,0.0016,5,2.4,0.9678703703703704,0.024,1.2,325,351760113850,100,129.87125658988953,2.4,0.8886574074074072,0.024,0.6,326,800139113292,100,241.4194679260254,2.2,0.9643981481481481,0.022,1.0,327,174096585781,100,150.80037927627563,2.4,0.9661574074074072,0.024,1.8,328,865262255400,100,137.8213415145874,2.0,0.9809259259259259,0.02,1.4,329,512313529334,100,142.16777849197388,802.0802237987518,241.561190366745
83,15,1.5,5,6,11,12,11,12,10,11,10,12,0,0,0,0,0.016633436854000504,0.8916036762833787,2.5384199576606163,0,0,0,0,0,0,0,0,1.4,2.2,0.9318749999999998,0.022,0.3794733192202055,0.17888543819998315,0.013423774572207049,0.001788854381999832,5,2.4,0.9294791666666665,0.024,1.0,330,351760113850,100,198.35177731513977,2.0,0.9429513888888887,0.02,2.0,331,800139113292,100,167.58311533927917,2.2,0.9508680555555553,0.022,1.0,332,174096585781,100,145.95051336288452,2.4,0.9142361111111109,0.024,1.6,333,865262255400,100,200.72898721694946,2.0,0.9218402777777774,0.02,1.4,334,512313529334,100,186.46976041793823,899.0841536521912,200.95491814613342
84,16,1.6,5,7,11,14,10,12,0,0,0,0,0,0,0,0,0.016399999999999998,0.7943516913332435,2.448528137423857,0,0,0,0,0,0,0,0,1.6,2.12,0.9449027777777778,0.0212,0.28284271247461906,0.15999999999999998,0.05018369548151143,0.0016,5,2.0,0.9411574074074074,0.02,1.4,335,351760113850,100,140.7536265850067,2.2,0.9893518518518518,0.022,2.0,336,800139113292,100,85.94688606262207,2.0,0.8505555555555555,0.02,1.6,337,174096585781,100,250.75586581230164,2.4,0.9602777777777777,0.024,1.8,338,865262255400,100,108.47249436378479,2.0,0.9831712962962963,0.02,1.2,339,512313529334,100,91.42206645011902,677.3509392738342,251.0989351272583
85,14,1.4,5,7,9,10,9,10,9,11,0,0,0,0,0,0,0.010521224617320373,0.9068214095354667,3.509384143034531,0,0,0,0,0,0,0,0,1.48,1.64,0.9491018518518517,0.0164,0.6764613810115104,0.19595917942265428,0.014093480772128316,0.0019595917942265427,5,2.0,0.9333333333333331,0.02,1.2,340,351760113850,100,171.3420512676239,1.4,0.94912037037037,0.014,2.6,341,800139113292,100,164.39353704452515,1.6,0.9752777777777778,0.016,0.6,342,174096585781,100,142.9016408920288,1.6,0.9423148148148147,0.016,1.8,343,865262255400,100,158.92223405838013,1.6,0.9454629629629627,0.016,1.2,344,512313529334,100,160.94097232818604,798.500435590744,171.35420298576355
86,16,1.6,5,7,10,13,9,10,11,13,0,0,0,0,0,0,0.019427329309938006,0.9069893934295894,3.6291004283348265,0,0,0,0,0,0,0,0,2.2399999999999998,2.6,0.9633055555555554,0.026000000000000002,0.46303347611160894,0.2190890230020663,0.018772054041988673,0.0021908902300206653,5,2.6,0.9556327160493826,0.026,2.6,345,351760113850,100,180.25004816055298,2.8,0.9566358024691356,0.028,1.8,346,800139113292,100,161.7703983783722,2.6,0.9899074074074073,0.026,2.4,347,174096585781,100,124.41150403022766,2.8,0.9781018518518518,0.028,1.6,348,865262255400,100,148.62946891784668,2.2,0.9362499999999999,0.022,2.8,349,512313529334,100,243.07130455970764,858.1327240467072,243.27030611038208
87,18,1.8,5,7,12,14,10,11,9,11,0,0,0,0,0,0,0.02026061230866018,0.8233756940940713,1.7794733192202055,0,0,0,0,0,0,0,0,1.4,2.3200000000000003,0.9297407407407408,0.0232,0.1264911064067352,0.09797958971132699,0.0354550155488898,0.000979795897113272,5,2.4,0.9358333333333332,0.024,1.4,350,351760113850,100,155.6794888973236,2.4,0.8610185185185184,0.024,1.2,351,800139113292,100,256.8470060825348,2.2,0.9583796296296295,0.022,1.4,352,174096585781,100,133.7121605873108,2.4,0.9547222222222222,0.024,1.6,353,865262255400,100,130.88180804252625,2.2,0.9387499999999999,0.022,1.4,354,512313529334,100,122.29341411590576,799.4138777256012,256.8700931072235
88,14,1.4,5,7,11,12,11,12,10,12,0,0,0,0,0,0,0.010521224617320373,0.9068214095354667,1.9261357464497615,0,0,0,0,0,0,0,0,0.8799999999999999,1.64,0.9491018518518517,0.0164,0.34871191548325386,0.19595917942265428,0.014093480772128316,0.0019595917942265427,5,2.0,0.9333333333333331,0.02,0.6,355,351760113850,100,130.0240499973297,1.4,0.94912037037037,0.014,0.6,356,800139113292,100,125.417888879776,1.6,0.9752777777777778,0.016,1.2,357,174096585781,100,104.3713755607605,1.6,0.9423148148148147,0.016,1.4,358,865262255400,100,122.79675722122192,1.6,0.9454629629629627,0.016,0.6,359,512313529334,100,121.65541958808899,604.2654912471771,130.03846168518066
89,17,1.7,5,7,12,14,9,10,10,11,11,13,0,0,0,0,0.021721224617320366,0.8741307885150641,3.5718012070185976,0,0,0,0,0,0,0,0,1.6,2.76,0.9398402777777776,0.027599999999999996,0.6572670690061992,0.1959591794226542,0.021903163087571172,0.0019595917942265427,5,3.0,0.9640624999999999,0.03,2.8,360,351760113850,100,170.86220860481262,2.6,0.9214583333333332,0.026,1.4,361,800139113292,100,218.43531727790833,2.6,0.9193402777777777,0.026,1.4,362,174096585781,100,187.90962553024292,3.0,0.9689236111111109,0.03,0.8,363,865262255400,100,166.01000905036926,2.6,0.9254166666666666,0.026,1.6,364,512313529334,100,237.96444725990295,981.1816077232361,238.16864442825317
90,16,1.6,5,7,12,14,9,10,10,12,0,0,0,0,0,0,0.01791001113587127,0.8903546415716269,3.3239955654047493,0,0,0,0,0,0,0,0,1.52,2.2399999999999998,0.9682129629629628,0.0224,0.6013318551349164,0.14966629547095758,0.025952773797111944,0.0014966629547095768,5,2.2,0.9632870370370371,0.022,1.2,365,351760113850,100,153.99748921394348,2.4,0.9201388888888887,0.024,1.4,366,800139113292,100,199.72286796569824,2.2,0.9876388888888887,0.022,0.8,367,174096585781,100,119.3728461265564,2.4,0.9917592592592591,0.024,2.6,368,865262255400,100,112.65227222442627,2.0,0.9782407407407406,0.02,1.6,369,512313529334,100,148.26036643981934,734.0058419704437,199.8531994819641
91,16,1.6,5,7,10,13,9,11,0,0,0,0,0,0,0,0,0.016399999999999998,0.7943516913332435,2.048528137423857,0,0,0,0,0,0,0,0,1.2,2.12,0.9449027777777778,0.0212,0.282842712474619,0.15999999999999998,0.05018369548151143,0.0016,5,2.0,0.9411574074074074,0.02,1.0,305,351760113850,100,157.4765751361847,2.2,0.9893518518518518,0.022,1.4,306,800139113292,100,99.49021100997925,2.0,0.8505555555555555,0.02,0.8,307,174096585781,100,270.3293967247009,2.4,0.9602777777777777,0.024,1.2,308,865262255400,100,121.61783385276794,2.0,0.9831712962962963,0.02,1.6,309,512313529334,100,108.42274832725525,757.3367650508881,0.005603790283203125
92,17,1.7,5,7,9,10,12,14,10,11,11,12,0,0,0,0,0.016521224617320373,0.8870761320402967,3.129160837518903,0,0,0,0,0,0,0,0,1.64,2.24,0.9327013888888886,0.0224,0.49638694583963433,0.1959591794226542,0.015208418949530669,0.0019595917942265423,5,2.0,0.9329861111111111,0.02,1.4,370,351760113850,100,200.11222791671753,2.4,0.9493402777777775,0.024,2.6,371,800139113292,100,169.77054047584534,2.4,0.9438888888888887,0.024,1.2,372,174096585781,100,179.5158610343933,2.4,0.9320486111111108,0.024,1.4,373,865262255400,100,211.71105360984802,2.0,0.9052430555555554,0.02,1.6,374,512313529334,100,222.2189757823944,983.3286588191986,222.2492959499359
93,18,1.8,5,7,9,10,9,12,9,10,11,13,0,0,0,0,0.02711001113587127,0.830573656522777,2.6938795979750325,0,0,0,0,0,0,0,0,1.8800000000000001,3.16,0.9242407407407406,0.0316,0.2712931993250108,0.14966629547095764,0.03122236140598785,0.0014966629547095778,5,3.0,0.9296875,0.03,1.4,375,351760113850,100,223.81663060188293,3.2,0.9456018518518519,0.032,2.0,376,800139113292,100,185.84917378425598,3.2,0.8957523148148148,0.032,2.0,377,174096585781,100,270.1119587421417,3.4,0.967361111111111,0.034,2.2,378,865262255400,100,157.34420466423035,3.0,0.8828009259259257,0.03,1.8,379,512313529334,100,284.6652216911316,1121.7871894836426,284.8517327308655
94,15,1.5,5,7,11,12,11,12,10,11,10,12,0,0,0,0,0.016633436854000504,0.8916036762833787,2.5384199576606163,0,0,0,0,0,0,0,0,1.4,2.2,0.9318749999999998,0.022,0.3794733192202055,0.17888543819998315,0.013423774572207049,0.001788854381999832,5,2.4,0.9294791666666665,0.024,1.0,330,351760113850,100,198.35177731513977,2.0,0.9429513888888887,0.02,2.0,331,800139113292,100,167.58311533927917,2.2,0.9508680555555553,0.022,1.0,332,174096585781,100,145.95051336288452,2.4,0.9142361111111109,0.024,1.6,333,865262255400,100,200.72898721694946,2.0,0.9218402777777774,0.02,1.4,334,512313529334,100,186.46976041793823,899.0841536521912,0.002447843551635742
95,18,1.8,5,7,10,11,12,14,9,11,11,13,0,0,0,0,0.028521224617320373,0.8303970658992883,4.315448660599335,0,0,0,0,0,0,0,0,2.56,3.44,0.9373472222222221,0.0344,0.5851495535331117,0.19595917942265415,0.0356500521076446,0.001959591794226542,5,3.4,0.8840277777777777,0.034,2.2,220,351760113850,100,286.0162100791931,3.8,0.9714930555555555,0.038,1.6,221,800139113292,100,139.11122679710388,3.2,0.9625694444444441,0.032,2.8,222,174096585781,100,168.49823665618896,3.4,0.9634027777777776,0.034,3.0,223,865262255400,100,156.250168800354,3.4,0.9052430555555554,0.034,3.2,224,512313529334,100,241.3835370540619,991.2593793869019,0.0014615058898925781
96,15,1.5,5,8,12,14,11,13,0,0,0,0,0,0,0,0,0.01172122461732037,0.8545235032672038,2.9154486605993357,0,0,0,0,0,0,0,0,1.16,1.7600000000000002,0.9560416666666665,0.017599999999999998,0.5851495535331118,0.19595917942265428,0.033839387799820896,0.0019595917942265423,5,1.8,0.9924999999999999,0.018,2.0,320,351760113850,100,52.4792263507843,1.8,0.9736111111111111,0.018,0.2,321,800139113292,100,68.74582934379578,1.8,0.900486111111111,0.018,1.4,322,174096585781,100,148.04661321640015,2.0,0.9791666666666665,0.02,1.0,323,865262255400,100,61.08425164222717,1.4,0.9344444444444444,0.014,1.2,324,512313529334,100,118.59410786628723,448.95002841949463,0.0013742446899414062
97,15,1.5,5,8,12,14,11,13,0,0,0,0,0,0,0,0,0.01172122461732037,0.8545235032672038,2.9154486605993357,0,0,0,0,0,0,0,0,1.16,1.7600000000000002,0.9560416666666665,0.017599999999999998,0.5851495535331118,0.19595917942265428,0.033839387799820896,0.0019595917942265423,5,1.8,0.9924999999999999,0.018,2.0,320,351760113850,100,52.4792263507843,1.8,0.9736111111111111,0.018,0.2,321,800139113292,100,68.74582934379578,1.8,0.900486111111111,0.018,1.4,322,174096585781,100,148.04661321640015,2.0,0.9791666666666665,0.02,1.0,323,865262255400,100,61.08425164222717,1.4,0.9344444444444444,0.014,1.2,324,512313529334,100,118.59410786628723,448.95002841949463,0.0012176036834716797
98,14,1.4,5,8,11,12,10,12,0,0,0,0,0,0,0,0,0.008205266807797946,0.8706349883744056,2.1234431657799187,0,0,0,0,0,0,0,0,0.9599999999999997,1.2,0.9476388888888888,0.012,0.38781438859330636,0.12649110640673514,0.025667966838161093,0.0012649110640673518,5,1.2,0.9432638888888888,0.012,0.6,380,351760113850,100,104.69235682487488,1.2,0.9488888888888886,0.012,1.2,381,800139113292,100,98.10798668861389,1.4,0.9878472222222221,0.014,0.8,382,174096585781,100,70.48818182945251,1.0,0.9070833333333332,0.01,1.6,383,865262255400,100,127.29198908805847,1.2,0.951111111111111,0.012,0.6,384,512313529334,100,116.96394085884094,517.5444552898407,127.46231722831726
99,16,1.6,5,8,10,13,9,11,0,0,0,0,0,0,0,0,0.016399999999999998,0.7943516913332435,2.048528137423857,0,0,0,0,0,0,0,0,1.2,2.12,0.9449027777777778,0.0212,0.282842712474619,0.15999999999999998,0.05018369548151143,0.0016,5,2.0,0.9411574074074074,0.02,1.0,305,351760113850,100,157.4765751361847,2.2,0.9893518518518518,0.022,1.4,306,800139113292,100,99.49021100997925,2.0,0.8505555555555555,0.02,0.8,307,174096585781,100,270.3293967247009,2.4,0.9602777777777777,0.024,1.2,308,865262255400,100,121.61783385276794,2.0,0.9831712962962963,0.02,1.6,309,512313529334,100,108.42274832725525,757.3367650508881,0.0016586780548095703
100,18,1.8,5,8,12,14,9,11,0,0,0,0,0,0,0,0,0.014205266807797942,0.8308015831102237,3.083632614803888,0,0,0,0,0,0,0,0,1.3199999999999998,1.8,0.9406944444444443,0.018,0.5878775382679627,0.12649110640673514,0.03663095377807353,0.001264911064067352,5,1.8,0.9536805555555555,0.018,0.8,385,351760113850,100,128.36907601356506,1.8,0.9547916666666666,0.018,2.0,386,800139113292,100,127.74033617973328,1.8,0.8679166666666666,0.018,1.2,387,174096585781,100,219.18823838233948,2.0,0.9643055555555554,0.02,2.0,388,865262255400,100,110.42948722839355,1.6,0.9627777777777777,0.016,0.6,389,512313529334,100,124.52443647384644,710.2515742778778,219.3422577381134
101,16,1.6,5,8,10,13,9,11,0,0,0,0,0,0,0,0,0.016399999999999998,0.7943516913332435,2.048528137423857,0,0,0,0,0,0,0,0,1.2,2.12,0.9449027777777778,0.0212,0.282842712474619,0.15999999999999998,0.05018369548151143,0.0016,5,2.0,0.9411574074074074,0.02,1.0,305,351760113850,100,157.4765751361847,2.2,0.9893518518518518,0.022,1.4,306,800139113292,100,99.49021100997925,2.0,0.8505555555555555,0.02,0.8,307,174096585781,100,270.3293967247009,2.4,0.9602777777777777,0.024,1.2,308,865262255400,100,121.61783385276794,2.0,0.9831712962962963,0.02,1.6,309,512313529334,100,108.42274832725525,757.3367650508881,0.0022993087768554688
102,16,1.6,5,8,11,12,9,10,9,11,0,0,0,0,0,0,0.01386061230866019,0.8478877822210815,3.8768399153212334,0,0,0,0,0,0,0,0,1.6,1.6800000000000002,0.9363981481481479,0.016800000000000002,0.7589466384404111,0.0979795897113271,0.029503455309022136,0.0009797958971132705,5,1.8,0.9049999999999999,0.018,1.4,390,351760113850,100,199.7883174419403,1.6,0.9024074074074072,0.016,1.4,391,800139113292,100,197.8337905406952,1.6,0.9540277777777774,0.016,0.4,392,174096585781,100,159.93890523910522,1.8,0.9797685185185184,0.018,2.6,393,865262255400,100,129.8887619972229,1.6,0.9407870370370368,0.016,2.2,394,512313529334,100,175.92002606391907,863.3698012828827,199.8008906841278
103,14,1.4,5,8,10,12,10,12,0,0,0,0,0,0,0,0,0.010633436854000507,0.9123101195150691,2.121816307401944,0,0,0,0,0,0,0,0,1.24,1.6,0.9581666666666665,0.016,0.29393876913398137,0.1788854381999832,0.015285515717199109,0.001788854381999831,5,1.4,0.9532638888888887,0.014,1.6,395,351760113850,100,118.53627061843872,1.6,0.9705555555555554,0.016,1.0,396,800139113292,100,94.00841760635376,1.8,0.9381249999999999,0.018,1.4,397,174096585781,100,128.23603010177612,1.8,0.9484722222222222,0.018,1.4,398,865262255400,100,113.84278512001038,1.4,0.9804166666666666,0.014,0.8,399,512313529334,100,89.89171981811523,544.5152232646942,128.38500022888184
104,16,1.6,5,8,10,13,9,11,0,0,0,0,0,0,0,0,0.016399999999999998,0.7943516913332435,2.048528137423857,0,0,0,0,0,0,0,0,1.2,2.12,0.9449027777777778,0.0212,0.282842712474619,0.15999999999999998,0.05018369548151143,0.0016,5,2.0,0.9411574074074074,0.02,1.0,305,351760113850,100,157.4765751361847,2.2,0.9893518518518518,0.022,1.4,306,800139113292,100,99.49021100997925,2.0,0.8505555555555555,0.02,0.8,307,174096585781,100,270.3293967247009,2.4,0.9602777777777777,0.024,1.2,308,865262255400,100,121.61783385276794,2.0,0.9831712962962963,0.02,1.6,309,512313529334,100,108.42274832725525,757.3367650508881,0.002193927764892578
105,13,1.3,5,8,10,13,9,11,0,0,0,0,0,0,0,0,0.013081176583688656,0.9222829931408529,2.429100428334827,0,0,0,0,0,0,0,0,1.04,1.92,0.9657546296296295,0.0192,0.463033476111609,0.20396078054371142,0.014490545496258889,0.002039607805437114,5,1.8,0.9641203703703702,0.018,0.8,400,351760113850,100,133.91899156570435,2.0,0.9417129629629629,0.02,1.0,401,800139113292,100,161.68535947799683,2.0,0.9666666666666666,0.02,0.4,402,174096585781,100,122.25841546058655,2.2,0.9871296296296295,0.022,1.2,403,865262255400,100,105.13340401649475,1.6,0.9691435185185187,0.016,1.8,404,512313529334,100,140.11011242866516,663.1062829494476,161.70219016075134
106,15,1.5,5,8,12,14,11,13,0,0,0,0,0,0,0,0,0.01172122461732037,0.8545235032672038,2.9154486605993357,0,0,0,0,0,0,0,0,1.16,1.7600000000000002,0.9560416666666665,0.017599999999999998,0.5851495535331118,0.19595917942265428,0.033839387799820896,0.0019595917942265423,5,1.8,0.9924999999999999,0.018,2.0,320,351760113850,100,52.4792263507843,1.8,0.9736111111111111,0.018,0.2,321,800139113292,100,68.74582934379578,1.8,0.900486111111111,0.018,1.4,322,174096585781,100,148.04661321640015,2.0,0.9791666666666665,0.02,1.0,323,865262255400,100,61.08425164222717,1.4,0.9344444444444444,0.014,1.2,324,512313529334,100,118.59410786628723,448.95002841949463,0.00258636474609375
107,14,1.4,5,8,11,12,9,11,0,0,0,0,0,0,0,0,0.008205266807797946,0.8706349883744056,1.8179977728257457,0,0,0,0,0,0,0,0,0.9199999999999999,1.2,0.9476388888888888,0.012,0.2993325909419153,0.12649110640673514,0.025667966838161093,0.0012649110640673518,5,1.2,0.9432638888888888,0.012,1.0,405,351760113850,100,119.13260912895203,1.2,0.9488888888888886,0.012,1.2,406,800139113292,100,116.56815767288208,1.4,0.9878472222222221,0.014,0.4,407,174096585781,100,86.1183032989502,1.0,0.9070833333333332,0.01,1.2,408,865262255400,100,141.06522250175476,1.2,0.951111111111111,0.012,0.8,409,512313529334,100,134.56567859649658,597.4499711990356,141.242205619812
