,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
74,15,1.5,5,6,10,12,10,11,11,13,9,11,0,0,0,0,0.02737413601349979,0.8869979112800025,3.212952303175248,0,0,0,0,0,0,0,0,2.2800000000000002,3.28,0.9385208333333331,0.0328,0.466476151587624,0.2712931993250108,0.025761461026665346,0.0027129319932501068,5,3.4,0.9520833333333332,0.034,2.0,195,351760113850,100,189.77024817466736,3.4,0.894409722222222,0.034,2.4,196,800139113292,100,351.88073086738586,3.2,0.9510069444444443,0.032,2.4,197,174096585781,100,220.5060293674469,3.6,0.9684027777777777,0.036,3.0,198,865262255400,100,170.65204977989197,2.8,0.9267013888888886,0.028,1.6,199,512313529334,100,251.51782488822937,1184.3268830776215,0.002902507781982422
75,15,1.5,5,6,10,12,10,11,11,13,0,0,0,0,0,0,0.017735238484123762,0.917251606673635,2.159310139695155,0,0,0,0,0,0,0,0,1.0,2.2399999999999998,0.9420370370370369,0.0224,0.5796550698475775,0.23323807579381203,0.01239271518170095,0.0023323807579381196,5,2.2,0.9589351851851852,0.022,1.4,255,351760113850,100,150.5185511112213,2.4,0.9465740740740739,0.024,0.4,256,800139113292,100,185.69344091415405,2.0,0.9458333333333332,0.02,0.2,257,174096585781,100,193.16642451286316,2.6,0.9213888888888887,0.026,1.6,258,865262255400,100,228.3938045501709,2.0,0.9374537037037035,0.02,1.4,259,512313529334,100,180.31726717948914,938.0894882678986,0.0008118152618408203
76,15,1.5,5,6,10,12,10,11,11,13,0,0,0,0,0,0,0.017735238484123762,0.917251606673635,2.159310139695155,0,0,0,0,0,0,0,0,1.0,2.2399999999999998,0.9420370370370369,0.0224,0.5796550698475775,0.23323807579381203,0.01239271518170095,0.0023323807579381196,5,2.2,0.9589351851851852,0.022,1.4,255,351760113850,100,150.5185511112213,2.4,0.9465740740740739,0.024,0.4,256,800139113292,100,185.69344091415405,2.0,0.9458333333333332,0.02,0.2,257,174096585781,100,193.16642451286316,2.6,0.9213888888888887,0.026,1.6,258,865262255400,100,228.3938045501709,2.0,0.9374537037037035,0.02,1.4,259,512313529334,100,180.31726717948914,938.0894882678986,0.0008029937744140625
77,16,1.6,5,6,10,12,10,11,11,12,9,11,0,0,0,0,0.024840408205773455,0.9325923644881802,3.331955334368791,0,0,0,0,0,0,0,0,1.7200000000000002,2.68,0.9560833333333332,0.0268,0.8059776671843955,0.09797958971132699,0.011745484422576526,0.000979795897113272,5,2.8,0.934097222222222,0.028,1.0,270,351760113850,100,223.8270561695099,2.6,0.956909722222222,0.026,1.6,271,800139113292,100,178.76718950271606,2.6,0.9668402777777776,0.026,2.2,272,174096585781,100,179.84966230392456,2.8,0.957048611111111,0.028,3.0,273,865262255400,100,203.84006333351135,2.6,0.9655208333333332,0.026,0.8,274,512313529334,100,182.26685786247253,968.5508291721344,224.00952863693237
78,17,1.7,5,6,10,12,10,11,11,13,0,0,0,0,0,0,0.0196,0.8876189540801267,2.0,0,0,0,0,0,0,0,0,1.3599999999999999,2.2800000000000002,0.9536018518518518,0.0228,0.32,0.15999999999999992,0.03299144888586255,0.0016,5,2.4,0.9678703703703704,0.024,1.6,215,351760113850,100,134.8917772769928,2.4,0.8886574074074072,0.024,1.6,216,800139113292,100,259.76170587539673,2.2,0.9643981481481481,0.022,1.2,217,174096585781,100,158.88879537582397,2.4,0.9661574074074072,0.024,1.6,218,865262255400,100,145.72156715393066,2.0,0.9809259259259259,0.02,0.8,219,512313529334,100,143.0370728969574,842.3009185791016,0.0017349720001220703
79,18,1.8,5,6,10,12,10,11,11,13,0,0,0,0,0,0,0.021240408205773456,0.857419778605963,3.222053350599765,0,0,0,0,0,0,0,0,1.7599999999999998,2.3200000000000003,0.9365555555555554,0.0232,0.7310266752998826,0.09797958971132699,0.03956788847479622,0.000979795897113272,5,2.4,0.9358333333333332,0.024,1.4,250,351760113850,100,191.00735449790955,2.4,0.8610185185185184,0.024,2.8,251,800139113292,100,313.3763475418091,2.2,0.9583796296296295,0.022,0.8,252,174096585781,100,165.51091957092285,2.4,0.9547222222222222,0.024,2.4,253,865262255400,100,156.58552479743958,2.2,0.972824074074074,0.022,1.4,254,512313529334,100,149.6963210105896,976.1764674186707,0.0015764236450195312
80,17,1.7,5,6,10,12,10,11,11,13,0,0,0,0,0,0,0.0196,0.8876189540801267,2.0,0,0,0,0,0,0,0,0,1.3599999999999999,2.2800000000000002,0.9536018518518518,0.0228,0.32,0.15999999999999992,0.03299144888586255,0.0016,5,2.4,0.9678703703703704,0.024,1.6,215,351760113850,100,134.8917772769928,2.4,0.8886574074074072,0.024,1.6,216,800139113292,100,259.76170587539673,2.2,0.9643981481481481,0.022,1.2,217,174096585781,100,158.88879537582397,2.4,0.9661574074074072,0.024,1.6,218,865262255400,100,145.72156715393066,2.0,0.9809259259259259,0.02,0.8,219,512313529334,100,143.0370728969574,842.3009185791016,0.0014863014221191406
81,18,1.8,5,6,10,12,10,11,11,13,0,0,0,0,0,0,0.021240408205773456,0.857419778605963,3.222053350599765,0,0,0,0,0,0,0,0,1.7599999999999998,2.3200000000000003,0.9365555555555554,0.0232,0.7310266752998826,0.09797958971132699,0.03956788847479622,0.000979795897113272,5,2.4,0.9358333333333332,0.024,1.4,250,351760113850,100,191.00735449790955,2.4,0.8610185185185184,0.024,2.8,251,800139113292,100,313.3763475418091,2.2,0.9583796296296295,0.022,0.8,252,174096585781,100,165.51091957092285,2.4,0.9547222222222222,0.024,2.4,253,865262255400,100,156.58552479743958,2.2,0.972824074074074,0.022,1.4,254,512313529334,100,149.6963210105896,976.1764674186707,0.0014870166778564453
82,14,1.4,5,6,10,12,10,11,11,13,0,0,0,0,0,0,0.015721224617320374,0.9068494505356972,1.6278775382679624,0,0,0,0,0,0,0,0,1.0399999999999998,2.16,0.9506759259259259,0.0216,0.29393876913398137,0.29393876913398137,0.021913237695114326,0.002939387691339814,5,2.0,0.937685185185185,0.02,1.4,275,351760113850,100,216.888085603714,2.4,0.963472222222222,0.024,1.2,276,800139113292,100,169.7983889579773,2.0,0.9802777777777777,0.02,0.8,277,174096585781,100,151.22358632087708,2.6,0.9554629629629628,0.026,0.6,278,865262255400,100,183.34094762802124,1.8,0.9164814814814813,0.018,1.2,279,512313529334,100,230.86747097969055,952.1184794902802,231.1754355430603
83,17,1.7,5,6,10,12,10,11,11,13,0,0,0,0,0,0,0.0196,0.8876189540801267,2.0,0,0,0,0,0,0,0,0,1.3599999999999999,2.2800000000000002,0.9536018518518518,0.0228,0.32,0.15999999999999992,0.03299144888586255,0.0016,5,2.4,0.9678703703703704,0.024,1.6,215,351760113850,100,134.8917772769928,2.4,0.8886574074074072,0.024,1.6,216,800139113292,100,259.76170587539673,2.2,0.9643981481481481,0.022,1.2,217,174096585781,100,158.88879537582397,2.4,0.9661574074074072,0.024,1.6,218,865262255400,100,145.72156715393066,2.0,0.9809259259259259,0.02,0.8,219,512313529334,100,143.0370728969574,842.3009185791016,0.0017232894897460938
84,17,1.7,5,7,10,12,10,11,11,12,11,13,0,0,0,0,0.02368081641154691,0.9065196336079272,3.0966629547095765,0,0,0,0,0,0,0,0,1.6,2.76,0.9452499999999999,0.027599999999999996,0.7483314773547882,0.1959591794226542,0.019365183196036372,0.0019595917942265427,5,3.0,0.9640624999999999,0.03,2.4,280,351760113850,100,185.8553421497345,2.6,0.9214583333333332,0.026,2.0,281,800139113292,100,233.85959601402283,2.6,0.9463888888888887,0.026,0.6,282,174096585781,100,201.7654983997345,3.0,0.9689236111111109,0.03,2.2,283,865262255400,100,181.0209333896637,2.6,0.9254166666666666,0.026,0.8,284,512313529334,100,262.78508019447327,1065.2864501476288,262.95821022987366
85,17,1.7,5,7,10,12,10,11,11,13,0,0,0,0,0,0,0.0196,0.8876189540801267,2.0,0,0,0,0,0,0,0,0,1.3599999999999999,2.2800000000000002,0.9536018518518518,0.0228,0.32,0.15999999999999992,0.03299144888586255,0.0016,5,2.4,0.9678703703703704,0.024,1.6,215,351760113850,100,134.8917772769928,2.4,0.8886574074074072,0.024,1.6,216,800139113292,100,259.76170587539673,2.2,0.9643981481481481,0.022,1.2,217,174096585781,100,158.88879537582397,2.4,0.9661574074074072,0.024,1.6,218,865262255400,100,145.72156715393066,2.0,0.9809259259259259,0.02,0.8,219,512313529334,100,143.0370728969574,842.3009185791016,0.0009920597076416016
86,16,1.6,5,7,10,12,10,11,11,13,0,0,0,0,0,0,0.019406674090580847,0.9163074153687389,2.106476151587624,0,0,0,0,0,0,0,0,1.64,2.2399999999999998,0.9682129629629628,0.0224,0.23323807579381206,0.14966629547095758,0.025952773797111944,0.0014966629547095768,5,2.2,0.9632870370370371,0.022,2.0,265,351760113850,100,171.03687739372253,2.4,0.9201388888888887,0.024,1.4,266,800139113292,100,222.30677843093872,2.2,0.9876388888888887,0.022,1.6,267,174096585781,100,125.2312650680542,2.4,0.9917592592592591,0.024,1.8,268,865262255400,100,114.17167258262634,2.0,0.9782407407407406,0.02,1.4,269,512313529334,100,157.0355944633484,789.7821879386902,0.0007798671722412109
87,14,1.4,5,7,10,12,10,11,11,13,0,0,0,0,0,0,0.015721224617320374,0.9068494505356972,1.6278775382679624,0,0,0,0,0,0,0,0,1.0399999999999998,2.16,0.9506759259259259,0.0216,0.29393876913398137,0.29393876913398137,0.021913237695114326,0.002939387691339814,5,2.0,0.937685185185185,0.02,1.4,275,351760113850,100,216.888085603714,2.4,0.963472222222222,0.024,1.2,276,800139113292,100,169.7983889579773,2.0,0.9802777777777777,0.02,0.8,277,174096585781,100,151.22358632087708,2.6,0.9554629629629628,0.026,0.6,278,865262255400,100,183.34094762802124,1.8,0.9164814814814813,0.018,1.2,279,512313529334,100,230.86747097969055,952.1184794902802,0.0007801055908203125
88,17,1.7,5,7,10,12,10,11,11,13,0,0,0,0,0,0,0.0196,0.8876189540801267,2.0,0,0,0,0,0,0,0,0,1.3599999999999999,2.2800000000000002,0.9536018518518518,0.0228,0.32,0.15999999999999992,0.03299144888586255,0.0016,5,2.4,0.9678703703703704,0.024,1.6,215,351760113850,100,134.8917772769928,2.4,0.8886574074074072,0.024,1.6,216,800139113292,100,259.76170587539673,2.2,0.9643981481481481,0.022,1.2,217,174096585781,100,158.88879537582397,2.4,0.9661574074074072,0.024,1.6,218,865262255400,100,145.72156715393066,2.0,0.9809259259259259,0.02,0.8,219,512313529334,100,143.0370728969574,842.3009185791016,0.0007479190826416016
89,14,1.4,5,7,10,12,10,11,11,13,0,0,0,0,0,0,0.015721224617320374,0.9068494505356972,1.6278775382679624,0,0,0,0,0,0,0,0,1.0399999999999998,2.16,0.9506759259259259,0.0216,0.29393876913398137,0.29393876913398137,0.021913237695114326,0.002939387691339814,5,2.0,0.937685185185185,0.02,1.4,275,351760113850,100,216.888085603714,2.4,0.963472222222222,0.024,1.2,276,800139113292,100,169.7983889579773,2.0,0.9802777777777777,0.02,0.8,277,174096585781,100,151.22358632087708,2.6,0.9554629629629628,0.026,0.6,278,865262255400,100,183.34094762802124,1.8,0.9164814814814813,0.018,1.2,279,512313529334,100,230.86747097969055,952.1184794902802,0.0007534027099609375
90,14,1.4,5,7,10,12,10,11,11,13,9,11,0,0,0,0,0.02761821953995867,0.9048427862259388,2.8952724766618334,0,0,0,0,0,0,0,0,1.8399999999999999,3.2,0.9512222222222221,0.032,0.5276362383309168,0.21908902300206648,0.023189717998141634,0.0021908902300206653,5,3.4,0.9476388888888888,0.034,2.2,285,351760113850,100,230.20925116539001,3.2,0.9093402777777776,0.032,1.2,286,800139113292,100,335.97537755966187,3.2,0.9706944444444443,0.032,1.2,287,174096585781,100,195.12404084205627,3.4,0.9743402777777777,0.034,2.4,288,865262255400,100,179.8724799156189,2.8,0.954097222222222,0.028,2.2,289,512313529334,100,199.1770989894867,1140.3582484722137,336.30639934539795
91,14,1.4,5,7,10,12,10,11,10,12,0,0,0,0,0,0,0.015721224617320374,0.9068494505356972,1.6693280212272603,0,0,0,0,0,0,0,0,1.0,2.16,0.9506759259259259,0.0216,0.33466401061363016,0.29393876913398137,0.021913237695114326,0.002939387691339814,5,2.0,0.937685185185185,0.02,1.2,290,351760113850,100,216.64882898330688,2.4,0.963472222222222,0.024,1.4,291,800139113292,100,171.61870431900024,2.0,0.9802777777777777,0.02,1.0,292,174096585781,100,153.75672459602356,2.6,0.9554629629629628,0.026,1.0,293,865262255400,100,182.07535576820374,1.8,0.9164814814814813,0.018,0.4,294,512313529334,100,233.96206259727478,958.0616762638092,234.31572699546814
92,18,1.8,5,7,10,12,10,11,11,13,0,0,0,0,0,0,0.021240408205773456,0.857419778605963,3.222053350599765,0,0,0,0,0,0,0,0,1.7599999999999998,2.3200000000000003,0.9365555555555554,0.0232,0.7310266752998826,0.09797958971132699,0.03956788847479622,0.000979795897113272,5,2.4,0.9358333333333332,0.024,1.4,250,351760113850,100,191.00735449790955,2.4,0.8610185185185184,0.024,2.8,251,800139113292,100,313.3763475418091,2.2,0.9583796296296295,0.022,0.8,252,174096585781,100,165.51091957092285,2.4,0.9547222222222222,0.024,2.4,253,865262255400,100,156.58552479743958,2.2,0.972824074074074,0.022,1.4,254,512313529334,100,149.6963210105896,976.1764674186707,0.0018956661224365234
93,18,1.8,5,7,10,12,10,11,11,13,0,0,0,0,0,0,0.021240408205773456,0.857419778605963,3.222053350599765,0,0,0,0,0,0,0,0,1.7599999999999998,2.3200000000000003,0.9365555555555554,0.0232,0.7310266752998826,0.09797958971132699,0.03956788847479622,0.000979795897113272,5,2.4,0.9358333333333332,0.024,1.4,250,351760113850,100,191.00735449790955,2.4,0.8610185185185184,0.024,2.8,251,800139113292,100,313.3763475418091,2.2,0.9583796296296295,0.022,0.8,252,174096585781,100,165.51091957092285,2.4,0.9547222222222222,0.024,2.4,253,865262255400,100,156.58552479743958,2.2,0.972824074074074,0.022,1.4,254,512313529334,100,149.6963210105896,976.1764674186707,0.0016007423400878906
94,14,1.4,5,7,10,12,10,11,11,13,0,0,0,0,0,0,0.015721224617320374,0.9068494505356972,1.6278775382679624,0,0,0,0,0,0,0,0,1.0399999999999998,2.16,0.9506759259259259,0.0216,0.29393876913398137,0.29393876913398137,0.021913237695114326,0.002939387691339814,5,2.0,0.937685185185185,0.02,1.4,275,351760113850,100,216.888085603714,2.4,0.963472222222222,0.024,1.2,276,800139113292,100,169.7983889579773,2.0,0.9802777777777777,0.02,0.8,277,174096585781,100,151.22358632087708,2.6,0.9554629629629628,0.026,0.6,278,865262255400,100,183.34094762802124,1.8,0.9164814814814813,0.018,1.2,279,512313529334,100,230.86747097969055,952.1184794902802,0.001522064208984375
95,15,1.5,5,7,10,12,10,11,11,13,9,11,0,0,0,0,0.02737413601349979,0.8869979112800025,3.212952303175248,0,0,0,0,0,0,0,0,2.2800000000000002,3.28,0.9385208333333331,0.0328,0.466476151587624,0.2712931993250108,0.025761461026665346,0.0027129319932501068,5,3.4,0.9520833333333332,0.034,2.0,195,351760113850,100,189.77024817466736,3.4,0.894409722222222,0.034,2.4,196,800139113292,100,351.88073086738586,3.2,0.9510069444444443,0.032,2.4,197,174096585781,100,220.5060293674469,3.6,0.9684027777777777,0.036,3.0,198,865262255400,100,170.65204977989197,2.8,0.9267013888888886,0.028,1.6,199,512313529334,100,251.51782488822937,1184.3268830776215,0.0017290115356445312
96,13,1.3,5,8,10,12,10,11,11,13,0,0,0,0,0,0,0.015618219539958667,0.907187071737017,2.366066952223218,0,0,0,0,0,0,0,0,1.44,2.0,0.9428148148148147,0.019999999999999997,0.463033476111609,0.2190890230020664,0.01781387153889886,0.0021908902300206653,5,2.0,0.9636574074074072,0.02,0.8,295,351760113850,100,174.78045654296875,2.0,0.9237962962962962,0.02,1.8,296,800139113292,100,210.60403275489807,1.8,0.9241203703703702,0.018,2.0,297,174096585781,100,216.1746175289154,2.4,0.9390277777777776,0.024,1.6,298,865262255400,100,171.86987853050232,1.8,0.9634722222222223,0.018,1.0,299,512313529334,100,160.01612782478333,933.4451131820679,216.35133838653564
97,18,1.8,5,8,10,12,10,11,11,13,0,0,0,0,0,0,0.021240408205773456,0.857419778605963,3.222053350599765,0,0,0,0,0,0,0,0,1.7599999999999998,2.3200000000000003,0.9365555555555554,0.0232,0.7310266752998826,0.09797958971132699,0.03956788847479622,0.000979795897113272,5,2.4,0.9358333333333332,0.024,1.4,250,351760113850,100,191.00735449790955,2.4,0.8610185185185184,0.024,2.8,251,800139113292,100,313.3763475418091,2.2,0.9583796296296295,0.022,0.8,252,174096585781,100,165.51091957092285,2.4,0.9547222222222222,0.024,2.4,253,865262255400,100,156.58552479743958,2.2,0.972824074074074,0.022,1.4,254,512313529334,100,149.6963210105896,976.1764674186707,0.001581430435180664
98,18,1.8,5,8,10,12,10,11,11,13,0,0,0,0,0,0,0.021240408205773456,0.857419778605963,3.222053350599765,0,0,0,0,0,0,0,0,1.7599999999999998,2.3200000000000003,0.9365555555555554,0.0232,0.7310266752998826,0.09797958971132699,0.03956788847479622,0.000979795897113272,5,2.4,0.9358333333333332,0.024,1.4,250,351760113850,100,191.00735449790955,2.4,0.8610185185185184,0.024,2.8,251,800139113292,100,313.3763475418091,2.2,0.9583796296296295,0.022,0.8,252,174096585781,100,165.51091957092285,2.4,0.9547222222222222,0.024,2.4,253,865262255400,100,156.58552479743958,2.2,0.972824074074074,0.022,1.4,254,512313529334,100,149.6963210105896,976.1764674186707,0.0012958049774169922
99,18,1.8,5,8,10,12,10,11,11,13,0,0,0,0,0,0,0.021240408205773456,0.857419778605963,3.222053350599765,0,0,0,0,0,0,0,0,1.7599999999999998,2.3200000000000003,0.9365555555555554,0.0232,0.7310266752998826,0.09797958971132699,0.03956788847479622,0.000979795897113272,5,2.4,0.9358333333333332,0.024,1.4,250,351760113850,100,191.00735449790955,2.4,0.8610185185185184,0.024,2.8,251,800139113292,100,313.3763475418091,2.2,0.9583796296296295,0.022,0.8,252,174096585781,100,165.51091957092285,2.4,0.9547222222222222,0.024,2.4,253,865262255400,100,156.58552479743958,2.2,0.972824074074074,0.022,1.4,254,512313529334,100,149.6963210105896,976.1764674186707,0.001270294189453125
100,15,1.5,5,8,10,12,10,11,11,13,9,11,0,0,0,0,0.02737413601349979,0.8869979112800025,3.212952303175248,0,0,0,0,0,0,0,0,2.2800000000000002,3.28,0.9385208333333331,0.0328,0.466476151587624,0.2712931993250108,0.025761461026665346,0.0027129319932501068,5,3.4,0.9520833333333332,0.034,2.0,195,351760113850,100,189.77024817466736,3.4,0.894409722222222,0.034,2.4,196,800139113292,100,351.88073086738586,3.2,0.9510069444444443,0.032,2.4,197,174096585781,100,220.5060293674469,3.6,0.9684027777777777,0.036,3.0,198,865262255400,100,170.65204977989197,2.8,0.9267013888888886,0.028,1.6,199,512313529334,100,251.51782488822937,1184.3268830776215,0.001283884048461914
101,14,1.4,5,8,10,12,10,11,11,13,0,0,0,0,0,0,0.015721224617320374,0.9068494505356972,1.6278775382679624,0,0,0,0,0,0,0,0,1.0399999999999998,2.16,0.9506759259259259,0.0216,0.29393876913398137,0.29393876913398137,0.021913237695114326,0.002939387691339814,5,2.0,0.937685185185185,0.02,1.4,275,351760113850,100,216.888085603714,2.4,0.963472222222222,0.024,1.2,276,800139113292,100,169.7983889579773,2.0,0.9802777777777777,0.02,0.8,277,174096585781,100,151.22358632087708,2.6,0.9554629629629628,0.026,0.6,278,865262255400,100,183.34094762802124,1.8,0.9164814814814813,0.018,1.2,279,512313529334,100,230.86747097969055,952.1184794902802,0.001270294189453125
102,18,1.8,5,8,10,12,10,11,11,13,0,0,0,0,0,0,0.021240408205773456,0.857419778605963,3.222053350599765,0,0,0,0,0,0,0,0,1.7599999999999998,2.3200000000000003,0.9365555555555554,0.0232,0.7310266752998826,0.09797958971132699,0.03956788847479622,0.000979795897113272,5,2.4,0.9358333333333332,0.024,1.4,250,351760113850,100,191.00735449790955,2.4,0.8610185185185184,0.024,2.8,251,800139113292,100,313.3763475418091,2.2,0.9583796296296295,0.022,0.8,252,174096585781,100,165.51091957092285,2.4,0.9547222222222222,0.024,2.4,253,865262255400,100,156.58552479743958,2.2,0.972824074074074,0.022,1.4,254,512313529334,100,149.6963210105896,976.1764674186707,0.0012962818145751953
103,18,1.8,5,8,10,12,10,11,11,13,0,0,0,0,0,0,0.021240408205773456,0.857419778605963,3.222053350599765,0,0,0,0,0,0,0,0,1.7599999999999998,2.3200000000000003,0.9365555555555554,0.0232,0.7310266752998826,0.09797958971132699,0.03956788847479622,0.000979795897113272,5,2.4,0.9358333333333332,0.024,1.4,250,351760113850,100,191.00735449790955,2.4,0.8610185185185184,0.024,2.8,251,800139113292,100,313.3763475418091,2.2,0.9583796296296295,0.022,0.8,252,174096585781,100,165.51091957092285,2.4,0.9547222222222222,0.024,2.4,253,865262255400,100,156.58552479743958,2.2,0.972824074074074,0.022,1.4,254,512313529334,100,149.6963210105896,976.1764674186707,0.0006644725799560547
104,18,1.8,5,8,10,12,10,11,11,13,0,0,0,0,0,0,0.021240408205773456,0.857419778605963,3.222053350599765,0,0,0,0,0,0,0,0,1.7599999999999998,2.3200000000000003,0.9365555555555554,0.0232,0.7310266752998826,0.09797958971132699,0.03956788847479622,0.000979795897113272,5,2.4,0.9358333333333332,0.024,1.4,250,351760113850,100,191.00735449790955,2.4,0.8610185185185184,0.024,2.8,251,800139113292,100,313.3763475418091,2.2,0.9583796296296295,0.022,0.8,252,174096585781,100,165.51091957092285,2.4,0.9547222222222222,0.024,2.4,253,865262255400,100,156.58552479743958,2.2,0.972824074074074,0.022,1.4,254,512313529334,100,149.6963210105896,976.1764674186707,0.0006656646728515625
105,18,1.8,5,8,10,12,10,11,11,13,0,0,0,0,0,0,0.021240408205773456,0.857419778605963,3.222053350599765,0,0,0,0,0,0,0,0,1.7599999999999998,2.3200000000000003,0.9365555555555554,0.0232,0.7310266752998826,0.09797958971132699,0.03956788847479622,0.000979795897113272,5,2.4,0.9358333333333332,0.024,1.4,250,351760113850,100,191.00735449790955,2.4,0.8610185185185184,0.024,2.8,251,800139113292,100,313.3763475418091,2.2,0.9583796296296295,0.022,0.8,252,174096585781,100,165.51091957092285,2.4,0.9547222222222222,0.024,2.4,253,865262255400,100,156.58552479743958,2.2,0.972824074074074,0.022,1.4,254,512313529334,100,149.6963210105896,976.1764674186707,0.0006644725799560547
106,14,1.4,5,8,10,12,10,11,11,12,11,13,0,0,0,0,0.023470177871865297,0.8995842320797139,2.135628777186613,0,0,0,0,0,0,0,0,1.36,2.5999999999999996,0.949486111111111,0.026000000000000002,0.38781438859330636,0.12649110640673514,0.024950939515698555,0.001264911064067352,5,2.6,0.9059375,0.026,1.4,300,351760113850,100,271.5659410953522,2.6,0.942534722222222,0.026,0.6,301,800139113292,100,206.3666307926178,2.4,0.9649652777777777,0.024,1.6,302,174096585781,100,184.85350036621094,2.8,0.9795486111111109,0.028,1.6,303,865262255400,100,147.99384784698486,2.6,0.9544444444444442,0.026,1.6,304,512313529334,100,196.69499325752258,1007.4749133586884,271.57624888420105
107,18,1.8,5,8,10,12,10,11,9,11,0,0,0,0,0,0,0.021240408205773456,0.857419778605963,2.938656042454521,0,0,0,0,0,0,0,0,1.6,2.3200000000000003,0.9365555555555554,0.0232,0.6693280212272605,0.09797958971132699,0.03956788847479622,0.000979795897113272,5,2.4,0.9358333333333332,0.024,2.2,305,351760113850,100,175.44086265563965,2.4,0.8610185185185184,0.024,0.4,306,800139113292,100,297.3883092403412,2.2,0.9583796296296295,0.022,1.4,307,174096585781,100,150.63300013542175,2.4,0.9547222222222222,0.024,2.2,308,865262255400,100,151.3017864227295,2.2,0.972824074074074,0.022,1.8,309,512313529334,100,139.59237384796143,914.3563323020935,297.4270701408386
108,17,1.7,5,9,10,12,10,11,11,13,0,0,0,0,0,0,0.0196,0.8876189540801267,2.0,0,0,0,0,0,0,0,0,1.3599999999999999,2.2800000000000002,0.9536018518518518,0.0228,0.32,0.15999999999999992,0.03299144888586255,0.0016,5,2.4,0.9678703703703704,0.024,1.6,215,351760113850,100,134.8917772769928,2.4,0.8886574074074072,0.024,1.6,216,800139113292,100,259.76170587539673,2.2,0.9643981481481481,0.022,1.2,217,174096585781,100,158.88879537582397,2.4,0.9661574074074072,0.024,1.6,218,865262255400,100,145.72156715393066,2.0,0.9809259259259259,0.02,0.8,219,512313529334,100,143.0370728969574,842.3009185791016,0.002090930938720703
109,12,1.2,5,9,10,12,10,11,11,13,0,0,0,0,0,0,0.015406674090580847,0.9180121321134297,2.4430723848324236,0,0,0,0,0,0,0,0,1.4,1.8400000000000003,0.9476296296296294,0.0184,0.521536192416212,0.1496662954709576,0.014808748758099823,0.0014966629547095768,5,1.8,0.933611111111111,0.018,1.6,310,351760113850,100,194.86946845054626,2.0,0.9689351851851852,0.02,2.2,311,800139113292,100,142.26698803901672,1.6,0.9479166666666664,0.016,1.2,312,174096585781,100,194.00267624855042,2.0,0.9293981481481479,0.02,1.4,313,865262255400,100,210.85544276237488,1.8,0.9582870370370369,0.018,0.6,314,512313529334,100,183.46415853500366,925.458734035492,211.46806955337524
110,17,1.7,5,9,10,12,10,11,9,11,0,0,0,0,0,0,0.0196,0.8876189540801267,3.701723284566179,0,0,0,0,0,0,0,0,1.9599999999999997,2.2800000000000002,0.9536018518518518,0.0228,0.8708616422830897,0.15999999999999992,0.03299144888586255,0.0016,5,2.4,0.9678703703703704,0.024,3.2,150,351760113850,100,136.24617505073547,2.4,0.8886574074074072,0.024,1.0,151,800139113292,100,262.4876139163971,2.2,0.9643981481481481,0.022,1.4,152,174096585781,100,160.08502745628357,2.4,0.9661574074074072,0.024,2.8,153,865262255400,100,145.3790259361267,2.0,0.9809259259259259,0.02,1.4,154,512313529334,100,146.4028239250183,850.6006662845612,0.0010685920715332031
111,17,1.7,5,9,10,12,10,11,10,12,0,0,0,0,0,0,0.0196,0.8876189540801267,2.9559955456514917,0,0,0,0,0,0,0,0,1.16,2.2800000000000002,0.9536018518518518,0.0228,0.8979977728257458,0.15999999999999992,0.03299144888586255,0.0016,5,2.4,0.9678703703703704,0.024,1.4,315,351760113850,100,138.9221441745758,2.4,0.8886574074074072,0.024,0.4,316,800139113292,100,265.26428723335266,2.2,0.9643981481481481,0.022,0.4,317,174096585781,100,163.03767251968384,2.4,0.9661574074074072,0.024,0.8,318,865262255400,100,149.5392541885376,2.0,0.9809259259259259,0.02,2.8,319,512313529334,100,149.26948070526123,866.0328388214111,265.4601752758026
