,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
75,21,2.1,5,6,9,10,9,11,11,12,9,10,0,0,0,0,0.023470177871865297,0.9107493553967163,3.15072789813801,0,0,0,0,0,0,0,0,2.12,2.6,0.946361111111111,0.026000000000000002,0.515363949069005,0.12649110640673514,0.017805877857197346,0.001264911064067352,5,2.8,0.9583333333333331,0.028,2.6,285,875543259214,100,215.76777815818787,2.6,0.9720138888888886,0.026,2.8,286,479195454739,100,196.5407211780548,2.4,0.9271180555555554,0.024,1.4,287,556916935260,100,246.2336084842682,2.6,0.9482291666666666,0.026,1.8,288,955749614914,100,207.5519630908966,2.6,0.926111111111111,0.026,2.0,289,475558383901,100,263.1106414794922,1129.2047123908997,263.47118735313416
76,24,2.4,5,6,10,12,10,11,0,0,0,0,0,0,0,0,0.013999999999999999,0.8903573444535411,2.4649110640673517,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9237499999999997,0.0156,0.6324555320336759,0.08000000000000007,0.016696327773229335,0.0008,5,1.4,0.9268749999999998,0.014,0.8,290,875543259214,100,169.9579348564148,1.6,0.8945833333333333,0.016,1.2,291,479195454739,100,193.39421033859253,1.6,0.9461111111111109,0.016,0.6,292,556916935260,100,127.34369349479675,1.6,0.9292361111111109,0.016,1.0,293,955749614914,100,173.5805675983429,1.6,0.9219444444444442,0.016,2.4,294,475558383901,100,172.91839027404785,837.1947965621948,193.4131100177765
77,52,5.2,5,6,9,11,11,12,10,11,0,0,0,0,0,0,0.025120784389125767,0.8920215387629291,3.0282160075525857,0,0,0,0,0,0,0,0,1.8800000000000001,2.9200000000000004,0.9496018518518519,0.029199999999999997,0.5741080037762929,0.20396078054371142,0.028790156544461355,0.0020396078054371143,5,3.0,0.9738425925925925,0.03,2.2,295,875543259214,100,137.90629410743713,3.2,0.9695833333333331,0.032,1.2,296,479195454739,100,140.75661301612854,2.6,0.8974537037037037,0.026,2.8,297,556916935260,100,196.9261565208435,3.0,0.9678240740740737,0.03,1.4,298,955749614914,100,141.96495008468628,2.8,0.9393055555555554,0.028,1.8,299,475558383901,100,172.36508798599243,789.9191017150879,197.24414563179016
78,52,5.2,5,6,9,11,10,11,0,0,0,0,0,0,0,0,0.021240408205773456,0.903526999355478,1.6593325909419152,0,0,0,0,0,0,0,0,1.3599999999999999,2.3200000000000003,0.9569305555555554,0.0232,0.1496662954709577,0.09797958971132699,0.02670177810003868,0.000979795897113272,5,2.4,0.9636111111111109,0.024,1.4,275,875543259214,100,120.12952756881714,2.2,0.9057638888888887,0.022,1.6,276,479195454739,100,157.04984784126282,2.4,0.9738194444444442,0.024,1.2,277,556916935260,100,116.38808751106262,2.4,0.9815972222222222,0.024,1.4,278,955749614914,100,112.84560537338257,2.2,0.9598611111111109,0.022,1.2,279,475558383901,100,150.1506791114807,656.5637474060059,0.0010838508605957031
79,24,2.4,5,6,9,11,9,13,10,12,10,11,0,0,0,0,0.044720784389125766,0.8775578780468143,4.781319932913728,0,0,0,0,0,0,0,0,3.72,4.880000000000001,0.9176944444444443,0.048799999999999996,0.5306599664568639,0.20396078054371158,0.02006828319881498,0.002039607805437114,5,4.8,0.8963541666666666,0.048,3.8,300,875543259214,100,329.58960032463074,5.2,0.9278645833333332,0.052,3.8,301,479195454739,100,277.2133889198303,5.0,0.9445138888888888,0.05,3.4,302,556916935260,100,290.628023147583,4.6,0.8923611111111109,0.046,3.0,303,955749614914,100,385.3514201641083,4.8,0.927378472222222,0.048,4.6,304,475558383901,100,308.4463105201721,1591.2287430763245,385.3771855831146
80,25,2.5,5,6,9,10,9,11,9,10,11,12,12,13,0,0,0.02768081641154692,0.8955204783219044,4.7319553343687915,0,0,0,0,0,0,0,0,3.12,3.16,0.9309888888888886,0.0316,0.8059776671843955,0.1959591794226543,0.017734205283492104,0.001959591794226543,5,3.4,0.9207777777777775,0.034,1.8,305,875543259214,100,283.140793800354,3.2,0.9378055555555556,0.032,2.8,306,479195454739,100,259.3105478286743,3.2,0.962861111111111,0.032,4.2,307,556916935260,100,199.01762104034424,2.8,0.9162777777777775,0.028,3.6,308,955749614914,100,292.3590350151062,3.2,0.9172222222222219,0.032,3.2,309,475558383901,100,306.3591456413269,1340.1871433258057,306.72519087791443
81,24,2.4,5,6,10,12,9,13,10,12,10,11,0,0,0,0,0.04493523848412376,0.8730059909874497,5.639607805437114,0,0,0,0,0,0,0,0,3.6,4.959999999999999,0.9194826388888886,0.0496,1.0198039027185568,0.23323807579381223,0.023238323950719456,0.0023323807579381196,5,4.8,0.8963541666666666,0.048,4.8,190,875543259214,100,314.7026515007019,5.2,0.9278645833333332,0.052,2.0,191,479195454739,100,272.3508050441742,5.2,0.955954861111111,0.052,3.2,192,556916935260,100,205.7201464176178,4.6,0.8923611111111109,0.046,3.4,193,955749614914,100,369.4538924694061,5.0,0.9248784722222221,0.05,4.6,194,475558383901,100,312.6094915866852,1474.8369870185852,0.0014557838439941406
82,24,2.4,5,6,10,12,9,10,10,12,10,11,0,0,0,0,0.029406674090580842,0.9210318363697617,3.3121403400793095,0,0,0,0,0,0,0,0,2.3999999999999995,3.2399999999999998,0.9320624999999998,0.0324,0.45607017003965505,0.14966629547095758,0.00551533181511906,0.0014966629547095778,5,3.2,0.9292013888888887,0.032,2.2,310,875543259214,100,261.92091822624207,3.4,0.9259722222222221,0.034,1.6,311,479195454739,100,274.42906498908997,3.2,0.938923611111111,0.032,2.8,312,556916935260,100,242.7194380760193,3.0,0.9277430555555553,0.03,2.8,313,955749614914,100,264.8207998275757,3.4,0.938472222222222,0.034,2.6,314,475558383901,100,239.36860179901123,1283.2588229179382,274.7631096839905
83,21,2.1,5,6,9,10,9,11,11,12,12,14,0,0,0,0,0.028606674090580847,0.8910284094934396,3.3036504112789595,0,0,0,0,0,0,0,0,2.4799999999999995,3.16,0.940534722222222,0.0316,0.4118252056394801,0.14966629547095764,0.024753156364391186,0.001496662954709578,5,3.4,0.9868402777777776,0.034,2.6,315,875543259214,100,163.0856499671936,3.2,0.9258680555555554,0.032,2.0,316,479195454739,100,293.9190239906311,3.0,0.9266319444444442,0.03,2.2,317,556916935260,100,250.23151922225952,3.0,0.9183680555555555,0.03,2.4,318,955749614914,100,291.3738753795624,3.2,0.9449652777777776,0.032,3.2,319,475558383901,100,222.34002494812012,1220.9500935077667,294.1041238307953
84,24,2.4,5,7,10,12,10,12,10,11,0,0,0,0,0,0,0.023470177871865297,0.8681534852615121,3.2932121111929344,0,0,0,0,0,0,0,0,2.56,2.5999999999999996,0.9343333333333332,0.026000000000000002,0.36660605559646714,0.12649110640673514,0.03308992403591055,0.001264911064067352,5,2.4,0.888935185185185,0.024,3.0,240,875543259214,100,284.4250011444092,2.6,0.9063888888888889,0.026,2.2,241,479195454739,100,264.19975447654724,2.6,0.9741203703703701,0.026,3.0,242,556916935260,100,141.00391364097595,2.8,0.9355092592592591,0.028,2.4,243,955749614914,100,226.78562593460083,2.6,0.9667129629629629,0.026,2.2,244,475558383901,100,158.18021321296692,1074.5945084095001,0.001745462417602539
85,24,2.4,5,7,10,12,10,12,10,11,0,0,0,0,0,0,0.023470177871865297,0.8681534852615121,3.2932121111929344,0,0,0,0,0,0,0,0,2.56,2.5999999999999996,0.9343333333333332,0.026000000000000002,0.36660605559646714,0.12649110640673514,0.03308992403591055,0.001264911064067352,5,2.4,0.888935185185185,0.024,3.0,240,875543259214,100,284.4250011444092,2.6,0.9063888888888889,0.026,2.2,241,479195454739,100,264.19975447654724,2.6,0.9741203703703701,0.026,3.0,242,556916935260,100,141.00391364097595,2.8,0.9355092592592591,0.028,2.4,243,955749614914,100,226.78562593460083,2.6,0.9667129629629629,0.026,2.2,244,475558383901,100,158.18021321296692,1074.5945084095001,0.0014257431030273438
86,21,2.1,5,7,10,12,9,13,10,12,0,0,0,0,0,0,0.037470177871865296,0.8477984493478121,5.27666376811375,0,0,0,0,0,0,0,0,3.3599999999999994,4.0,0.9341712962962962,0.04,0.9583318840568752,0.12649110640673528,0.04318642347424204,0.0012649110640673528,5,4.0,0.9635416666666665,0.04,4.2,265,875543259214,100,171.2010509967804,4.0,0.8527546296296297,0.04,4.0,266,479195454739,100,375.84816241264343,3.8,0.9301388888888887,0.038,4.2,267,556916935260,100,218.3228554725647,4.0,0.9511342592592591,0.04,2.0,268,955749614914,100,226.66217923164368,4.2,0.9732870370370369,0.042,2.4,269,475558383901,100,138.05799460411072,1130.092242717743,0.001360177993774414
87,21,2.1,5,7,10,12,9,13,10,12,0,0,0,0,0,0,0.037470177871865296,0.8477984493478121,5.27666376811375,0,0,0,0,0,0,0,0,3.3599999999999994,4.0,0.9341712962962962,0.04,0.9583318840568752,0.12649110640673528,0.04318642347424204,0.0012649110640673528,5,4.0,0.9635416666666665,0.04,4.2,265,875543259214,100,171.2010509967804,4.0,0.8527546296296297,0.04,4.0,266,479195454739,100,375.84816241264343,3.8,0.9301388888888887,0.038,4.2,267,556916935260,100,218.3228554725647,4.0,0.9511342592592591,0.04,2.0,268,955749614914,100,226.66217923164368,4.2,0.9732870370370369,0.042,2.4,269,475558383901,100,138.05799460411072,1130.092242717743,0.0018963813781738281
88,24,2.4,5,7,10,12,10,12,10,11,0,0,0,0,0,0,0.023470177871865297,0.8681534852615121,3.2932121111929344,0,0,0,0,0,0,0,0,2.56,2.5999999999999996,0.9343333333333332,0.026000000000000002,0.36660605559646714,0.12649110640673514,0.03308992403591055,0.001264911064067352,5,2.4,0.888935185185185,0.024,3.0,240,875543259214,100,284.4250011444092,2.6,0.9063888888888889,0.026,2.2,241,479195454739,100,264.19975447654724,2.6,0.9741203703703701,0.026,3.0,242,556916935260,100,141.00391364097595,2.8,0.9355092592592591,0.028,2.4,243,955749614914,100,226.78562593460083,2.6,0.9667129629629629,0.026,2.2,244,475558383901,100,158.18021321296692,1074.5945084095001,0.0015020370483398438
89,24,2.4,5,7,10,12,10,11,0,0,0,0,0,0,0,0,0.013999999999999999,0.8903573444535411,2.4649110640673517,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9237499999999997,0.0156,0.6324555320336759,0.08000000000000007,0.016696327773229335,0.0008,5,1.4,0.9268749999999998,0.014,0.8,290,875543259214,100,169.9579348564148,1.6,0.8945833333333333,0.016,1.2,291,479195454739,100,193.39421033859253,1.6,0.9461111111111109,0.016,0.6,292,556916935260,100,127.34369349479675,1.6,0.9292361111111109,0.016,1.0,293,955749614914,100,173.5805675983429,1.6,0.9219444444444442,0.016,2.4,294,475558383901,100,172.91839027404785,837.1947965621948,0.0013933181762695312
90,24,2.4,5,7,9,11,10,11,0,0,0,0,0,0,0,0,0.013999999999999999,0.8903573444535411,2.308983319658977,0,0,0,0,0,0,0,0,1.08,1.5599999999999998,0.9237499999999997,0.0156,0.6144916598294886,0.08000000000000007,0.016696327773229335,0.0008,5,1.4,0.9268749999999998,0.014,0.4,320,875543259214,100,176.35170674324036,1.6,0.8945833333333333,0.016,0.8,321,479195454739,100,202.91665720939636,1.6,0.9461111111111109,0.016,0.6,322,556916935260,100,136.10175800323486,1.6,0.9292361111111109,0.016,2.0,323,955749614914,100,183.71246814727783,1.6,0.9219444444444442,0.016,1.6,324,475558383901,100,185.26642417907715,884.3490142822266,203.24939966201782
91,51,5.1,5,7,9,11,10,11,0,0,0,0,0,0,0,0,0.0196,0.8640278479946373,3.028216007552586,0,0,0,0,0,0,0,0,1.8800000000000001,2.2800000000000002,0.9464444444444444,0.0228,0.574108003776293,0.15999999999999992,0.04120829822490355,0.0016,5,2.4,0.9694444444444443,0.024,2.6,325,875543259214,100,116.97580051422119,2.2,0.9122222222222223,0.022,1.0,326,479195454739,100,152.76671314239502,2.4,0.979722222222222,0.024,1.6,327,556916935260,100,118.42270636558533,2.4,0.9875694444444443,0.024,1.8,328,955749614914,100,113.9557237625122,2.0,0.8832638888888887,0.02,2.4,329,475558383901,100,184.12589311599731,686.2468369007111,184.32741260528564
92,24,2.4,5,7,10,12,10,12,10,11,0,0,0,0,0,0,0.023470177871865297,0.8681534852615121,3.2932121111929344,0,0,0,0,0,0,0,0,2.56,2.5999999999999996,0.9343333333333332,0.026000000000000002,0.36660605559646714,0.12649110640673514,0.03308992403591055,0.001264911064067352,5,2.4,0.888935185185185,0.024,3.0,240,875543259214,100,284.4250011444092,2.6,0.9063888888888889,0.026,2.2,241,479195454739,100,264.19975447654724,2.6,0.9741203703703701,0.026,3.0,242,556916935260,100,141.00391364097595,2.8,0.9355092592592591,0.028,2.4,243,955749614914,100,226.78562593460083,2.6,0.9667129629629629,0.026,2.2,244,475558383901,100,158.18021321296692,1074.5945084095001,0.0016672611236572266
93,52,5.2,5,7,9,11,10,11,0,0,0,0,0,0,0,0,0.021240408205773456,0.903526999355478,1.6593325909419152,0,0,0,0,0,0,0,0,1.3599999999999999,2.3200000000000003,0.9569305555555554,0.0232,0.1496662954709577,0.09797958971132699,0.02670177810003868,0.000979795897113272,5,2.4,0.9636111111111109,0.024,1.4,275,875543259214,100,120.12952756881714,2.2,0.9057638888888887,0.022,1.6,276,479195454739,100,157.04984784126282,2.4,0.9738194444444442,0.024,1.2,277,556916935260,100,116.38808751106262,2.4,0.9815972222222222,0.024,1.4,278,955749614914,100,112.84560537338257,2.2,0.9598611111111109,0.022,1.2,279,475558383901,100,150.1506791114807,656.5637474060059,0.0014154911041259766
94,24,2.4,5,7,10,12,10,12,10,11,0,0,0,0,0,0,0.023470177871865297,0.8681534852615121,3.2932121111929344,0,0,0,0,0,0,0,0,2.56,2.5999999999999996,0.9343333333333332,0.026000000000000002,0.36660605559646714,0.12649110640673514,0.03308992403591055,0.001264911064067352,5,2.4,0.888935185185185,0.024,3.0,240,875543259214,100,284.4250011444092,2.6,0.9063888888888889,0.026,2.2,241,479195454739,100,264.19975447654724,2.6,0.9741203703703701,0.026,3.0,242,556916935260,100,141.00391364097595,2.8,0.9355092592592591,0.028,2.4,243,955749614914,100,226.78562593460083,2.6,0.9667129629629629,0.026,2.2,244,475558383901,100,158.18021321296692,1074.5945084095001,0.0013699531555175781
95,24,2.4,5,7,10,12,10,11,0,0,0,0,0,0,0,0,0.013999999999999999,0.8903573444535411,2.4649110640673517,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9237499999999997,0.0156,0.6324555320336759,0.08000000000000007,0.016696327773229335,0.0008,5,1.4,0.9268749999999998,0.014,0.8,290,875543259214,100,169.9579348564148,1.6,0.8945833333333333,0.016,1.2,291,479195454739,100,193.39421033859253,1.6,0.9461111111111109,0.016,0.6,292,556916935260,100,127.34369349479675,1.6,0.9292361111111109,0.016,1.0,293,955749614914,100,173.5805675983429,1.6,0.9219444444444442,0.016,2.4,294,475558383901,100,172.91839027404785,837.1947965621948,0.0013523101806640625
96,21,2.1,5,8,10,12,9,13,10,12,0,0,0,0,0,0,0.037470177871865296,0.8477984493478121,5.27666376811375,0,0,0,0,0,0,0,0,3.3599999999999994,4.0,0.9341712962962962,0.04,0.9583318840568752,0.12649110640673528,0.04318642347424204,0.0012649110640673528,5,4.0,0.9635416666666665,0.04,4.2,265,875543259214,100,171.2010509967804,4.0,0.8527546296296297,0.04,4.0,266,479195454739,100,375.84816241264343,3.8,0.9301388888888887,0.038,4.2,267,556916935260,100,218.3228554725647,4.0,0.9511342592592591,0.04,2.0,268,955749614914,100,226.66217923164368,4.2,0.9732870370370369,0.042,2.4,269,475558383901,100,138.05799460411072,1130.092242717743,0.0020606517791748047
97,21,2.1,5,8,10,12,9,13,10,12,0,0,0,0,0,0,0.037470177871865296,0.8477984493478121,5.27666376811375,0,0,0,0,0,0,0,0,3.3599999999999994,4.0,0.9341712962962962,0.04,0.9583318840568752,0.12649110640673528,0.04318642347424204,0.0012649110640673528,5,4.0,0.9635416666666665,0.04,4.2,265,875543259214,100,171.2010509967804,4.0,0.8527546296296297,0.04,4.0,266,479195454739,100,375.84816241264343,3.8,0.9301388888888887,0.038,4.2,267,556916935260,100,218.3228554725647,4.0,0.9511342592592591,0.04,2.0,268,955749614914,100,226.66217923164368,4.2,0.9732870370370369,0.042,2.4,269,475558383901,100,138.05799460411072,1130.092242717743,0.0016260147094726562
98,52,5.2,5,8,9,11,10,11,0,0,0,0,0,0,0,0,0.021240408205773456,0.903526999355478,1.6593325909419152,0,0,0,0,0,0,0,0,1.3599999999999999,2.3200000000000003,0.9569305555555554,0.0232,0.1496662954709577,0.09797958971132699,0.02670177810003868,0.000979795897113272,5,2.4,0.9636111111111109,0.024,1.4,275,875543259214,100,120.12952756881714,2.2,0.9057638888888887,0.022,1.6,276,479195454739,100,157.04984784126282,2.4,0.9738194444444442,0.024,1.2,277,556916935260,100,116.38808751106262,2.4,0.9815972222222222,0.024,1.4,278,955749614914,100,112.84560537338257,2.2,0.9598611111111109,0.022,1.2,279,475558383901,100,150.1506791114807,656.5637474060059,0.0015447139739990234
99,52,5.2,5,8,9,11,10,11,0,0,0,0,0,0,0,0,0.021240408205773456,0.903526999355478,1.6593325909419152,0,0,0,0,0,0,0,0,1.3599999999999999,2.3200000000000003,0.9569305555555554,0.0232,0.1496662954709577,0.09797958971132699,0.02670177810003868,0.000979795897113272,5,2.4,0.9636111111111109,0.024,1.4,275,875543259214,100,120.12952756881714,2.2,0.9057638888888887,0.022,1.6,276,479195454739,100,157.04984784126282,2.4,0.9738194444444442,0.024,1.2,277,556916935260,100,116.38808751106262,2.4,0.9815972222222222,0.024,1.4,278,955749614914,100,112.84560537338257,2.2,0.9598611111111109,0.022,1.2,279,475558383901,100,150.1506791114807,656.5637474060059,0.0015382766723632812
100,24,2.4,5,8,10,12,10,11,0,0,0,0,0,0,0,0,0.013999999999999999,0.8903573444535411,2.4649110640673517,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9237499999999997,0.0156,0.6324555320336759,0.08000000000000007,0.016696327773229335,0.0008,5,1.4,0.9268749999999998,0.014,0.8,290,875543259214,100,169.9579348564148,1.6,0.8945833333333333,0.016,1.2,291,479195454739,100,193.39421033859253,1.6,0.9461111111111109,0.016,0.6,292,556916935260,100,127.34369349479675,1.6,0.9292361111111109,0.016,1.0,293,955749614914,100,173.5805675983429,1.6,0.9219444444444442,0.016,2.4,294,475558383901,100,172.91839027404785,837.1947965621948,0.0008184909820556641
101,52,5.2,5,8,9,11,10,11,0,0,0,0,0,0,0,0,0.021240408205773456,0.903526999355478,1.6593325909419152,0,0,0,0,0,0,0,0,1.3599999999999999,2.3200000000000003,0.9569305555555554,0.0232,0.1496662954709577,0.09797958971132699,0.02670177810003868,0.000979795897113272,5,2.4,0.9636111111111109,0.024,1.4,275,875543259214,100,120.12952756881714,2.2,0.9057638888888887,0.022,1.6,276,479195454739,100,157.04984784126282,2.4,0.9738194444444442,0.024,1.2,277,556916935260,100,116.38808751106262,2.4,0.9815972222222222,0.024,1.4,278,955749614914,100,112.84560537338257,2.2,0.9598611111111109,0.022,1.2,279,475558383901,100,150.1506791114807,656.5637474060059,0.00079345703125
102,24,2.4,5,8,9,11,10,11,0,0,0,0,0,0,0,0,0.013999999999999999,0.8903573444535411,2.308983319658977,0,0,0,0,0,0,0,0,1.08,1.5599999999999998,0.9237499999999997,0.0156,0.6144916598294886,0.08000000000000007,0.016696327773229335,0.0008,5,1.4,0.9268749999999998,0.014,0.4,320,875543259214,100,176.35170674324036,1.6,0.8945833333333333,0.016,0.8,321,479195454739,100,202.91665720939636,1.6,0.9461111111111109,0.016,0.6,322,556916935260,100,136.10175800323486,1.6,0.9292361111111109,0.016,2.0,323,955749614914,100,183.71246814727783,1.6,0.9219444444444442,0.016,1.6,324,475558383901,100,185.26642417907715,884.3490142822266,0.0007925033569335938
103,14,1.4,5,8,9,11,10,11,0,0,0,0,0,0,0,0,0.009600000000000001,0.9173612018882595,1.8451727973000431,0,0,0,0,0,0,0,0,0.76,1.28,0.9598611111111109,0.0128,0.5425863986500216,0.15999999999999998,0.021249954611425693,0.0016,5,1.4,0.9855555555555553,0.014,1.6,330,875543259214,100,115.73020243644714,1.4,0.9777083333333331,0.014,0.4,331,479195454739,100,126.16245865821838,1.2,0.926736111111111,0.012,0.0,332,556916935260,100,160.49375104904175,1.4,0.9626388888888888,0.014,1.0,333,955749614914,100,138.0569350719452,1.0,0.9466666666666665,0.01,0.8,334,475558383901,100,143.25056409835815,683.6939113140106,160.94649171829224
104,21,2.1,5,8,10,12,9,13,10,11,0,0,0,0,0,0,0.03140667409058085,0.9220619138600046,4.606112916391121,0,0,0,0,0,0,0,0,2.6399999999999997,3.44,0.9452777777777776,0.0344,0.9830564581955606,0.14966629547095764,0.011607931958886512,0.0014966629547095748,5,3.4,0.9369675925925925,0.034,1.2,335,875543259214,100,220.4637622833252,3.6,0.9679398148148146,0.036,2.6,336,479195454739,100,180.95320749282837,3.2,0.939375,0.032,3.0,337,556916935260,100,188.90371131896973,3.6,0.9442592592592592,0.036,2.2,338,955749614914,100,232.2517228126526,3.4,0.937847222222222,0.034,4.2,339,475558383901,100,204.07253122329712,1026.644935131073,232.27525544166565
105,51,5.1,5,8,9,11,0,0,0,0,0,0,0,0,0,0,0.013240408205773458,0.9408845727217089,2.026476151587624,0,0,0,0,0,0,0,0,1.56,1.52,0.9712777777777777,0.0152,0.23323807579381206,0.09797958971132721,0.015196602528034411,0.0009797958971132711,5,1.6,0.9412499999999999,0.016,1.4,340,875543259214,100,128.10654211044312,1.6,0.9772222222222222,0.016,1.4,341,479195454739,100,105.98092985153198,1.4,0.9773611111111109,0.014,2.0,342,556916935260,100,100.5744993686676,1.6,0.9833333333333333,0.016,1.6,343,955749614914,100,99.20969128608704,1.4,0.9772222222222222,0.014,1.4,344,475558383901,100,107.57556867599487,541.4472312927246,128.1204183101654
106,52,5.2,5,8,9,11,10,11,10,11,0,0,0,0,0,0,0.025120784389125767,0.8920215387629291,3.40949696655543,0,0,0,0,0,0,0,0,1.7200000000000002,2.9200000000000004,0.9496018518518519,0.029199999999999997,0.8447484832777151,0.20396078054371142,0.028790156544461355,0.0020396078054371143,5,3.0,0.9738425925925925,0.03,1.8,345,875543259214,100,141.45268511772156,3.2,0.9695833333333331,0.032,1.8,346,479195454739,100,146.56817054748535,2.6,0.8974537037037037,0.026,0.8,347,556916935260,100,206.60712552070618,3.0,0.9678240740740737,0.03,1.0,348,955749614914,100,145.38758420944214,2.8,0.9393055555555554,0.028,3.2,349,475558383901,100,177.6878626346588,817.703428030014,206.62777829170227
107,21,2.1,5,8,9,11,9,13,0,0,0,0,0,0,0,0,0.029240408205773456,0.931213581211392,3.5026285485668565,0,0,0,0,0,0,0,0,2.3600000000000003,3.12,0.9632638888888889,0.0312,0.5713142742834281,0.09797958971132721,0.0160251538387485,0.000979795897113272,5,3.2,0.9662499999999998,0.032,2.0,350,875543259214,100,178.4428653717041,3.2,0.9733333333333333,0.032,2.8,351,479195454739,100,163.7405903339386,3.2,0.9780555555555555,0.032,1.6,352,556916935260,100,143.33977603912354,3.0,0.9324999999999999,0.03,2.2,353,955749614914,100,205.38393688201904,3.0,0.9661805555555555,0.03,3.2,354,475558383901,100,155.86964416503906,846.7768127918243,205.74283623695374
108,21,2.1,5,9,9,11,9,13,10,12,0,0,0,0,0,0,0.037470177871865296,0.8477984493478121,3.747877538267963,0,0,0,0,0,0,0,0,3.16,4.0,0.9341712962962962,0.04,0.2939387691339814,0.12649110640673528,0.04318642347424204,0.0012649110640673528,5,4.0,0.9635416666666665,0.04,3.0,355,875543259214,100,189.76596546173096,4.0,0.8527546296296297,0.04,3.6,356,479195454739,100,413.64786434173584,3.8,0.9301388888888887,0.038,3.4,357,556916935260,100,245.15601062774658,4.0,0.9511342592592591,0.04,2.8,358,955749614914,100,256.5675015449524,4.2,0.9732870370370369,0.042,3.0,359,475558383901,100,157.4398341178894,1262.5771760940552,413.6688241958618
109,52,5.2,5,9,9,11,10,11,0,0,0,0,0,0,0,0,0.021240408205773456,0.903526999355478,1.6593325909419152,0,0,0,0,0,0,0,0,1.3599999999999999,2.3200000000000003,0.9569305555555554,0.0232,0.1496662954709577,0.09797958971132699,0.02670177810003868,0.000979795897113272,5,2.4,0.9636111111111109,0.024,1.4,275,875543259214,100,120.12952756881714,2.2,0.9057638888888887,0.022,1.6,276,479195454739,100,157.04984784126282,2.4,0.9738194444444442,0.024,1.2,277,556916935260,100,116.38808751106262,2.4,0.9815972222222222,0.024,1.4,278,955749614914,100,112.84560537338257,2.2,0.9598611111111109,0.022,1.2,279,475558383901,100,150.1506791114807,656.5637474060059,0.0016312599182128906
110,21,2.1,5,9,10,12,9,13,0,0,0,0,0,0,0,0,0.029240408205773456,0.9276217765017707,2.8264761515876238,0,0,0,0,0,0,0,0,2.36,3.12,0.9495555555555555,0.0312,0.23323807579381203,0.09797958971132721,0.010966889526892403,0.000979795897113272,5,3.2,0.9469791666666665,0.032,2.6,360,875543259214,100,200.5306556224823,3.2,0.947673611111111,0.032,2.0,361,479195454739,100,206.48613810539246,3.2,0.9544444444444444,0.032,2.4,362,556916935260,100,144.8021354675293,3.0,0.9324999999999999,0.03,2.2,363,955749614914,100,187.6937038898468,3.0,0.9661805555555555,0.03,2.6,364,475558383901,100,133.07479786872864,872.5874309539795,206.8177990913391
111,52,5.2,5,9,9,11,10,11,0,0,0,0,0,0,0,0,0.021240408205773456,0.903526999355478,1.6593325909419152,0,0,0,0,0,0,0,0,1.3599999999999999,2.3200000000000003,0.9569305555555554,0.0232,0.1496662954709577,0.09797958971132699,0.02670177810003868,0.000979795897113272,5,2.4,0.9636111111111109,0.024,1.4,275,875543259214,100,120.12952756881714,2.2,0.9057638888888887,0.022,1.6,276,479195454739,100,157.04984784126282,2.4,0.9738194444444442,0.024,1.2,277,556916935260,100,116.38808751106262,2.4,0.9815972222222222,0.024,1.4,278,955749614914,100,112.84560537338257,2.2,0.9598611111111109,0.022,1.2,279,475558383901,100,150.1506791114807,656.5637474060059,0.002164125442504883
112,21,2.1,5,9,10,12,9,13,10,12,0,0,0,0,0,0,0.037470177871865296,0.8477984493478121,5.27666376811375,0,0,0,0,0,0,0,0,3.3599999999999994,4.0,0.9341712962962962,0.04,0.9583318840568752,0.12649110640673528,0.04318642347424204,0.0012649110640673528,5,4.0,0.9635416666666665,0.04,4.2,265,875543259214,100,171.2010509967804,4.0,0.8527546296296297,0.04,4.0,266,479195454739,100,375.84816241264343,3.8,0.9301388888888887,0.038,4.2,267,556916935260,100,218.3228554725647,4.0,0.9511342592592591,0.04,2.0,268,955749614914,100,226.66217923164368,4.2,0.9732870370370369,0.042,2.4,269,475558383901,100,138.05799460411072,1130.092242717743,0.0015897750854492188
