,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
135,10,1.0,5,11,11,12,0,0,0,0,0,0,0,0,0,0,0.0006334368540005051,0.8670861782212111,0.674312667664022,0,0,0,0,0,0,0,0,0.22000000000000003,0.3000000000000001,0.9430277777777775,0.006000000000000001,0.22715633383201098,0.13416407864998736,0.03797079977828315,0.002683281572999748,10,0.2,0.9838888888888884,0.004,0.2,720,562064844504,50,44.10495090484619,0.6,0.9916666666666665,0.012,0.2,721,876689368220,50,41.888989210128784,0.2,0.867222222222222,0.004,0.4,722,800145632683,50,60.70004916191101,0.2,0.9069444444444439,0.004,0.2,723,994952131968,50,56.56068468093872,0.4,0.9288888888888885,0.008,0.2,724,765280939687,50,53.487767696380615,0.2,0.9747222222222219,0.004,0.2,725,493379270686,50,46.369832038879395,0.4,0.9288888888888885,0.008,0.0,726,684899425519,50,53.29455256462097,0.4,0.9288888888888885,0.008,0.0,727,792283261917,50,53.29991436004639,0.2,0.9352777777777774,0.004,0.0,728,747679609592,50,51.674052238464355,0.2,0.9838888888888884,0.004,0.8,729,377955474566,50,44.08828043937683,505.46907329559326,0.001504659652709961
136,10,1.0,5,11,11,12,0,0,0,0,0,0,0,0,0,0,0.0006334368540005051,0.8670861782212111,0.674312667664022,0,0,0,0,0,0,0,0,0.22000000000000003,0.3000000000000001,0.9430277777777775,0.006000000000000001,0.22715633383201098,0.13416407864998736,0.03797079977828315,0.002683281572999748,10,0.2,0.9838888888888884,0.004,0.2,720,562064844504,50,44.10495090484619,0.6,0.9916666666666665,0.012,0.2,721,876689368220,50,41.888989210128784,0.2,0.867222222222222,0.004,0.4,722,800145632683,50,60.70004916191101,0.2,0.9069444444444439,0.004,0.2,723,994952131968,50,56.56068468093872,0.4,0.9288888888888885,0.008,0.2,724,765280939687,50,53.487767696380615,0.2,0.9747222222222219,0.004,0.2,725,493379270686,50,46.369832038879395,0.4,0.9288888888888885,0.008,0.0,726,684899425519,50,53.29455256462097,0.4,0.9288888888888885,0.008,0.0,727,792283261917,50,53.29991436004639,0.2,0.9352777777777774,0.004,0.0,728,747679609592,50,51.674052238464355,0.2,0.9838888888888884,0.004,0.8,729,377955474566,50,44.08828043937683,505.46907329559326,0.0014948844909667969
137,10,1.0,5,11,11,12,0,0,0,0,0,0,0,0,0,0,0.0006334368540005051,0.8670861782212111,0.674312667664022,0,0,0,0,0,0,0,0,0.22000000000000003,0.3000000000000001,0.9430277777777775,0.006000000000000001,0.22715633383201098,0.13416407864998736,0.03797079977828315,0.002683281572999748,10,0.2,0.9838888888888884,0.004,0.2,720,562064844504,50,44.10495090484619,0.6,0.9916666666666665,0.012,0.2,721,876689368220,50,41.888989210128784,0.2,0.867222222222222,0.004,0.4,722,800145632683,50,60.70004916191101,0.2,0.9069444444444439,0.004,0.2,723,994952131968,50,56.56068468093872,0.4,0.9288888888888885,0.008,0.2,724,765280939687,50,53.487767696380615,0.2,0.9747222222222219,0.004,0.2,725,493379270686,50,46.369832038879395,0.4,0.9288888888888885,0.008,0.0,726,684899425519,50,53.29455256462097,0.4,0.9288888888888885,0.008,0.0,727,792283261917,50,53.29991436004639,0.2,0.9352777777777774,0.004,0.0,728,747679609592,50,51.674052238464355,0.2,0.9838888888888884,0.004,0.8,729,377955474566,50,44.08828043937683,505.46907329559326,0.001447916030883789
138,10,1.0,5,11,11,12,0,0,0,0,0,0,0,0,0,0,0.0006334368540005051,0.8670861782212111,0.674312667664022,0,0,0,0,0,0,0,0,0.22000000000000003,0.3000000000000001,0.9430277777777775,0.006000000000000001,0.22715633383201098,0.13416407864998736,0.03797079977828315,0.002683281572999748,10,0.2,0.9838888888888884,0.004,0.2,720,562064844504,50,44.10495090484619,0.6,0.9916666666666665,0.012,0.2,721,876689368220,50,41.888989210128784,0.2,0.867222222222222,0.004,0.4,722,800145632683,50,60.70004916191101,0.2,0.9069444444444439,0.004,0.2,723,994952131968,50,56.56068468093872,0.4,0.9288888888888885,0.008,0.2,724,765280939687,50,53.487767696380615,0.2,0.9747222222222219,0.004,0.2,725,493379270686,50,46.369832038879395,0.4,0.9288888888888885,0.008,0.0,726,684899425519,50,53.29455256462097,0.4,0.9288888888888885,0.008,0.0,727,792283261917,50,53.29991436004639,0.2,0.9352777777777774,0.004,0.0,728,747679609592,50,51.674052238464355,0.2,0.9838888888888884,0.004,0.8,729,377955474566,50,44.08828043937683,505.46907329559326,0.0014758110046386719
139,27,2.7,5,11,9,10,0,0,0,0,0,0,0,0,0,0,0.006480816411546916,0.8228908002227258,0.7724099870362662,0,0,0,0,0,0,0,0,0.4600000000000001,0.52,0.9197777777777775,0.010400000000000001,0.15620499351813308,0.09797958971132709,0.048443488777525856,0.0019595917942265427,10,0.4,0.8433333333333329,0.008,0.6,780,562064844504,50,85.0246057510376,0.6,0.9805555555555554,0.012,0.6,781,876689368220,50,65.08163118362427,0.4,0.8738888888888885,0.008,0.4,782,800145632683,50,80.31316065788269,0.4,0.8486111111111109,0.008,0.2,783,994952131968,50,84.95734095573425,0.6,0.929722222222222,0.012,0.6,784,765280939687,50,72.29494619369507,0.6,0.9688888888888884,0.012,0.4,785,493379270686,50,65.1762957572937,0.6,0.973611111111111,0.012,0.6,786,684899425519,50,65.55423784255981,0.6,0.9538888888888886,0.012,0.6,787,792283261917,50,67.59690380096436,0.6,0.9191666666666665,0.012,0.4,788,747679609592,50,72.06559729576111,0.4,0.906111111111111,0.008,0.2,789,377955474566,50,75.85218548774719,733.9169049263,0.0006976127624511719
140,10,1.0,5,11,11,12,0,0,0,0,0,0,0,0,0,0,0.0006334368540005051,0.8670861782212111,0.674312667664022,0,0,0,0,0,0,0,0,0.22000000000000003,0.3000000000000001,0.9430277777777775,0.006000000000000001,0.22715633383201098,0.13416407864998736,0.03797079977828315,0.002683281572999748,10,0.2,0.9838888888888884,0.004,0.2,720,562064844504,50,44.10495090484619,0.6,0.9916666666666665,0.012,0.2,721,876689368220,50,41.888989210128784,0.2,0.867222222222222,0.004,0.4,722,800145632683,50,60.70004916191101,0.2,0.9069444444444439,0.004,0.2,723,994952131968,50,56.56068468093872,0.4,0.9288888888888885,0.008,0.2,724,765280939687,50,53.487767696380615,0.2,0.9747222222222219,0.004,0.2,725,493379270686,50,46.369832038879395,0.4,0.9288888888888885,0.008,0.0,726,684899425519,50,53.29455256462097,0.4,0.9288888888888885,0.008,0.0,727,792283261917,50,53.29991436004639,0.2,0.9352777777777774,0.004,0.0,728,747679609592,50,51.674052238464355,0.2,0.9838888888888884,0.004,0.8,729,377955474566,50,44.08828043937683,505.46907329559326,0.0006749629974365234
141,10,1.0,5,11,11,12,0,0,0,0,0,0,0,0,0,0,0.0006334368540005051,0.8670861782212111,0.674312667664022,0,0,0,0,0,0,0,0,0.22000000000000003,0.3000000000000001,0.9430277777777775,0.006000000000000001,0.22715633383201098,0.13416407864998736,0.03797079977828315,0.002683281572999748,10,0.2,0.9838888888888884,0.004,0.2,720,562064844504,50,44.10495090484619,0.6,0.9916666666666665,0.012,0.2,721,876689368220,50,41.888989210128784,0.2,0.867222222222222,0.004,0.4,722,800145632683,50,60.70004916191101,0.2,0.9069444444444439,0.004,0.2,723,994952131968,50,56.56068468093872,0.4,0.9288888888888885,0.008,0.2,724,765280939687,50,53.487767696380615,0.2,0.9747222222222219,0.004,0.2,725,493379270686,50,46.369832038879395,0.4,0.9288888888888885,0.008,0.0,726,684899425519,50,53.29455256462097,0.4,0.9288888888888885,0.008,0.0,727,792283261917,50,53.29991436004639,0.2,0.9352777777777774,0.004,0.0,728,747679609592,50,51.674052238464355,0.2,0.9838888888888884,0.004,0.8,729,377955474566,50,44.08828043937683,505.46907329559326,0.0006921291351318359
142,10,1.0,5,11,11,12,0,0,0,0,0,0,0,0,0,0,0.0006334368540005051,0.8670861782212111,0.674312667664022,0,0,0,0,0,0,0,0,0.22000000000000003,0.3000000000000001,0.9430277777777775,0.006000000000000001,0.22715633383201098,0.13416407864998736,0.03797079977828315,0.002683281572999748,10,0.2,0.9838888888888884,0.004,0.2,720,562064844504,50,44.10495090484619,0.6,0.9916666666666665,0.012,0.2,721,876689368220,50,41.888989210128784,0.2,0.867222222222222,0.004,0.4,722,800145632683,50,60.70004916191101,0.2,0.9069444444444439,0.004,0.2,723,994952131968,50,56.56068468093872,0.4,0.9288888888888885,0.008,0.2,724,765280939687,50,53.487767696380615,0.2,0.9747222222222219,0.004,0.2,725,493379270686,50,46.369832038879395,0.4,0.9288888888888885,0.008,0.0,726,684899425519,50,53.29455256462097,0.4,0.9288888888888885,0.008,0.0,727,792283261917,50,53.29991436004639,0.2,0.9352777777777774,0.004,0.0,728,747679609592,50,51.674052238464355,0.2,0.9838888888888884,0.004,0.8,729,377955474566,50,44.08828043937683,505.46907329559326,0.0006861686706542969
143,11,1.1,5,11,11,12,9,10,0,0,0,0,0,0,0,0,0.004954700909665543,0.8393484672527292,1.092820323027551,0,0,0,0,0,0,0,0,0.4,0.5800000000000001,0.9125555555555552,0.011600000000000003,0.3464101615137755,0.1661324772583615,0.03660354415141301,0.00332264954516723,10,0.6,0.9193055555555552,0.012,0.2,740,562064844504,50,93.41815137863159,0.8,0.972361111111111,0.016,0.4,741,876689368220,50,76.91413044929504,0.6,0.9568055555555552,0.012,0.6,742,800145632683,50,81.79273843765259,0.4,0.839861111111111,0.008,0.0,743,994952131968,50,115.69336009025574,0.8,0.9041666666666665,0.016,0.2,744,765280939687,50,94.72661781311035,0.4,0.8706944444444444,0.008,1.0,745,493379270686,50,105.8023636341095,0.6,0.895972222222222,0.012,0.2,746,684899425519,50,98.14576840400696,0.8,0.9312499999999997,0.016,1.0,747,792283261917,50,87.27348232269287,0.4,0.9218055555555551,0.008,0.0,748,747679609592,50,94.47024083137512,0.4,0.913333333333333,0.008,0.4,749,377955474566,50,94.13823366165161,942.3750870227814,0.0007026195526123047
144,27,2.7,5,12,9,10,0,0,0,0,0,0,0,0,0,0,0.006480816411546916,0.8228908002227258,0.7724099870362662,0,0,0,0,0,0,0,0,0.4600000000000001,0.52,0.9197777777777775,0.010400000000000001,0.15620499351813308,0.09797958971132709,0.048443488777525856,0.0019595917942265427,10,0.4,0.8433333333333329,0.008,0.6,780,562064844504,50,85.0246057510376,0.6,0.9805555555555554,0.012,0.6,781,876689368220,50,65.08163118362427,0.4,0.8738888888888885,0.008,0.4,782,800145632683,50,80.31316065788269,0.4,0.8486111111111109,0.008,0.2,783,994952131968,50,84.95734095573425,0.6,0.929722222222222,0.012,0.6,784,765280939687,50,72.29494619369507,0.6,0.9688888888888884,0.012,0.4,785,493379270686,50,65.1762957572937,0.6,0.973611111111111,0.012,0.6,786,684899425519,50,65.55423784255981,0.6,0.9538888888888886,0.012,0.6,787,792283261917,50,67.59690380096436,0.6,0.9191666666666665,0.012,0.4,788,747679609592,50,72.06559729576111,0.4,0.906111111111111,0.008,0.2,789,377955474566,50,75.85218548774719,733.9169049263,0.0007014274597167969
145,10,1.0,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0.0006334368540005051,0.8670861782212111,0.4866060555964673,0,0,0,0,0,0,0,0,0.12000000000000002,0.3000000000000001,0.9430277777777775,0.006000000000000001,0.18330302779823363,0.13416407864998736,0.03797079977828315,0.002683281572999748,10,0.2,0.9838888888888884,0.004,0.0,830,562064844504,50,51.07293224334717,0.6,0.9916666666666665,0.012,0.0,831,876689368220,50,49.676541566848755,0.2,0.867222222222222,0.004,0.2,832,800145632683,50,67.82388758659363,0.2,0.9069444444444439,0.004,0.0,833,994952131968,50,63.472883224487305,0.4,0.9288888888888885,0.008,0.2,834,765280939687,50,60.42171335220337,0.2,0.9747222222222219,0.004,0.0,835,493379270686,50,53.84158420562744,0.4,0.9288888888888885,0.008,0.0,836,684899425519,50,59.55032682418823,0.4,0.9288888888888885,0.008,0.0,837,792283261917,50,59.642287254333496,0.2,0.9352777777777774,0.004,0.2,838,747679609592,50,58.53339600563049,0.2,0.9838888888888884,0.004,0.6,839,377955474566,50,51.56941103935242,575.6049633026123,0.0007045269012451172
146,26,2.6,5,12,9,10,0,0,0,0,0,0,0,0,0,0,0.006480816411546916,0.8431103532436223,1.1,0,0,0,0,0,0,0,0,0.5,0.52,0.9383055555555554,0.010400000000000001,0.3,0.09797958971132709,0.047597601155966576,0.0019595917942265427,10,0.4,0.8624999999999999,0.008,0.4,820,562064844504,50,78.96522331237793,0.6,0.998333333333333,0.012,1.0,821,876689368220,50,60.961225271224976,0.4,0.8944444444444439,0.008,0.4,822,800145632683,50,74.66061186790466,0.4,0.868333333333333,0.008,0.4,823,994952131968,50,76.93800806999207,0.6,0.946111111111111,0.012,1.0,824,765280939687,50,67.34227442741394,0.6,0.9866666666666665,0.012,0.2,825,493379270686,50,60.44711399078369,0.6,0.9919444444444444,0.012,0.0,826,684899425519,50,60.59175658226013,0.6,0.9713888888888884,0.012,0.6,827,792283261917,50,62.71001839637756,0.6,0.9352777777777774,0.012,0.4,828,747679609592,50,67.9474081993103,0.4,0.9280555555555554,0.008,0.6,829,377955474566,50,70.22536063194275,680.789000749588,0.0007011890411376953
147,11,1.1,5,12,11,12,9,10,0,0,0,0,0,0,0,0,0.004954700909665543,0.8393484672527292,1.092820323027551,0,0,0,0,0,0,0,0,0.4,0.5800000000000001,0.9125555555555552,0.011600000000000003,0.3464101615137755,0.1661324772583615,0.03660354415141301,0.00332264954516723,10,0.6,0.9193055555555552,0.012,0.2,740,562064844504,50,93.41815137863159,0.8,0.972361111111111,0.016,0.4,741,876689368220,50,76.91413044929504,0.6,0.9568055555555552,0.012,0.6,742,800145632683,50,81.79273843765259,0.4,0.839861111111111,0.008,0.0,743,994952131968,50,115.69336009025574,0.8,0.9041666666666665,0.016,0.2,744,765280939687,50,94.72661781311035,0.4,0.8706944444444444,0.008,1.0,745,493379270686,50,105.8023636341095,0.6,0.895972222222222,0.012,0.2,746,684899425519,50,98.14576840400696,0.8,0.9312499999999997,0.016,1.0,747,792283261917,50,87.27348232269287,0.4,0.9218055555555551,0.008,0.0,748,747679609592,50,94.47024083137512,0.4,0.913333333333333,0.008,0.4,749,377955474566,50,94.13823366165161,942.3750870227814,0.0006806850433349609
148,27,2.7,5,12,9,10,0,0,0,0,0,0,0,0,0,0,0.006480816411546916,0.8228908002227258,0.7724099870362662,0,0,0,0,0,0,0,0,0.4600000000000001,0.52,0.9197777777777775,0.010400000000000001,0.15620499351813308,0.09797958971132709,0.048443488777525856,0.0019595917942265427,10,0.4,0.8433333333333329,0.008,0.6,780,562064844504,50,85.0246057510376,0.6,0.9805555555555554,0.012,0.6,781,876689368220,50,65.08163118362427,0.4,0.8738888888888885,0.008,0.4,782,800145632683,50,80.31316065788269,0.4,0.8486111111111109,0.008,0.2,783,994952131968,50,84.95734095573425,0.6,0.929722222222222,0.012,0.6,784,765280939687,50,72.29494619369507,0.6,0.9688888888888884,0.012,0.4,785,493379270686,50,65.1762957572937,0.6,0.973611111111111,0.012,0.6,786,684899425519,50,65.55423784255981,0.6,0.9538888888888886,0.012,0.6,787,792283261917,50,67.59690380096436,0.6,0.9191666666666665,0.012,0.4,788,747679609592,50,72.06559729576111,0.4,0.906111111111111,0.008,0.2,789,377955474566,50,75.85218548774719,733.9169049263,0.0006737709045410156
149,27,2.7,5,12,9,10,0,0,0,0,0,0,0,0,0,0,0.006480816411546916,0.8228908002227258,0.7724099870362662,0,0,0,0,0,0,0,0,0.4600000000000001,0.52,0.9197777777777775,0.010400000000000001,0.15620499351813308,0.09797958971132709,0.048443488777525856,0.0019595917942265427,10,0.4,0.8433333333333329,0.008,0.6,780,562064844504,50,85.0246057510376,0.6,0.9805555555555554,0.012,0.6,781,876689368220,50,65.08163118362427,0.4,0.8738888888888885,0.008,0.4,782,800145632683,50,80.31316065788269,0.4,0.8486111111111109,0.008,0.2,783,994952131968,50,84.95734095573425,0.6,0.929722222222222,0.012,0.6,784,765280939687,50,72.29494619369507,0.6,0.9688888888888884,0.012,0.4,785,493379270686,50,65.1762957572937,0.6,0.973611111111111,0.012,0.6,786,684899425519,50,65.55423784255981,0.6,0.9538888888888886,0.012,0.6,787,792283261917,50,67.59690380096436,0.6,0.9191666666666665,0.012,0.4,788,747679609592,50,72.06559729576111,0.4,0.906111111111111,0.008,0.2,789,377955474566,50,75.85218548774719,733.9169049263,0.0006618499755859375
150,26,2.6,5,12,11,12,9,10,0,0,0,0,0,0,0,0,0.0184,0.880414511884599,1.1400000000000001,0,0,0,0,0,0,0,0,0.6200000000000001,1.1599999999999997,0.9374861111111109,0.0232,0.26,0.11999999999999997,0.02853579961325599,0.0024,10,1.0,0.9468055555555555,0.02,0.8,840,562064844504,50,81.10185694694519,1.0,0.881111111111111,0.02,1.0,841,876689368220,50,99.49168229103088,1.2,0.8981944444444443,0.024,0.8,842,800145632683,50,95.681325674057,1.2,0.947222222222222,0.024,0.6,843,994952131968,50,80.67415165901184,1.4,0.9504166666666665,0.028,0.6,844,765280939687,50,80.03521585464478,1.2,0.9516666666666664,0.024,0.4,845,493379270686,50,80.01776194572449,1.0,0.9158333333333328,0.02,0.2,846,684899425519,50,91.48733282089233,1.2,0.9658333333333333,0.024,1.0,847,792283261917,50,78.50537753105164,1.2,0.9404166666666662,0.024,0.4,848,747679609592,50,82.409841299057,1.2,0.9773611111111107,0.024,0.4,849,377955474566,50,73.31674027442932,842.7212862968445,99.52027535438538
151,11,1.1,5,12,9,10,0,0,0,0,0,0,0,0,0,0,0.0016808164115469162,0.8167664520282487,0.6879215610874228,0,0,0,0,0,0,0,0,0.28,0.2800000000000001,0.8980833333333331,0.005600000000000001,0.20396078054371136,0.09797958971132714,0.040658440652542226,0.0019595917942265423,10,0.2,0.909444444444444,0.004,0.6,850,562064844504,50,75.36311602592468,0.4,0.9880555555555555,0.008,0.4,851,876689368220,50,62.40711998939514,0.2,0.9433333333333329,0.004,0.2,852,800145632683,50,70.84106516838074,0.2,0.8397222222222219,0.004,0.0,853,994952131968,50,84.62249159812927,0.4,0.874722222222222,0.008,0.2,854,765280939687,50,79.68932366371155,0.2,0.9013888888888889,0.004,0.4,855,493379270686,50,76.21169662475586,0.4,0.874722222222222,0.008,0.2,856,684899425519,50,79.62042808532715,0.4,0.874722222222222,0.008,0.2,857,792283261917,50,79.28764343261719,0.2,0.8652777777777774,0.004,0.0,858,747679609592,50,82.27208971977234,0.2,0.909444444444444,0.004,0.6,859,377955474566,50,75.98868536949158,766.3036596775055,84.7853786945343
152,27,2.7,5,12,9,10,0,0,0,0,0,0,0,0,0,0,0.006480816411546916,0.8228908002227258,0.7724099870362662,0,0,0,0,0,0,0,0,0.4600000000000001,0.52,0.9197777777777775,0.010400000000000001,0.15620499351813308,0.09797958971132709,0.048443488777525856,0.0019595917942265427,10,0.4,0.8433333333333329,0.008,0.6,780,562064844504,50,85.0246057510376,0.6,0.9805555555555554,0.012,0.6,781,876689368220,50,65.08163118362427,0.4,0.8738888888888885,0.008,0.4,782,800145632683,50,80.31316065788269,0.4,0.8486111111111109,0.008,0.2,783,994952131968,50,84.95734095573425,0.6,0.929722222222222,0.012,0.6,784,765280939687,50,72.29494619369507,0.6,0.9688888888888884,0.012,0.4,785,493379270686,50,65.1762957572937,0.6,0.973611111111111,0.012,0.6,786,684899425519,50,65.55423784255981,0.6,0.9538888888888886,0.012,0.6,787,792283261917,50,67.59690380096436,0.6,0.9191666666666665,0.012,0.4,788,747679609592,50,72.06559729576111,0.4,0.906111111111111,0.008,0.2,789,377955474566,50,75.85218548774719,733.9169049263,0.0019230842590332031
153,11,1.1,5,12,11,12,9,10,9,10,0,0,0,0,0,0,0.009055728090000846,0.864409005210607,1.1400000000000001,0,0,0,0,0,0,0,0,0.62,0.9,0.9167777777777776,0.018000000000000006,0.26,0.22360679774997894,0.026184386283585274,0.00447213595499958,10,0.8,0.8980555555555553,0.016,0.6,860,562064844504,50,119.81602644920349,1.2,0.9398148148148145,0.024,0.6,861,876689368220,50,102.60311579704285,1.0,0.941296296296296,0.02,0.4,862,800145632683,50,102.12296175956726,0.6,0.8603703703703703,0.012,0.4,863,994952131968,50,134.24407935142517,1.2,0.9320370370370368,0.024,0.2,864,765280939687,50,104.36321306228638,0.8,0.9119444444444444,0.016,0.6,865,493379270686,50,114.3590738773346,0.8,0.8861111111111107,0.016,0.8,866,684899425519,50,124.6118426322937,1.2,0.939722222222222,0.024,0.6,867,792283261917,50,101.26137447357178,0.6,0.9202777777777774,0.012,0.8,868,747679609592,50,113.61377120018005,0.8,0.9381481481481478,0.016,1.2,869,377955474566,50,103.90024518966675,1120.895703792572,134.3170440196991
154,27,2.7,5,12,9,10,0,0,0,0,0,0,0,0,0,0,0.006480816411546916,0.8228908002227258,0.7724099870362662,0,0,0,0,0,0,0,0,0.4600000000000001,0.52,0.9197777777777775,0.010400000000000001,0.15620499351813308,0.09797958971132709,0.048443488777525856,0.0019595917942265427,10,0.4,0.8433333333333329,0.008,0.6,780,562064844504,50,85.0246057510376,0.6,0.9805555555555554,0.012,0.6,781,876689368220,50,65.08163118362427,0.4,0.8738888888888885,0.008,0.4,782,800145632683,50,80.31316065788269,0.4,0.8486111111111109,0.008,0.2,783,994952131968,50,84.95734095573425,0.6,0.929722222222222,0.012,0.6,784,765280939687,50,72.29494619369507,0.6,0.9688888888888884,0.012,0.4,785,493379270686,50,65.1762957572937,0.6,0.973611111111111,0.012,0.6,786,684899425519,50,65.55423784255981,0.6,0.9538888888888886,0.012,0.6,787,792283261917,50,67.59690380096436,0.6,0.9191666666666665,0.012,0.4,788,747679609592,50,72.06559729576111,0.4,0.906111111111111,0.008,0.2,789,377955474566,50,75.85218548774719,733.9169049263,0.0017728805541992188
155,27,2.7,5,12,9,10,0,0,0,0,0,0,0,0,0,0,0.006480816411546916,0.8228908002227258,0.7724099870362662,0,0,0,0,0,0,0,0,0.4600000000000001,0.52,0.9197777777777775,0.010400000000000001,0.15620499351813308,0.09797958971132709,0.048443488777525856,0.0019595917942265427,10,0.4,0.8433333333333329,0.008,0.6,780,562064844504,50,85.0246057510376,0.6,0.9805555555555554,0.012,0.6,781,876689368220,50,65.08163118362427,0.4,0.8738888888888885,0.008,0.4,782,800145632683,50,80.31316065788269,0.4,0.8486111111111109,0.008,0.2,783,994952131968,50,84.95734095573425,0.6,0.929722222222222,0.012,0.6,784,765280939687,50,72.29494619369507,0.6,0.9688888888888884,0.012,0.4,785,493379270686,50,65.1762957572937,0.6,0.973611111111111,0.012,0.6,786,684899425519,50,65.55423784255981,0.6,0.9538888888888886,0.012,0.6,787,792283261917,50,67.59690380096436,0.6,0.9191666666666665,0.012,0.4,788,747679609592,50,72.06559729576111,0.4,0.906111111111111,0.008,0.2,789,377955474566,50,75.85218548774719,733.9169049263,0.0013871192932128906
156,10,1.0,5,13,11,12,0,0,0,0,0,0,0,0,0,0,0.0006334368540005051,0.8670861782212111,0.674312667664022,0,0,0,0,0,0,0,0,0.22000000000000003,0.3000000000000001,0.9430277777777775,0.006000000000000001,0.22715633383201098,0.13416407864998736,0.03797079977828315,0.002683281572999748,10,0.2,0.9838888888888884,0.004,0.2,720,562064844504,50,44.10495090484619,0.6,0.9916666666666665,0.012,0.2,721,876689368220,50,41.888989210128784,0.2,0.867222222222222,0.004,0.4,722,800145632683,50,60.70004916191101,0.2,0.9069444444444439,0.004,0.2,723,994952131968,50,56.56068468093872,0.4,0.9288888888888885,0.008,0.2,724,765280939687,50,53.487767696380615,0.2,0.9747222222222219,0.004,0.2,725,493379270686,50,46.369832038879395,0.4,0.9288888888888885,0.008,0.0,726,684899425519,50,53.29455256462097,0.4,0.9288888888888885,0.008,0.0,727,792283261917,50,53.29991436004639,0.2,0.9352777777777774,0.004,0.0,728,747679609592,50,51.674052238464355,0.2,0.9838888888888884,0.004,0.8,729,377955474566,50,44.08828043937683,505.46907329559326,0.0014185905456542969
157,10,1.0,5,13,11,12,0,0,0,0,0,0,0,0,0,0,0.0006334368540005051,0.8670861782212111,0.674312667664022,0,0,0,0,0,0,0,0,0.22000000000000003,0.3000000000000001,0.9430277777777775,0.006000000000000001,0.22715633383201098,0.13416407864998736,0.03797079977828315,0.002683281572999748,10,0.2,0.9838888888888884,0.004,0.2,720,562064844504,50,44.10495090484619,0.6,0.9916666666666665,0.012,0.2,721,876689368220,50,41.888989210128784,0.2,0.867222222222222,0.004,0.4,722,800145632683,50,60.70004916191101,0.2,0.9069444444444439,0.004,0.2,723,994952131968,50,56.56068468093872,0.4,0.9288888888888885,0.008,0.2,724,765280939687,50,53.487767696380615,0.2,0.9747222222222219,0.004,0.2,725,493379270686,50,46.369832038879395,0.4,0.9288888888888885,0.008,0.0,726,684899425519,50,53.29455256462097,0.4,0.9288888888888885,0.008,0.0,727,792283261917,50,53.29991436004639,0.2,0.9352777777777774,0.004,0.0,728,747679609592,50,51.674052238464355,0.2,0.9838888888888884,0.004,0.8,729,377955474566,50,44.08828043937683,505.46907329559326,0.0011584758758544922
158,10,1.0,5,13,11,12,0,0,0,0,0,0,0,0,0,0,0.0006334368540005051,0.8670861782212111,0.674312667664022,0,0,0,0,0,0,0,0,0.22000000000000003,0.3000000000000001,0.9430277777777775,0.006000000000000001,0.22715633383201098,0.13416407864998736,0.03797079977828315,0.002683281572999748,10,0.2,0.9838888888888884,0.004,0.2,720,562064844504,50,44.10495090484619,0.6,0.9916666666666665,0.012,0.2,721,876689368220,50,41.888989210128784,0.2,0.867222222222222,0.004,0.4,722,800145632683,50,60.70004916191101,0.2,0.9069444444444439,0.004,0.2,723,994952131968,50,56.56068468093872,0.4,0.9288888888888885,0.008,0.2,724,765280939687,50,53.487767696380615,0.2,0.9747222222222219,0.004,0.2,725,493379270686,50,46.369832038879395,0.4,0.9288888888888885,0.008,0.0,726,684899425519,50,53.29455256462097,0.4,0.9288888888888885,0.008,0.0,727,792283261917,50,53.29991436004639,0.2,0.9352777777777774,0.004,0.0,728,747679609592,50,51.674052238464355,0.2,0.9838888888888884,0.004,0.8,729,377955474566,50,44.08828043937683,505.46907329559326,0.0006308555603027344
