,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
113,11,1.1,5,9,9,10,10,11,9,10,11,13,0,0,0.0294701778718653,0.9017232685644754,1.7586651818838306,0,0,0,0,0,0,0,0,0,0,1.16,1.5999999999999999,0.9276249999999997,0.032,0.5986651818838307,0.1264911064067352,0.025901731435524312,0.002529822128134702,5,1.6,0.9255555555555554,0.032,1.6,355,119586514258,50,151.1772358417511,1.4,0.8982986111111108,0.028,1.2,356,922485741825,50,181.001695394516,1.6,0.9001736111111108,0.032,0.4,357,886535215268,50,171.20528602600098,1.6,0.9554513888888887,0.032,0.6,358,312248258909,50,135.36187529563904,1.8,0.9586458333333332,0.036,2.0,359,897057706678,50,123.01773858070374,761.7638311386108,0.0012514591217041016
114,11,1.1,5,9,11,12,12,13,10,11,9,10,9,11,0.035199999999999995,0.910070864212274,1.6732863826479694,0,0,0,0,0,0,0,0,0,0,1.2,1.8399999999999999,0.9260944444444441,0.0368,0.4732863826479693,0.07999999999999999,0.016023580232170098,0.0016000000000000014,5,1.8,0.9280277777777775,0.036,1.4,420,119586514258,50,176.01158547401428,1.8,0.9006111111111107,0.036,0.6,421,922485741825,50,217.41954374313354,2.0,0.9213055555555553,0.04,1.0,422,886535215268,50,176.5520360469818,1.8,0.9301111111111109,0.036,1.0,423,312248258909,50,179.26582527160645,1.8,0.9504166666666665,0.036,2.0,424,897057706678,50,163.91166162490845,913.1606521606445,217.94142246246338
115,11,1.1,5,9,9,10,10,11,11,12,10,11,0,0,0.024,0.8980956695672985,1.228711915483254,0,0,0,0,0,0,0,0,0,0,0.8800000000000001,1.2,0.9195277777777775,0.024,0.34871191548325386,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,1.0,425,119586514258,50,181.62385749816895,1.2,0.8947222222222218,0.024,1.0,426,922485741825,50,194.62261033058167,1.2,0.9093055555555553,0.024,1.2,427,886535215268,50,180.87350153923035,1.2,0.924097222222222,0.024,0.2,428,312248258909,50,171.85889339447021,1.2,0.9581249999999999,0.024,1.0,429,897057706678,50,148.1966679096222,877.1755306720734,194.63722229003906
116,25,2.5,5,9,9,10,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.237387595294377,0,0,0,0,0,0,0,0,0,0,2.32,3.0800000000000005,0.9237333333333332,0.0616,0.9173875952943772,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.0,380,119586514258,50,146.72756242752075,2.6,0.8680833333333332,0.052,1.4,381,922485741825,50,190.28039574623108,3.2,0.9558888888888888,0.064,3.6,382,886535215268,50,117.3243944644928,3.4,0.9456944444444444,0.068,2.4,383,312248258909,50,141.71469283103943,3.2,0.9282777777777775,0.064,1.2,384,897057706678,50,145.6032679080963,741.6503133773804,0.0011889934539794922
117,26,2.6,5,9,10,11,12,14,10,11,9,10,9,10,0.056413348181161685,0.874318238249168,3.5797777503361594,0,0,0,0,0,0,0,0,0,0,2.68,3.12,0.910983333333333,0.0624,0.8997777503361595,0.2993325909419153,0.03666509508416506,0.005986651818838309,5,3.0,0.9013055555555554,0.06,2.6,430,119586514258,50,206.02637791633606,2.6,0.8481666666666664,0.052,1.2,431,922485741825,50,245.2718050479889,3.4,0.9593611111111109,0.068,4.0,432,886535215268,50,142.75215196609497,3.4,0.928083333333333,0.068,2.6,433,312248258909,50,194.38652539253235,3.2,0.9179999999999998,0.064,3.0,434,897057706678,50,182.07610774040222,970.5129680633545,245.72033667564392
118,11,1.1,5,9,9,10,12,14,10,11,9,10,10,11,0.0352,0.9107841660858358,1.4909447398198281,0,0,0,0,0,0,0,0,0,0,1.1199999999999999,1.92,0.9261277777777774,0.038400000000000004,0.3709447398198282,0.16000000000000003,0.015343611691941657,0.0032000000000000006,5,1.8,0.9158888888888885,0.036,0.8,390,119586514258,50,177.28935384750366,2.2,0.9042777777777774,0.044,1.0,391,922485741825,50,191.49355626106262,2.0,0.9392777777777775,0.04,0.8,392,886535215268,50,166.88385677337646,1.8,0.9245833333333332,0.036,1.2,393,312248258909,50,170.30193781852722,1.8,0.946611111111111,0.036,1.8,394,897057706678,50,153.64490747451782,859.6136121749878,0.0012335777282714844
119,24,2.4,5,9,9,10,10,11,9,10,9,11,0,0,0.0504,0.943919438733772,2.6135631842325484,0,0,0,0,0,0,0,0,0,0,1.8399999999999999,2.6799999999999997,0.9584444444444443,0.0536,0.7735631842325487,0.15999999999999992,0.01452500571067224,0.003200000000000001,5,2.6,0.9453472222222219,0.052,2.0,435,119586514258,50,132.30376148223877,2.4,0.9494444444444442,0.048,2.6,436,922485741825,50,150.53722190856934,2.8,0.9828472222222219,0.056,0.4,437,886535215268,50,102.14939641952515,2.8,0.9471874999999998,0.056,1.8,438,312248258909,50,153.67752242088318,2.8,0.9673958333333332,0.056,2.4,439,897057706678,50,124.45191836357117,663.1198205947876,153.69833779335022
120,25,2.5,5,10,11,12,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.033977329651168,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,3.0800000000000005,0.9237333333333332,0.0616,0.7939773296511683,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.4,340,119586514258,50,182.64355611801147,2.6,0.8680833333333332,0.052,1.2,341,922485741825,50,246.24870705604553,3.2,0.9558888888888888,0.064,2.2,342,886535215268,50,142.4536418914795,3.4,0.9456944444444444,0.068,1.6,343,312248258909,50,181.63309741020203,3.2,0.9282777777777775,0.064,2.8,344,897057706678,50,178.9576346874237,931.9366371631622,0.0014538764953613281
121,11,1.1,5,10,9,10,10,11,11,13,0,0,0,0,0.025470177871865292,0.9161187952665865,1.3676362383309166,0,0,0,0,0,0,0,0,0,0,0.8399999999999999,1.4,0.9348981481481479,0.027999999999999997,0.5276362383309168,0.1264911064067352,0.018779352881561406,0.002529822128134704,5,1.4,0.9227777777777776,0.028,0.2,440,119586514258,50,149.45214128494263,1.6,0.9302314814814813,0.032,0.2,441,922485741825,50,133.24162912368774,1.4,0.909583333333333,0.028,1.2,442,886535215268,50,154.82114815711975,1.2,0.9501388888888886,0.024,1.2,443,312248258909,50,133.11782908439636,1.4,0.9617592592592592,0.028,1.4,444,897057706678,50,125.50689005851746,696.1396377086639,155.21907210350037
122,25,2.5,5,10,10,11,11,12,12,14,10,11,9,10,0.07241334818116169,0.9273293296188805,4.14686272390037,9,10,0,0,0,0,0,0,0,0,3.2399999999999998,3.9200000000000004,0.941009259259259,0.0784,0.9068627239003707,0.2993325909419154,0.013679929640378511,0.005986651818838307,5,4.4,0.9455555555555555,0.088,1.6,445,119586514258,50,166.75263595581055,4.0,0.9569907407407405,0.08,3.4,446,922485741825,50,148.15885758399963,4.0,0.9489814814814813,0.08,3.4,447,886535215268,50,190.82218146324158,3.6,0.9365046296296295,0.072,4.4,448,312248258909,50,192.19634366035461,3.6,0.9170138888888887,0.072,3.4,449,897057706678,50,211.9891700744629,909.9191887378693,212.01427698135376
123,11,1.1,5,10,9,10,10,11,11,12,10,11,0,0,0.024,0.8980956695672985,1.228711915483254,0,0,0,0,0,0,0,0,0,0,0.8800000000000001,1.2,0.9195277777777775,0.024,0.34871191548325386,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,1.0,425,119586514258,50,181.62385749816895,1.2,0.8947222222222218,0.024,1.0,426,922485741825,50,194.62261033058167,1.2,0.9093055555555553,0.024,1.2,427,886535215268,50,180.87350153923035,1.2,0.924097222222222,0.024,0.2,428,312248258909,50,171.85889339447021,1.2,0.9581249999999999,0.024,1.0,429,897057706678,50,148.1966679096222,877.1755306720734,0.0011703968048095703
124,25,2.5,5,10,11,12,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.033977329651168,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,3.0800000000000005,0.9237333333333332,0.0616,0.7939773296511683,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.4,340,119586514258,50,182.64355611801147,2.6,0.8680833333333332,0.052,1.2,341,922485741825,50,246.24870705604553,3.2,0.9558888888888888,0.064,2.2,342,886535215268,50,142.4536418914795,3.4,0.9456944444444444,0.068,1.6,343,312248258909,50,181.63309741020203,3.2,0.9282777777777775,0.064,2.8,344,897057706678,50,178.9576346874237,931.9366371631622,0.0009996891021728516
125,25,2.5,5,10,11,12,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.033977329651168,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,3.0800000000000005,0.9237333333333332,0.0616,0.7939773296511683,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.4,340,119586514258,50,182.64355611801147,2.6,0.8680833333333332,0.052,1.2,341,922485741825,50,246.24870705604553,3.2,0.9558888888888888,0.064,2.2,342,886535215268,50,142.4536418914795,3.4,0.9456944444444444,0.068,1.6,343,312248258909,50,181.63309741020203,3.2,0.9282777777777775,0.064,2.8,344,897057706678,50,178.9576346874237,931.9366371631622,0.0009160041809082031
126,26,2.6,5,10,11,12,13,14,10,11,9,10,0,0,0.04239999999999999,0.9126514464106512,2.2193325909419155,0,0,0,0,0,0,0,0,0,0,1.92,2.2800000000000002,0.935472222222222,0.045599999999999995,0.2993325909419154,0.15999999999999992,0.022820775811570826,0.0032000000000000006,5,2.0,0.8927083333333331,0.04,1.4,450,119586514258,50,165.06451177597046,2.2,0.9396527777777777,0.044,2.0,451,922485741825,50,135.23858952522278,2.4,0.9584027777777777,0.048,2.2,452,886535215268,50,117.88769745826721,2.4,0.9359027777777775,0.048,1.8,453,312248258909,50,136.368586063385,2.4,0.9506944444444441,0.048,2.2,454,897057706678,50,127.52239847183228,682.0817832946777,165.0793900489807
127,26,2.6,5,10,11,12,12,14,10,11,9,10,0,0,0.050535238484123765,0.8963417242459712,2.6670831300812523,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,2.7600000000000002,0.9272638888888889,0.055200000000000006,0.42708313008125237,0.23323807579381203,0.03092216464291766,0.004664761515876239,5,2.4,0.8779513888888887,0.048,1.6,400,119586514258,50,205.93057870864868,2.6,0.9103819444444443,0.052,2.6,401,922485741825,50,177.83645677566528,3.0,0.9688888888888889,0.06,2.0,402,886535215268,50,106.70709037780762,3.0,0.9434027777777776,0.06,2.2,403,312248258909,50,122.05780863761902,2.8,0.9356944444444442,0.056,2.8,404,897057706678,50,151.45080995559692,763.9827444553375,0.0012905597686767578
128,26,2.6,5,10,9,10,10,11,11,12,10,11,0,0,0.04239999999999999,0.9126514464106512,2.2339773296511685,0,0,0,0,0,0,0,0,0,0,1.44,2.2800000000000002,0.935472222222222,0.045599999999999995,0.7939773296511684,0.15999999999999992,0.022820775811570826,0.0032000000000000006,5,2.0,0.8927083333333331,0.04,2.4,455,119586514258,50,174.13393425941467,2.2,0.9396527777777777,0.044,0.6,456,922485741825,50,151.909836769104,2.4,0.9584027777777777,0.048,0.4,457,886535215268,50,134.10026693344116,2.4,0.9359027777777775,0.048,1.8,458,312248258909,50,145.6903235912323,2.4,0.9506944444444441,0.048,2.0,459,897057706678,50,145.08347535133362,750.9178369045258,174.1427881717682
129,11,1.1,5,10,10,11,12,14,10,11,9,10,9,10,0.0352,0.9107841660858358,1.7078775382679625,0,0,0,0,0,0,0,0,0,0,1.1199999999999999,1.92,0.9261277777777774,0.038400000000000004,0.5878775382679627,0.16000000000000003,0.015343611691941657,0.0032000000000000006,5,1.8,0.9158888888888885,0.036,1.6,460,119586514258,50,193.99609351158142,2.2,0.9042777777777774,0.044,0.4,461,922485741825,50,204.34220671653748,2.0,0.9392777777777775,0.04,1.6,462,886535215268,50,178.23504877090454,1.8,0.9245833333333332,0.036,0.4,463,312248258909,50,190.1873676776886,1.8,0.946611111111111,0.036,1.6,464,897057706678,50,171.38703179359436,938.1477484703064,204.86849355697632
130,25,2.5,5,10,10,11,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.2251495535331114,0,0,0,0,0,0,0,0,0,0,2.6399999999999997,3.0800000000000005,0.9237333333333332,0.0616,0.5851495535331118,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.6,465,119586514258,50,172.15389823913574,2.6,0.8680833333333332,0.052,1.8,466,922485741825,50,228.6447615623474,3.2,0.9558888888888888,0.064,2.8,467,886535215268,50,141.61052417755127,3.4,0.9456944444444444,0.068,2.6,468,312248258909,50,171.45808792114258,3.2,0.9282777777777775,0.064,2.4,469,897057706678,50,177.6033148765564,891.4705867767334,228.65822839736938
131,25,2.5,5,10,9,11,12,14,10,11,9,10,9,10,0.06653523848412378,0.8931868078178302,3.9974950980203694,0,0,0,0,0,0,0,0,0,0,3.3600000000000003,3.56,0.9094944444444442,0.07120000000000001,0.6374950980203691,0.23323807579381187,0.016307636626613956,0.004664761515876238,5,3.4,0.8881666666666664,0.068,4.2,470,119586514258,50,283.7371196746826,3.2,0.8944999999999996,0.064,2.8,471,922485741825,50,243.52361416816711,3.8,0.929972222222222,0.076,4.0,472,886535215268,50,234.05833268165588,3.8,0.9246666666666666,0.076,2.6,473,312248258909,50,258.3746793270111,3.6,0.9101666666666665,0.072,3.2,474,897057706678,50,242.62813568115234,1262.321881532669,283.74670791625977
