,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
113,25,2.5,5,9,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.000888824462890625
114,25,2.5,5,9,9,11,9,11,9,10,12,13,10,11,0.05606761924206188,0.9328506664916193,3.856386945839634,10,12,11,12,0,0,0,0,0,0,3.3599999999999994,5.839999999999999,0.946190476190476,0.058399999999999994,0.4963869458396343,0.23323807579381223,0.013339809698856753,0.002332380757938119,5,6.2,0.9350198412698412,0.062,3.0,405,119586514258,100,353.4080243110657,6.0,0.953690476190476,0.06,3.6,406,922485741825,100,298.09025740623474,5.6,0.949206349206349,0.056,3.6,407,886535215268,100,314.56545329093933,5.8,0.9652182539682538,0.058,2.6,408,312248258909,100,265.0068256855011,5.6,0.9278174603174602,0.056,4.0,409,897057706678,100,388.93140149116516,1620.001962184906,389.328200340271
115,25,2.5,5,9,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.0011429786682128906
116,13,1.3,5,9,9,10,9,10,9,10,0,0,0,0,0.00894670016771568,0.9086433655922104,1.4195235392680607,0,0,0,0,0,0,0,0,0,0,1.0,1.16,0.9332407407407406,0.0116,0.4195235392680607,0.265329983228432,0.024597375148530255,0.00265329983228432,5,0.8,0.8957407407407404,0.008,0.8,400,119586514258,100,261.9865126609802,1.2,0.9571296296296294,0.012,1.0,401,922485741825,100,200.89976930618286,1.0,0.9276851851851847,0.01,1.8,402,886535215268,100,235.42564225196838,1.6,0.9632407407407405,0.016,0.8,403,312248258909,100,188.8375687599182,1.2,0.9224074074074071,0.012,0.6,404,897057706678,100,234.86073851585388,1122.0102314949036,0.0009233951568603516
117,25,2.5,5,9,9,11,10,11,10,12,11,13,0,0,0.035809109769979336,0.921922877016572,4.006630035524124,0,0,0,0,0,0,0,0,0,0,3.4,3.8,0.9472152777777776,0.038,0.6066300355241239,0.21908902300206648,0.02529240076120555,0.0021908902300206666,5,3.6,0.9330555555555553,0.036,3.2,410,119586514258,100,300.8669466972351,3.8,0.930798611111111,0.038,3.0,411,922485741825,100,291.49998140335083,3.8,0.9178124999999999,0.038,3.0,412,886535215268,100,354.70532631874084,4.2,0.9714930555555554,0.042,3.2,413,312248258909,100,182.1297562122345,3.6,0.9829166666666664,0.036,4.6,414,897057706678,100,156.5754017829895,1285.7774124145508,355.1850380897522
118,24,2.4,5,9,9,11,10,11,9,10,0,0,0,0,0.0188,0.9159135798446169,1.6670831300812523,0,0,0,0,0,0,0,0,0,0,1.24,2.12,0.9395925925925924,0.0212,0.4270831300812524,0.23999999999999994,0.023679012747975608,0.0024000000000000007,5,2.4,0.9786574074074071,0.024,1.4,415,119586514258,100,141.257958650589,2.0,0.9398611111111107,0.02,0.8,416,922485741825,100,204.22122311592102,1.8,0.916296296296296,0.018,1.0,417,886535215268,100,257.44244289398193,2.4,0.9141666666666666,0.024,1.0,418,312248258909,100,237.0735535621643,2.0,0.9489814814814813,0.02,2.0,419,897057706678,100,193.7981412410736,1033.7933194637299,257.951717376709
119,13,1.3,5,9,9,11,9,10,12,13,9,10,10,12,0.03355038463814562,0.9380323048319656,2.991293199325011,11,13,0,0,0,0,0,0,0,0,2.72,3.6800000000000006,0.954435185185185,0.036800000000000006,0.27129319932501067,0.3249615361854384,0.016402880353219355,0.003249615361854385,5,3.2,0.9528240740740738,0.032,3.0,420,119586514258,100,308.2825257778168,3.6,0.9396527777777778,0.036,2.8,421,922485741825,100,366.00061202049255,3.8,0.9336574074074072,0.038,2.8,422,886535215268,100,337.79746747016907,4.2,0.9739120370370369,0.042,2.2,423,312248258909,100,246.82738494873047,3.6,0.9721296296296295,0.036,2.8,424,897057706678,100,255.9537045955658,1514.8616948127747,366.4369490146637
120,25,2.5,5,10,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.0013840198516845703
121,25,2.5,5,10,9,11,9,11,9,10,12,13,10,12,0.06496966523888392,0.9024839724798533,5.864043009509531,10,12,11,13,0,0,0,0,0,0,5.12,6.959999999999999,0.9353531746031745,0.06960000000000001,0.7440430095095308,0.46303347611160894,0.03286920212332108,0.004630334761116089,5,7.0,0.9085912698412697,0.07,4.4,425,119586514258,100,509.75370264053345,7.6,0.9679761904761903,0.076,4.4,426,922485741825,100,315.03794384002686,6.8,0.9603571428571428,0.068,4.8,427,886535215268,100,343.22780752182007,7.2,0.9554166666666666,0.072,6.2,428,312248258909,100,336.5640859603882,6.2,0.884424603174603,0.062,5.8,429,897057706678,100,621.7264943122864,2126.310034275055,622.3938946723938
122,13,1.3,5,10,9,10,12,13,9,10,9,10,0,0,0.013160392194562887,0.9152234477489758,0.9339387691339813,0,0,0,0,0,0,0,0,0,0,0.64,1.52,0.9357638888888886,0.0152,0.29393876913398137,0.20396078054371145,0.02054044113991286,0.0020396078054371134,5,1.2,0.9123611111111107,0.012,0.8,430,119586514258,100,271.34992694854736,1.6,0.943611111111111,0.016,0.8,431,922485741825,100,233.69005751609802,1.4,0.9138888888888885,0.014,0.2,432,886535215268,100,260.7951445579529,1.8,0.9671527777777775,0.018,0.4,433,312248258909,100,200.72558760643005,1.6,0.9418055555555553,0.016,1.0,434,897057706678,100,240.62711310386658,1207.187829732895,271.3593168258667
123,25,2.5,5,10,9,11,9,10,10,11,10,11,11,13,0.038103337045290425,0.910573006199061,3.2033218389437828,0,0,0,0,0,0,0,0,0,0,2.7199999999999998,3.96,0.9301388888888887,0.0396,0.48332183894378283,0.14966629547095778,0.019565882689827726,0.001496662954709578,5,3.8,0.9359444444444442,0.038,2.4,435,119586514258,100,311.1793372631073,4.2,0.9415833333333332,0.042,3.2,436,922485741825,100,283.60699796676636,4.0,0.9323333333333332,0.04,2.2,437,886535215268,100,357.3318738937378,3.8,0.8925277777777776,0.038,2.4,438,312248258909,100,407.36856484413147,4.0,0.9483055555555555,0.04,3.4,439,897057706678,100,260.97439789772034,1620.4611718654633,407.59172916412354
124,25,2.5,5,10,9,11,9,11,10,11,10,12,11,13,0.04844040820577346,0.9021098802688384,4.081331855134915,0,0,0,0,0,0,0,0,0,0,3.4799999999999995,5.04,0.9216444444444443,0.0504,0.6013318551349162,0.19595917942265442,0.01953456417560587,0.0019595917942265414,5,5.0,0.9444444444444443,0.05,3.2,395,119586514258,100,306.9110059738159,5.0,0.8896944444444443,0.05,4.6,396,922485741825,100,519.1910061836243,5.0,0.9153888888888886,0.05,3.0,397,886535215268,100,401.13155937194824,5.4,0.9395833333333332,0.054,3.6,398,312248258909,100,289.21828413009644,4.8,0.9191111111111111,0.048,3.0,399,897057706678,100,396.5894501209259,1913.0413057804108,0.0012881755828857422
125,25,2.5,5,10,9,11,9,11,12,13,10,11,10,12,0.05253523848412375,0.9190899653502731,3.9208691546577072,11,13,0,0,0,0,0,0,0,0,3.0,5.720000000000001,0.9408287037037034,0.057199999999999994,0.9208691546577071,0.46647615158762373,0.021738738353430348,0.004664761515876243,5,5.4,0.9734722222222221,0.054,3.2,440,119586514258,100,228.27407884597778,6.6,0.9540509259259257,0.066,1.4,441,922485741825,100,293.09907031059265,5.4,0.9373842592592591,0.054,2.8,442,886535215268,100,350.95480370521545,5.8,0.929884259259259,0.058,4.2,443,312248258909,100,399.68790793418884,5.4,0.9093518518518516,0.054,3.4,444,897057706678,100,461.56500792503357,1733.5808687210083,462.8288400173187
126,13,1.3,5,10,9,10,9,10,0,0,0,0,0,0,0.0062202041028867295,0.9065137884392229,0.5264911064067352,0,0,0,0,0,0,0,0,0,0,0.4,0.72,0.9209166666666665,0.007200000000000001,0.12649110640673517,0.09797958971132716,0.01440287822744361,0.0009797958971132711,5,0.6,0.9062499999999998,0.006,0.2,280,119586514258,100,188.72433400154114,0.8,0.9241666666666664,0.008,0.4,281,922485741825,100,169.7113709449768,0.6,0.9073611111111106,0.006,0.4,282,886535215268,100,177.75574851036072,0.8,0.945972222222222,0.008,0.4,283,312248258909,100,148.64896035194397,0.8,0.920833333333333,0.008,0.6,284,897057706678,100,170.28261399269104,855.1230278015137,0.001352071762084961
127,13,1.3,5,10,9,10,9,10,0,0,0,0,0,0,0.0062202041028867295,0.9065137884392229,0.5264911064067352,0,0,0,0,0,0,0,0,0,0,0.4,0.72,0.9209166666666665,0.007200000000000001,0.12649110640673517,0.09797958971132716,0.01440287822744361,0.0009797958971132711,5,0.6,0.9062499999999998,0.006,0.2,280,119586514258,100,188.72433400154114,0.8,0.9241666666666664,0.008,0.4,281,922485741825,100,169.7113709449768,0.6,0.9073611111111106,0.006,0.4,282,886535215268,100,177.75574851036072,0.8,0.945972222222222,0.008,0.4,283,312248258909,100,148.64896035194397,0.8,0.920833333333333,0.008,0.6,284,897057706678,100,170.28261399269104,855.1230278015137,0.0010673999786376953
128,25,2.5,5,10,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.0008804798126220703
129,25,2.5,5,10,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.0008292198181152344
130,25,2.5,5,10,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.0008246898651123047
131,25,2.5,5,10,9,11,9,11,9,10,12,13,10,12,0.06496966523888392,0.9024839724798533,5.864043009509531,10,12,11,13,0,0,0,0,0,0,5.12,6.959999999999999,0.9353531746031745,0.06960000000000001,0.7440430095095308,0.46303347611160894,0.03286920212332108,0.004630334761116089,5,7.0,0.9085912698412697,0.07,4.4,425,119586514258,100,509.75370264053345,7.6,0.9679761904761903,0.076,4.4,426,922485741825,100,315.03794384002686,6.8,0.9603571428571428,0.068,4.8,427,886535215268,100,343.22780752182007,7.2,0.9554166666666666,0.072,6.2,428,312248258909,100,336.5640859603882,6.2,0.884424603174603,0.062,5.8,429,897057706678,100,621.7264943122864,2126.310034275055,0.0008668899536132812
132,25,2.5,5,11,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.0012929439544677734
133,25,2.5,5,11,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.0009086132049560547
134,25,2.5,5,11,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.0008554458618164062
135,25,2.5,5,11,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.0008132457733154297
136,25,2.5,5,11,9,11,9,11,9,10,12,13,10,12,0.05253523848412375,0.9190899653502731,5.046066952223218,11,13,0,0,0,0,0,0,0,0,4.12,5.720000000000001,0.9408287037037034,0.057199999999999994,0.926066952223218,0.46647615158762373,0.021738738353430348,0.004664761515876243,5,5.4,0.9734722222222221,0.054,3.6,445,119586514258,100,240.06405186653137,6.6,0.9540509259259257,0.066,2.8,446,922485741825,100,296.99748611450195,5.4,0.9373842592592591,0.054,4.4,447,886535215268,100,343.29520440101624,5.8,0.929884259259259,0.058,4.2,448,312248258909,100,413.4324243068695,5.4,0.9093518518518516,0.054,5.6,449,897057706678,100,449.9916527271271,1743.7808194160461,450.63499665260315
137,25,2.5,5,11,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.0014026165008544922
138,25,2.5,5,11,9,11,9,11,12,13,10,11,10,12,0.05253523848412375,0.9190899653502731,3.9208691546577072,11,13,0,0,0,0,0,0,0,0,3.0,5.720000000000001,0.9408287037037034,0.057199999999999994,0.9208691546577071,0.46647615158762373,0.021738738353430348,0.004664761515876243,5,5.4,0.9734722222222221,0.054,3.2,440,119586514258,100,228.27407884597778,6.6,0.9540509259259257,0.066,1.4,441,922485741825,100,293.09907031059265,5.4,0.9373842592592591,0.054,2.8,442,886535215268,100,350.95480370521545,5.8,0.929884259259259,0.058,4.2,443,312248258909,100,399.68790793418884,5.4,0.9093518518518516,0.054,3.4,444,897057706678,100,461.56500792503357,1733.5808687210083,0.0010714530944824219
139,25,2.5,5,11,9,11,9,11,10,11,10,12,11,13,0.04844040820577346,0.9021098802688384,4.081331855134915,0,0,0,0,0,0,0,0,0,0,3.4799999999999995,5.04,0.9216444444444443,0.0504,0.6013318551349162,0.19595917942265442,0.01953456417560587,0.0019595917942265414,5,5.0,0.9444444444444443,0.05,3.2,395,119586514258,100,306.9110059738159,5.0,0.8896944444444443,0.05,4.6,396,922485741825,100,519.1910061836243,5.0,0.9153888888888886,0.05,3.0,397,886535215268,100,401.13155937194824,5.4,0.9395833333333332,0.054,3.6,398,312248258909,100,289.21828413009644,4.8,0.9191111111111111,0.048,3.0,399,897057706678,100,396.5894501209259,1913.0413057804108,0.0010273456573486328
140,25,2.5,5,11,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.0010309219360351562
141,25,2.5,5,11,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.0011973381042480469
142,25,2.5,5,11,9,10,9,10,11,13,0,0,0,0,0.018760392194562884,0.906977196922152,1.9040930106817053,0,0,0,0,0,0,0,0,0,0,1.56,2.08,0.9335925925925924,0.0208,0.3440930106817052,0.20396078054371136,0.026615395670440464,0.0020396078054371143,5,2.2,0.925509259259259,0.022,1.6,450,119586514258,100,282.4397482872009,1.8,0.887824074074074,0.018,2.2,451,922485741825,100,293.35332798957825,2.0,0.9394907407407406,0.02,1.4,452,886535215268,100,237.06168723106384,2.4,0.9476388888888888,0.024,1.2,453,312248258909,100,231.4377896785736,2.0,0.9674999999999999,0.02,1.4,454,897057706678,100,196.0725166797638,1240.3650698661804,293.8378462791443
143,12,1.2,5,11,9,10,9,11,10,11,9,11,0,0,0.019490552601801717,0.9351810358013832,1.8479215610874227,0,0,0,0,0,0,0,0,0,0,1.44,2.32,0.9434652777777778,0.0232,0.40792156108742283,0.3709447398198281,0.00828424197639451,0.003709447398198281,5,1.6,0.9317708333333332,0.016,1.4,455,119586514258,100,326.41387462615967,2.6,0.9560416666666666,0.026,2.0,456,922485741825,100,250.7749891281128,2.4,0.9395833333333332,0.024,1.0,457,886535215268,100,265.7183861732483,2.6,0.9487499999999999,0.026,1.8,458,312248258909,100,264.1774911880493,2.4,0.9411805555555555,0.024,1.0,459,897057706678,100,304.6362841129303,1411.7210252285004,326.8798954486847
144,25,2.5,5,12,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.001605987548828125
145,25,2.5,5,12,9,11,9,11,10,11,10,12,11,13,0.04844040820577346,0.9021098802688384,4.081331855134915,0,0,0,0,0,0,0,0,0,0,3.4799999999999995,5.04,0.9216444444444443,0.0504,0.6013318551349162,0.19595917942265442,0.01953456417560587,0.0019595917942265414,5,5.0,0.9444444444444443,0.05,3.2,395,119586514258,100,306.9110059738159,5.0,0.8896944444444443,0.05,4.6,396,922485741825,100,519.1910061836243,5.0,0.9153888888888886,0.05,3.0,397,886535215268,100,401.13155937194824,5.4,0.9395833333333332,0.054,3.6,398,312248258909,100,289.21828413009644,4.8,0.9191111111111111,0.048,3.0,399,897057706678,100,396.5894501209259,1913.0413057804108,0.001148223876953125
146,25,2.5,5,12,10,11,10,12,11,13,0,0,0,0,0.024103337045290423,0.8819540206719235,2.3796550698475776,0,0,0,0,0,0,0,0,0,0,1.8,2.5599999999999996,0.9087314814814814,0.0256,0.5796550698475775,0.14966629547095764,0.026777460809557858,0.0014966629547095765,5,2.6,0.8744907407407405,0.026,1.8,460,119586514258,100,363.3665089607239,2.4,0.8878703703703703,0.024,1.6,461,922485741825,100,309.7954533100128,2.6,0.915185185185185,0.026,1.0,462,886535215268,100,258.8335556983948,2.8,0.9524537037037035,0.028,1.8,463,312248258909,100,201.25549292564392,2.4,0.9136574074074072,0.024,2.8,464,897057706678,100,273.4075963497162,1406.6586072444916,363.37607431411743
147,13,1.3,5,12,9,10,9,11,9,10,9,10,0,0,0.016903337045290425,0.9253232170226698,1.1896662954709576,0,0,0,0,0,0,0,0,0,0,1.04,1.8399999999999999,0.9407569444444442,0.018400000000000003,0.14966629547095764,0.1496662954709576,0.015433727421774351,0.0014966629547095768,5,1.6,0.9167013888888886,0.016,1.0,465,119586514258,100,299.59042835235596,1.8,0.9527430555555554,0.018,1.2,466,922485741825,100,247.2162754535675,1.8,0.9317361111111109,0.018,1.0,467,886535215268,100,291.38178157806396,2.0,0.9603819444444441,0.02,1.2,468,312248258909,100,261.79880380630493,2.0,0.9422222222222221,0.02,0.8,469,897057706678,100,256.98893690109253,1356.976226091385,299.5997498035431
148,13,1.3,5,12,9,11,9,10,10,11,0,0,0,0,0.013470177871865297,0.9295904656987336,1.4560701700396552,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9492222222222221,0.016,0.4560701700396552,0.2529822128134704,0.01963175652348847,0.0025298221281347035,5,1.2,0.919722222222222,0.012,1.6,470,119586514258,100,256.27228832244873,1.6,0.9568981481481481,0.016,0.6,471,922485741825,100,205.3743076324463,1.6,0.9349999999999997,0.016,1.4,472,886535215268,100,210.46736526489258,2.0,0.9757870370370368,0.02,0.4,473,312248258909,100,181.47949528694153,1.6,0.9587037037037035,0.016,1.0,474,897057706678,100,204.35636043548584,1057.949816942215,256.7036933898926
149,25,2.5,5,12,9,10,10,11,9,11,11,13,0,0,0.030735088935932648,0.9433253805371534,3.005421149026402,0,0,0,0,0,0,0,0,0,0,2.56,3.2,0.9523888888888887,0.032,0.44542114902640173,0.12649110640673514,0.009063508351735309,0.0012649110640673528,5,3.2,0.9553819444444441,0.032,3.0,475,119586514258,100,210.1805362701416,3.4,0.9508680555555555,0.034,3.0,476,922485741825,100,212.21128678321838,3.2,0.9356597222222219,0.032,2.6,477,886535215268,100,246.76302337646484,3.2,0.9587499999999998,0.032,1.8,478,312248258909,100,217.52332305908203,3.0,0.961284722222222,0.03,2.4,479,897057706678,100,197.52918410301208,1084.207353591919,247.34896421432495
150,25,2.5,5,12,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.00128936767578125
