,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
74,17,1.7,5,6,10,12,11,13,9,10,9,11,0,0,0,0,0.03182020410288673,0.9024930563384692,2.8449806198638843,0,0,0,0,0,0,0,0,2.2,3.2800000000000002,0.9332916666666666,0.0328,0.644980619863884,0.09797958971132699,0.03079861032819738,0.000979795897113272,5,3.4,0.9238194444444445,0.034,2.2,285,351760113850,100,340.48919224739075,3.2,0.881736111111111,0.032,1.2,286,800139113292,100,436.82263922691345,3.2,0.9658333333333332,0.032,3.2,287,174096585781,100,224.50852060317993,3.4,0.9638194444444443,0.034,2.4,288,865262255400,100,233.13163828849792,3.2,0.9312499999999998,0.032,2.0,289,512313529334,100,315.2126019001007,1550.1645922660828,437.0643470287323
75,12,1.2,5,6,10,12,11,13,11,13,10,11,0,0,0,0,0.028903337045290422,0.9368801482668964,2.219332590941915,0,0,0,0,0,0,0,0,1.92,3.04,0.9537152777777778,0.0304,0.2993325909419152,0.14966629547095778,0.01683512951088137,0.0014966629547095768,5,3.0,0.9776736111111111,0.03,2.0,290,351760113850,100,170.80996870994568,3.2,0.9527430555555553,0.032,2.0,291,800139113292,100,229.37186741828918,2.8,0.9641319444444444,0.028,1.6,292,174096585781,100,199.37379050254822,3.2,0.9463888888888888,0.032,2.4,293,865262255400,100,246.88897895812988,3.0,0.9276388888888888,0.03,1.6,294,512313529334,100,274.2805643081665,1120.7251698970795,275.06929421424866
76,12,1.2,5,6,10,12,9,10,11,13,9,10,0,0,0,0,0.02221114561800017,0.9423009717870837,1.7508131845707602,0,0,0,0,0,0,0,0,1.3199999999999998,2.4000000000000004,0.9491944444444442,0.024,0.4308131845707603,0.17888543819998315,0.006893472657360542,0.001788854381999832,5,2.6,0.9447916666666665,0.026,1.6,240,351760113850,100,235.93439841270447,2.2,0.9555902777777776,0.022,1.6,241,800139113292,100,222.428644657135,2.2,0.9571527777777776,0.022,1.8,242,174096585781,100,228.50178933143616,2.6,0.9385416666666666,0.026,0.8,243,865262255400,100,259.42404317855835,2.4,0.9498958333333332,0.024,0.8,244,512313529334,100,229.52171087265015,1175.8105864524841,0.0012140274047851562
77,12,1.2,5,6,10,12,9,10,11,13,9,10,0,0,0,0,0.02221114561800017,0.9423009717870837,1.7508131845707602,0,0,0,0,0,0,0,0,1.3199999999999998,2.4000000000000004,0.9491944444444442,0.024,0.4308131845707603,0.17888543819998315,0.006893472657360542,0.001788854381999832,5,2.6,0.9447916666666665,0.026,1.6,240,351760113850,100,235.93439841270447,2.2,0.9555902777777776,0.022,1.6,241,800139113292,100,222.428644657135,2.2,0.9571527777777776,0.022,1.8,242,174096585781,100,228.50178933143616,2.6,0.9385416666666666,0.026,0.8,243,865262255400,100,259.42404317855835,2.4,0.9498958333333332,0.024,0.8,244,512313529334,100,229.52171087265015,1175.8105864524841,0.0008504390716552734
78,18,1.8,5,6,10,12,11,13,9,11,10,11,10,12,0,0,0.04222020410288673,0.8939598092687945,3.3589466384404107,0,0,0,0,0,0,0,0,2.5999999999999996,4.32,0.9234888888888888,0.0432,0.758946638440411,0.09797958971132721,0.029529079620094358,0.0009797958971132688,5,4.4,0.9549722222222219,0.044,3.0,255,351760113850,100,233.04851913452148,4.2,0.9363333333333334,0.042,1.8,256,800139113292,100,334.1241548061371,4.4,0.8676944444444444,0.044,1.8,257,174096585781,100,538.4270524978638,4.2,0.9327499999999999,0.042,3.8,258,865262255400,100,313.68017530441284,4.4,0.9256944444444443,0.044,2.6,259,512313529334,100,410.91955065727234,1830.1994524002075,0.0008535385131835938
79,10,1.0,5,6,10,12,9,10,11,13,9,10,0,0,0,0,0.017090552601801718,0.9291117251964641,1.273238075793812,0,0,0,0,0,0,0,0,1.04,2.0799999999999996,0.9419513888888889,0.0208,0.23323807579381198,0.3709447398198282,0.012839663692424681,0.0037094473981982815,5,2.4,0.9576388888888888,0.024,0.8,295,351760113850,100,243.9478211402893,2.4,0.9353472222222219,0.024,1.0,296,800139113292,100,240.40620374679565,1.4,0.9242708333333332,0.014,1.4,297,174096585781,100,274.88306283950806,2.2,0.9558680555555553,0.022,1.2,298,865262255400,100,223.79252195358276,2.0,0.9366319444444443,0.02,0.8,299,512313529334,100,280.3184440135956,1263.3480536937714,280.57353687286377
80,12,1.2,5,6,10,12,9,10,11,13,9,10,0,0,0,0,0.02221114561800017,0.9423009717870837,1.7508131845707602,0,0,0,0,0,0,0,0,1.3199999999999998,2.4000000000000004,0.9491944444444442,0.024,0.4308131845707603,0.17888543819998315,0.006893472657360542,0.001788854381999832,5,2.6,0.9447916666666665,0.026,1.6,240,351760113850,100,235.93439841270447,2.2,0.9555902777777776,0.022,1.6,241,800139113292,100,222.428644657135,2.2,0.9571527777777776,0.022,1.8,242,174096585781,100,228.50178933143616,2.6,0.9385416666666666,0.026,0.8,243,865262255400,100,259.42404317855835,2.4,0.9498958333333332,0.024,0.8,244,512313529334,100,229.52171087265015,1175.8105864524841,0.0011463165283203125
81,12,1.2,5,6,10,12,9,10,11,13,9,10,0,0,0,0,0.02221114561800017,0.9423009717870837,1.7508131845707602,0,0,0,0,0,0,0,0,1.3199999999999998,2.4000000000000004,0.9491944444444442,0.024,0.4308131845707603,0.17888543819998315,0.006893472657360542,0.001788854381999832,5,2.6,0.9447916666666665,0.026,1.6,240,351760113850,100,235.93439841270447,2.2,0.9555902777777776,0.022,1.6,241,800139113292,100,222.428644657135,2.2,0.9571527777777776,0.022,1.8,242,174096585781,100,228.50178933143616,2.6,0.9385416666666666,0.026,0.8,243,865262255400,100,259.42404317855835,2.4,0.9498958333333332,0.024,0.8,244,512313529334,100,229.52171087265015,1175.8105864524841,0.0009911060333251953
82,18,1.8,5,6,10,12,10,11,10,11,11,13,11,12,0,0,0.03090333704529042,0.904352565541343,2.9848199740725327,0,0,0,0,0,0,0,0,2.3600000000000003,3.2399999999999998,0.9264388888888888,0.0324,0.6248199740725324,0.14966629547095758,0.022086323347545792,0.001496662954709578,5,3.4,0.9085833333333332,0.034,2.0,300,351760113850,100,377.6444528102875,3.2,0.9475555555555555,0.032,2.8,301,800139113292,100,268.97102665901184,3.4,0.9503888888888886,0.034,3.2,302,174096585781,100,228.14315223693848,3.2,0.9319444444444442,0.032,2.4,303,865262255400,100,289.2114372253418,3.0,0.893722222222222,0.03,1.4,304,512313529334,100,395.646648645401,1559.6167175769806,396.17064452171326
83,12,1.2,5,6,10,12,9,10,11,13,9,10,0,0,0,0,0.02221114561800017,0.9423009717870837,1.7508131845707602,0,0,0,0,0,0,0,0,1.3199999999999998,2.4000000000000004,0.9491944444444442,0.024,0.4308131845707603,0.17888543819998315,0.006893472657360542,0.001788854381999832,5,2.6,0.9447916666666665,0.026,1.6,240,351760113850,100,235.93439841270447,2.2,0.9555902777777776,0.022,1.6,241,800139113292,100,222.428644657135,2.2,0.9571527777777776,0.022,1.8,242,174096585781,100,228.50178933143616,2.6,0.9385416666666666,0.026,0.8,243,865262255400,100,259.42404317855835,2.4,0.9498958333333332,0.024,0.8,244,512313529334,100,229.52171087265015,1175.8105864524841,0.0013582706451416016
84,16,1.6,5,7,10,12,11,13,9,10,0,0,0,0,0,0,0.02090333704529042,0.9414523733388503,2.20818602136341,0,0,0,0,0,0,0,0,1.52,2.2399999999999998,0.9501851851851851,0.0224,0.6881860213634102,0.14966629547095758,0.008732811846334764,0.0014966629547095768,5,2.2,0.9653703703703703,0.022,1.2,265,351760113850,100,210.77128744125366,2.4,0.9384259259259258,0.024,1.6,266,800139113292,100,251.2054808139801,2.2,0.9474999999999999,0.022,2.0,267,174096585781,100,256.27263021469116,2.4,0.9513888888888887,0.024,2.4,268,865262255400,100,247.93707990646362,2.0,0.9482407407407406,0.02,0.4,269,512313529334,100,243.4688811302185,1209.655359506607,0.001508474349975586
85,18,1.8,5,7,10,12,10,11,11,13,10,11,11,12,0,0,0.0328,0.9006708244541929,3.3818894796396566,0,0,0,0,0,0,0,0,2.64,3.3600000000000003,0.9248944444444442,0.033600000000000005,0.7418894796396563,0.0799999999999999,0.024223619990251334,0.0008000000000000007,5,3.4,0.9124722222222219,0.034,3.2,305,351760113850,100,323.8089292049408,3.4,0.9695,0.034,2.2,306,800139113292,100,182.32366037368774,3.4,0.9285833333333329,0.034,3.0,307,174096585781,100,293.74172139167786,3.4,0.9151111111111108,0.034,3.4,308,865262255400,100,302.4582555294037,3.2,0.8988055555555553,0.032,1.4,309,512313529334,100,370.96252822875977,1473.2950947284698,371.48846316337585
86,18,1.8,5,7,10,12,10,11,10,11,11,13,12,13,11,12,0.03676039219456288,0.902000135851551,3.4339773296511686,0,0,0,0,0,0,0,0,2.64,3.88,0.9260601851851851,0.0388,0.7939773296511684,0.20396078054371145,0.024060049333633985,0.002039607805437116,5,3.8,0.8993055555555554,0.038,4.0,250,351760113850,100,412.2305886745453,3.6,0.9536574074074075,0.036,2.0,251,800139113292,100,292.6593585014343,4.0,0.9151620370370369,0.04,3.0,252,174096585781,100,348.4555928707123,3.8,0.9061111111111108,0.038,2.4,253,865262255400,100,378.535432100296,4.2,0.9560648148148144,0.042,1.8,254,512313529334,100,227.10602641105652,1658.9869985580444,0.0013322830200195312
87,18,1.8,5,7,10,13,11,13,9,11,9,10,11,12,0,0,0.0394701778718653,0.9076929430775387,3.7318252056394803,0,0,0,0,0,0,0,0,3.3200000000000003,4.2,0.9243314814814815,0.042,0.4118252056394799,0.2529822128134703,0.016638538403942832,0.0025298221281347026,5,4.0,0.9028703703703702,0.04,3.6,310,351760113850,100,409.883642911911,4.0,0.9542222222222222,0.04,3.4,311,800139113292,100,295.53502893447876,4.6,0.9223703703703702,0.046,3.2,312,174096585781,100,367.23419737815857,4.0,0.9194537037037035,0.04,3.8,313,865262255400,100,376.6212878227234,4.4,0.9227407407407405,0.044,2.6,314,512313529334,100,365.1489140987396,1814.4230711460114,409.8991963863373
88,10,1.0,5,7,10,12,9,10,11,13,9,10,0,0,0,0,0.017090552601801718,0.9291117251964641,1.273238075793812,0,0,0,0,0,0,0,0,1.04,2.0799999999999996,0.9419513888888889,0.0208,0.23323807579381198,0.3709447398198282,0.012839663692424681,0.0037094473981982815,5,2.4,0.9576388888888888,0.024,0.8,295,351760113850,100,243.9478211402893,2.4,0.9353472222222219,0.024,1.0,296,800139113292,100,240.40620374679565,1.4,0.9242708333333332,0.014,1.4,297,174096585781,100,274.88306283950806,2.2,0.9558680555555553,0.022,1.2,298,865262255400,100,223.79252195358276,2.0,0.9366319444444443,0.02,0.8,299,512313529334,100,280.3184440135956,1263.3480536937714,0.0012891292572021484
89,10,1.0,5,7,10,12,9,10,11,13,9,10,0,0,0,0,0.017090552601801718,0.9291117251964641,1.273238075793812,0,0,0,0,0,0,0,0,1.04,2.0799999999999996,0.9419513888888889,0.0208,0.23323807579381198,0.3709447398198282,0.012839663692424681,0.0037094473981982815,5,2.4,0.9576388888888888,0.024,0.8,295,351760113850,100,243.9478211402893,2.4,0.9353472222222219,0.024,1.0,296,800139113292,100,240.40620374679565,1.4,0.9242708333333332,0.014,1.4,297,174096585781,100,274.88306283950806,2.2,0.9558680555555553,0.022,1.2,298,865262255400,100,223.79252195358276,2.0,0.9366319444444443,0.02,0.8,299,512313529334,100,280.3184440135956,1263.3480536937714,0.0008566379547119141
90,18,1.8,5,7,10,12,11,13,9,12,10,11,10,12,0,0,0.04610333704529042,0.9091288363214002,3.7473754856543247,0,0,0,0,0,0,0,0,3.1199999999999997,4.76,0.9315,0.047599999999999996,0.6273754856543249,0.14966629547095778,0.0223711636785998,0.0014966629547095778,5,4.8,0.9532777777777776,0.048,4.0,315,351760113850,100,247.13953232765198,4.6,0.9315833333333332,0.046,3.0,316,800139113292,100,363.16810941696167,5.0,0.890324074074074,0.05,3.6,317,174096585781,100,487.67921209335327,4.6,0.9326111111111111,0.046,2.8,318,865262255400,100,347.90956234931946,4.8,0.9497037037037035,0.048,2.2,319,512313529334,100,342.52764797210693,1788.4240641593933,488.20449709892273
91,18,1.8,5,7,10,12,10,11,10,11,11,13,12,13,11,12,0.03676039219456288,0.902000135851551,3.4339773296511686,0,0,0,0,0,0,0,0,2.64,3.88,0.9260601851851851,0.0388,0.7939773296511684,0.20396078054371145,0.024060049333633985,0.002039607805437116,5,3.8,0.8993055555555554,0.038,4.0,250,351760113850,100,412.2305886745453,3.6,0.9536574074074075,0.036,2.0,251,800139113292,100,292.6593585014343,4.0,0.9151620370370369,0.04,3.0,252,174096585781,100,348.4555928707123,3.8,0.9061111111111108,0.038,2.4,253,865262255400,100,378.535432100296,4.2,0.9560648148148144,0.042,1.8,254,512313529334,100,227.10602641105652,1658.9869985580444,0.0012984275817871094
92,18,1.8,5,7,10,12,10,11,9,10,10,12,12,14,10,11,0.0572,0.8803214875774819,4.433977329651168,11,12,11,13,0,0,0,0,3.6399999999999997,5.880000000000001,0.904829861111111,0.0588,0.7939773296511682,0.16000000000000014,0.024508373533629127,0.0015999999999999983,5,6.0,0.9088020833333332,0.06,3.2,205,351760113850,100,588.9063067436218,5.6,0.8780208333333331,0.056,5.0,206,800139113292,100,707.114241361618,6.0,0.9383506944444444,0.06,3.8,207,174096585781,100,424.22678542137146,6.0,0.8761631944444441,0.06,3.6,208,865262255400,100,747.3188481330872,5.8,0.9228124999999998,0.058,2.6,209,512313529334,100,564.1577904224396,3031.723972082138,0.0008442401885986328
93,18,1.8,5,7,10,12,10,11,10,11,11,13,12,13,11,12,0.03676039219456288,0.902000135851551,3.4339773296511686,0,0,0,0,0,0,0,0,2.64,3.88,0.9260601851851851,0.0388,0.7939773296511684,0.20396078054371145,0.024060049333633985,0.002039607805437116,5,3.8,0.8993055555555554,0.038,4.0,250,351760113850,100,412.2305886745453,3.6,0.9536574074074075,0.036,2.0,251,800139113292,100,292.6593585014343,4.0,0.9151620370370369,0.04,3.0,252,174096585781,100,348.4555928707123,3.8,0.9061111111111108,0.038,2.4,253,865262255400,100,378.535432100296,4.2,0.9560648148148144,0.042,1.8,254,512313529334,100,227.10602641105652,1658.9869985580444,0.0008044242858886719
94,24,2.4,5,7,10,12,10,11,11,13,12,13,11,12,0,0,0.0352,0.8945200129878443,3.2876362383309163,0,0,0,0,0,0,0,0,2.76,3.6799999999999997,0.917761111111111,0.0368,0.5276362383309167,0.15999999999999992,0.02324109812326665,0.001599999999999999,5,3.8,0.9049999999999999,0.038,2.4,320,351760113850,100,386.1007237434387,3.8,0.9617222222222221,0.038,2.6,321,800139113292,100,216.22188520431519,3.8,0.9188333333333333,0.038,2.6,322,174096585781,100,328.5512981414795,3.4,0.8951666666666667,0.034,3.8,323,865262255400,100,384.78850507736206,3.6,0.9080833333333331,0.036,2.4,324,512313529334,100,392.92762517929077,1708.5900373458862,393.5142707824707
95,17,1.7,5,7,10,12,11,13,9,10,10,12,0,0,0,0,0.03182020410288673,0.9024930563384692,2.7040930106817056,0,0,0,0,0,0,0,0,2.3600000000000003,3.2800000000000002,0.9332916666666666,0.0328,0.34409301068170506,0.09797958971132699,0.03079861032819738,0.000979795897113272,5,3.4,0.9238194444444445,0.034,2.2,325,351760113850,100,327.2642116546631,3.2,0.881736111111111,0.032,2.4,326,800139113292,100,423.5910425186157,3.2,0.9658333333333332,0.032,2.2,327,174096585781,100,213.00169372558594,3.4,0.9638194444444443,0.034,3.0,328,865262255400,100,212.13688254356384,3.2,0.9312499999999998,0.032,2.0,329,512313529334,100,293.0286087989807,1469.0224392414093,424.3194200992584
96,10,1.0,5,8,10,12,9,10,10,12,9,10,0,0,0,0,0.017090552601801718,0.9291117251964641,1.4687119154832537,0,0,0,0,0,0,0,0,1.1199999999999999,2.0799999999999996,0.9419513888888889,0.0208,0.34871191548325386,0.3709447398198282,0.012839663692424681,0.0037094473981982815,5,2.4,0.9576388888888888,0.024,1.4,330,351760113850,100,261.3932433128357,2.4,0.9353472222222219,0.024,0.6,331,800139113292,100,266.4423348903656,1.4,0.9242708333333332,0.014,1.4,332,174096585781,100,303.3834912776947,2.2,0.9558680555555553,0.022,1.4,333,865262255400,100,245.22437071800232,2.0,0.9366319444444443,0.02,0.8,334,512313529334,100,304.8336982727051,1381.2771384716034,305.50611543655396
97,18,1.8,5,8,10,12,9,10,10,12,11,13,10,11,11,12,0.04608706800674989,0.9107408560269684,4.044961536185439,9,10,0,0,0,0,0,0,3.72,4.88,0.9225634920634919,0.048799999999999996,0.3249615361854385,0.27129319932501067,0.011822636036523428,0.002712931993250108,5,5.0,0.9118253968253968,0.05,3.6,335,351760113850,100,470.0889358520508,4.4,0.9418849206349204,0.044,4.2,336,800139113292,100,388.13660073280334,5.0,0.9086111111111109,0.05,4.0,337,174096585781,100,470.30189180374146,4.8,0.9244841269841269,0.048,3.4,338,865262255400,100,404.22060561180115,5.2,0.9260119047619044,0.052,3.4,339,512313529334,100,448.2355868816376,2180.9836208820343,470.80346488952637
98,18,1.8,5,8,10,12,11,13,9,10,10,11,10,11,0,0,0.03090333704529042,0.9143422697567669,2.707375485654325,0,0,0,0,0,0,0,0,2.08,3.2399999999999998,0.9260166666666667,0.0324,0.6273754856543249,0.14966629547095758,0.01167439690989977,0.001496662954709578,5,3.2,0.9178055555555554,0.032,2.2,340,351760113850,100,322.76891899108887,3.4,0.9473611111111111,0.034,1.4,341,800139113292,100,275.36071705818176,3.4,0.9198333333333333,0.034,1.6,342,174096585781,100,354.1287040710449,3.2,0.9294722222222219,0.032,3.2,343,865262255400,100,306.5586497783661,3.0,0.9156111111111109,0.03,2.0,344,512313529334,100,364.91137862205505,1623.7283685207367,365.42590713500977
99,18,1.8,5,8,10,12,10,11,11,13,10,11,11,12,0,0,0.0328,0.9006708244541929,3.3818894796396566,0,0,0,0,0,0,0,0,2.64,3.3600000000000003,0.9248944444444442,0.033600000000000005,0.7418894796396563,0.0799999999999999,0.024223619990251334,0.0008000000000000007,5,3.4,0.9124722222222219,0.034,3.2,305,351760113850,100,323.8089292049408,3.4,0.9695,0.034,2.2,306,800139113292,100,182.32366037368774,3.4,0.9285833333333329,0.034,3.0,307,174096585781,100,293.74172139167786,3.4,0.9151111111111108,0.034,3.4,308,865262255400,100,302.4582555294037,3.2,0.8988055555555553,0.032,1.4,309,512313529334,100,370.96252822875977,1473.2950947284698,0.0013186931610107422
100,13,1.3,5,8,10,12,9,10,11,13,9,10,0,0,0,0,0.023160392194562885,0.9372262428693994,1.825329983228432,0,0,0,0,0,0,0,0,1.5599999999999998,2.52,0.946909722222222,0.0252,0.26532998322843204,0.20396078054371133,0.00968347935282266,0.0020396078054371143,5,2.6,0.9523263888888887,0.026,1.2,345,351760113850,100,249.64365339279175,2.4,0.9370833333333332,0.024,1.4,346,800139113292,100,241.28132939338684,2.2,0.9557986111111108,0.022,1.6,347,174096585781,100,228.96853971481323,2.8,0.9334027777777776,0.028,1.6,348,865262255400,100,265.1572620868683,2.6,0.9559374999999999,0.026,2.0,349,512313529334,100,244.70060276985168,1229.7513873577118,265.8240087032318
101,10,1.0,5,8,10,12,9,10,11,13,9,10,0,0,0,0,0.017090552601801718,0.9291117251964641,1.273238075793812,0,0,0,0,0,0,0,0,1.04,2.0799999999999996,0.9419513888888889,0.0208,0.23323807579381198,0.3709447398198282,0.012839663692424681,0.0037094473981982815,5,2.4,0.9576388888888888,0.024,0.8,295,351760113850,100,243.9478211402893,2.4,0.9353472222222219,0.024,1.0,296,800139113292,100,240.40620374679565,1.4,0.9242708333333332,0.014,1.4,297,174096585781,100,274.88306283950806,2.2,0.9558680555555553,0.022,1.2,298,865262255400,100,223.79252195358276,2.0,0.9366319444444443,0.02,0.8,299,512313529334,100,280.3184440135956,1263.3480536937714,0.001394033432006836
102,18,1.8,5,8,10,12,11,13,9,11,9,10,9,11,0,0,0.04222020410288673,0.8939598092687945,4.510284519938375,0,0,0,0,0,0,0,0,3.2800000000000002,4.32,0.9234888888888888,0.0432,1.2302845199383756,0.09797958971132721,0.029529079620094358,0.0009797958971132688,5,4.4,0.9549722222222219,0.044,2.8,350,351760113850,100,250.03334712982178,4.2,0.9363333333333334,0.042,4.6,351,800139113292,100,342.3992717266083,4.4,0.8676944444444444,0.044,2.6,352,174096585781,100,561.5584692955017,4.2,0.9327499999999999,0.042,4.8,353,865262255400,100,334.5763213634491,4.4,0.9256944444444443,0.044,1.6,354,512313529334,100,413.6052460670471,1902.172655582428,562.0488367080688
103,10,1.0,5,8,10,12,9,10,11,13,9,10,0,0,0,0,0.017090552601801718,0.9291117251964641,1.273238075793812,0,0,0,0,0,0,0,0,1.04,2.0799999999999996,0.9419513888888889,0.0208,0.23323807579381198,0.3709447398198282,0.012839663692424681,0.0037094473981982815,5,2.4,0.9576388888888888,0.024,0.8,295,351760113850,100,243.9478211402893,2.4,0.9353472222222219,0.024,1.0,296,800139113292,100,240.40620374679565,1.4,0.9242708333333332,0.014,1.4,297,174096585781,100,274.88306283950806,2.2,0.9558680555555553,0.022,1.2,298,865262255400,100,223.79252195358276,2.0,0.9366319444444443,0.02,0.8,299,512313529334,100,280.3184440135956,1263.3480536937714,0.0012238025665283203
104,10,1.0,5,8,10,12,9,10,11,13,9,10,0,0,0,0,0.017090552601801718,0.9291117251964641,1.273238075793812,0,0,0,0,0,0,0,0,1.04,2.0799999999999996,0.9419513888888889,0.0208,0.23323807579381198,0.3709447398198282,0.012839663692424681,0.0037094473981982815,5,2.4,0.9576388888888888,0.024,0.8,295,351760113850,100,243.9478211402893,2.4,0.9353472222222219,0.024,1.0,296,800139113292,100,240.40620374679565,1.4,0.9242708333333332,0.014,1.4,297,174096585781,100,274.88306283950806,2.2,0.9558680555555553,0.022,1.2,298,865262255400,100,223.79252195358276,2.0,0.9366319444444443,0.02,0.8,299,512313529334,100,280.3184440135956,1263.3480536937714,0.0009713172912597656
105,18,1.8,5,8,10,12,10,11,10,12,12,14,10,11,11,12,0.052903337045290426,0.9229972752911955,4.010842298052804,9,11,0,0,0,0,0,0,3.12,5.44,0.9291825396825395,0.054400000000000004,0.8908422980528035,0.14966629547095742,0.00618526439134405,0.0014966629547095778,5,5.6,0.9289484126984126,0.056,3.0,355,351760113850,100,404.1507132053375,5.2,0.9370436507936505,0.052,2.2,356,800139113292,100,365.9221544265747,5.4,0.9280158730158728,0.054,3.0,357,174096585781,100,394.5796539783478,5.4,0.9332738095238093,0.054,4.8,358,865262255400,100,349.854572057724,5.6,0.9186309523809522,0.056,2.6,359,512313529334,100,503.36655855178833,2017.8736522197723,504.5457179546356
106,18,1.8,5,8,10,12,11,13,11,12,0,0,0,0,0,0,0.022220204102886727,0.9049558556069769,1.8909447398198282,0,0,0,0,0,0,0,0,1.52,2.3200000000000003,0.9273055555555555,0.0232,0.3709447398198282,0.09797958971132699,0.0223496999485786,0.000979795897113272,5,2.4,0.926111111111111,0.024,1.2,280,351760113850,100,206.51815509796143,2.4,0.9037499999999999,0.024,1.6,281,800139113292,100,252.56946229934692,2.2,0.9043518518518517,0.022,1.0,282,174096585781,100,261.32500195503235,2.4,0.9629166666666665,0.024,1.8,283,865262255400,100,147.47977876663208,2.2,0.939398148148148,0.022,2.0,284,512313529334,100,174.38663458824158,1042.2790327072144,0.0012569427490234375
107,17,1.7,5,8,10,12,11,13,9,10,0,0,0,0,0,0,0.02090333704529042,0.9127329587114976,2.2918252056394803,0,0,0,0,0,0,0,0,1.8800000000000001,2.2399999999999998,0.9209444444444443,0.0224,0.41182520563948005,0.14966629547095758,0.008211485732946734,0.0014966629547095768,5,2.2,0.9297222222222222,0.022,1.4,225,351760113850,100,247.0334632396698,2.4,0.9061574074074072,0.024,2.4,226,800139113292,100,295.156635761261,2.2,0.926574074074074,0.022,2.2,227,174096585781,100,281.44447660446167,2.4,0.9189351851851849,0.024,2.0,228,865262255400,100,281.322562456131,2.0,0.9233333333333332,0.02,1.4,229,512313529334,100,270.8146789073944,1375.7718169689178,0.0008862018585205078
108,10,1.0,5,9,10,12,9,10,10,11,11,13,9,10,0,0,0.01926761924206188,0.9427812212092284,2.027814388593306,0,0,0,0,0,0,0,0,1.64,2.16,0.9515499999999998,0.0216,0.38781438859330636,0.23323807579381198,0.008768778790771373,0.0023323807579381205,5,2.4,0.948722222222222,0.024,1.8,360,351760113850,100,274.87858724594116,2.4,0.9447499999999996,0.024,1.0,361,800139113292,100,273.17785024642944,1.8,0.9558888888888886,0.018,2.2,362,174096585781,100,272.4404809474945,2.2,0.9663888888888887,0.022,1.6,363,865262255400,100,229.43286561965942,2.0,0.9419999999999998,0.02,1.6,364,512313529334,100,281.59500551223755,1331.524789571762,282.1311161518097
109,18,1.8,5,9,10,12,10,11,11,13,11,12,0,0,0,0,0.027599999999999996,0.9199573775283644,2.105329983228432,0,0,0,0,0,0,0,0,1.8399999999999999,2.92,0.925861111111111,0.029199999999999997,0.2653299832284321,0.15999999999999998,0.005903733582746601,0.0016,5,3.0,0.9230555555555553,0.03,2.0,365,351760113850,100,308.51188135147095,3.0,0.9245138888888886,0.03,1.4,366,800139113292,100,303.1932969093323,3.0,0.9288541666666666,0.03,1.8,367,174096585781,100,265.7608525753021,3.0,0.9176388888888887,0.03,1.8,368,865262255400,100,274.8914279937744,2.6,0.9352430555555554,0.026,2.2,369,512313529334,100,243.91980242729187,1396.2772612571716,308.76523208618164
110,10,1.0,5,9,10,12,10,11,11,13,11,12,0,0,0,0,0.017090552601801718,0.9291117251964641,1.7793325909419153,0,0,0,0,0,0,0,0,1.48,2.0799999999999996,0.9419513888888889,0.0208,0.29933259094191533,0.3709447398198282,0.012839663692424681,0.0037094473981982815,5,2.4,0.9576388888888888,0.024,1.8,370,351760113850,100,200.04097938537598,2.4,0.9353472222222219,0.024,1.4,371,800139113292,100,216.60267066955566,1.4,0.9242708333333332,0.014,1.0,372,174096585781,100,252.91708135604858,2.2,0.9558680555555553,0.022,1.4,373,865262255400,100,189.47113680839539,2.0,0.9366319444444443,0.02,1.8,374,512313529334,100,257.740834236145,1116.7727024555206,258.3128526210785
111,18,1.8,5,9,10,12,9,10,11,13,9,10,0,0,0,0,0.027599999999999996,0.9199573775283644,2.655628777186613,0,0,0,0,0,0,0,0,1.8800000000000001,2.92,0.925861111111111,0.029199999999999997,0.7756287771866126,0.15999999999999998,0.005903733582746601,0.0016,5,3.0,0.9230555555555553,0.03,2.0,375,351760113850,100,312.14459252357483,3.0,0.9245138888888886,0.03,0.8,376,800139113292,100,314.5719621181488,3.0,0.9288541666666666,0.03,2.6,377,174096585781,100,287.8594787120819,3.0,0.9176388888888887,0.03,1.2,378,865262255400,100,291.9698326587677,2.6,0.9352430555555554,0.026,2.8,379,512313529334,100,268.4666123390198,1475.012478351593,314.93537616729736
