,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
67,25,2.5,5,5,12,14,9,11,12,14,9,10,10,12,0.10392015936318218,0.8297476565256915,5.7491004283348275,9,11,0,0,0,0,0,0,0,0,4.36,6.199999999999999,0.9193981481481479,0.124,0.46303347611160894,0.3346640106136303,0.029883497207485458,0.006693280212272606,5,6.6,0.9335416666666666,0.132,3.6,120,119586514258,50,168.08245062828064,6.4,0.9516203703703702,0.128,4.4,121,922485741825,50,157.27369284629822,6.2,0.931736111111111,0.124,4.6,122,886535215268,50,178.979106426239,5.6,0.8640509259259259,0.112,4.2,123,312248258909,50,254.51525330543518,6.2,0.9160416666666665,0.124,5.0,124,897057706678,50,196.38691353797913,955.2374167442322,0.0019276142120361328
68,17,1.7,5,5,11,12,9,10,9,11,10,12,10,12,0.060410533615595896,0.9068026805987053,4.58976921711263,0,0,0,0,0,0,0,0,0,0,2.6399999999999997,3.4,0.9382055555555553,0.068,0.6499230723708767,0.12649110640673514,0.010467624985616658,0.0025298221281347018,5,3.2,0.9331666666666665,0.064,2.4,270,119586514258,50,146.02370190620422,3.4,0.9465555555555554,0.068,3.8,271,922485741825,50,131.35368394851685,3.4,0.9537499999999998,0.068,1.8,272,886535215268,50,127.34205532073975,3.6,0.9328611111111108,0.072,2.6,273,312248258909,50,136.79077076911926,3.4,0.9246944444444443,0.068,2.6,274,897057706678,50,160.23197650909424,701.7421884536743,160.3681583404541
69,24,2.4,5,5,11,12,9,10,9,11,10,12,10,12,0.072,0.8718333534816275,4.4039920318408905,0,0,0,0,0,0,0,0,0,0,3.4,4.32,0.9407666666666664,0.08639999999999999,0.3346640106136302,0.23999999999999977,0.02297777106167963,0.004799999999999998,5,4.2,0.9414166666666665,0.084,3.4,180,119586514258,50,147.52995538711548,4.0,0.9156111111111109,0.08,3.0,181,922485741825,50,164.9461567401886,4.2,0.917111111111111,0.084,4.0,182,886535215268,50,176.98857259750366,4.6,0.9768333333333331,0.092,3.2,183,312248258909,50,107.30499458312988,4.6,0.9528611111111109,0.092,3.4,184,897057706678,50,131.53773474693298,728.3074140548706,0.00238037109375
70,25,2.5,5,5,12,14,9,11,12,14,9,10,10,12,0.10392015936318218,0.8297476565256915,5.7491004283348275,9,11,0,0,0,0,0,0,0,0,4.36,6.199999999999999,0.9193981481481479,0.124,0.46303347611160894,0.3346640106136303,0.029883497207485458,0.006693280212272606,5,6.6,0.9335416666666666,0.132,3.6,120,119586514258,50,168.08245062828064,6.4,0.9516203703703702,0.128,4.4,121,922485741825,50,157.27369284629822,6.2,0.931736111111111,0.124,4.6,122,886535215268,50,178.979106426239,5.6,0.8640509259259259,0.112,4.2,123,312248258909,50,254.51525330543518,6.2,0.9160416666666665,0.124,5.0,124,897057706678,50,196.38691353797913,955.2374167442322,0.001947641372680664
71,25,2.5,5,5,12,14,9,11,12,14,9,10,10,12,0.10392015936318218,0.8297476565256915,5.7491004283348275,9,11,0,0,0,0,0,0,0,0,4.36,6.199999999999999,0.9193981481481479,0.124,0.46303347611160894,0.3346640106136303,0.029883497207485458,0.006693280212272606,5,6.6,0.9335416666666666,0.132,3.6,120,119586514258,50,168.08245062828064,6.4,0.9516203703703702,0.128,4.4,121,922485741825,50,157.27369284629822,6.2,0.931736111111111,0.124,4.6,122,886535215268,50,178.979106426239,5.6,0.8640509259259259,0.112,4.2,123,312248258909,50,254.51525330543518,6.2,0.9160416666666665,0.124,5.0,124,897057706678,50,196.38691353797913,955.2374167442322,0.0018794536590576172
72,25,2.5,5,6,11,14,11,13,9,10,10,12,0,0,0.06888020100629409,0.8794694725644181,6.8986484017813865,0,0,0,0,0,0,0,0,0,0,3.2,4.239999999999999,0.9265972222222221,0.08480000000000001,1.2328828005937953,0.265329983228432,0.015709249885934654,0.005306599664568639,5,4.4,0.9385763888888887,0.088,5.2,275,119586514258,50,129.67237663269043,3.8,0.9224768518518518,0.076,1.6,276,922485741825,50,145.6214165687561,4.2,0.909861111111111,0.084,2.4,277,886535215268,50,157.94692039489746,4.2,0.9116203703703702,0.084,3.8,278,312248258909,50,155.7699737548828,4.6,0.9504513888888888,0.092,3.0,279,897057706678,50,126.59514546394348,715.6058328151703,157.98841452598572
73,17,1.7,5,6,9,10,9,10,10,12,9,11,0,0,0.044410533615595896,0.8816684034553744,4.709981549752692,0,0,0,0,0,0,0,0,0,0,2.0,2.5999999999999996,0.9372708333333332,0.052000000000000005,0.9033271832508972,0.12649110640673514,0.01853414329265289,0.002529822128134704,5,2.4,0.9158333333333332,0.048,3.0,280,119586514258,50,145.97292017936707,2.6,0.952708333333333,0.052,1.2,281,922485741825,50,108.29384303092957,2.6,0.9536111111111109,0.052,3.2,282,886535215268,50,112.29966688156128,2.8,0.9134027777777777,0.056,1.4,283,312248258909,50,138.85689234733582,2.6,0.9507986111111109,0.052,1.2,284,897057706678,50,107.5952627658844,613.0185852050781,145.98478531837463
74,17,1.7,5,6,12,14,9,11,12,14,9,10,10,12,0.09680000000000002,0.8570158243539452,5.111406593262094,9,11,0,0,0,0,0,0,0,0,3.44,5.32,0.9265046296296295,0.10640000000000001,0.5571355310873649,0.16000000000000014,0.023162935091894786,0.003199999999999997,5,5.4,0.8925462962962962,0.108,3.8,235,119586514258,50,212.87343740463257,5.4,0.9444675925925926,0.108,3.6,236,922485741825,50,152.96898674964905,5.4,0.9586574074074073,0.108,2.8,237,886535215268,50,145.2443492412567,5.4,0.9230324074074074,0.108,2.8,238,312248258909,50,187.75111413002014,5.0,0.9138194444444444,0.1,4.2,239,897057706678,50,206.1489806175232,904.9868681430817,0.002360105514526367
75,25,2.5,5,6,11,14,12,14,9,10,10,12,0,0,0.0661023078288737,0.8580940862607113,6.645817429985501,0,0,0,0,0,0,0,0,0,0,3.4799999999999995,4.279999999999999,0.9306805555555554,0.08560000000000001,1.0552724766618338,0.32496153618543844,0.024195489764948057,0.006499230723708769,5,4.4,0.9334259259259258,0.088,5.2,250,119586514258,50,132.45461344718933,3.8,0.9224768518518518,0.076,2.4,251,922485741825,50,144.2739019393921,4.2,0.909861111111111,0.084,3.4,252,886535215268,50,156.86144351959229,4.2,0.9116203703703702,0.084,4.0,253,312248258909,50,158.35477328300476,4.8,0.9760185185185184,0.096,2.4,254,897057706678,50,99.83895611763,691.7836883068085,0.0018901824951171875
76,25,2.5,5,6,11,14,12,14,9,10,10,12,0,0,0.0661023078288737,0.8580940862607113,6.645817429985501,0,0,0,0,0,0,0,0,0,0,3.4799999999999995,4.279999999999999,0.9306805555555554,0.08560000000000001,1.0552724766618338,0.32496153618543844,0.024195489764948057,0.006499230723708769,5,4.4,0.9334259259259258,0.088,5.2,250,119586514258,50,132.45461344718933,3.8,0.9224768518518518,0.076,2.4,251,922485741825,50,144.2739019393921,4.2,0.909861111111111,0.084,3.4,252,886535215268,50,156.86144351959229,4.2,0.9116203703703702,0.084,4.0,253,312248258909,50,158.35477328300476,4.8,0.9760185185185184,0.096,2.4,254,897057706678,50,99.83895611763,691.7836883068085,0.0018596649169921875
77,25,2.5,5,6,12,14,9,11,12,14,9,10,10,12,0.10392015936318218,0.8297476565256915,5.7491004283348275,9,11,0,0,0,0,0,0,0,0,4.36,6.199999999999999,0.9193981481481479,0.124,0.46303347611160894,0.3346640106136303,0.029883497207485458,0.006693280212272606,5,6.6,0.9335416666666666,0.132,3.6,120,119586514258,50,168.08245062828064,6.4,0.9516203703703702,0.128,4.4,121,922485741825,50,157.27369284629822,6.2,0.931736111111111,0.124,4.6,122,886535215268,50,178.979106426239,5.6,0.8640509259259259,0.112,4.2,123,312248258909,50,254.51525330543518,6.2,0.9160416666666665,0.124,5.0,124,897057706678,50,196.38691353797913,955.2374167442322,0.0018732547760009766
78,24,2.4,5,6,11,12,9,10,9,11,10,12,10,12,0.072,0.8718333534816275,4.4039920318408905,0,0,0,0,0,0,0,0,0,0,3.4,4.32,0.9407666666666664,0.08639999999999999,0.3346640106136302,0.23999999999999977,0.02297777106167963,0.004799999999999998,5,4.2,0.9414166666666665,0.084,3.4,180,119586514258,50,147.52995538711548,4.0,0.9156111111111109,0.08,3.0,181,922485741825,50,164.9461567401886,4.2,0.917111111111111,0.084,4.0,182,886535215268,50,176.98857259750366,4.6,0.9768333333333331,0.092,3.2,183,312248258909,50,107.30499458312988,4.6,0.9528611111111109,0.092,3.4,184,897057706678,50,131.53773474693298,728.3074140548706,0.0008492469787597656
79,17,1.7,5,6,11,12,9,10,9,11,10,12,10,12,0.060410533615595896,0.9068026805987053,4.58976921711263,0,0,0,0,0,0,0,0,0,0,2.6399999999999997,3.4,0.9382055555555553,0.068,0.6499230723708767,0.12649110640673514,0.010467624985616658,0.0025298221281347018,5,3.2,0.9331666666666665,0.064,2.4,270,119586514258,50,146.02370190620422,3.4,0.9465555555555554,0.068,3.8,271,922485741825,50,131.35368394851685,3.4,0.9537499999999998,0.068,1.8,272,886535215268,50,127.34205532073975,3.6,0.9328611111111108,0.072,2.6,273,312248258909,50,136.79077076911926,3.4,0.9246944444444443,0.068,2.6,274,897057706678,50,160.23197650909424,701.7421884536743,0.0008308887481689453
80,25,2.5,5,6,12,14,9,11,9,10,10,12,10,12,0.10400000000000001,0.861100438114228,6.2975713839378695,9,11,0,0,0,0,0,0,0,0,4.24,6.159999999999999,0.9292037037037035,0.1232,0.6858571279792898,0.3200000000000003,0.02270108852982517,0.006400000000000001,5,6.4,0.9346990740740738,0.128,4.8,285,119586514258,50,169.380140542984,6.4,0.9425694444444442,0.128,3.0,286,922485741825,50,161.13974475860596,6.0,0.9356249999999999,0.12,4.6,287,886535215268,50,178.79527497291565,5.6,0.884884259259259,0.112,4.0,288,312248258909,50,241.22751593589783,6.4,0.9482407407407406,0.128,4.8,289,897057706678,50,151.40725374221802,901.9499299526215,241.27941226959229
81,23,2.3,5,6,11,12,10,12,9,10,10,12,0,0,0.050220022271742534,0.8228682369620081,3.8660918472070147,0,0,0,0,0,0,0,0,0,0,2.32,2.96,0.9230902777777775,0.059199999999999996,0.515363949069005,0.14966629547095778,0.03340734693858982,0.0029933259094191526,5,3.0,0.9676736111111108,0.06,3.0,290,119586514258,50,100.71922373771667,2.8,0.9421180555555552,0.056,1.6,291,922485741825,50,128.82274436950684,2.8,0.8817361111111108,0.056,2.2,292,886535215268,50,153.4350974559784,3.2,0.9371874999999998,0.064,2.8,293,312248258909,50,126.38989806175232,3.0,0.886736111111111,0.06,2.0,294,897057706678,50,160.31544303894043,669.6824066638947,160.71852326393127
82,23,2.3,5,6,9,10,10,12,9,10,0,0,0,0,0.02532240804049936,0.822045007413862,2.5554756169184403,0,0,0,0,0,0,0,0,0,0,1.32,2.08,0.9294722222222219,0.041600000000000005,0.41182520563948005,0.27129319932501067,0.03580907160278663,0.005425863986500215,5,2.4,0.9624999999999998,0.048,1.8,295,119586514258,50,84.40707969665527,2.4,0.9515277777777776,0.048,1.6,296,922485741825,50,93.39408230781555,1.8,0.873009259259259,0.036,0.6,297,886535215268,50,124.58453798294067,1.8,0.9014814814814813,0.036,1.4,298,312248258909,50,114.30670523643494,2.0,0.9588425925925924,0.04,1.2,299,897057706678,50,87.58677959442139,504.2791848182678,124.62223505973816
83,25,2.5,5,6,11,12,12,14,9,11,9,12,9,11,0.1220747310584159,0.881039202057935,6.466091847207015,10,12,11,12,0,0,0,0,0,0,4.92,7.4399999999999995,0.951174603174603,0.1488,0.5153639490690051,0.44542114902640184,0.023378467038889336,0.008908422980528031,5,7.8,0.9677711640211638,0.156,4.4,300,119586514258,50,141.99177503585815,7.6,0.9380092592592593,0.152,5.4,301,922485741825,50,173.3643856048584,7.4,0.9877182539682539,0.148,5.2,302,886535215268,50,110.68062925338745,6.6,0.9225396825396823,0.132,4.2,303,312248258909,50,202.787588596344,7.8,0.939834656084656,0.156,5.4,304,897057706678,50,177.11550521850586,805.9398837089539,202.99119424819946
84,23,2.3,5,7,11,12,10,12,9,10,10,12,0,0,0.050220022271742534,0.8228682369620081,3.8660918472070147,0,0,0,0,0,0,0,0,0,0,2.32,2.96,0.9230902777777775,0.059199999999999996,0.515363949069005,0.14966629547095778,0.03340734693858982,0.0029933259094191526,5,3.0,0.9676736111111108,0.06,3.0,290,119586514258,50,100.71922373771667,2.8,0.9421180555555552,0.056,1.6,291,922485741825,50,128.82274436950684,2.8,0.8817361111111108,0.056,2.2,292,886535215268,50,153.4350974559784,3.2,0.9371874999999998,0.064,2.8,293,312248258909,50,126.38989806175232,3.0,0.886736111111111,0.06,2.0,294,897057706678,50,160.31544303894043,669.6824066638947,0.0022165775299072266
85,23,2.3,5,7,11,12,10,12,9,10,10,12,0,0,0.050220022271742534,0.8228682369620081,3.8660918472070147,0,0,0,0,0,0,0,0,0,0,2.32,2.96,0.9230902777777775,0.059199999999999996,0.515363949069005,0.14966629547095778,0.03340734693858982,0.0029933259094191526,5,3.0,0.9676736111111108,0.06,3.0,290,119586514258,50,100.71922373771667,2.8,0.9421180555555552,0.056,1.6,291,922485741825,50,128.82274436950684,2.8,0.8817361111111108,0.056,2.2,292,886535215268,50,153.4350974559784,3.2,0.9371874999999998,0.064,2.8,293,312248258909,50,126.38989806175232,3.0,0.886736111111111,0.06,2.0,294,897057706678,50,160.31544303894043,669.6824066638947,0.0020248889923095703
86,25,2.5,5,7,10,13,9,11,11,14,9,10,10,12,0.1284400445434851,0.8824828157290178,8.422992204890111,9,11,0,0,0,0,0,0,0,0,5.279999999999999,7.32,0.9407546296296294,0.1464,1.0476640682967036,0.2993325909419152,0.01942393796687055,0.005986651818838302,5,7.6,0.947361111111111,0.152,5.0,305,119586514258,50,164.00554728507996,7.4,0.958557098765432,0.148,4.0,306,922485741825,50,151.28493928909302,7.2,0.9509876543209875,0.144,6.4,307,886535215268,50,165.22792100906372,6.8,0.903171296296296,0.136,4.4,308,312248258909,50,220.07002997398376,7.6,0.9436959876543208,0.152,6.6,309,897057706678,50,165.0185992717743,865.6070368289948,220.27100658416748
87,20,2.0,5,7,11,12,10,12,9,10,10,12,0,0,0.045266873708001004,0.8622482210209561,3.9634749794884656,0,0,0,0,0,0,0,0,0,0,2.12,2.8,0.9176180555555554,0.055999999999999994,0.6144916598294885,0.17888543819998315,0.018456611511533116,0.003577708763999664,5,2.6,0.9049999999999997,0.052,2.4,310,119586514258,50,135.7450225353241,3.0,0.9519097222222221,0.06,2.4,311,922485741825,50,120.41189479827881,2.6,0.9212499999999997,0.052,2.0,312,886535215268,50,135.6639268398285,3.0,0.9007986111111108,0.06,2.8,313,312248258909,50,144.92712497711182,2.8,0.9091319444444443,0.056,1.0,314,897057706678,50,137.9903371334076,674.7383062839508,144.95979595184326
88,16,1.6,5,7,11,14,9,12,9,10,10,12,0,0,0.065266873708001,0.9328491890424545,5.2590320061795595,0,0,0,0,0,0,0,0,0,0,3.4,3.8,0.9709282407407406,0.076,0.6196773353931865,0.17888543819998315,0.012693017232762034,0.0035777087639996667,5,3.6,0.9498842592592591,0.072,4.6,315,119586514258,50,150.31997919082642,3.6,0.9772800925925924,0.072,2.8,316,922485741825,50,108.03699898719788,4.0,0.968761574074074,0.08,3.2,317,886535215268,50,119.13328337669373,3.8,0.9699884259259259,0.076,3.2,318,312248258909,50,117.91942143440247,4.0,0.9887268518518518,0.08,3.2,319,897057706678,50,102.09061789512634,597.5003008842468,150.33487963676453
89,25,2.5,5,7,9,10,9,10,10,12,9,11,0,0,0.05422002227174254,0.8709965033014891,5.282498780487515,0,0,0,0,0,0,0,0,0,0,2.72,3.16,0.9416805555555554,0.0632,0.8541662601625047,0.14966629547095764,0.023561350751355424,0.002993325909419156,5,3.0,0.8978124999999997,0.06,2.2,320,119586514258,50,152.2090299129486,3.0,0.957986111111111,0.06,1.4,321,922485741825,50,105.35061264038086,3.2,0.9392361111111109,0.064,3.8,322,886535215268,50,128.2956235408783,3.4,0.9486458333333332,0.068,3.4,323,312248258909,50,114.07212495803833,3.2,0.9647222222222219,0.064,2.8,324,897057706678,50,107.13095736503601,607.0583484172821,152.39253187179565
90,17,1.7,5,7,9,10,9,10,10,12,9,11,0,0,0.044410533615595896,0.8816684034553744,4.709981549752692,0,0,0,0,0,0,0,0,0,0,2.0,2.5999999999999996,0.9372708333333332,0.052000000000000005,0.9033271832508972,0.12649110640673514,0.01853414329265289,0.002529822128134704,5,2.4,0.9158333333333332,0.048,3.0,280,119586514258,50,145.97292017936707,2.6,0.952708333333333,0.052,1.2,281,922485741825,50,108.29384303092957,2.6,0.9536111111111109,0.052,3.2,282,886535215268,50,112.29966688156128,2.8,0.9134027777777777,0.056,1.4,283,312248258909,50,138.85689234733582,2.6,0.9507986111111109,0.052,1.2,284,897057706678,50,107.5952627658844,613.0185852050781,0.0011355876922607422
91,17,1.7,5,7,9,10,9,10,10,12,9,11,0,0,0.044410533615595896,0.8816684034553744,4.709981549752692,0,0,0,0,0,0,0,0,0,0,2.0,2.5999999999999996,0.9372708333333332,0.052000000000000005,0.9033271832508972,0.12649110640673514,0.01853414329265289,0.002529822128134704,5,2.4,0.9158333333333332,0.048,3.0,280,119586514258,50,145.97292017936707,2.6,0.952708333333333,0.052,1.2,281,922485741825,50,108.29384303092957,2.6,0.9536111111111109,0.052,3.2,282,886535215268,50,112.29966688156128,2.8,0.9134027777777777,0.056,1.4,283,312248258909,50,138.85689234733582,2.6,0.9507986111111109,0.052,1.2,284,897057706678,50,107.5952627658844,613.0185852050781,0.0009682178497314453
92,17,1.7,5,7,9,10,9,10,10,12,0,0,0,0,0.028000000000000008,0.885316788958883,2.183764683262268,0,0,0,0,0,0,0,0,0,0,0.9600000000000002,1.64,0.9513703703703701,0.0328,0.4079215610874227,0.07999999999999997,0.022017860470495695,0.0015999999999999988,5,1.6,0.9170370370370368,0.032,1.0,325,119586514258,50,110.82828903198242,1.8,0.9385185185185182,0.036,1.4,326,922485741825,50,97.50445771217346,1.6,0.9728240740740738,0.032,0.6,327,886535215268,50,84.99761366844177,1.6,0.9762499999999997,0.032,1.4,328,312248258909,50,81.43069314956665,1.6,0.952222222222222,0.032,0.4,329,897057706678,50,99.07985281944275,473.84090638160706,110.83795142173767
93,23,2.3,5,7,9,10,10,12,9,11,9,10,0,0,0.04904244923464074,0.8668125952460456,4.054085850250827,0,0,0,0,0,0,0,0,0,0,2.4,3.04,0.9263055555555553,0.0608,0.5513619500836089,0.19595917942265426,0.019830986769836575,0.003919183588453087,5,2.8,0.918611111111111,0.056,1.4,330,119586514258,50,144.0953004360199,3.0,0.9527083333333332,0.06,2.8,331,922485741825,50,103.90448045730591,3.0,0.8936111111111108,0.06,2.4,332,886535215268,50,156.05291938781738,3.4,0.9379513888888886,0.068,2.4,333,312248258909,50,121.90057516098022,3.0,0.9286458333333333,0.06,3.0,334,897057706678,50,119.89753365516663,645.85080909729,156.07455372810364
94,23,2.3,5,7,9,10,12,14,10,12,9,10,0,0,0.04904244923464074,0.8668125952460456,2.92,0,0,0,0,0,0,0,0,0,0,1.9600000000000002,3.04,0.9263055555555553,0.0608,0.31999999999999995,0.19595917942265426,0.019830986769836575,0.003919183588453087,5,2.8,0.918611111111111,0.056,2.2,335,119586514258,50,145.00221300125122,3.0,0.9527083333333332,0.06,1.6,336,922485741825,50,104.38476777076721,3.0,0.8936111111111108,0.06,2.4,337,886535215268,50,156.0180208683014,3.4,0.9379513888888886,0.068,1.6,338,312248258909,50,121.47160577774048,3.0,0.9286458333333333,0.06,2.0,339,897057706678,50,123.05308699607849,649.9296944141388,156.21493339538574
95,13,1.3,5,7,12,14,9,11,9,10,10,12,9,10,0.04610230782887371,0.9185094407295205,4.626353442869622,0,0,0,0,0,0,0,0,0,0,2.6399999999999997,3.28,0.9463833333333331,0.0656,0.6621178142898739,0.3249615361854385,0.009291297534604242,0.0064992307237087665,5,3.0,0.9540555555555553,0.06,1.6,340,119586514258,50,138.99760389328003,3.6,0.9349722222222221,0.072,2.2,341,922485741825,50,137.0930814743042,3.4,0.9487777777777777,0.068,3.4,342,886535215268,50,130.89593267440796,3.6,0.9579166666666665,0.072,2.8,343,312248258909,50,127.28058767318726,2.8,0.9361944444444443,0.056,3.2,344,897057706678,50,149.97741985321045,684.2446255683899,150.18605065345764
96,23,2.3,5,8,11,12,9,10,10,12,9,10,10,12,0.05244004454348508,0.8999042782517984,4.329965516831349,0,0,0,0,0,0,0,0,0,0,2.88,3.5200000000000005,0.9348333333333331,0.0704,0.4833218389437829,0.2993325909419153,0.011643018360511563,0.005986651818838306,5,3.2,0.9287499999999997,0.064,3.4,345,119586514258,50,141.84728837013245,3.2,0.924361111111111,0.064,2.0,346,922485741825,50,140.8613679409027,3.6,0.9268055555555554,0.072,2.8,347,886535215268,50,154.8955204486847,4.0,0.9561944444444442,0.08,3.2,348,312248258909,50,123.54013967514038,3.6,0.9380555555555553,0.072,3.0,349,897057706678,50,123.49011039733887,684.6344268321991,154.9146089553833
97,17,1.7,5,8,9,10,10,12,9,10,0,0,0,0,0.0304,0.8674385209670753,2.5291608375189027,0,0,0,0,0,0,0,0,0,0,1.04,1.7600000000000002,0.9481388888888886,0.035199999999999995,0.4963869458396343,0.07999999999999999,0.026900122640604436,0.0015999999999999988,5,1.8,0.938472222222222,0.036,1.8,350,119586514258,50,102.76861023902893,1.8,0.9002314814814812,0.036,0.4,351,922485741825,50,124.71133875846863,1.8,0.9612499999999997,0.036,0.8,352,886535215268,50,83.55755853652954,1.6,0.9762499999999997,0.032,1.4,353,312248258909,50,79.18308568000793,1.8,0.9644907407407404,0.036,0.8,354,897057706678,50,83.41258525848389,473.6331784725189,124.84758281707764
98,17,1.7,5,8,9,10,9,10,10,12,9,11,0,0,0.044410533615595896,0.8816684034553744,4.709981549752692,0,0,0,0,0,0,0,0,0,0,2.0,2.5999999999999996,0.9372708333333332,0.052000000000000005,0.9033271832508972,0.12649110640673514,0.01853414329265289,0.002529822128134704,5,2.4,0.9158333333333332,0.048,3.0,280,119586514258,50,145.97292017936707,2.6,0.952708333333333,0.052,1.2,281,922485741825,50,108.29384303092957,2.6,0.9536111111111109,0.052,3.2,282,886535215268,50,112.29966688156128,2.8,0.9134027777777777,0.056,1.4,283,312248258909,50,138.85689234733582,2.6,0.9507986111111109,0.052,1.2,284,897057706678,50,107.5952627658844,613.0185852050781,0.0023250579833984375
99,23,2.3,5,8,11,12,10,12,9,10,10,12,0,0,0.050220022271742534,0.8228682369620081,3.8660918472070147,0,0,0,0,0,0,0,0,0,0,2.32,2.96,0.9230902777777775,0.059199999999999996,0.515363949069005,0.14966629547095778,0.03340734693858982,0.0029933259094191526,5,3.0,0.9676736111111108,0.06,3.0,290,119586514258,50,100.71922373771667,2.8,0.9421180555555552,0.056,1.6,291,922485741825,50,128.82274436950684,2.8,0.8817361111111108,0.056,2.2,292,886535215268,50,153.4350974559784,3.2,0.9371874999999998,0.064,2.8,293,312248258909,50,126.38989806175232,3.0,0.886736111111111,0.06,2.0,294,897057706678,50,160.31544303894043,669.6824066638947,0.0019626617431640625
100,23,2.3,5,8,11,12,9,10,10,12,9,10,10,12,0.05244004454348508,0.8999042782517984,4.329965516831349,0,0,0,0,0,0,0,0,0,0,2.88,3.5200000000000005,0.9348333333333331,0.0704,0.4833218389437829,0.2993325909419153,0.011643018360511563,0.005986651818838306,5,3.2,0.9287499999999997,0.064,3.4,345,119586514258,50,141.84728837013245,3.2,0.924361111111111,0.064,2.0,346,922485741825,50,140.8613679409027,3.6,0.9268055555555554,0.072,2.8,347,886535215268,50,154.8955204486847,4.0,0.9561944444444442,0.08,3.2,348,312248258909,50,123.54013967514038,3.6,0.9380555555555553,0.072,3.0,349,897057706678,50,123.49011039733887,684.6344268321991,0.0019261837005615234
101,17,1.7,5,8,9,10,10,12,9,11,0,0,0,0,0.03972122461732036,0.8782371787684342,2.241816307401944,0,0,0,0,0,0,0,0,0,0,1.36,2.28,0.9382314814814812,0.045599999999999995,0.29393876913398137,0.09797958971132699,0.019998100904348972,0.0019595917942265445,5,2.4,0.9544907407407406,0.048,0.8,355,119586514258,50,98.20299124717712,2.2,0.9110648148148145,0.044,1.4,356,922485741825,50,127.08952164649963,2.4,0.964722222222222,0.048,1.6,357,886535215268,50,88.42201113700867,2.2,0.9211111111111109,0.044,1.4,358,312248258909,50,122.23089385032654,2.2,0.9397685185185183,0.044,1.6,359,897057706678,50,107.75640344619751,543.7018213272095,127.10428810119629
102,17,1.7,5,8,9,10,9,10,10,12,9,11,0,0,0.044410533615595896,0.8816684034553744,4.709981549752692,0,0,0,0,0,0,0,0,0,0,2.0,2.5999999999999996,0.9372708333333332,0.052000000000000005,0.9033271832508972,0.12649110640673514,0.01853414329265289,0.002529822128134704,5,2.4,0.9158333333333332,0.048,3.0,280,119586514258,50,145.97292017936707,2.6,0.952708333333333,0.052,1.2,281,922485741825,50,108.29384303092957,2.6,0.9536111111111109,0.052,3.2,282,886535215268,50,112.29966688156128,2.8,0.9134027777777777,0.056,1.4,283,312248258909,50,138.85689234733582,2.6,0.9507986111111109,0.052,1.2,284,897057706678,50,107.5952627658844,613.0185852050781,0.0014235973358154297
103,23,2.3,5,8,9,10,10,12,0,0,0,0,0,0,0.023721224617320368,0.7432581183110505,3.0436326148038875,0,0,0,0,0,0,0,0,0,0,1.2799999999999998,1.48,0.9005416666666666,0.029599999999999998,0.5878775382679626,0.09797958971132721,0.05242784945187202,0.0019595917942265427,5,1.6,0.9622916666666665,0.032,1.2,360,119586514258,50,73.81779932975769,1.6,0.8940972222222222,0.032,0.8,361,922485741825,50,103.8946430683136,1.4,0.8330555555555552,0.028,0.8,362,886535215268,50,122.36728191375732,1.4,0.855347222222222,0.028,2.4,363,312248258909,50,120.89904356002808,1.4,0.9579166666666666,0.028,1.2,364,897057706678,50,76.2068202495575,497.1855881214142,122.5370683670044
104,17,1.7,5,8,10,12,9,10,10,12,9,11,0,0,0.052,0.8717762291129542,3.595448660599335,0,0,0,0,0,0,0,0,0,0,1.8399999999999999,3.0799999999999996,0.9329513888888886,0.0616,0.5851495535331117,0.16000000000000014,0.020391719925311486,0.003200000000000001,5,3.2,0.9212847222222221,0.064,2.8,365,119586514258,50,138.2745816707611,2.8,0.9424652777777776,0.056,1.8,366,922485741825,50,136.06674528121948,3.2,0.9510763888888888,0.064,2.0,367,886535215268,50,115.31091117858887,3.2,0.9513888888888888,0.064,1.0,368,312248258909,50,122.29966449737549,3.0,0.8985416666666666,0.06,1.6,369,897057706678,50,170.20089554786682,682.1527981758118,170.40444254875183
