,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
104,16,1.6,5,8,12,14,9,10,12,13,0,0,0,0,0,0,0.025266873708001014,0.8613048240983128,1.6399999999999997,0,0,0,0,0,0,0,0,0.9199999999999999,1.8,0.9289351851851849,0.036000000000000004,0.23999999999999996,0.17888543819998315,0.02254345369562407,0.003577708763999664,5,1.6,0.9351388888888886,0.032,0.8,295.0,351760113850.0,50.0,99.17501831054688,2.0,0.8919907407407406,0.04,0.8,296.0,800139113292.0,50.0,110.67853498458862,1.6,0.9170833333333331,0.032,1.2,297.0,174096585781.0,50.0,105.75658321380615,2.0,0.9435185185185184,0.04,0.6,298.0,865262255400.0,50.0,91.80091714859009,1.8,0.956944444444444,0.036,1.2,299.0,512313529334.0,50.0,82.84173035621643,490.25278401374817,0.0023343563079833984
105,16,1.6,5,8,12,14,9,10,12,13,0,0,0,0,0,0,0.025266873708001014,0.8613048240983128,1.6399999999999997,0,0,0,0,0,0,0,0,0.9199999999999999,1.8,0.9289351851851849,0.036000000000000004,0.23999999999999996,0.17888543819998315,0.02254345369562407,0.003577708763999664,5,1.6,0.9351388888888886,0.032,0.8,295.0,351760113850.0,50.0,99.17501831054688,2.0,0.8919907407407406,0.04,0.8,296.0,800139113292.0,50.0,110.67853498458862,1.6,0.9170833333333331,0.032,1.2,297.0,174096585781.0,50.0,105.75658321380615,2.0,0.9435185185185184,0.04,0.6,298.0,865262255400.0,50.0,91.80091714859009,1.8,0.956944444444444,0.036,1.2,299.0,512313529334.0,50.0,82.84173035621643,490.25278401374817,0.0019288063049316406
106,17,1.7,5,8,12,14,9,11,10,12,0,0,0,0,0,0,0.041205715452371276,0.7723374645293849,3.6970562748477143,0,0,0,0,0,0,0,0,2.0,2.76,0.9300462962962962,0.05519999999999999,0.565685424949238,0.23323807579381203,0.052569610588970445,0.004664761515876239,5,3.0,0.9215277777777776,0.06,2.8,270.0,351760113850.0,50.0,112.63615012168884,2.6,0.9588888888888887,0.052,2.0,271.0,800139113292.0,50.0,94.62411093711853,2.8,0.9660185185185184,0.056,1.6,272.0,174096585781.0,50.0,86.14860463142395,3.0,0.8310648148148148,0.06,1.2,273.0,865262255400.0,50.0,178.78055667877197,2.4,0.9727314814814815,0.048,2.4,274.0,512313529334.0,50.0,85.08729600906372,557.276718378067,0.0018763542175292969
107,17,1.7,5,8,12,14,9,11,10,12,0,0,0,0,0,0,0.041205715452371276,0.7723374645293849,3.6970562748477143,0,0,0,0,0,0,0,0,2.0,2.76,0.9300462962962962,0.05519999999999999,0.565685424949238,0.23323807579381203,0.052569610588970445,0.004664761515876239,5,3.0,0.9215277777777776,0.06,2.8,270.0,351760113850.0,50.0,112.63615012168884,2.6,0.9588888888888887,0.052,2.0,271.0,800139113292.0,50.0,94.62411093711853,2.8,0.9660185185185184,0.056,1.6,272.0,174096585781.0,50.0,86.14860463142395,3.0,0.8310648148148148,0.06,1.2,273.0,865262255400.0,50.0,178.78055667877197,2.4,0.9727314814814815,0.048,2.4,274.0,512313529334.0,50.0,85.08729600906372,557.276718378067,0.0018854141235351562
108,16,1.6,5,9,9,11,0,0,0,0,0,0,0,0,0,0,0.011721224617320374,0.9257856449945606,1.2418163074019442,0,0,0,0,0,0,0,0,0.36000000000000004,0.8799999999999999,0.9730555555555556,0.0176,0.29393876913398137,0.0979795897113271,0.015756636853664973,0.0019595917942265423,5,0.8,0.959861111111111,0.016,0.2,335.0,351760113850.0,50.0,56.35487747192383,1.0,0.9662499999999999,0.02,0.2,336.0,800139113292.0,50.0,53.01979637145996,1.0,0.9833333333333333,0.02,0.0,337.0,174096585781.0,50.0,47.71334147453308,0.8,0.9570833333333332,0.016,0.8,338.0,865262255400.0,50.0,60.15083384513855,0.8,0.99875,0.016,0.6,339.0,512313529334.0,50.0,47.47877788543701,264.71762704849243,0.0009336471557617188
109,16,1.6,5,9,12,14,11,13,11,13,0,0,0,0,0,0,0.041205715452371276,0.8086428354945563,4.5675293665245364,0,0,0,0,0,0,0,0,2.12,2.76,0.946324074074074,0.05519999999999999,0.8158431221748454,0.23323807579381203,0.0458937461931726,0.004664761515876239,5,3.0,0.9531018518518518,0.06,2.8,350.0,351760113850.0,50.0,76.14389061927795,2.6,0.9718055555555555,0.052,3.0,351.0,800139113292.0,50.0,64.82433986663818,2.8,0.9855092592592593,0.056,2.4,352.0,174096585781.0,50.0,54.63052153587341,3.0,0.8569907407407408,0.06,1.6,353.0,865262255400.0,50.0,143.93344688415527,2.4,0.9642129629629629,0.048,0.8,354.0,512313529334.0,50.0,72.69972395896912,412.23192286491394,143.99020504951477
110,16,1.6,5,9,9,11,0,0,0,0,0,0,0,0,0,0,0.011721224617320374,0.9257856449945606,1.2418163074019442,0,0,0,0,0,0,0,0,0.36000000000000004,0.8799999999999999,0.9730555555555556,0.0176,0.29393876913398137,0.0979795897113271,0.015756636853664973,0.0019595917942265423,5,0.8,0.959861111111111,0.016,0.2,335.0,351760113850.0,50.0,56.35487747192383,1.0,0.9662499999999999,0.02,0.2,336.0,800139113292.0,50.0,53.01979637145996,1.0,0.9833333333333333,0.02,0.0,337.0,174096585781.0,50.0,47.71334147453308,0.8,0.9570833333333332,0.016,0.8,338.0,865262255400.0,50.0,60.15083384513855,0.8,0.99875,0.016,0.6,339.0,512313529334.0,50.0,47.47877788543701,264.71762704849243,0.002401113510131836
111,16,1.6,5,9,11,13,10,11,0,0,0,0,0,0,0,0,0.01822002227174254,0.8750183635749295,2.2,0,0,0,0,0,0,0,0,1.24,1.36,0.9415555555555555,0.027200000000000002,0.32,0.1496662954709577,0.022179063993541994,0.002993325909419153,5,1.2,0.9346527777777776,0.024,1.6,355.0,351760113850.0,50.0,75.22412085533142,1.4,0.9717361111111109,0.028,1.6,356.0,800139113292.0,50.0,62.59578728675842,1.2,0.9622222222222222,0.024,1.0,357.0,174096585781.0,50.0,70.54170846939087,1.6,0.9269444444444445,0.032,0.8,358.0,865262255400.0,50.0,74.75596165657043,1.4,0.9122222222222219,0.028,1.2,359.0,512313529334.0,50.0,75.87099838256836,358.9885766506195,76.11804342269897
112,17,1.7,5,9,9,11,11,12,0,0,0,0,0,0,0,0,0.017266873708001014,0.871103898058101,2.4491608375189027,0,0,0,0,0,0,0,0,0.96,1.4,0.9421111111111109,0.028000000000000004,0.4963869458396343,0.1788854381999832,0.023669071017669966,0.0035777087639996636,5,1.2,0.8993055555555555,0.024,0.8,360.0,351760113850.0,50.0,90.90546989440918,1.4,0.960833333333333,0.028,1.6,361.0,800139113292.0,50.0,62.668654680252075,1.2,0.9511805555555554,0.024,1.4,362.0,174096585781.0,50.0,76.77136707305908,1.6,0.9350694444444443,0.032,0.2,363.0,865262255400.0,50.0,66.18082308769226,1.6,0.9641666666666666,0.032,0.8,364.0,512313529334.0,50.0,66.189706325531,362.7160210609436,90.9164526462555
113,15,1.5,5,9,12,14,11,13,0,0,0,0,0,0,0,0,0.02622002227174254,0.8878832781522454,1.2597142273814361,0,0,0,0,0,0,0,0,0.5599999999999999,1.7600000000000002,0.9505277777777777,0.0352,0.233238075793812,0.14966629547095764,0.020881499875177456,0.002993325909419153,5,1.6,0.9166666666666666,0.032,0.6,365.0,351760113850.0,50.0,45.62049722671509,1.6,0.9674999999999999,0.032,0.4,366.0,800139113292.0,50.0,53.452364444732666,1.8,0.9427777777777777,0.036,0.4,367.0,174096585781.0,50.0,61.976155281066895,2.0,0.9490277777777777,0.04,0.4,368.0,865262255400.0,50.0,56.345781087875366,1.8,0.9766666666666666,0.036,1.0,369.0,512313529334.0,50.0,46.512887477874756,263.90768551826477,62.03150153160095
114,15,1.5,5,9,9,11,0,0,0,0,0,0,0,0,0,0,0.012000000000000002,0.8525045485323721,0.96,0,0,0,0,0,0,0,0,0.4800000000000001,0.8400000000000001,0.9538611111111109,0.016800000000000002,0.15999999999999998,0.07999999999999999,0.03378552085957959,0.0016,5,0.8,0.9231944444444442,0.016,0.2,370.0,351760113850.0,50.0,68.58116674423218,0.8,0.9195833333333332,0.016,0.4,371.0,800139113292.0,50.0,69.22737216949463,0.8,0.9376388888888887,0.016,0.6,372.0,174096585781.0,50.0,65.03698325157166,0.8,0.9986111111111109,0.016,0.6,373.0,865262255400.0,50.0,48.59135913848877,1.0,0.9902777777777777,0.02,0.6,374.0,512313529334.0,50.0,47.688153982162476,299.1250352859497,69.39919686317444
115,15,1.5,5,9,11,13,9,10,0,0,0,0,0,0,0,0,0.013042449234640745,0.8595238801908651,2.314534138012399,0,0,0,0,0,0,0,0,1.0,1.24,0.9216388888888888,0.0248,0.4381780460041329,0.19595917942265428,0.02070500289934123,0.0039191835884530846,5,1.2,0.9279861111111108,0.024,1.0,375.0,351760113850.0,50.0,90.46050763130188,1.2,0.91625,0.024,0.6,376.0,800139113292.0,50.0,92.03323173522949,1.0,0.9083333333333332,0.02,1.0,377.0,174096585781.0,50.0,96.91104197502136,1.6,0.957986111111111,0.032,0.6,378.0,865262255400.0,50.0,72.34846901893616,1.2,0.8976388888888887,0.024,1.8,379.0,512313529334.0,50.0,97.69937133789062,449.4526216983795,97.92076301574707
116,16,1.6,5,9,12,14,9,11,10,11,0,0,0,0,0,0,0.04041053361559589,0.8577127613387391,4.306925554142303,0,0,0,0,0,0,0,0,1.56,2.4,0.9353148148148147,0.048,0.9156418513807678,0.12649110640673514,0.025867351158691876,0.002529822128134704,5,2.4,0.950648148148148,0.048,1.2,380.0,351760113850.0,50.0,87.93199682235718,2.4,0.9239814814814814,0.048,3.2,381.0,800139113292.0,50.0,96.26278305053711,2.4,0.9154166666666663,0.048,1.4,382.0,174096585781.0,50.0,108.73666834831238,2.6,0.9081944444444444,0.052,0.4,383.0,865262255400.0,50.0,115.33749723434448,2.2,0.9783333333333332,0.044,1.6,384.0,512313529334.0,50.0,75.2983672618866,483.56731271743774,115.42112970352173
117,15,1.5,5,9,9,11,9,10,0,0,0,0,0,0,0,0,0.013042449234640745,0.8595238801908651,1.75547561691844,0,0,0,0,0,0,0,0,0.5199999999999999,1.24,0.9216388888888888,0.0248,0.41182520563948,0.19595917942265428,0.02070500289934123,0.0039191835884530846,5,1.2,0.9279861111111108,0.024,1.0,300.0,351760113850.0,50.0,90.48745226860046,1.2,0.91625,0.024,0.4,301.0,800139113292.0,50.0,95.00741529464722,1.0,0.9083333333333332,0.02,0.0,302.0,174096585781.0,50.0,96.82107281684875,1.6,0.957986111111111,0.032,0.2,303.0,865262255400.0,50.0,71.40804314613342,1.2,0.8976388888888887,0.024,1.0,304.0,512313529334.0,50.0,99.68742895126343,453.4114124774933,0.0028650760650634766
118,16,1.6,5,9,9,11,0,0,0,0,0,0,0,0,0,0,0.011721224617320374,0.9257856449945606,1.2418163074019442,0,0,0,0,0,0,0,0,0.36000000000000004,0.8799999999999999,0.9730555555555556,0.0176,0.29393876913398137,0.0979795897113271,0.015756636853664973,0.0019595917942265423,5,0.8,0.959861111111111,0.016,0.2,335.0,351760113850.0,50.0,56.35487747192383,1.0,0.9662499999999999,0.02,0.2,336.0,800139113292.0,50.0,53.01979637145996,1.0,0.9833333333333333,0.02,0.0,337.0,174096585781.0,50.0,47.71334147453308,0.8,0.9570833333333332,0.016,0.8,338.0,865262255400.0,50.0,60.15083384513855,0.8,0.99875,0.016,0.6,339.0,512313529334.0,50.0,47.47877788543701,264.71762704849243,0.0018208026885986328
119,16,1.6,5,9,12,14,0,0,0,0,0,0,0,0,0,0,0.011721224617320374,0.9257856449945606,1.0918823416311345,0,0,0,0,0,0,0,0,0.4800000000000001,0.8799999999999999,0.9730555555555556,0.0176,0.20396078054371142,0.0979795897113271,0.015756636853664973,0.0019595917942265423,5,0.8,0.959861111111111,0.016,0.8,385.0,351760113850.0,50.0,27.75547504425049,1.0,0.9662499999999999,0.02,0.4,386.0,800139113292.0,50.0,25.128209352493286,1.0,0.9833333333333333,0.02,0.2,387.0,174096585781.0,50.0,20.94119644165039,0.8,0.9570833333333332,0.016,0.4,388.0,865262255400.0,50.0,30.26486563682556,0.8,0.99875,0.016,0.6,389.0,512313529334.0,50.0,19.47463893890381,123.56438541412354,30.329447984695435
120,16,1.6,5,10,12,14,0,0,0,0,0,0,0,0,0,0,0.011721224617320374,0.9257856449945606,1.0918823416311345,0,0,0,0,0,0,0,0,0.4800000000000001,0.8799999999999999,0.9730555555555556,0.0176,0.20396078054371142,0.0979795897113271,0.015756636853664973,0.0019595917942265423,5,0.8,0.959861111111111,0.016,0.8,385.0,351760113850.0,50.0,27.75547504425049,1.0,0.9662499999999999,0.02,0.4,386.0,800139113292.0,50.0,25.128209352493286,1.0,0.9833333333333333,0.02,0.2,387.0,174096585781.0,50.0,20.94119644165039,0.8,0.9570833333333332,0.016,0.4,388.0,865262255400.0,50.0,30.26486563682556,0.8,0.99875,0.016,0.6,389.0,512313529334.0,50.0,19.47463893890381,123.56438541412354,0.0022766590118408203
121,16,1.6,5,10,12,14,9,11,10,12,0,0,0,0,0,0,0.041205715452371276,0.8086428354945563,3.6771407716360107,0,0,0,0,0,0,0,0,1.72,2.76,0.946324074074074,0.05519999999999999,0.6523802572120037,0.23323807579381203,0.0458937461931726,0.004664761515876239,5,3.0,0.9531018518518518,0.06,1.8,305.0,351760113850.0,50.0,97.8837718963623,2.6,0.9718055555555555,0.052,2.6,306.0,800139113292.0,50.0,85.93863105773926,2.8,0.9855092592592593,0.056,2.0,307.0,174096585781.0,50.0,74.53118109703064,3.0,0.8569907407407408,0.06,0.6,308.0,865262255400.0,50.0,163.66354751586914,2.4,0.9642129629629629,0.048,1.6,309.0,512313529334.0,50.0,93.61177635192871,515.62890791893,0.0019004344940185547
122,17,1.7,5,10,12,14,9,11,10,12,0,0,0,0,0,0,0.041205715452371276,0.7723374645293849,3.6970562748477143,0,0,0,0,0,0,0,0,2.0,2.76,0.9300462962962962,0.05519999999999999,0.565685424949238,0.23323807579381203,0.052569610588970445,0.004664761515876239,5,3.0,0.9215277777777776,0.06,2.8,270.0,351760113850.0,50.0,112.63615012168884,2.6,0.9588888888888887,0.052,2.0,271.0,800139113292.0,50.0,94.62411093711853,2.8,0.9660185185185184,0.056,1.6,272.0,174096585781.0,50.0,86.14860463142395,3.0,0.8310648148148148,0.06,1.2,273.0,865262255400.0,50.0,178.78055667877197,2.4,0.9727314814814815,0.048,2.4,274.0,512313529334.0,50.0,85.08729600906372,557.276718378067,0.0018231868743896484
123,15,1.5,5,10,9,11,0,0,0,0,0,0,0,0,0,0,0.012000000000000002,0.8525045485323721,0.96,0,0,0,0,0,0,0,0,0.4800000000000001,0.8400000000000001,0.9538611111111109,0.016800000000000002,0.15999999999999998,0.07999999999999999,0.03378552085957959,0.0016,5,0.8,0.9231944444444442,0.016,0.2,370.0,351760113850.0,50.0,68.58116674423218,0.8,0.9195833333333332,0.016,0.4,371.0,800139113292.0,50.0,69.22737216949463,0.8,0.9376388888888887,0.016,0.6,372.0,174096585781.0,50.0,65.03698325157166,0.8,0.9986111111111109,0.016,0.6,373.0,865262255400.0,50.0,48.59135913848877,1.0,0.9902777777777777,0.02,0.6,374.0,512313529334.0,50.0,47.688153982162476,299.1250352859497,0.0018050670623779297
124,16,1.6,5,10,9,11,11,13,0,0,0,0,0,0,0,0,0.025266873708001014,0.8888860192318648,1.9218163074019439,0,0,0,0,0,0,0,0,1.0399999999999998,1.8,0.9631666666666666,0.036000000000000004,0.29393876913398137,0.17888543819998315,0.024760215811600608,0.0035777087639996636,5,1.6,0.961111111111111,0.032,1.0,390.0,351760113850.0,50.0,71.09202027320862,1.6,0.9800694444444444,0.032,1.0,391.0,800139113292.0,50.0,66.64423036575317,2.0,0.9813194444444443,0.04,0.8,392.0,174096585781.0,50.0,57.46917772293091,2.0,0.9158333333333333,0.04,0.8,393.0,865262255400.0,50.0,91.24070501327515,1.8,0.9774999999999999,0.036,1.6,394.0,512313529334.0,50.0,65.7542233467102,352.20035672187805,91.26961851119995
125,16,1.6,5,10,9,10,0,0,0,0,0,0,0,0,0,0,0.003999999999999998,0.7613891259817361,0.8278775382679626,0,0,0,0,0,0,0,0,0.24,0.44000000000000006,0.924111111111111,0.008799999999999999,0.19595917942265423,0.07999999999999999,0.05424066170979162,0.0016,5,0.4,0.8913888888888885,0.008,0.2,395.0,351760113850.0,50.0,67.61241316795349,0.4,0.8491666666666665,0.008,0.0,396.0,800139113292.0,50.0,74.37318396568298,0.4,0.9919444444444444,0.008,0.2,397.0,174096585781.0,50.0,54.28217959403992,0.4,0.9077777777777775,0.008,0.6,398.0,865262255400.0,50.0,64.69572496414185,0.6,0.9802777777777775,0.012,0.2,399.0,512313529334.0,50.0,55.47845244407654,316.4419541358948,74.38983011245728
126,15,1.5,5,10,9,11,11,12,11,13,0,0,0,0,0,0,0.033042449234640746,0.9025114521676578,3.2399999999999993,0,0,0,0,0,0,0,0,1.3199999999999998,2.24,0.930972222222222,0.0448,0.6399999999999999,0.19595917942265426,0.009486923351521395,0.0039191835884530846,5,2.2,0.9170370370370368,0.044,1.2,400.0,351760113850.0,50.0,120.45005750656128,2.2,0.9418981481481481,0.044,2.4,401.0,800139113292.0,50.0,97.67288517951965,2.2,0.9229629629629629,0.044,0.8,402.0,174096585781.0,50.0,108.21240305900574,2.6,0.9388888888888888,0.052,1.6,403.0,865262255400.0,50.0,96.67871260643005,2.0,0.9340740740740742,0.04,0.6,404.0,512313529334.0,50.0,108.94498658180237,531.9590449333191,120.46432566642761
127,15,1.5,5,10,11,13,0,0,0,0,0,0,0,0,0,0,0.012000000000000002,0.8525045485323721,0.7999999999999998,0,0,0,0,0,0,0,0,0.31999999999999995,0.8400000000000001,0.9538611111111109,0.016800000000000002,0.15999999999999998,0.07999999999999999,0.03378552085957959,0.0016,5,0.8,0.9231944444444442,0.016,0.2,405.0,351760113850.0,50.0,49.417561054229736,0.8,0.9195833333333332,0.016,0.4,406.0,800139113292.0,50.0,48.42207145690918,0.8,0.9376388888888887,0.016,0.2,407.0,174096585781.0,50.0,44.246941566467285,0.8,0.9986111111111109,0.016,0.6,408.0,865262255400.0,50.0,29.7363178730011,1.0,0.9902777777777777,0.02,0.2,409.0,512313529334.0,50.0,29.14760732650757,200.97049927711487,49.432416915893555
128,16,1.6,5,10,12,14,9,10,9,10,12,13,0,0,0,0,0.0384,0.8235946155368077,2.1661357464497613,0,0,0,0,0,0,0,0,1.1199999999999999,2.16,0.9131944444444443,0.043199999999999995,0.34871191548325386,0.08000000000000007,0.02986660963587886,0.0015999999999999988,5,2.2,0.9249305555555553,0.044,1.0,280.0,351760113850.0,50.0,113.44517159461975,2.2,0.8733680555555554,0.044,1.0,281.0,800139113292.0,50.0,141.7035789489746,2.0,0.895972222222222,0.04,1.0,282.0,174096585781.0,50.0,129.2593114376068,2.2,0.9092708333333333,0.044,0.8,283.0,865262255400.0,50.0,125.10289764404297,2.2,0.9624305555555552,0.044,1.8,284.0,512313529334.0,50.0,96.63661599159241,606.1475756168365,0.0023183822631835938
129,17,1.7,5,10,12,14,9,11,10,12,0,0,0,0,0,0,0.041205715452371276,0.7723374645293849,3.6970562748477143,0,0,0,0,0,0,0,0,2.0,2.76,0.9300462962962962,0.05519999999999999,0.565685424949238,0.23323807579381203,0.052569610588970445,0.004664761515876239,5,3.0,0.9215277777777776,0.06,2.8,270.0,351760113850.0,50.0,112.63615012168884,2.6,0.9588888888888887,0.052,2.0,271.0,800139113292.0,50.0,94.62411093711853,2.8,0.9660185185185184,0.056,1.6,272.0,174096585781.0,50.0,86.14860463142395,3.0,0.8310648148148148,0.06,1.2,273.0,865262255400.0,50.0,178.78055667877197,2.4,0.9727314814814815,0.048,2.4,274.0,512313529334.0,50.0,85.08729600906372,557.276718378067,0.0018496513366699219
130,16,1.6,5,10,12,14,0,0,0,0,0,0,0,0,0,0,0.011721224617320374,0.9257856449945606,1.0918823416311345,0,0,0,0,0,0,0,0,0.4800000000000001,0.8799999999999999,0.9730555555555556,0.0176,0.20396078054371142,0.0979795897113271,0.015756636853664973,0.0019595917942265423,5,0.8,0.959861111111111,0.016,0.8,385.0,351760113850.0,50.0,27.75547504425049,1.0,0.9662499999999999,0.02,0.4,386.0,800139113292.0,50.0,25.128209352493286,1.0,0.9833333333333333,0.02,0.2,387.0,174096585781.0,50.0,20.94119644165039,0.8,0.9570833333333332,0.016,0.4,388.0,865262255400.0,50.0,30.26486563682556,0.8,0.99875,0.016,0.6,389.0,512313529334.0,50.0,19.47463893890381,123.56438541412354,0.0018157958984375
131,14,1.4,5,10,9,11,0,0,0,0,0,0,0,0,0,0,0.016,0.9064744599679115,1.6733126291998994,0,0,0,0,0,0,0,0,0.6,0.8,0.9573333333333333,0.016,0.3577708763999664,0.0,0.016952957788473926,0.0,5,0.8,0.9652777777777778,0.016,1.0,410.0,351760113850.0,50.0,59.77306890487671,0.8,0.9615277777777778,0.016,0.0,411.0,800139113292.0,50.0,58.261423110961914,0.8,0.9811111111111109,0.016,0.8,412.0,174096585781.0,50.0,55.151087522506714,0.8,0.9308333333333332,0.016,0.8,413.0,865262255400.0,50.0,66.21496653556824,0.8,0.9479166666666664,0.016,0.4,414.0,512313529334.0,50.0,63.05465364456177,302.45519971847534,66.24501872062683
132,17,1.7,5,11,12,14,9,11,10,11,0,0,0,0,0,0,0.037362353167377314,0.8309039317152762,3.477140771636011,0,0,0,0,0,0,0,0,1.52,2.4799999999999995,0.9403518518518517,0.0496,0.6523802572120037,0.2039607805437113,0.03648264004552517,0.0040792156108742286,5,2.4,0.9176388888888888,0.048,1.6,415.0,351760113850.0,50.0,104.52174735069275,2.6,0.985185185185185,0.052,2.0,416.0,800139113292.0,50.0,63.4003210067749,2.4,0.8845833333333332,0.048,0.6,417.0,174096585781.0,50.0,125.64662575721741,2.8,0.972222222222222,0.056,1.0,418.0,865262255400.0,50.0,75.01903367042542,2.2,0.9421296296296294,0.044,2.4,419.0,512313529334.0,50.0,97.75636005401611,466.3440878391266,125.67011618614197
133,15,1.5,5,11,9,10,0,0,0,0,0,0,0,0,0,0,0.004,0.7879811842232528,0.608998886412873,0,0,0,0,0,0,0,0,0.16,0.43999999999999995,0.9119999999999997,0.0088,0.14966629547095767,0.07999999999999999,0.04133960525891564,0.0016,5,0.4,0.9286111111111109,0.008,0.0,420.0,351760113850.0,50.0,62.20480966567993,0.4,0.8836111111111109,0.008,0.2,421.0,800139113292.0,50.0,66.72917914390564,0.6,0.955833333333333,0.012,0.0,422.0,174096585781.0,50.0,58.591376304626465,0.4,0.946111111111111,0.008,0.4,423.0,865262255400.0,50.0,61.48400855064392,0.4,0.845833333333333,0.008,0.2,424.0,512313529334.0,50.0,73.88225030899048,322.89162397384644,73.9703722000122
134,15,1.5,5,11,12,13,9,11,10,11,0,0,0,0,0,0,0.02772122461732038,0.8864128104971081,2.403443165779919,0,0,0,0,0,0,0,0,1.24,1.6800000000000002,0.9366388888888888,0.033600000000000005,0.38781438859330636,0.0979795897113271,0.016742026130593567,0.001959591794226541,5,1.6,0.9393518518518517,0.032,1.6,425.0,351760113850.0,50.0,91.1432511806488,1.8,0.911898148148148,0.036,1.6,426.0,800139113292.0,50.0,90.17051696777344,1.6,0.959537037037037,0.032,0.6,427.0,174096585781.0,50.0,76.76476192474365,1.8,0.9475462962962963,0.036,1.4,428.0,865262255400.0,50.0,81.26265788078308,1.6,0.9248611111111109,0.032,1.0,429.0,512313529334.0,50.0,89.42506098747253,428.7662489414215,91.16101813316345
135,17,1.7,5,11,12,13,9,11,10,12,0,0,0,0,0,0,0.03972122461732036,0.86913222463637,2.8124395537122813,0,0,0,0,0,0,0,0,1.52,2.2800000000000002,0.9451018518518517,0.045599999999999995,0.4308131845707604,0.09797958971132699,0.025323209071827238,0.001959591794226544,5,2.2,0.9147685185185184,0.044,1.0,430.0,351760113850.0,50.0,102.63951206207275,2.4,0.9531018518518518,0.048,2.2,431.0,800139113292.0,50.0,92.07153129577637,2.2,0.969722222222222,0.044,1.2,432.0,174096585781.0,50.0,75.28099822998047,2.2,0.9155555555555553,0.044,1.4,433.0,865262255400.0,50.0,105.29044461250305,2.4,0.9723611111111109,0.048,1.8,434.0,512313529334.0,50.0,73.65291976928711,448.93540596961975,105.33010673522949
136,16,1.6,5,11,12,14,9,10,9,11,12,14,0,0,0,0,0.05304244923464073,0.85487402696396,3.258570617804182,0,0,0,0,0,0,0,0,2.0,3.2399999999999998,0.9396249999999998,0.0648,0.41952353926806063,0.19595917942265417,0.02825032434534663,0.003919183588453088,5,3.0,0.8848263888888888,0.06,2.4,435.0,351760113850.0,50.0,175.28868889808655,3.0,0.942673611111111,0.06,2.2,436.0,800139113292.0,50.0,121.02847981452942,3.4,0.9623958333333332,0.068,2.4,437.0,174096585781.0,50.0,106.0130558013916,3.4,0.9496527777777776,0.068,1.6,438.0,865262255400.0,50.0,121.31239247322083,3.4,0.9585763888888889,0.068,1.4,439.0,512313529334.0,50.0,110.6066906452179,634.2493076324463,175.30242943763733
137,23,2.3,5,11,12,14,0,0,0,0,0,0,0,0,0,0,0.02,0.8091085469834403,1.7261357464497615,0,0,0,0,0,0,0,0,0.6799999999999999,1.0,0.9145833333333332,0.02,0.34871191548325386,0.0,0.035158262116630964,0.0,5,1.0,0.9134722222222221,0.02,1.2,440.0,351760113850.0,50.0,38.100024700164795,1.0,0.9575,0.02,0.8,441.0,800139113292.0,50.0,27.558419704437256,1.0,0.9280555555555554,0.02,0.8,442.0,174096585781.0,50.0,33.4412956237793,1.0,0.8506944444444444,0.02,0.2,443.0,865262255400.0,50.0,53.24567198753357,1.0,0.9231944444444442,0.02,0.4,444.0,512313529334.0,50.0,35.66631770133972,188.01172971725464,53.368117570877075
138,15,1.5,5,11,11,13,0,0,0,0,0,0,0,0,0,0,0.012000000000000002,0.8525045485323721,0.7999999999999998,0,0,0,0,0,0,0,0,0.31999999999999995,0.8400000000000001,0.9538611111111109,0.016800000000000002,0.15999999999999998,0.07999999999999999,0.03378552085957959,0.0016,5,0.8,0.9231944444444442,0.016,0.2,405.0,351760113850.0,50.0,49.417561054229736,0.8,0.9195833333333332,0.016,0.4,406.0,800139113292.0,50.0,48.42207145690918,0.8,0.9376388888888887,0.016,0.2,407.0,174096585781.0,50.0,44.246941566467285,0.8,0.9986111111111109,0.016,0.6,408.0,865262255400.0,50.0,29.7363178730011,1.0,0.9902777777777777,0.02,0.2,409.0,512313529334.0,50.0,29.14760732650757,200.97049927711487,0.0023899078369140625
