,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
75,21,2.1,5,6,11,12,12,14,9,11,9,11,0,0,0,0,0.06772122461732037,0.8806948941355333,4.532271492899524,0,0,0,0,0,0,0,0,2.44,3.6800000000000006,0.9270763888888889,0.0736,0.6974238309665077,0.09797958971132699,0.015460498251118528,0.001959591794226544,5,3.6,0.9415624999999999,0.072,2.0,310,562064844504,50,114.0727972984314,3.6,0.9225694444444443,0.072,2.2,311,876689368220,50,118.16952085494995,3.6,0.903125,0.072,1.6,312,800145632683,50,148.98927998542786,3.8,0.9219444444444442,0.076,3.6,313,994952131968,50,129.21193766593933,3.8,0.9461805555555555,0.076,2.8,314,765280939687,50,107.20565938949585,617.6491951942444,149.09417748451233
76,24,2.4,5,6,9,10,10,11,11,14,9,12,11,13,9,11,0.11916367385196114,0.8999570014476821,6.771801207018598,0,0,0,0,0,0,0,0,4.8,6.840000000000001,0.9483364197530862,0.1368,0.6572670690061992,0.29393876913398165,0.01612647276846807,0.005878775382679622,5,6.6,0.93358024691358,0.132,4.2,315,562064844504,50,166.61584734916687,6.6,0.9572530864197532,0.132,6.0,316,876689368220,50,136.85385370254517,7.4,0.9759953703703702,0.148,4.8,317,800145632683,50,114.85540771484375,6.8,0.9373919753086418,0.136,4.2,318,994952131968,50,168.5320019721985,6.8,0.9374614197530864,0.136,4.8,319,765280939687,50,157.00957369804382,743.8666844367981,168.56538319587708
77,29,2.9,5,6,9,10,9,11,9,11,0,0,0,0,0,0,0.042854658619876,0.8950270230091378,3.4400000000000004,0,0,0,0,0,0,0,0,2.72,2.8,0.9145648148148148,0.055999999999999994,0.24000000000000005,0.21908902300206648,0.006512597268558964,0.004381780460041331,5,2.8,0.9136111111111109,0.056,2.6,320,562064844504,50,109.71479368209839,3.2,0.926898148148148,0.064,2.6,321,876689368220,50,108.92942523956299,2.8,0.912962962962963,0.056,2.6,322,800145632683,50,116.29134321212769,2.6,0.9075925925925924,0.052,2.6,323,994952131968,50,117.66102504730225,2.6,0.911759259259259,0.052,3.2,324,765280939687,50,108.02562737464905,560.6222145557404,117.78643131256104
78,21,2.1,5,6,9,10,12,14,9,11,9,11,0,0,0,0,0.06772122461732037,0.8806948941355333,3.183764683262268,0,0,0,0,0,0,0,0,1.9599999999999997,3.6800000000000006,0.9270763888888889,0.0736,0.4079215610874227,0.09797958971132699,0.015460498251118528,0.001959591794226544,5,3.6,0.9415624999999999,0.072,1.4,230,562064844504,50,120.74278259277344,3.6,0.9225694444444443,0.072,2.4,231,876689368220,50,125.8525800704956,3.6,0.903125,0.072,2.4,232,800145632683,50,154.19392895698547,3.8,0.9219444444444442,0.076,2.0,233,994952131968,50,135.1260850429535,3.8,0.9461805555555555,0.076,1.6,234,765280939687,50,113.35784339904785,649.2732200622559,0.002256155014038086
79,21,2.1,5,6,9,10,12,14,9,11,9,11,0,0,0,0,0.06772122461732037,0.8806948941355333,3.183764683262268,0,0,0,0,0,0,0,0,1.9599999999999997,3.6800000000000006,0.9270763888888889,0.0736,0.4079215610874227,0.09797958971132699,0.015460498251118528,0.001959591794226544,5,3.6,0.9415624999999999,0.072,1.4,230,562064844504,50,120.74278259277344,3.6,0.9225694444444443,0.072,2.4,231,876689368220,50,125.8525800704956,3.6,0.903125,0.072,2.4,232,800145632683,50,154.19392895698547,3.8,0.9219444444444442,0.076,2.0,233,994952131968,50,135.1260850429535,3.8,0.9461805555555555,0.076,1.6,234,765280939687,50,113.35784339904785,649.2732200622559,0.0018935203552246094
80,72,7.2,5,6,12,13,9,11,9,10,0,0,0,0,0,0,0.05999999999999999,0.8944768520869776,3.766135746449762,0,0,0,0,0,0,0,0,2.72,3.2399999999999998,0.9400555555555554,0.0648,0.34871191548325386,0.07999999999999989,0.015192901156192604,0.0016000000000000014,5,3.2,0.9181481481481479,0.064,2.6,325,562064844504,50,94.14112997055054,3.4,0.964861111111111,0.068,2.6,326,876689368220,50,73.62868571281433,3.2,0.941574074074074,0.064,3.2,327,800145632683,50,85.41060614585876,3.2,0.9426851851851851,0.064,2.2,328,994952131968,50,88.1682300567627,3.2,0.9330092592592591,0.064,3.0,329,765280939687,50,84.57179975509644,425.92045164108276,94.31991267204285
81,21,2.1,5,6,9,10,12,14,9,11,10,12,0,0,0,0,0.06772122461732037,0.8806948941355333,5.0,0,0,0,0,0,0,0,0,2.3600000000000003,3.6800000000000006,0.9270763888888889,0.0736,0.88,0.09797958971132699,0.015460498251118528,0.001959591794226544,5,3.6,0.9415624999999999,0.072,0.8,330,562064844504,50,121.16540551185608,3.6,0.9225694444444443,0.072,3.2,331,876689368220,50,126.99133610725403,3.6,0.903125,0.072,3.0,332,800145632683,50,155.23121666908264,3.8,0.9219444444444442,0.076,2.0,333,994952131968,50,136.63365364074707,3.8,0.9461805555555555,0.076,2.8,334,765280939687,50,113.55971336364746,653.5813252925873,155.4217607975006
82,17,1.7,5,6,11,12,12,14,12,14,11,14,0,0,0,0,0.06841053361559588,0.9101752340877367,4.708246087400561,0,0,0,0,0,0,0,0,2.4,3.8,0.9583773148148147,0.076,0.7694153624668538,0.12649110640673514,0.01606736024235934,0.0025298221281347057,5,3.8,0.9728935185185184,0.076,1.8,255,562064844504,50,81.17030143737793,4.0,0.980486111111111,0.08,2.4,256,876689368220,50,74.38520503044128,3.6,0.9377083333333331,0.072,2.8,257,800145632683,50,103.6891736984253,3.8,0.9546874999999999,0.076,3.6,258,994952131968,50,94.065603017807,3.8,0.9461111111111111,0.076,1.4,259,765280939687,50,106.14013290405273,459.45041608810425,0.0020706653594970703
83,44,4.4,5,6,12,13,9,12,10,11,11,12,12,13,0,0,0.08120363666421196,0.907531687144169,4.529160837518903,0,0,0,0,0,0,0,0,3.04,5.159999999999999,0.9401555555555554,0.1032,0.4963869458396343,0.3666060555964671,0.010874622803795473,0.007332121111929345,5,4.8,0.9281296296296295,0.096,3.8,185,562064844504,50,115.04045462608337,4.8,0.9270370370370369,0.096,3.2,186,876689368220,50,122.83947324752808,5.6,0.9481481481481481,0.112,3.2,187,800145632683,50,93.43612241744995,5.0,0.9430925925925925,0.1,2.6,188,994952131968,50,113.7271146774292,5.6,0.9543703703703702,0.112,2.4,189,765280939687,50,92.8002016544342,537.8433666229248,0.001844644546508789
84,21,2.1,5,7,9,10,12,14,9,11,9,11,0,0,0,0,0.06772122461732037,0.8806948941355333,3.183764683262268,0,0,0,0,0,0,0,0,1.9599999999999997,3.6800000000000006,0.9270763888888889,0.0736,0.4079215610874227,0.09797958971132699,0.015460498251118528,0.001959591794226544,5,3.6,0.9415624999999999,0.072,1.4,230,562064844504,50,120.74278259277344,3.6,0.9225694444444443,0.072,2.4,231,876689368220,50,125.8525800704956,3.6,0.903125,0.072,2.4,232,800145632683,50,154.19392895698547,3.8,0.9219444444444442,0.076,2.0,233,994952131968,50,135.1260850429535,3.8,0.9461805555555555,0.076,1.6,234,765280939687,50,113.35784339904785,649.2732200622559,0.0009686946868896484
85,21,2.1,5,7,9,10,12,14,9,11,9,11,0,0,0,0,0.06772122461732037,0.8806948941355333,3.183764683262268,0,0,0,0,0,0,0,0,1.9599999999999997,3.6800000000000006,0.9270763888888889,0.0736,0.4079215610874227,0.09797958971132699,0.015460498251118528,0.001959591794226544,5,3.6,0.9415624999999999,0.072,1.4,230,562064844504,50,120.74278259277344,3.6,0.9225694444444443,0.072,2.4,231,876689368220,50,125.8525800704956,3.6,0.903125,0.072,2.4,232,800145632683,50,154.19392895698547,3.8,0.9219444444444442,0.076,2.0,233,994952131968,50,135.1260850429535,3.8,0.9461805555555555,0.076,1.6,234,765280939687,50,113.35784339904785,649.2732200622559,0.0008287429809570312
86,21,2.1,5,7,9,10,9,11,9,10,0,0,0,0,0,0,0.03280000000000001,0.9285358508331089,2.572439553712281,0,0,0,0,0,0,0,0,1.2799999999999998,2.12,0.956796296296296,0.04240000000000001,0.4308131845707604,0.15999999999999998,0.00942014848772906,0.0032,5,2.0,0.965509259259259,0.04,1.8,335,562064844504,50,79.33440256118774,2.4,0.9432407407407405,0.048,0.8,336,876689368220,50,86.40939140319824,2.2,0.9632407407407405,0.044,1.0,337,800145632683,50,78.38281178474426,2.0,0.964398148148148,0.04,1.0,338,994952131968,50,80.27871584892273,2.0,0.9475925925925924,0.04,1.8,339,765280939687,50,85.42465496063232,409.8299765586853,86.50775527954102
87,72,7.2,5,7,12,13,12,14,9,11,11,12,0,0,0,0,0.09022002227174254,0.900175462776567,5.329160837518904,0,0,0,0,0,0,0,0,3.8400000000000007,4.96,0.934097222222222,0.0992,0.4963869458396344,0.14966629547095778,0.011307253148551652,0.0029933259094191513,5,5.0,0.9387152777777776,0.1,3.4,340,562064844504,50,93.54815006256104,4.8,0.938958333333333,0.096,4.4,341,876689368220,50,96.48362827301025,5.2,0.9468402777777776,0.104,4.4,342,800145632683,50,80.6130120754242,4.8,0.9133680555555554,0.096,3.2,343,994952131968,50,107.31646084785461,5.0,0.9326041666666663,0.1,3.8,344,765280939687,50,94.15043568611145,472.11168694496155,107.34489417076111
88,30,3.0,5,7,9,10,9,11,9,11,0,0,0,0,0,0,0.045042449234640736,0.8591735861139728,3.479428454762872,0,0,0,0,0,0,0,0,2.08,2.8400000000000003,0.9199444444444443,0.056799999999999996,0.466476151587624,0.19595917942265434,0.020256952776823847,0.003919183588453086,5,2.8,0.9023148148148147,0.056,3.0,295,562064844504,50,112.975261926651,3.2,0.9145370370370367,0.064,1.8,296,876689368220,50,113.74732112884521,2.8,0.9394444444444444,0.056,1.8,297,800145632683,50,104.72265982627869,2.8,0.9474537037037036,0.056,2.0,298,994952131968,50,93.41890478134155,2.6,0.8959722222222221,0.052,1.8,299,765280939687,50,116.3908998966217,541.2550475597382,0.0021278858184814453
89,28,2.8,5,7,9,10,9,11,9,11,0,0,0,0,0,0,0.042854658619876,0.907376944494181,4.149384143034531,0,0,0,0,0,0,0,0,2.12,2.8,0.928148148148148,0.055999999999999994,0.6764613810115105,0.21908902300206648,0.006923734551322312,0.004381780460041331,5,2.8,0.9193055555555554,0.056,1.8,345,562064844504,50,104.45405149459839,3.2,0.940185185185185,0.064,1.4,346,876689368220,50,99.14864420890808,2.8,0.9287037037037035,0.056,1.6,347,800145632683,50,106.32947850227356,2.6,0.9241203703703701,0.052,2.6,348,994952131968,50,108.8448600769043,2.6,0.9284259259259257,0.052,3.2,349,765280939687,50,99.01378870010376,517.7908229827881,108.87044882774353
90,75,7.5,5,7,9,10,12,14,9,11,0,0,0,0,0,0,0.07840000000000001,0.8845572394522788,5.9109512338368795,0,0,0,0,0,0,0,0,3.44,4.16,0.9473333333333332,0.08320000000000001,0.8236504112789598,0.08000000000000007,0.020925364627018134,0.0016000000000000014,5,4.2,0.9254629629629628,0.084,2.2,350,562064844504,50,95.11885571479797,4.2,0.9669444444444443,0.084,3.4,351,876689368220,50,78.21003842353821,4.0,0.9187962962962962,0.08,4.0,352,800145632683,50,105.71869564056396,4.2,0.9583796296296295,0.084,4.6,353,994952131968,50,81.85286092758179,4.2,0.9670833333333332,0.084,3.0,354,765280939687,50,80.17741250991821,441.07786321640015,105.8305127620697
91,17,1.7,5,7,12,13,9,11,11,13,0,0,0,0,0,0,0.032,0.8837991945199785,2.6328342194594843,0,0,0,0,0,0,0,0,1.52,2.3200000000000003,0.9530185185185184,0.0464,0.3709447398198282,0.24,0.023073107999513294,0.0048,5,2.6,0.9548148148148147,0.052,1.2,355,562064844504,50,84.08017158508301,2.6,0.9791203703703703,0.052,2.0,356,876689368220,50,68.47900676727295,2.2,0.9142129629629627,0.044,1.8,357,800145632683,50,97.49348831176758,2.0,0.9441203703703701,0.04,1.6,358,994952131968,50,83.81312918663025,2.2,0.972824074074074,0.044,1.0,359,765280939687,50,74.87243461608887,408.73823046684265,97.51782083511353
92,16,1.6,5,7,9,10,9,11,9,11,0,0,0,0,0,0,0.036000000000000004,0.8788892436193837,3.1299655168313487,0,0,0,0,0,0,0,0,1.6800000000000002,2.28,0.9308518518518518,0.0456,0.4833218389437829,0.15999999999999992,0.0173208694108227,0.0032,5,2.4,0.9072222222222223,0.048,1.0,360,562064844504,50,113.70344090461731,2.4,0.9142592592592592,0.048,2.0,361,876689368220,50,107.18841600418091,2.4,0.9461574074074073,0.048,1.2,362,800145632683,50,91.14490914344788,2.2,0.9511111111111109,0.044,2.0,363,994952131968,50,92.73641300201416,2.0,0.9355092592592591,0.04,2.2,364,765280939687,50,100.30646085739136,505.0796399116516,113.72217679023743
93,29,2.9,5,7,9,10,12,14,9,11,9,11,0,0,0,0,0.07422002227174256,0.8778258377808843,4.971801207018598,0,0,0,0,0,0,0,0,3.0,4.16,0.9416180555555554,0.08320000000000001,0.6572670690061992,0.1496662954709578,0.02126407259155707,0.0029933259094191513,5,4.0,0.9326388888888887,0.08,2.2,365,562064844504,50,118.07792091369629,4.4,0.9733680555555553,0.088,4.0,366,876689368220,50,91.57937550544739,4.2,0.9447569444444444,0.084,3.0,367,800145632683,50,103.46146512031555,4.2,0.9489930555555552,0.084,2.4,368,994952131968,50,116.31537818908691,4.0,0.9083333333333333,0.08,3.4,369,765280939687,50,132.75667572021484,562.190815448761,132.87739753723145
94,21,2.1,5,7,9,10,9,11,9,11,0,0,0,0,0,0,0.04222002227174254,0.8755712111901189,3.296749816983884,0,0,0,0,0,0,0,0,1.7600000000000002,2.56,0.9339537037037037,0.0512,0.5122499389946279,0.14966629547095764,0.01946083083786159,0.002993325909419153,5,2.6,0.9308333333333332,0.052,1.0,370,562064844504,50,110.06077265739441,2.8,0.9435185185185184,0.056,2.2,371,876689368220,50,90.10192942619324,2.4,0.9042592592592591,0.048,1.8,372,800145632683,50,122.98896074295044,2.6,0.9634722222222222,0.052,1.4,373,994952131968,50,82.74459624290466,2.4,0.927685185185185,0.048,2.4,374,765280939687,50,104.78414463996887,510.6804037094116,123.01043629646301
95,72,7.2,5,7,12,13,12,14,9,11,11,12,0,0,0,0,0.09022002227174254,0.900175462776567,5.329160837518904,0,0,0,0,0,0,0,0,3.8400000000000007,4.96,0.934097222222222,0.0992,0.4963869458396344,0.14966629547095778,0.011307253148551652,0.0029933259094191513,5,5.0,0.9387152777777776,0.1,3.4,340,562064844504,50,93.54815006256104,4.8,0.938958333333333,0.096,4.4,341,876689368220,50,96.48362827301025,5.2,0.9468402777777776,0.104,4.4,342,800145632683,50,80.6130120754242,4.8,0.9133680555555554,0.096,3.2,343,994952131968,50,107.31646084785461,5.0,0.9326041666666663,0.1,3.8,344,765280939687,50,94.15043568611145,472.11168694496155,0.0019085407257080078
96,76,7.6,5,8,11,12,10,11,10,12,9,11,0,0,0,0,0.0924105336155959,0.9003181521077633,5.8970562748477136,0,0,0,0,0,0,0,0,4.2,5.0,0.9269999999999998,0.1,0.5656854249492379,0.12649110640673528,0.008893949297412175,0.0025298221281347018,5,5.0,0.9275347222222221,0.1,3.2,375,562064844504,50,96.15002608299255,4.8,0.9294444444444443,0.096,4.8,376,876689368220,50,101.83629393577576,5.2,0.9330208333333332,0.104,4.0,377,800145632683,50,98.83333563804626,5.0,0.9099999999999998,0.1,4.6,378,994952131968,50,108.07560396194458,5.0,0.9349999999999998,0.1,4.4,379,765280939687,50,96.10028195381165,500.9955415725708,108.09546732902527
97,15,1.5,5,8,9,10,12,14,10,12,0,0,0,0,0,0,0.03582002227174254,0.8847855346029578,2.766135746449762,0,0,0,0,0,0,0,0,1.72,2.2399999999999998,0.9394814814814814,0.0448,0.3487119154832539,0.14966629547095758,0.018231982292841186,0.0029933259094191535,5,2.4,0.9416666666666664,0.048,2.2,380,562064844504,50,91.87147927284241,2.4,0.9078703703703702,0.048,2.0,381,876689368220,50,86.10923600196838,2.2,0.955509259259259,0.044,1.6,382,800145632683,50,90.16693115234375,2.2,0.9586574074074073,0.044,1.6,383,994952131968,50,87.61742520332336,2.0,0.9337037037037036,0.04,1.2,384,765280939687,50,104.63365459442139,460.3987262248993,104.76226758956909
98,30,3.0,5,8,9,10,9,11,9,11,0,0,0,0,0,0,0.045042449234640736,0.8591735861139728,3.479428454762872,0,0,0,0,0,0,0,0,2.08,2.8400000000000003,0.9199444444444443,0.056799999999999996,0.466476151587624,0.19595917942265434,0.020256952776823847,0.003919183588453086,5,2.8,0.9023148148148147,0.056,3.0,295,562064844504,50,112.975261926651,3.2,0.9145370370370367,0.064,1.8,296,876689368220,50,113.74732112884521,2.8,0.9394444444444444,0.056,1.8,297,800145632683,50,104.72265982627869,2.8,0.9474537037037036,0.056,2.0,298,994952131968,50,93.41890478134155,2.6,0.8959722222222221,0.052,1.8,299,765280939687,50,116.3908998966217,541.2550475597382,0.0011515617370605469
99,30,3.0,5,8,9,10,9,11,9,11,0,0,0,0,0,0,0.045042449234640736,0.8591735861139728,3.479428454762872,0,0,0,0,0,0,0,0,2.08,2.8400000000000003,0.9199444444444443,0.056799999999999996,0.466476151587624,0.19595917942265434,0.020256952776823847,0.003919183588453086,5,2.8,0.9023148148148147,0.056,3.0,295,562064844504,50,112.975261926651,3.2,0.9145370370370367,0.064,1.8,296,876689368220,50,113.74732112884521,2.8,0.9394444444444444,0.056,1.8,297,800145632683,50,104.72265982627869,2.8,0.9474537037037036,0.056,2.0,298,994952131968,50,93.41890478134155,2.6,0.8959722222222221,0.052,1.8,299,765280939687,50,116.3908998966217,541.2550475597382,0.0008304119110107422
100,21,2.1,5,8,9,10,11,13,9,12,9,11,9,11,0,0,0.08520363666421199,0.850035329387423,5.359999999999999,0,0,0,0,0,0,0,0,3.6799999999999997,5.359999999999999,0.9297629629629629,0.1072,0.56,0.36660605559646725,0.02657587785851329,0.0073321211119293395,5,5.0,0.88575,0.1,3.0,385,562064844504,50,190.23091220855713,5.0,0.9212407407407406,0.1,3.0,386,876689368220,50,160.90752720832825,6.0,0.96275,0.12,4.0,387,800145632683,50,119.81884145736694,5.4,0.9285277777777777,0.108,4.2,388,994952131968,50,153.12146949768066,5.4,0.9505462962962963,0.108,4.2,389,765280939687,50,134.91073274612427,758.9894831180573,190.24572110176086
101,76,7.6,5,8,12,13,12,13,11,13,11,12,0,0,0,0,0.07600000000000001,0.8711032878967593,6.370853559815128,0,0,0,0,0,0,0,0,2.68,4.04,0.9082013888888886,0.08080000000000001,1.2302845199383758,0.08000000000000007,0.012366033664043112,0.0016000000000000014,5,4.0,0.9054513888888887,0.08,3.0,390,562064844504,50,98.94369912147522,4.0,0.9222916666666665,0.08,4.4,391,876689368220,50,91.55494022369385,4.2,0.9099999999999999,0.084,1.0,392,800145632683,50,91.67738056182861,4.0,0.8863194444444442,0.08,1.6,393,994952131968,50,104.72832083702087,4.0,0.9169444444444442,0.08,3.4,394,765280939687,50,90.08218169212341,476.98652243614197,104.95474886894226
102,21,2.1,5,8,9,10,9,11,9,11,0,0,0,0,0,0,0.04222002227174254,0.8755712111901189,3.296749816983884,0,0,0,0,0,0,0,0,1.7600000000000002,2.56,0.9339537037037037,0.0512,0.5122499389946279,0.14966629547095764,0.01946083083786159,0.002993325909419153,5,2.6,0.9308333333333332,0.052,1.0,370,562064844504,50,110.06077265739441,2.8,0.9435185185185184,0.056,2.2,371,876689368220,50,90.10192942619324,2.4,0.9042592592592591,0.048,1.8,372,800145632683,50,122.98896074295044,2.6,0.9634722222222222,0.052,1.4,373,994952131968,50,82.74459624290466,2.4,0.927685185185185,0.048,2.4,374,765280939687,50,104.78414463996887,510.6804037094116,0.002263784408569336
103,30,3.0,5,8,9,10,9,11,9,11,0,0,0,0,0,0,0.045042449234640736,0.8591735861139728,3.479428454762872,0,0,0,0,0,0,0,0,2.08,2.8400000000000003,0.9199444444444443,0.056799999999999996,0.466476151587624,0.19595917942265434,0.020256952776823847,0.003919183588453086,5,2.8,0.9023148148148147,0.056,3.0,295,562064844504,50,112.975261926651,3.2,0.9145370370370367,0.064,1.8,296,876689368220,50,113.74732112884521,2.8,0.9394444444444444,0.056,1.8,297,800145632683,50,104.72265982627869,2.8,0.9474537037037036,0.056,2.0,298,994952131968,50,93.41890478134155,2.6,0.8959722222222221,0.052,1.8,299,765280939687,50,116.3908998966217,541.2550475597382,0.0018553733825683594
104,30,3.0,5,8,9,10,9,11,9,11,0,0,0,0,0,0,0.045042449234640736,0.8591735861139728,3.479428454762872,0,0,0,0,0,0,0,0,2.08,2.8400000000000003,0.9199444444444443,0.056799999999999996,0.466476151587624,0.19595917942265434,0.020256952776823847,0.003919183588453086,5,2.8,0.9023148148148147,0.056,3.0,295,562064844504,50,112.975261926651,3.2,0.9145370370370367,0.064,1.8,296,876689368220,50,113.74732112884521,2.8,0.9394444444444444,0.056,1.8,297,800145632683,50,104.72265982627869,2.8,0.9474537037037036,0.056,2.0,298,994952131968,50,93.41890478134155,2.6,0.8959722222222221,0.052,1.8,299,765280939687,50,116.3908998966217,541.2550475597382,0.0017993450164794922
105,17,1.7,5,8,12,13,11,12,9,11,11,13,0,0,0,0,0.04852122461732037,0.9130080690026441,2.432834219459484,0,0,0,0,0,0,0,0,1.3199999999999998,2.7199999999999998,0.9545833333333331,0.054400000000000004,0.3709447398198282,0.09797958971132699,0.013858421443563017,0.001959591794226544,5,2.8,0.9771527777777775,0.056,1.4,395,562064844504,50,79.09151721000671,2.8,0.9621527777777775,0.056,1.8,396,876689368220,50,89.35905313491821,2.8,0.9493749999999999,0.056,1.0,397,800145632683,50,89.44744825363159,2.6,0.9368402777777776,0.052,0.8,398,994952131968,50,108.56029486656189,2.6,0.947395833333333,0.052,1.6,399,765280939687,50,106.89312767982483,473.35144114494324,108.68036603927612
106,21,2.1,5,8,9,10,12,14,9,11,9,11,0,0,0,0,0.06772122461732037,0.8806948941355333,3.183764683262268,0,0,0,0,0,0,0,0,1.9599999999999997,3.6800000000000006,0.9270763888888889,0.0736,0.4079215610874227,0.09797958971132699,0.015460498251118528,0.001959591794226544,5,3.6,0.9415624999999999,0.072,1.4,230,562064844504,50,120.74278259277344,3.6,0.9225694444444443,0.072,2.4,231,876689368220,50,125.8525800704956,3.6,0.903125,0.072,2.4,232,800145632683,50,154.19392895698547,3.8,0.9219444444444442,0.076,2.0,233,994952131968,50,135.1260850429535,3.8,0.9461805555555555,0.076,1.6,234,765280939687,50,113.35784339904785,649.2732200622559,0.002264738082885742
107,21,2.1,5,8,9,10,9,11,9,11,0,0,0,0,0,0,0.04222002227174254,0.8755712111901189,3.296749816983884,0,0,0,0,0,0,0,0,1.7600000000000002,2.56,0.9339537037037037,0.0512,0.5122499389946279,0.14966629547095764,0.01946083083786159,0.002993325909419153,5,2.6,0.9308333333333332,0.052,1.0,370,562064844504,50,110.06077265739441,2.8,0.9435185185185184,0.056,2.2,371,876689368220,50,90.10192942619324,2.4,0.9042592592592591,0.048,1.8,372,800145632683,50,122.98896074295044,2.6,0.9634722222222222,0.052,1.4,373,994952131968,50,82.74459624290466,2.4,0.927685185185185,0.048,2.4,374,765280939687,50,104.78414463996887,510.6804037094116,0.0018651485443115234
108,17,1.7,5,9,12,13,11,12,9,11,11,13,0,0,0,0,0.04852122461732037,0.9130080690026441,2.432834219459484,0,0,0,0,0,0,0,0,1.3199999999999998,2.7199999999999998,0.9545833333333331,0.054400000000000004,0.3709447398198282,0.09797958971132699,0.013858421443563017,0.001959591794226544,5,2.8,0.9771527777777775,0.056,1.4,395,562064844504,50,79.09151721000671,2.8,0.9621527777777775,0.056,1.8,396,876689368220,50,89.35905313491821,2.8,0.9493749999999999,0.056,1.0,397,800145632683,50,89.44744825363159,2.6,0.9368402777777776,0.052,0.8,398,994952131968,50,108.56029486656189,2.6,0.947395833333333,0.052,1.6,399,765280939687,50,106.89312767982483,473.35144114494324,0.001920461654663086
109,21,2.1,5,9,9,10,9,11,9,10,0,0,0,0,0,0,0.03280000000000001,0.9285358508331089,2.572439553712281,0,0,0,0,0,0,0,0,1.2799999999999998,2.12,0.956796296296296,0.04240000000000001,0.4308131845707604,0.15999999999999998,0.00942014848772906,0.0032,5,2.0,0.965509259259259,0.04,1.8,335,562064844504,50,79.33440256118774,2.4,0.9432407407407405,0.048,0.8,336,876689368220,50,86.40939140319824,2.2,0.9632407407407405,0.044,1.0,337,800145632683,50,78.38281178474426,2.0,0.964398148148148,0.04,1.0,338,994952131968,50,80.27871584892273,2.0,0.9475925925925924,0.04,1.8,339,765280939687,50,85.42465496063232,409.8299765586853,0.0009579658508300781
110,21,2.1,5,9,9,10,9,11,9,10,0,0,0,0,0,0,0.03280000000000001,0.9285358508331089,2.572439553712281,0,0,0,0,0,0,0,0,1.2799999999999998,2.12,0.956796296296296,0.04240000000000001,0.4308131845707604,0.15999999999999998,0.00942014848772906,0.0032,5,2.0,0.965509259259259,0.04,1.8,335,562064844504,50,79.33440256118774,2.4,0.9432407407407405,0.048,0.8,336,876689368220,50,86.40939140319824,2.2,0.9632407407407405,0.044,1.0,337,800145632683,50,78.38281178474426,2.0,0.964398148148148,0.04,1.0,338,994952131968,50,80.27871584892273,2.0,0.9475925925925924,0.04,1.8,339,765280939687,50,85.42465496063232,409.8299765586853,0.0008273124694824219
111,21,2.1,5,9,9,10,11,12,9,11,9,11,9,11,0,0,0.06415441935909771,0.8237062010712656,4.379887636902959,0,0,0,0,0,0,0,0,2.6,4.24,0.9183999999999999,0.08480000000000001,0.593295878967653,0.3440930106817051,0.03156459964291144,0.006881860213634102,5,3.8,0.8878333333333333,0.076,2.0,400,562064844504,50,167.66063785552979,4.2,0.902722222222222,0.084,2.0,401,876689368220,50,165.41830158233643,4.8,0.963611111111111,0.096,2.4,402,800145632683,50,115.60587882995605,4.0,0.8892777777777775,0.08,3.4,403,994952131968,50,171.22677421569824,4.4,0.9485555555555554,0.088,3.2,404,765280939687,50,126.53402853012085,746.4456210136414,171.41814708709717
112,21,2.1,5,9,9,10,9,11,9,10,0,0,0,0,0,0,0.03280000000000001,0.9285358508331089,2.572439553712281,0,0,0,0,0,0,0,0,1.2799999999999998,2.12,0.956796296296296,0.04240000000000001,0.4308131845707604,0.15999999999999998,0.00942014848772906,0.0032,5,2.0,0.965509259259259,0.04,1.8,335,562064844504,50,79.33440256118774,2.4,0.9432407407407405,0.048,0.8,336,876689368220,50,86.40939140319824,2.2,0.9632407407407405,0.044,1.0,337,800145632683,50,78.38281178474426,2.0,0.964398148148148,0.04,1.0,338,994952131968,50,80.27871584892273,2.0,0.9475925925925924,0.04,1.8,339,765280939687,50,85.42465496063232,409.8299765586853,0.0020155906677246094
