,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
75,13,1.3,5,6,10,13,10,11,9,10,0,0,0,0,0.01676039219456289,0.9260290685442745,1.4359591794226543,0,0,0,0,0,0,0,0,0,0,1.24,1.8800000000000001,0.9457222222222221,0.018800000000000004,0.19595917942265428,0.20396078054371142,0.019693153677947658,0.002039607805437114,5,1.6,0.9362345679012344,0.016,1.0,225,119586514258,100,181.25309205055237,1.8,0.9445370370370371,0.018,1.2,226,922485741825,100,218.3875024318695,1.8,0.932222222222222,0.018,1.2,227,886535215268,100,200.86884546279907,2.2,0.9840123456790121,0.022,1.6,228,312248258909,100,138.50542783737183,2.0,0.9316049382716048,0.02,1.2,229,897057706678,100,260.2163026332855,999.2311704158783,0.0010218620300292969
76,13,1.3,5,6,9,11,9,11,9,10,12,13,10,11,0.043312880845167455,0.9412253836788154,3.806135746449762,10,12,11,13,0,0,0,0,0,0,2.7600000000000002,4.68,0.9549761904761903,0.046799999999999994,1.0461357464497618,0.3487119154832538,0.013750806797374934,0.0034871191548325377,5,4.4,0.9474206349206347,0.044,1.8,285,119586514258,100,323.15737414360046,4.8,0.9349603174603175,0.048,2.0,286,922485741825,100,341.06706953048706,4.2,0.9532936507936505,0.042,3.6,287,886535215268,100,305.93476462364197,5.2,0.9749404761904759,0.052,2.0,288,312248258909,100,262.8756625652313,4.8,0.9642658730158729,0.048,4.4,289,897057706678,100,288.6390748023987,1521.6739456653595,341.7151038646698
77,24,2.4,5,6,9,12,10,11,9,10,0,0,0,0,0.02364040820577346,0.9229764614816358,2.422117814289874,0,0,0,0,0,0,0,0,0,0,1.7599999999999998,2.5599999999999996,0.9426419753086419,0.0256,0.6621178142898738,0.1959591794226542,0.019665513827006143,0.0019595917942265423,5,2.8,0.9663580246913579,0.028,2.0,290,119586514258,100,197.55934262275696,2.4,0.9355555555555553,0.024,0.8,291,922485741825,100,223.97705483436584,2.4,0.9415123456790123,0.024,1.4,292,886535215268,100,204.74404883384705,2.8,0.9104012345679012,0.028,2.8,293,312248258909,100,249.4948844909668,2.4,0.9593827160493826,0.024,1.8,294,897057706678,100,175.74297165870667,1051.5183024406433,250.0075659751892
78,14,1.4,5,6,9,11,9,10,12,13,9,11,0,0,0.0252,0.9392010955223132,2.4563869458396344,0,0,0,0,0,0,0,0,0,0,1.9600000000000002,2.68,0.9567083333333333,0.0268,0.49638694583963433,0.15999999999999992,0.01750723781101999,0.0016,5,2.8,0.9564930555555554,0.028,1.2,295,119586514258,100,195.20219039916992,2.8,0.9893055555555555,0.028,2.2,296,922485741825,100,149.03724884986877,2.6,0.9519097222222221,0.026,2.2,297,886535215268,100,210.4136679172516,2.8,0.9371527777777775,0.028,2.6,298,312248258909,100,237.7215964794159,2.4,0.9486805555555553,0.024,1.6,299,897057706678,100,211.68908190727234,1004.0637855529785,237.97363305091858
79,25,2.5,5,6,10,11,9,10,11,12,10,13,10,11,0.04364040820577345,0.9371054523414526,4.201427661510095,9,10,0,0,0,0,0,0,0,0,3.0800000000000005,4.56,0.9462314814814814,0.045599999999999995,1.121427661510095,0.1959591794226541,0.009126029140028772,0.001959591794226542,5,4.2,0.9491666666666664,0.042,4.2,300,119586514258,100,249.0029685497284,4.8,0.9512654320987654,0.048,4.4,301,922485741825,100,236.17330384254456,4.6,0.9354629629629628,0.046,2.4,302,886535215268,100,275.2436857223511,4.6,0.9590895061728393,0.046,3.0,303,312248258909,100,225.35028886795044,4.6,0.9361728395061727,0.046,1.4,304,897057706678,100,277.11399388313293,1262.8842408657074,277.5896339416504
80,12,1.2,5,6,9,10,10,11,9,11,9,11,0,0,0.02290333704529042,0.9360239814721528,1.9793325909419155,0,0,0,0,0,0,0,0,0,0,1.6800000000000002,2.44,0.9562430555555554,0.024399999999999998,0.29933259094191533,0.14966629547095764,0.020219074083402573,0.0014966629547095765,5,2.4,0.9671527777777775,0.024,1.6,305,119586514258,100,195.77375555038452,2.6,0.9560416666666666,0.026,2.0,306,922485741825,100,205.13281178474426,2.4,0.9465972222222222,0.024,1.6,307,886535215268,100,220.65212750434875,2.6,0.985972222222222,0.026,1.2,308,312248258909,100,164.9057137966156,2.2,0.9254513888888888,0.022,2.0,309,897057706678,100,249.1595504283905,1035.6239590644836,249.35749888420105
81,25,2.5,5,6,10,12,9,10,9,10,12,14,10,11,0.04808706800674989,0.9411776063957727,4.823186089804127,11,13,0,0,0,0,0,0,0,0,3.88,5.08,0.9474583333333332,0.0508,0.9431860898041275,0.2712931993250106,0.006280726937560478,0.002712931993250107,5,4.8,0.948472222222222,0.048,4.0,310,119586514258,100,311.801721572876,5.6,0.9504166666666665,0.056,3.4,311,922485741825,100,270.08941650390625,5.0,0.9351157407407406,0.05,2.8,312,886535215268,100,341.8409888744354,5.0,0.951435185185185,0.05,3.6,313,312248258909,100,266.0902769565582,5.0,0.9518518518518518,0.05,5.6,314,897057706678,100,248.38891649246216,1438.211320400238,342.2757031917572
82,14,1.4,5,6,9,10,9,11,9,10,12,13,9,10,0.03222020410288673,0.9367768125789134,3.0910266752998825,10,12,0,0,0,0,0,0,0,0,2.36,3.3200000000000003,0.9528657407407405,0.0332,0.7310266752998826,0.09797958971132699,0.01608892816182709,0.000979795897113272,5,3.4,0.9717361111111108,0.034,1.4,315,119586514258,100,234.4835569858551,3.4,0.9440277777777776,0.034,2.6,316,922485741825,100,287.58872866630554,3.2,0.9264814814814814,0.032,2.0,317,886535215268,100,281.6936330795288,3.4,0.9571527777777776,0.034,2.2,318,312248258909,100,245.14430570602417,3.2,0.9649305555555555,0.032,3.6,319,897057706678,100,222.02050352096558,1270.9307279586792,288.2268452644348
83,25,2.5,5,6,12,13,9,10,9,11,9,10,0,0,0.02622020410288673,0.9192378282296918,2.3974950980203693,0,0,0,0,0,0,0,0,0,0,1.7600000000000002,2.7199999999999998,0.9426458333333331,0.027200000000000002,0.6374950980203691,0.09797958971132699,0.023408005103641247,0.000979795897113272,5,2.8,0.9452430555555554,0.028,1.8,320,119586514258,100,261.46891498565674,2.6,0.9033680555555555,0.026,2.8,321,922485741825,100,300.1357810497284,2.8,0.9699999999999998,0.028,1.2,322,886535215268,100,176.2031331062317,2.8,0.9331944444444443,0.028,1.0,323,312248258909,100,261.06528782844543,2.6,0.9614236111111109,0.026,2.0,324,897057706678,100,199.04785084724426,1197.9209678173065,300.1664249897003
84,13,1.3,5,7,9,10,9,11,10,11,9,10,0,0,0.016903337045290425,0.9253232170226698,2.032455532033676,0,0,0,0,0,0,0,0,0,0,1.4,1.8399999999999999,0.9407569444444442,0.018400000000000003,0.6324555320336759,0.1496662954709576,0.015433727421774351,0.0014966629547095768,5,1.6,0.9167013888888886,0.016,0.8,325,119586514258,100,235.61378073692322,1.8,0.9527430555555554,0.018,2.6,326,922485741825,100,162.36486101150513,1.8,0.9317361111111109,0.018,1.0,327,886535215268,100,218.525310754776,2.0,0.9603819444444441,0.02,1.2,328,312248258909,100,172.59355306625366,2.0,0.9422222222222221,0.02,1.4,329,897057706678,100,182.53435111045837,971.6318566799164,235.62157011032104
85,24,2.4,5,7,9,11,9,11,12,13,10,11,10,12,0.05108174794360519,0.9071461778748727,4.248528137423857,11,13,0,0,0,0,0,0,0,0,3.4,5.5200000000000005,0.9296111111111109,0.05519999999999999,0.8485281374238569,0.41182520563947994,0.02246493323623819,0.004118252056394801,5,5.2,0.9593749999999998,0.052,4.0,330,119586514258,100,231.54620504379272,6.2,0.9285648148148148,0.062,3.4,331,922485741825,100,340.2705419063568,5.2,0.9145833333333332,0.052,2.2,332,886535215268,100,351.8052930831909,5.8,0.9484259259259256,0.058,2.8,333,312248258909,100,277.6416664123535,5.2,0.8971064814814813,0.052,4.6,334,897057706678,100,407.6628448963165,1608.9265513420105,408.09497261047363
86,12,1.2,5,7,10,12,12,14,9,10,0,0,0,0,0.01549055260180172,0.9293203224385398,1.3793325909419154,0,0,0,0,0,0,0,0,0,0,1.08,1.9200000000000004,0.9572592592592593,0.019200000000000002,0.29933259094191533,0.3709447398198282,0.027938936820719452,0.0037094473981982815,5,2.0,0.9685648148148148,0.02,0.8,335,119586514258,100,171.75543546676636,1.6,0.9299074074074074,0.016,1.6,336,922485741825,100,248.23544335365295,1.6,0.9191666666666666,0.016,0.8,337,886535215268,100,238.56869864463806,2.6,0.9917592592592591,0.026,1.0,338,312248258909,100,144.38398671150208,1.8,0.9768981481481481,0.018,1.2,339,897057706678,100,173.58521938323975,976.5287835597992,248.87370657920837
87,14,1.4,5,7,9,10,10,12,10,11,9,10,0,0,0.018903337045290416,0.923180067126332,2.005421149026402,0,0,0,0,0,0,0,0,0,0,1.56,2.04,0.9503819444444442,0.020399999999999995,0.44542114902640173,0.14966629547095772,0.027201877318112223,0.0014966629547095765,5,2.0,0.9929861111111109,0.02,1.6,340,119586514258,100,137.62412285804749,1.8,0.9447916666666665,0.018,1.4,341,922485741825,100,224.31531715393066,2.0,0.9083333333333332,0.02,2.4,342,886535215268,100,249.85513067245483,2.2,0.958923611111111,0.022,1.2,343,312248258909,100,179.12255191802979,2.2,0.9468749999999999,0.022,1.2,344,897057706678,100,192.59678387641907,983.5139064788818,250.2605435848236
88,25,2.5,5,7,9,11,9,10,12,13,10,11,10,12,0.0472,0.9095300406461164,4.0422188034107105,11,13,0,0,0,0,0,0,0,0,3.3199999999999994,5.04,0.9317592592592592,0.0504,0.7222188034107113,0.31999999999999995,0.022229218613142747,0.0032,5,4.8,0.9458564814814814,0.048,2.8,345,119586514258,100,295.9819567203522,5.6,0.9435416666666665,0.056,3.0,346,922485741825,100,287.27874088287354,4.8,0.8942129629629628,0.048,4.6,347,886535215268,100,435.72760915756226,5.2,0.9556944444444443,0.052,3.6,348,312248258909,100,238.7698621749878,4.8,0.9194907407407406,0.048,2.6,349,897057706678,100,332.0326807498932,1589.790849685669,436.1793508529663
89,25,2.5,5,7,11,13,9,10,9,11,9,10,0,0,0.03182020410288673,0.9255679391886561,2.6560701700396554,0,0,0,0,0,0,0,0,0,0,2.2,3.2800000000000002,0.9519999999999997,0.0328,0.4560701700396552,0.09797958971132699,0.026432060811343607,0.000979795897113272,5,3.2,0.9588888888888888,0.032,2.2,350,119586514258,100,221.18342065811157,3.2,0.9117708333333332,0.032,2.8,351,922485741825,100,281.5448441505432,3.4,0.9833333333333332,0.034,2.4,352,886535215268,100,151.74608254432678,3.4,0.9324652777777777,0.034,1.4,353,312248258909,100,260.69049191474915,3.2,0.9735416666666664,0.032,2.2,354,897057706678,100,180.13066267967224,1095.295501947403,281.9674015045166
90,25,2.5,5,7,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,481.2725040912628,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,359.3181302547455,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,402.7573595046997,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,402.4838502407074,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,485.6840398311615,2131.515883922577,0.0014920234680175781
91,25,2.5,5,7,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,481.2725040912628,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,359.3181302547455,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,402.7573595046997,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,402.4838502407074,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,485.6840398311615,2131.515883922577,0.0011856555938720703
92,13,1.3,5,7,10,11,10,12,10,11,9,10,10,12,0.026103337045290418,0.9341880009728339,2.151361950083609,0,0,0,0,0,0,0,0,0,0,1.6,2.76,0.94665,0.027599999999999996,0.551361950083609,0.14966629547095758,0.012461999027165997,0.0014966629547095768,5,2.8,0.9276944444444443,0.028,1.6,355,119586514258,100,264.0983326435089,2.8,0.9573888888888888,0.028,1.2,356,922485741825,100,207.32141208648682,3.0,0.9475277777777776,0.03,0.8,357,886535215268,100,227.39083313941956,2.6,0.9620277777777775,0.026,2.2,358,312248258909,100,220.78996896743774,2.6,0.938611111111111,0.026,2.2,359,897057706678,100,258.5613429546356,1178.1618897914886,264.10582423210144
93,12,1.2,5,7,9,10,11,13,10,13,10,11,0,0,0.02326761924206188,0.9184227795588726,1.789666295470958,0,0,0,0,0,0,0,0,0,0,1.6400000000000001,2.5599999999999996,0.9349837962962964,0.0256,0.1496662954709577,0.23323807579381206,0.016561016737423707,0.0023323807579381196,5,2.4,0.9209027777777777,0.024,1.8,360,119586514258,100,321.7448799610138,2.4,0.9108564814814815,0.024,1.6,361,922485741825,100,347.1781532764435,2.4,0.955162037037037,0.024,1.6,362,886535215268,100,199.7717788219452,3.0,0.9472569444444443,0.03,1.4,363,312248258909,100,224.1529610157013,2.6,0.9407407407407408,0.026,1.8,364,897057706678,100,227.64618611335754,1320.4939591884613,347.6336975097656
94,12,1.2,5,7,9,11,12,13,10,11,10,12,11,13,0.02832078438912577,0.9399618013502999,2.6324555320336764,0,0,0,0,0,0,0,0,0,0,2.0000000000000004,3.2399999999999998,0.9545833333333331,0.0324,0.6324555320336759,0.40792156108742283,0.014621531983033223,0.004079215610874227,5,2.8,0.971361111111111,0.028,3.2,365,119586514258,100,188.1295828819275,3.2,0.9393055555555554,0.032,2.0,366,922485741825,100,259.6198890209198,2.8,0.9349999999999999,0.028,1.6,367,886535215268,100,250.9873526096344,3.6,0.9654999999999998,0.036,1.4,368,312248258909,100,179.1380844116211,3.8,0.9617499999999998,0.038,1.8,369,897057706678,100,174.43943762779236,1052.3143465518951,260.0706226825714
95,25,2.5,5,7,9,10,10,13,10,11,9,10,0,0,0.03210333704529043,0.9284149334766215,3.3021178142898737,0,0,0,0,0,0,0,0,0,0,2.6399999999999997,3.3600000000000003,0.944523148148148,0.033600000000000005,0.6621178142898738,0.14966629547095758,0.016108214671526403,0.0014966629547095757,5,3.4,0.9712731481481481,0.034,2.4,370,119586514258,100,187.4238245487213,3.4,0.9297685185185184,0.034,2.4,371,922485741825,100,240.34366750717163,3.2,0.9495138888888887,0.032,2.8,372,886535215268,100,215.55827951431274,3.6,0.9261574074074074,0.036,1.8,373,312248258909,100,256.81296253204346,3.2,0.9459027777777776,0.032,3.8,374,897057706678,100,209.82287907600403,1109.9616131782532,257.0609459877014
96,19,1.9,5,8,9,11,9,11,10,11,11,13,0,0,0.03290333704529042,0.9191386613446509,2.6687119154832537,0,0,0,0,0,0,0,0,0,0,2.32,3.44,0.9387430555555554,0.0344,0.3487119154832539,0.14966629547095764,0.0196043942109044,0.0014966629547095748,5,3.6,0.9578819444444444,0.036,2.6,375,119586514258,100,212.43905425071716,3.4,0.9078124999999999,0.034,2.0,376,922485741825,100,291.1674425601959,3.2,0.9322916666666665,0.032,2.6,377,886535215268,100,257.5127258300781,3.6,0.9338888888888888,0.036,1.8,378,312248258909,100,261.787070274353,3.4,0.9618402777777775,0.034,2.6,379,897057706678,100,195.51070499420166,1218.416997909546,291.6625883579254
97,18,1.8,5,8,9,10,9,11,0,0,0,0,0,0,0.014,0.9144346759000018,1.4941080037762928,0,0,0,0,0,0,0,0,0,0,0.9199999999999999,1.4,0.934236111111111,0.014000000000000002,0.574108003776293,0.0,0.01980143521110919,1.734723475976807e-18,5,1.4,0.9046527777777775,0.014,1.0,380,119586514258,100,189.64870381355286,1.4,0.9265972222222221,0.014,0.6,381,922485741825,100,171.00893306732178,1.4,0.9654166666666666,0.014,2.0,382,886535215268,100,132.05011463165283,1.4,0.9415277777777775,0.014,0.4,383,312248258909,100,178.82410860061646,1.4,0.9329861111111111,0.014,0.6,384,897057706678,100,181.70855593681335,853.2404160499573,189.65721487998962
98,25,2.5,5,8,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,481.2725040912628,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,359.3181302547455,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,402.7573595046997,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,402.4838502407074,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,485.6840398311615,2131.515883922577,0.0014371871948242188
99,25,2.5,5,8,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,481.2725040912628,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,359.3181302547455,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,402.7573595046997,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,402.4838502407074,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,485.6840398311615,2131.515883922577,0.0010783672332763672
100,25,2.5,5,8,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,481.2725040912628,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,359.3181302547455,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,402.7573595046997,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,402.4838502407074,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,485.6840398311615,2131.515883922577,0.0011069774627685547
101,25,2.5,5,8,9,10,9,11,9,10,11,12,10,11,0.055600000000000004,0.9171671668158758,4.846066952223217,10,12,11,13,0,0,0,0,0,0,3.9199999999999995,5.720000000000001,0.9277142857142856,0.05720000000000001,0.926066952223218,0.1599999999999998,0.010547118898409735,0.0016000000000000014,5,5.8,0.9208333333333332,0.058,3.4,385,119586514258,100,393.2250576019287,5.8,0.9310317460317458,0.058,5.0,386,922485741825,100,335.6798439025879,5.4,0.9242658730158728,0.054,4.6,387,886535215268,100,375.98069429397583,5.8,0.94640873015873,0.058,4.2,388,312248258909,100,301.9348695278168,5.8,0.9160317460317461,0.058,2.4,389,897057706678,100,393.0717580318451,1799.8922233581543,393.4610598087311
102,25,2.5,5,8,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,481.2725040912628,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,359.3181302547455,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,402.7573595046997,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,402.4838502407074,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,485.6840398311615,2131.515883922577,0.0014815330505371094
103,25,2.5,5,8,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,481.2725040912628,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,359.3181302547455,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,402.7573595046997,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,402.4838502407074,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,485.6840398311615,2131.515883922577,0.0010650157928466797
104,25,2.5,5,8,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,481.2725040912628,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,359.3181302547455,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,402.7573595046997,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,402.4838502407074,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,485.6840398311615,2131.515883922577,0.0009198188781738281
105,13,1.3,5,8,9,10,9,10,0,0,0,0,0,0,0.0062202041028867295,0.9065137884392229,0.5264911064067352,0,0,0,0,0,0,0,0,0,0,0.4,0.72,0.9209166666666665,0.007200000000000001,0.12649110640673517,0.09797958971132716,0.01440287822744361,0.0009797958971132711,5,0.6,0.9062499999999998,0.006,0.2,280,119586514258,100,159.83904099464417,0.8,0.9241666666666664,0.008,0.4,281,922485741825,100,148.9403715133667,0.6,0.9073611111111106,0.006,0.4,282,886535215268,100,162.2080614566803,0.8,0.945972222222222,0.008,0.4,283,312248258909,100,134.27545976638794,0.8,0.920833333333333,0.008,0.6,284,897057706678,100,149.11345887184143,754.3763926029205,0.0008561611175537109
106,25,2.5,5,8,9,10,9,11,9,10,10,11,10,11,0.041809109769979334,0.9108725933277246,3.3021178142898737,11,13,0,0,0,0,0,0,0,0,2.6399999999999997,4.4,0.9264768518518517,0.044,0.6621178142898739,0.2190890230020663,0.015604258524127017,0.002190890230020664,5,4.0,0.9404166666666666,0.04,3.6,390,119586514258,100,322.7204215526581,4.6,0.923935185185185,0.046,2.4,391,922485741825,100,326.5173659324646,4.4,0.9121296296296295,0.044,1.8,392,886535215268,100,369.9249470233917,4.6,0.9480324074074072,0.046,2.2,393,312248258909,100,292.128618478775,4.4,0.9078703703703703,0.044,3.2,394,897057706678,100,375.5745313167572,1686.8658843040466,376.03883123397827
107,13,1.3,5,8,9,10,9,10,0,0,0,0,0,0,0.0062202041028867295,0.9065137884392229,0.5264911064067352,0,0,0,0,0,0,0,0,0,0,0.4,0.72,0.9209166666666665,0.007200000000000001,0.12649110640673517,0.09797958971132716,0.01440287822744361,0.0009797958971132711,5,0.6,0.9062499999999998,0.006,0.2,280,119586514258,100,159.83904099464417,0.8,0.9241666666666664,0.008,0.4,281,922485741825,100,148.9403715133667,0.6,0.9073611111111106,0.006,0.4,282,886535215268,100,162.2080614566803,0.8,0.945972222222222,0.008,0.4,283,312248258909,100,134.27545976638794,0.8,0.920833333333333,0.008,0.6,284,897057706678,100,149.11345887184143,754.3763926029205,0.0011038780212402344
108,25,2.5,5,9,9,11,9,11,10,11,10,12,11,13,0.04844040820577346,0.9021098802688384,4.081331855134915,0,0,0,0,0,0,0,0,0,0,3.4799999999999995,5.04,0.9216444444444443,0.0504,0.6013318551349162,0.19595917942265442,0.01953456417560587,0.0019595917942265414,5,5.0,0.9444444444444443,0.05,3.2,395,119586514258,100,277.97114849090576,5.0,0.8896944444444443,0.05,4.6,396,922485741825,100,445.2422819137573,5.0,0.9153888888888886,0.05,3.0,397,886535215268,100,354.7189872264862,5.4,0.9395833333333332,0.054,3.6,398,312248258909,100,267.53319573402405,4.8,0.9191111111111111,0.048,3.0,399,897057706678,100,353.94914150238037,1699.4147548675537,445.73184537887573
109,13,1.3,5,9,9,10,9,10,9,10,0,0,0,0,0.00894670016771568,0.9086433655922104,1.4195235392680607,0,0,0,0,0,0,0,0,0,0,1.0,1.16,0.9332407407407406,0.0116,0.4195235392680607,0.265329983228432,0.024597375148530255,0.00265329983228432,5,0.8,0.8957407407407404,0.008,0.8,400,119586514258,100,218.6698136329651,1.2,0.9571296296296294,0.012,1.0,401,922485741825,100,162.64497923851013,1.0,0.9276851851851847,0.01,1.8,402,886535215268,100,187.34364461898804,1.6,0.9632407407407405,0.016,0.8,403,312248258909,100,157.14283847808838,1.2,0.9224074074074071,0.012,0.6,404,897057706678,100,194.910058259964,920.7113342285156,218.6782784461975
110,25,2.5,5,9,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,481.2725040912628,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,359.3181302547455,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,402.7573595046997,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,402.4838502407074,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,485.6840398311615,2131.515883922577,0.0011963844299316406
111,25,2.5,5,9,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,481.2725040912628,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,359.3181302547455,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,402.7573595046997,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,402.4838502407074,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,485.6840398311615,2131.515883922577,0.0008144378662109375
112,25,2.5,5,9,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,481.2725040912628,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,359.3181302547455,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,402.7573595046997,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,402.4838502407074,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,485.6840398311615,2131.515883922577,0.0008106231689453125
