,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
110,20,2.0,5,9,9,10,9,10,10,11,0,0,0,0,0,0,0.020000000000000004,0.8557205722824148,2.0,0,0,0,0,0,0,0,0,1.04,1.48,0.9296111111111109,0.029600000000000005,0.32,0.16000000000000006,0.02463017960956539,0.0032,10,1.6,0.9113888888888888,0.032,0.6,830.0,562064844504.0,50.0,183.65830492973328,1.6,0.9144444444444443,0.032,1.4,831.0,876689368220.0,50.0,184.18476462364197,1.4,0.9138888888888886,0.028,0.8,832.0,800145632683.0,50.0,185.24298310279846,1.6,0.9780555555555553,0.032,0.6,833.0,994952131968.0,50.0,139.6900725364685,1.6,0.9311111111111109,0.032,1.0,834.0,765280939687.0,50.0,168.67753553390503,1.6,0.954259259259259,0.032,1.6,835.0,493379270686.0,50.0,154.59023308753967,1.2,0.9403703703703701,0.024,1.0,836.0,684899425519.0,50.0,170.40589451789856,1.6,0.935648148148148,0.032,1.0,837.0,792283261917.0,50.0,176.41097736358643,1.2,0.8834259259259257,0.024,1.0,838.0,747679609592.0,50.0,207.05900311470032,1.4,0.9335185185185185,0.028,1.4,839.0,377955474566.0,50.0,178.55093693733215,1748.4707057476044,207.30460000038147
111,17,1.7,5,9,9,11,10,11,0,0,0,0,0,0,0,0,0.02130090916605299,0.8953538625466617,2.3611263138792413,0,0,0,0,0,0,0,0,0.9400000000000001,1.3399999999999999,0.9523611111111109,0.0268,0.4737087712930805,0.09165151389911678,0.019002416188149726,0.0018330302779823362,10,1.4,0.9705555555555554,0.028,1.4,840.0,562064844504.0,50.0,124.3093900680542,1.2,0.9632638888888889,0.024,2.0,841.0,876689368220.0,50.0,129.5577733516693,1.2,0.9497916666666666,0.024,1.2,842.0,800145632683.0,50.0,132.29749536514282,1.4,0.9561805555555554,0.028,0.8,843.0,994952131968.0,50.0,136.73026323318481,1.4,0.9152777777777776,0.028,0.8,844.0,765280939687.0,50.0,151.3990957736969,1.4,0.9401388888888886,0.028,0.8,845.0,493379270686.0,50.0,130.23242497444153,1.4,0.9720833333333332,0.028,0.2,846.0,684899425519.0,50.0,116.13747453689575,1.2,0.9275694444444442,0.024,0.6,847.0,792283261917.0,50.0,150.45953488349915,1.4,0.9770833333333331,0.028,0.6,848.0,747679609592.0,50.0,116.12808227539062,1.4,0.9516666666666664,0.028,1.0,849.0,377955474566.0,50.0,144.09596920013428,1331.3475036621094,151.4644558429718
112,18,1.8,5,9,9,12,10,11,0,0,0,0,0,0,0,0,0.026704839969102202,0.87761409264939,2.705758602083987,0,0,0,0,0,0,0,0,1.1400000000000001,1.8,0.9422824074074072,0.036000000000000004,0.5219195340279956,0.15491933384829662,0.02155610491933905,0.0030983866769659337,10,1.6,0.9251388888888887,0.032,0.4,850.0,562064844504.0,50.0,181.44193983078003,1.8,0.959259259259259,0.036,2.0,851.0,876689368220.0,50.0,133.8323004245758,1.6,0.9283333333333333,0.032,0.8,852.0,800145632683.0,50.0,152.1373324394226,2.0,0.9544907407407406,0.04,1.0,853.0,994952131968.0,50.0,141.47642707824707,2.0,0.9130092592592591,0.04,0.8,854.0,765280939687.0,50.0,157.67061495780945,1.8,0.9137962962962962,0.036,1.6,855.0,493379270686.0,50.0,163.44174242019653,1.8,0.9519444444444445,0.036,1.2,856.0,684899425519.0,50.0,142.3852994441986,1.8,0.9319444444444444,0.036,1.6,857.0,792283261917.0,50.0,146.94505763053894,1.6,0.9684722222222221,0.032,0.4,858.0,747679609592.0,50.0,138.50088238716125,2.0,0.9764351851851852,0.04,1.6,859.0,377955474566.0,50.0,118.21857047080994,1476.0501670837402,181.46769618988037
113,12,1.2,5,9,9,10,0,0,0,0,0,0,0,0,0,0,-0.0023679486355016894,0.7328372966600949,0.5241874542459709,0,0,0,0,0,0,0,0,0.13999999999999999,0.38,0.932583333333333,0.007600000000000001,0.12806248474865697,0.16613247725836147,0.06658201222441272,0.0033226495451672304,10,0.2,0.8477777777777774,0.004,0.2,860.0,562064844504.0,50.0,139.96122026443481,0.4,0.9977777777777775,0.008,0.4,861.0,876689368220.0,50.0,101.669992685318,0.2,0.8788888888888885,0.004,0.2,862.0,800145632683.0,50.0,131.29472184181213,0.4,0.9505555555555554,0.008,0.2,863.0,994952131968.0,50.0,109.81111097335815,0.6,0.9963888888888884,0.012,0.0,864.0,765280939687.0,50.0,99.34192204475403,0.2,0.84,0.004,0.2,865.0,493379270686.0,50.0,137.18359756469727,0.6,0.9963888888888884,0.012,0.0,866.0,684899425519.0,50.0,99.57755970954895,0.6,0.9963888888888884,0.012,0.0,867.0,792283261917.0,50.0,100.98692059516907,0.4,0.9738888888888884,0.008,0.0,868.0,747679609592.0,50.0,104.69616460800171,0.2,0.8477777777777774,0.004,0.2,869.0,377955474566.0,50.0,139.1134307384491,1163.6366410255432,139.98736429214478
114,11,1.1,5,9,9,11,9,11,10,11,0,0,0,0,0,0,0.028325290702041733,0.870434023840547,2.4800000000000004,0,0,0,0,0,0,0,0,1.0400000000000003,1.9,0.9478379629629629,0.03799999999999999,0.48000000000000004,0.161245154965971,0.02580131304080529,0.0032249030993194198,10,2.0,0.8918055555555555,0.04,1.0,870.0,562064844504.0,50.0,230.85155296325684,1.8,0.9393055555555554,0.036,0.8,871.0,876689368220.0,50.0,178.41601395606995,2.2,0.9525462962962962,0.044,0.8,872.0,800145632683.0,50.0,160.5668659210205,1.8,0.9378703703703705,0.036,1.8,873.0,994952131968.0,50.0,179.74768233299255,2.0,0.9808796296296295,0.04,0.6,874.0,765280939687.0,50.0,139.4934630393982,1.8,0.9889351851851851,0.036,0.8,875.0,493379270686.0,50.0,138.94246411323547,1.6,0.9324537037037034,0.032,1.6,876.0,684899425519.0,50.0,189.8795874118805,1.8,0.9567592592592592,0.036,0.8,877.0,792283261917.0,50.0,176.45166110992432,2.0,0.9383333333333331,0.04,0.4,878.0,747679609592.0,50.0,183.15857243537903,2.0,0.9594907407407406,0.04,1.8,879.0,377955474566.0,50.0,177.95455408096313,1755.4624173641205,230.87911415100098
115,21,2.1,5,9,9,10,9,11,10,11,0,0,0,0,0,0,0.03182002227174253,0.9021382755557763,3.823724120664835,0,0,0,0,0,0,0,0,1.6199999999999999,2.04,0.946310185185185,0.04079999999999999,0.7345747068882782,0.14966629547095764,0.014723969876469543,0.002993325909419153,10,2.0,0.965509259259259,0.04,0.8,880.0,562064844504.0,50.0,150.08917021751404,2.4,0.9432407407407405,0.048,1.6,881.0,876689368220.0,50.0,166.65377950668335,2.2,0.9632407407407405,0.044,3.0,882.0,800145632683.0,50.0,154.6807680130005,2.0,0.964398148148148,0.04,1.6,883.0,994952131968.0,50.0,154.21798968315125,2.0,0.9475925925925924,0.04,2.8,884.0,765280939687.0,50.0,169.08275890350342,2.0,0.9539351851851849,0.04,2.0,885.0,493379270686.0,50.0,174.21950960159302,1.8,0.9195370370370367,0.036,1.4,886.0,684899425519.0,50.0,191.30479168891907,2.0,0.9312499999999998,0.04,0.8,887.0,792283261917.0,50.0,189.6410675048828,2.0,0.9390277777777776,0.04,1.2,888.0,747679609592.0,50.0,183.21541714668274,2.0,0.9353703703703703,0.04,1.0,889.0,377955474566.0,50.0,182.62899613380432,1715.7342483997345,191.38700985908508
116,12,1.2,5,9,9,11,9,10,9,11,10,11,0,0,0,0,0.027217028989001767,0.8985303704775929,2.7762634470792054,0,0,0,0,0,0,0,0,1.44,2.3,0.9418680555555554,0.046,0.4454211490264018,0.31304951684997057,0.014445895025987514,0.006260990336999411,10,2.6,0.9490277777777776,0.052,1.4,710.0,562064844504.0,50.0,209.2728521823883,2.6,0.918923611111111,0.052,1.2,711.0,876689368220.0,50.0,260.13091588020325,2.4,0.9348611111111109,0.048,1.0,712.0,800145632683.0,50.0,211.0800015926361,2.6,0.9707986111111109,0.052,1.2,713.0,994952131968.0,50.0,182.84984946250916,2.6,0.9380902777777774,0.052,1.2,714.0,765280939687.0,50.0,237.87071466445923,2.2,0.9299305555555555,0.044,2.4,715.0,493379270686.0,50.0,240.59827089309692,2.0,0.9308333333333332,0.04,2.0,716.0,684899425519.0,50.0,237.55937814712524,2.4,0.9599999999999997,0.048,1.0,717.0,792283261917.0,50.0,206.1096806526184,1.8,0.9405902777777777,0.036,1.2,718.0,747679609592.0,50.0,226.6126046180725,1.8,0.9456249999999998,0.036,1.8,719.0,377955474566.0,50.0,228.1644434928894,2240.2487115859985,0.0031218528747558594
117,19,1.9,5,9,9,11,10,11,0,0,0,0,0,0,0,0,0.024800000000000003,0.8303888930836605,2.6187995196156155,0,0,0,0,0,0,0,0,1.1199999999999999,1.42,0.922361111111111,0.0284,0.4995998398718719,0.060000000000000046,0.03065740600915014,0.0012,10,1.4,0.9431249999999998,0.028,0.8,890.0,562064844504.0,50.0,138.34452080726624,1.4,0.93875,0.028,0.8,891.0,876689368220.0,50.0,133.5358850955963,1.4,0.9267361111111108,0.028,1.0,892.0,800145632683.0,50.0,133.96677803993225,1.6,0.9714583333333331,0.032,0.6,893.0,994952131968.0,50.0,124.40331864356995,1.4,0.8585416666666665,0.028,1.8,894.0,765280939687.0,50.0,188.29510521888733,1.4,0.9136111111111112,0.028,1.0,895.0,493379270686.0,50.0,139.4782292842865,1.4,0.9213888888888886,0.028,1.4,896.0,684899425519.0,50.0,146.83520913124084,1.4,0.9068055555555554,0.028,1.0,897.0,792283261917.0,50.0,149.93819284439087,1.4,0.9522222222222222,0.028,0.6,898.0,747679609592.0,50.0,132.9612259864807,1.4,0.8909722222222222,0.028,2.2,899.0,377955474566.0,50.0,183.23619103431702,1470.994656085968,188.3597276210785
118,20,2.0,5,9,9,11,9,10,9,11,10,11,0,0,0,0,0.04880000000000001,0.8451696171877499,4.460973241770013,0,0,0,0,0,0,0,0,2.2,2.9200000000000004,0.9193402777777777,0.05840000000000001,0.7536577472566709,0.16000000000000006,0.024723553530009292,0.0032,10,2.6,0.8827083333333332,0.052,1.8,680.0,562064844504.0,50.0,293.05529856681824,2.8,0.9118055555555553,0.056,2.8,681.0,876689368220.0,50.0,265.880765914917,3.2,0.9187847222222221,0.064,2.2,682.0,800145632683.0,50.0,266.99764132499695,3.0,0.8934374999999998,0.06,2.6,683.0,994952131968.0,50.0,291.36711621284485,2.8,0.9263541666666666,0.056,1.0,684.0,765280939687.0,50.0,241.48983573913574,2.8,0.9521180555555553,0.056,2.2,685.0,493379270686.0,50.0,208.3827576637268,3.0,0.9444097222222221,0.06,3.0,686.0,684899425519.0,50.0,214.1439278125763,3.0,0.8894791666666666,0.06,1.0,687.0,792283261917.0,50.0,291.115770816803,3.0,0.9176041666666666,0.06,2.0,688.0,747679609592.0,50.0,255.95556330680847,3.0,0.9567013888888889,0.06,3.4,689.0,377955474566.0,50.0,197.97198677062988,2526.360664129257,0.0031871795654296875
119,21,2.1,5,9,9,11,9,10,9,11,10,11,0,0,0,0,0.04942770038891202,0.842918974839408,3.1938315191708693,0,0,0,0,0,0,0,0,1.9,2.9400000000000004,0.9199618055555554,0.058800000000000005,0.4312771730569565,0.15620499351813313,0.02568094357204912,0.0031240998703626617,10,2.8,0.899236111111111,0.056,1.4,490.0,562064844504.0,50.0,289.74537229537964,3.0,0.9279861111111108,0.06,2.2,491.0,876689368220.0,50.0,256.052223443985,3.0,0.9502430555555554,0.06,2.0,492.0,800145632683.0,50.0,225.65607142448425,3.0,0.8708680555555554,0.06,2.0,493.0,994952131968.0,50.0,322.9140872955322,2.8,0.900034722222222,0.056,1.6,494.0,765280939687.0,50.0,282.5047519207001,2.6,0.9451388888888886,0.052,2.8,495.0,493379270686.0,50.0,234.62885069847107,3.0,0.9289583333333332,0.06,1.8,496.0,684899425519.0,50.0,229.6474850177765,3.2,0.9383333333333331,0.064,1.8,497.0,792283261917.0,50.0,219.75150847434998,3.0,0.8936805555555555,0.06,1.2,498.0,747679609592.0,50.0,288.18856978416443,3.0,0.9451388888888888,0.06,2.2,499.0,377955474566.0,50.0,201.7029514312744,2550.7918717861176,0.0020127296447753906
120,19,1.9,5,10,9,11,10,11,0,0,0,0,0,0,0,0,0.024800000000000003,0.8303888930836605,2.6187995196156155,0,0,0,0,0,0,0,0,1.1199999999999999,1.42,0.922361111111111,0.0284,0.4995998398718719,0.060000000000000046,0.03065740600915014,0.0012,10,1.4,0.9431249999999998,0.028,0.8,890.0,562064844504.0,50.0,138.34452080726624,1.4,0.93875,0.028,0.8,891.0,876689368220.0,50.0,133.5358850955963,1.4,0.9267361111111108,0.028,1.0,892.0,800145632683.0,50.0,133.96677803993225,1.6,0.9714583333333331,0.032,0.6,893.0,994952131968.0,50.0,124.40331864356995,1.4,0.8585416666666665,0.028,1.8,894.0,765280939687.0,50.0,188.29510521888733,1.4,0.9136111111111112,0.028,1.0,895.0,493379270686.0,50.0,139.4782292842865,1.4,0.9213888888888886,0.028,1.4,896.0,684899425519.0,50.0,146.83520913124084,1.4,0.9068055555555554,0.028,1.0,897.0,792283261917.0,50.0,149.93819284439087,1.4,0.9522222222222222,0.028,0.6,898.0,747679609592.0,50.0,132.9612259864807,1.4,0.8909722222222222,0.028,2.2,899.0,377955474566.0,50.0,183.23619103431702,1470.994656085968,0.0020122528076171875
121,12,1.2,5,10,9,11,10,11,0,0,0,0,0,0,0,0,0.016,0.8896312627077863,1.691137972781163,0,0,0,0,0,0,0,0,0.68,1.1,0.9408819444444443,0.022,0.33704599092705434,0.09999999999999998,0.017083560578886013,0.002,10,1.2,0.9658333333333333,0.024,0.6,730.0,562064844504.0,50.0,133.38623881340027,1.2,0.9217361111111111,0.024,0.4,731.0,876689368220.0,50.0,153.9367551803589,1.0,0.9541666666666665,0.02,1.2,732.0,800145632683.0,50.0,127.4235200881958,1.0,0.9529861111111109,0.02,0.2,733.0,994952131968.0,50.0,136.11472344398499,1.0,0.9259027777777775,0.02,0.6,734.0,765280939687.0,50.0,143.25977683067322,1.2,0.9416666666666664,0.024,1.2,735.0,493379270686.0,50.0,147.00628924369812,1.0,0.9184027777777777,0.02,0.4,736.0,684899425519.0,50.0,146.8787145614624,1.0,0.9548611111111107,0.02,0.8,737.0,792283261917.0,50.0,130.99729132652283,1.2,0.9545833333333332,0.024,0.4,738.0,747679609592.0,50.0,123.32679390907288,1.2,0.9186805555555555,0.024,1.0,739.0,377955474566.0,50.0,141.68934869766235,1384.0194520950317,0.0015420913696289062
122,12,1.2,5,10,10,11,0,0,0,0,0,0,0,0,0,0,-0.0023679486355016894,0.7328372966600949,1.136971411425142,0,0,0,0,0,0,0,0,0.27999999999999997,0.38,0.932583333333333,0.007600000000000001,0.285657137141714,0.16613247725836147,0.06658201222441272,0.0033226495451672304,10,0.2,0.8477777777777774,0.004,0.2,900.0,562064844504.0,50.0,123.40104866027832,0.4,0.9977777777777775,0.008,0.4,901.0,876689368220.0,50.0,84.38804340362549,0.2,0.8788888888888885,0.004,0.2,902.0,800145632683.0,50.0,116.1191074848175,0.4,0.9505555555555554,0.008,0.2,903.0,994952131968.0,50.0,93.69704556465149,0.6,0.9963888888888884,0.012,0.0,904.0,765280939687.0,50.0,82.66844296455383,0.2,0.84,0.004,1.0,905.0,493379270686.0,50.0,120.74271512031555,0.6,0.9963888888888884,0.012,0.0,906.0,684899425519.0,50.0,82.52312421798706,0.6,0.9963888888888884,0.012,0.0,907.0,792283261917.0,50.0,83.69989132881165,0.4,0.9738888888888884,0.008,0.4,908.0,747679609592.0,50.0,88.133620262146,0.2,0.8477777777777774,0.004,0.4,909.0,377955474566.0,50.0,124.60370898246765,999.9767479896545,124.71784806251526
123,12,1.2,5,10,9,11,0,0,0,0,0,0,0,0,0,0,0.009137802231438594,0.935360877685041,1.1600000000000001,0,0,0,0,0,0,0,0,0.38,0.78,0.9783333333333333,0.0156,0.26,0.1077032961426901,0.014324151882764107,0.0021540659228538018,10,0.8,0.9751388888888887,0.016,0.2,910.0,562064844504.0,50.0,97.50019216537476,0.8,0.9808333333333332,0.016,0.4,911.0,876689368220.0,50.0,99.1894018650055,0.6,0.9795833333333333,0.012,0.8,912.0,800145632683.0,50.0,99.74542570114136,0.8,0.9945833333333333,0.016,0.2,913.0,994952131968.0,50.0,91.22195529937744,0.8,0.9801388888888887,0.016,0.6,914.0,765280939687.0,50.0,97.99523138999939,0.8,0.9768055555555555,0.016,0.0,915.0,493379270686.0,50.0,97.60799360275269,0.8,0.9538888888888887,0.016,0.0,916.0,684899425519.0,50.0,109.79442858695984,0.8,0.9531944444444442,0.016,0.6,917.0,792283261917.0,50.0,110.43799495697021,1.0,0.9927777777777776,0.02,0.4,918.0,747679609592.0,50.0,85.0531816482544,0.6,0.9963888888888887,0.012,0.6,919.0,377955474566.0,50.0,91.40243792533875,979.9482431411743,110.53512287139893
124,21,2.1,5,10,9,11,9,10,9,11,10,11,0,0,0,0,0.04942770038891202,0.842918974839408,3.1938315191708693,0,0,0,0,0,0,0,0,1.9,2.9400000000000004,0.9199618055555554,0.058800000000000005,0.4312771730569565,0.15620499351813313,0.02568094357204912,0.0031240998703626617,10,2.8,0.899236111111111,0.056,1.4,490.0,562064844504.0,50.0,289.74537229537964,3.0,0.9279861111111108,0.06,2.2,491.0,876689368220.0,50.0,256.052223443985,3.0,0.9502430555555554,0.06,2.0,492.0,800145632683.0,50.0,225.65607142448425,3.0,0.8708680555555554,0.06,2.0,493.0,994952131968.0,50.0,322.9140872955322,2.8,0.900034722222222,0.056,1.6,494.0,765280939687.0,50.0,282.5047519207001,2.6,0.9451388888888886,0.052,2.8,495.0,493379270686.0,50.0,234.62885069847107,3.0,0.9289583333333332,0.06,1.8,496.0,684899425519.0,50.0,229.6474850177765,3.2,0.9383333333333331,0.064,1.8,497.0,792283261917.0,50.0,219.75150847434998,3.0,0.8936805555555555,0.06,1.2,498.0,747679609592.0,50.0,288.18856978416443,3.0,0.9451388888888888,0.06,2.2,499.0,377955474566.0,50.0,201.7029514312744,2550.7918717861176,0.0029227733612060547
125,20,2.0,5,10,9,11,9,10,9,11,10,11,0,0,0,0,0.04880000000000001,0.8451696171877499,4.460973241770013,0,0,0,0,0,0,0,0,2.2,2.9200000000000004,0.9193402777777777,0.05840000000000001,0.7536577472566709,0.16000000000000006,0.024723553530009292,0.0032,10,2.6,0.8827083333333332,0.052,1.8,680.0,562064844504.0,50.0,293.05529856681824,2.8,0.9118055555555553,0.056,2.8,681.0,876689368220.0,50.0,265.880765914917,3.2,0.9187847222222221,0.064,2.2,682.0,800145632683.0,50.0,266.99764132499695,3.0,0.8934374999999998,0.06,2.6,683.0,994952131968.0,50.0,291.36711621284485,2.8,0.9263541666666666,0.056,1.0,684.0,765280939687.0,50.0,241.48983573913574,2.8,0.9521180555555553,0.056,2.2,685.0,493379270686.0,50.0,208.3827576637268,3.0,0.9444097222222221,0.06,3.0,686.0,684899425519.0,50.0,214.1439278125763,3.0,0.8894791666666666,0.06,1.0,687.0,792283261917.0,50.0,291.115770816803,3.0,0.9176041666666666,0.06,2.0,688.0,747679609592.0,50.0,255.95556330680847,3.0,0.9567013888888889,0.06,3.4,689.0,377955474566.0,50.0,197.97198677062988,2526.360664129257,0.002351999282836914
126,12,1.2,5,10,9,10,0,0,0,0,0,0,0,0,0,0,-0.0023679486355016894,0.7328372966600949,0.5241874542459709,0,0,0,0,0,0,0,0,0.13999999999999999,0.38,0.932583333333333,0.007600000000000001,0.12806248474865697,0.16613247725836147,0.06658201222441272,0.0033226495451672304,10,0.2,0.8477777777777774,0.004,0.2,860.0,562064844504.0,50.0,139.96122026443481,0.4,0.9977777777777775,0.008,0.4,861.0,876689368220.0,50.0,101.669992685318,0.2,0.8788888888888885,0.004,0.2,862.0,800145632683.0,50.0,131.29472184181213,0.4,0.9505555555555554,0.008,0.2,863.0,994952131968.0,50.0,109.81111097335815,0.6,0.9963888888888884,0.012,0.0,864.0,765280939687.0,50.0,99.34192204475403,0.2,0.84,0.004,0.2,865.0,493379270686.0,50.0,137.18359756469727,0.6,0.9963888888888884,0.012,0.0,866.0,684899425519.0,50.0,99.57755970954895,0.6,0.9963888888888884,0.012,0.0,867.0,792283261917.0,50.0,100.98692059516907,0.4,0.9738888888888884,0.008,0.0,868.0,747679609592.0,50.0,104.69616460800171,0.2,0.8477777777777774,0.004,0.2,869.0,377955474566.0,50.0,139.1134307384491,1163.6366410255432,0.0022470951080322266
127,19,1.9,5,10,9,11,10,11,0,0,0,0,0,0,0,0,0.024800000000000003,0.8303888930836605,2.6187995196156155,0,0,0,0,0,0,0,0,1.1199999999999999,1.42,0.922361111111111,0.0284,0.4995998398718719,0.060000000000000046,0.03065740600915014,0.0012,10,1.4,0.9431249999999998,0.028,0.8,890.0,562064844504.0,50.0,138.34452080726624,1.4,0.93875,0.028,0.8,891.0,876689368220.0,50.0,133.5358850955963,1.4,0.9267361111111108,0.028,1.0,892.0,800145632683.0,50.0,133.96677803993225,1.6,0.9714583333333331,0.032,0.6,893.0,994952131968.0,50.0,124.40331864356995,1.4,0.8585416666666665,0.028,1.8,894.0,765280939687.0,50.0,188.29510521888733,1.4,0.9136111111111112,0.028,1.0,895.0,493379270686.0,50.0,139.4782292842865,1.4,0.9213888888888886,0.028,1.4,896.0,684899425519.0,50.0,146.83520913124084,1.4,0.9068055555555554,0.028,1.0,897.0,792283261917.0,50.0,149.93819284439087,1.4,0.9522222222222222,0.028,0.6,898.0,747679609592.0,50.0,132.9612259864807,1.4,0.8909722222222222,0.028,2.2,899.0,377955474566.0,50.0,183.23619103431702,1470.994656085968,0.0022602081298828125
128,20,2.0,5,10,9,10,9,10,10,11,0,0,0,0,0,0,0.020000000000000004,0.8557205722824148,2.0,0,0,0,0,0,0,0,0,1.04,1.48,0.9296111111111109,0.029600000000000005,0.32,0.16000000000000006,0.02463017960956539,0.0032,10,1.6,0.9113888888888888,0.032,0.6,830.0,562064844504.0,50.0,183.65830492973328,1.6,0.9144444444444443,0.032,1.4,831.0,876689368220.0,50.0,184.18476462364197,1.4,0.9138888888888886,0.028,0.8,832.0,800145632683.0,50.0,185.24298310279846,1.6,0.9780555555555553,0.032,0.6,833.0,994952131968.0,50.0,139.6900725364685,1.6,0.9311111111111109,0.032,1.0,834.0,765280939687.0,50.0,168.67753553390503,1.6,0.954259259259259,0.032,1.6,835.0,493379270686.0,50.0,154.59023308753967,1.2,0.9403703703703701,0.024,1.0,836.0,684899425519.0,50.0,170.40589451789856,1.6,0.935648148148148,0.032,1.0,837.0,792283261917.0,50.0,176.41097736358643,1.2,0.8834259259259257,0.024,1.0,838.0,747679609592.0,50.0,207.05900311470032,1.4,0.9335185185185185,0.028,1.4,839.0,377955474566.0,50.0,178.55093693733215,1748.4707057476044,0.0013887882232666016
129,20,2.0,5,10,9,10,10,11,0,0,0,0,0,0,0,0,0.0104,0.8286281916090181,2.0361593319413918,0,0,0,0,0,0,0,0,0.5800000000000001,1.06,0.936361111111111,0.0212,0.4853864439804639,0.17999999999999994,0.0359109731673643,0.0036000000000000003,10,1.2,0.9095833333333332,0.024,0.2,920.0,562064844504.0,50.0,152.69065761566162,0.8,0.8702777777777777,0.016,0.4,921.0,876689368220.0,50.0,175.11414575576782,1.2,0.9656944444444442,0.024,0.8,922.0,800145632683.0,50.0,124.48954796791077,1.2,0.9641666666666665,0.024,0.4,923.0,994952131968.0,50.0,126.10498833656311,1.2,0.9433333333333331,0.024,0.0,924.0,765280939687.0,50.0,137.26135873794556,1.2,0.964722222222222,0.024,1.0,925.0,493379270686.0,50.0,125.98633050918579,0.8,0.9077777777777774,0.016,0.4,926.0,684899425519.0,50.0,155.1626923084259,1.2,0.993472222222222,0.024,0.4,927.0,792283261917.0,50.0,114.11699438095093,0.8,0.9016666666666665,0.016,0.4,928.0,747679609592.0,50.0,159.74191737174988,1.0,0.9429166666666664,0.02,1.8,929.0,377955474566.0,50.0,139.16059112548828,1409.8292241096497,175.14917087554932
130,19,1.9,5,10,9,11,10,11,0,0,0,0,0,0,0,0,0.024800000000000003,0.8303888930836605,2.6187995196156155,0,0,0,0,0,0,0,0,1.1199999999999999,1.42,0.922361111111111,0.0284,0.4995998398718719,0.060000000000000046,0.03065740600915014,0.0012,10,1.4,0.9431249999999998,0.028,0.8,890.0,562064844504.0,50.0,138.34452080726624,1.4,0.93875,0.028,0.8,891.0,876689368220.0,50.0,133.5358850955963,1.4,0.9267361111111108,0.028,1.0,892.0,800145632683.0,50.0,133.96677803993225,1.6,0.9714583333333331,0.032,0.6,893.0,994952131968.0,50.0,124.40331864356995,1.4,0.8585416666666665,0.028,1.8,894.0,765280939687.0,50.0,188.29510521888733,1.4,0.9136111111111112,0.028,1.0,895.0,493379270686.0,50.0,139.4782292842865,1.4,0.9213888888888886,0.028,1.4,896.0,684899425519.0,50.0,146.83520913124084,1.4,0.9068055555555554,0.028,1.0,897.0,792283261917.0,50.0,149.93819284439087,1.4,0.9522222222222222,0.028,0.6,898.0,747679609592.0,50.0,132.9612259864807,1.4,0.8909722222222222,0.028,2.2,899.0,377955474566.0,50.0,183.23619103431702,1470.994656085968,0.0030956268310546875
