,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
41,12,1.2,5,3,9,11,10,12,10,13,12,13,9,13,11,14,0.05643095348426699,0.9221897535820285,4.660768851837726,0,0,0,0,0,0,0,0,3.8800000000000003,5.9,0.9432403549382716,0.05900000000000001,0.7807688518377253,0.2569046515733028,0.021050601356243145,0.002569046515733025,10,5.6,0.9528433641975308,0.056,4.2,390.0,351760113850.0,100.0,299.20099449157715,6.0,0.975065586419753,0.06,5.6,391.0,800139113292.0,100.0,195.49422001838684,6.4,0.9618595679012345,0.064,3.6,392.0,174096585781.0,100.0,257.5486259460449,5.6,0.9556018518518518,0.056,4.6,393.0,865262255400.0,100.0,297.0170555114746,6.2,0.9332098765432099,0.062,4.0,394.0,512313529334.0,100.0,340.3414487838745,5.8,0.9250694444444444,0.058,3.4,395.0,763779728075.0,100.0,388.42671751976013,5.6,0.9392013888888888,0.056,4.0,396.0,863335377906.0,100.0,323.112407207489,6.0,0.9396257716049381,0.06,3.6,397.0,266603316936.0,100.0,329.8967800140381,5.8,0.9541049382716049,0.058,2.6,398.0,724596727429.0,100.0,267.549601316452,6.0,0.8958217592592593,0.06,3.2,399.0,726554289143.0,100.0,480.0594012737274,3178.6472520828247,480.3048279285431
42,85,8.5,5,3,11,12,10,13,9,10,9,10,9,10,0,0,0.05831320377358869,0.900233613884393,5.254983443527075,0,0,0,0,0,0,0,0,4.5,6.0200000000000005,0.9181777777777776,0.06020000000000001,0.7549834435270749,0.18867962264113225,0.01794416389338456,0.00188679622641132,10,6.2,0.9363518518518517,0.062,4.4,400.0,351760113850.0,100.0,212.58700489997864,6.0,0.9362222222222221,0.06,5.2,401.0,800139113292.0,100.0,199.6318199634552,6.0,0.900611111111111,0.06,4.0,402.0,174096585781.0,100.0,255.6652159690857,5.8,0.9233888888888888,0.058,4.4,403.0,865262255400.0,100.0,225.04777693748474,6.0,0.9122407407407405,0.06,4.0,404.0,512313529334.0,100.0,227.52327299118042,6.4,0.9336111111111108,0.064,3.8,405.0,763779728075.0,100.0,194.6449179649353,5.8,0.9023703703703703,0.058,5.6,406.0,863335377906.0,100.0,238.88679575920105,5.8,0.8952777777777776,0.058,5.6,407.0,266603316936.0,100.0,251.19253396987915,6.2,0.9449999999999997,0.062,4.8,408.0,724596727429.0,100.0,182.27231884002686,6.0,0.8967037037037036,0.06,3.2,409.0,726554289143.0,100.0,264.5302667617798,2251.981924057007,264.71440505981445
43,42,4.2,5,3,9,10,10,14,9,10,10,11,12,13,12,13,0.07629516506074799,0.9258054117536149,6.255235814082841,9,10,10,11,0,0,0,0,5.459999999999999,7.9399999999999995,0.9393246527777777,0.0794,0.7952358140828416,0.3104834939252005,0.013519241024162775,0.0031048349392520077,10,8.2,0.9426822916666664,0.082,5.8,410.0,351760113850.0,100.0,278.25913310050964,7.8,0.9496093749999999,0.078,6.6,411.0,800139113292.0,100.0,257.3498754501343,8.4,0.9615538194444442,0.084,5.4,412.0,174096585781.0,100.0,225.72594809532166,8.4,0.9571614583333331,0.084,5.6,413.0,865262255400.0,100.0,228.994873046875,8.0,0.9282812499999997,0.08,6.0,414.0,512313529334.0,100.0,281.20528173446655,7.8,0.9301388888888886,0.078,4.0,415.0,763779728075.0,100.0,306.42505979537964,7.4,0.929270833333333,0.074,4.4,416.0,863335377906.0,100.0,293.62863326072693,7.8,0.9219444444444442,0.078,4.8,417.0,266603316936.0,100.0,311.60359740257263,8.0,0.9479340277777775,0.08,5.6,418.0,724596727429.0,100.0,261.90196990966797,7.6,0.9246701388888887,0.076,6.4,419.0,726554289143.0,100.0,308.62939953804016,2753.7237713336945,311.8265542984009
44,85,8.5,5,3,11,13,10,12,10,11,10,11,0,0,0,0,0.0512,0.9366256381557485,4.531664658631624,0,0,0,0,0,0,0,0,3.8400000000000007,5.24,0.9481874999999998,0.0524,0.6916646586316233,0.12000000000000012,0.011561861844251318,0.0011999999999999997,10,5.4,0.961909722222222,0.054,4.2,420.0,351760113850.0,100.0,129.94240188598633,5.2,0.947534722222222,0.052,3.2,421.0,800139113292.0,100.0,147.61735367774963,5.0,0.9529513888888886,0.05,2.6,422.0,174096585781.0,100.0,156.70118927955627,5.2,0.9451388888888888,0.052,3.2,423.0,865262255400.0,100.0,157.88601446151733,5.2,0.9309375,0.052,4.8,424.0,512313529334.0,100.0,166.81854677200317,5.2,0.9252083333333332,0.052,4.4,425.0,763779728075.0,100.0,185.58293557167053,5.2,0.949097222222222,0.052,4.4,426.0,863335377906.0,100.0,143.3301978111267,5.2,0.956597222222222,0.052,4.4,427.0,266603316936.0,100.0,158.23964858055115,5.4,0.9495833333333332,0.054,3.2,428.0,724596727429.0,100.0,162.68841242790222,5.4,0.9629166666666664,0.054,4.0,429.0,726554289143.0,100.0,133.59377908706665,1542.40047955513,185.7263641357422
45,17,1.7,5,3,10,11,10,11,9,11,10,13,11,12,0,0,0.034591681084241536,0.9239779950760889,3.740238061504,0,0,0,0,0,0,0,0,2.9,3.7,0.9444074074074071,0.037,0.840238061504,0.24083189157584584,0.020429412331318276,0.002408318915758459,10,3.8,0.9325648148148146,0.038,4.6,430.0,351760113850.0,100.0,214.9295516014099,3.6,0.9760740740740739,0.036,2.4,431.0,800139113292.0,100.0,158.73075246810913,3.8,0.9373981481481479,0.038,1.8,432.0,174096585781.0,100.0,219.79226899147034,3.4,0.938648148148148,0.034,3.0,433.0,865262255400.0,100.0,236.90329003334045,3.2,0.9095740740740739,0.032,1.8,434.0,512313529334.0,100.0,294.5499653816223,4.0,0.9471388888888888,0.04,3.2,435.0,763779728075.0,100.0,190.45797204971313,4.0,0.9793055555555554,0.04,3.2,436.0,863335377906.0,100.0,142.35976552963257,3.8,0.9577314814814815,0.038,3.0,437.0,266603316936.0,100.0,180.135803937912,3.6,0.9271851851851849,0.036,3.8,438.0,724596727429.0,100.0,209.2995400428772,3.8,0.9384537037037035,0.038,2.2,439.0,726554289143.0,100.0,203.11258172988892,2050.271491765976,294.760635137558
46,26,2.6,5,3,10,12,10,13,10,11,9,10,9,10,0,0,0.04479999999999999,0.9189063261364249,4.128761617033479,0,0,0,0,0,0,0,0,3.12,4.66,0.934522222222222,0.046599999999999996,1.0087616170334792,0.1799999999999999,0.015615896085797153,0.0018000000000000017,10,4.8,0.9488148148148147,0.048,3.4,440.0,351760113850.0,100.0,204.04470205307007,4.6,0.9540462962962961,0.046,2.2,441.0,800139113292.0,100.0,187.58836579322815,4.6,0.9284537037037037,0.046,1.8,442.0,174096585781.0,100.0,252.7607057094574,4.4,0.9089074074074072,0.044,3.8,443.0,865262255400.0,100.0,270.8091371059418,4.4,0.9465833333333332,0.044,3.2,444.0,512313529334.0,100.0,235.04978275299072,4.8,0.9284259259259258,0.048,2.6,445.0,763779728075.0,100.0,243.40589332580566,4.6,0.9293611111111109,0.046,3.8,446.0,863335377906.0,100.0,250.4485263824463,4.8,0.9464907407407406,0.048,5.0,447.0,266603316936.0,100.0,206.01031613349915,5.0,0.9457314814814813,0.05,1.6,448.0,724596727429.0,100.0,217.70553851127625,4.6,0.9084074074074072,0.046,3.8,449.0,726554289143.0,100.0,276.71243953704834,2344.535407304764,276.88801193237305
47,42,4.2,5,3,9,10,10,13,9,10,10,11,9,11,9,10,0.05960000000000001,0.925554004788175,5.147375485654325,0,0,0,0,0,0,0,0,4.5200000000000005,6.24,0.9400493827160494,0.06240000000000001,0.6273754856543249,0.27999999999999997,0.014495377927874475,0.0028000000000000013,10,6.2,0.9269058641975306,0.062,4.6,450.0,351760113850.0,100.0,274.9698989391327,6.6,0.9722453703703703,0.066,5.0,451.0,800139113292.0,100.0,178.64280033111572,6.2,0.9216126543209876,0.062,5.0,452.0,174096585781.0,100.0,272.8230414390564,5.8,0.9372839506172838,0.058,5.0,453.0,865262255400.0,100.0,246.2968282699585,6.4,0.9364814814814814,0.064,3.6,454.0,512313529334.0,100.0,247.82317185401917,6.2,0.9443055555555554,0.062,3.6,455.0,763779728075.0,100.0,265.5868697166443,6.0,0.92991512345679,0.06,4.6,456.0,863335377906.0,100.0,273.7019989490509,6.0,0.9432793209876541,0.06,5.2,457.0,266603316936.0,100.0,247.44289469718933,6.8,0.9577469135802469,0.068,3.6,458.0,724596727429.0,100.0,191.56130957603455,6.2,0.9307175925925925,0.062,5.0,459.0,726554289143.0,100.0,278.4939486980438,2477.3427624702454,278.7611527442932
48,26,2.6,5,4,10,13,10,11,11,13,10,11,0,0,0,0,0.038313203773588676,0.9298267791476872,3.650659966456864,0,0,0,0,0,0,0,0,3.12,4.02,0.9497835648148147,0.0402,0.530659966456864,0.18867962264113225,0.019956785667127518,0.001886796226411321,10,4.0,0.9560300925925925,0.04,3.4,460.0,351760113850.0,100.0,169.35235047340393,3.8,0.9113194444444443,0.038,2.6,461.0,800139113292.0,100.0,223.03686952590942,4.2,0.9783796296296295,0.042,4.0,462.0,174096585781.0,100.0,126.97130966186523,4.2,0.9778124999999999,0.042,2.2,463.0,865262255400.0,100.0,136.95180320739746,3.8,0.9549537037037037,0.038,3.4,464.0,512313529334.0,100.0,179.45422983169556,4.0,0.9539583333333332,0.04,3.2,465.0,763779728075.0,100.0,155.80010294914246,4.0,0.9266898148148147,0.04,3.6,466.0,863335377906.0,100.0,198.66294312477112,3.8,0.9343518518518517,0.038,3.2,467.0,266603316936.0,100.0,199.95398545265198,4.4,0.9480555555555554,0.044,3.2,468.0,724596727429.0,100.0,156.9451093673706,4.0,0.9562847222222222,0.04,2.4,469.0,726554289143.0,100.0,147.23528671264648,1694.3639903068542,223.14957404136658
49,17,1.7,5,4,10,11,10,12,10,11,9,11,0,0,0,0,0.025837950064818666,0.904038372106911,1.9215974481593783,0,0,0,0,0,0,0,0,1.4200000000000002,2.74,0.9314201388888887,0.027399999999999997,0.501597448159378,0.15620499351813302,0.02738176678197781,0.001562049935181331,10,2.6,0.9443055555555554,0.026,0.8,470.0,351760113850.0,100.0,177.1546700000763,2.8,0.9600347222222221,0.028,1.2,471.0,800139113292.0,100.0,148.81550431251526,2.8,0.9179861111111111,0.028,2.4,472.0,174096585781.0,100.0,222.74646139144897,3.0,0.9715624999999998,0.03,1.6,473.0,865262255400.0,100.0,141.69880414009094,2.6,0.9017708333333332,0.026,0.8,474.0,512313529334.0,100.0,235.85556483268738,2.6,0.9712847222222222,0.026,2.0,475.0,763779728075.0,100.0,139.13864755630493,2.6,0.9270486111111109,0.026,1.8,476.0,863335377906.0,100.0,207.63412594795227,2.8,0.9197569444444442,0.028,1.2,477.0,266603316936.0,100.0,190.76133251190186,3.0,0.9089236111111109,0.03,1.0,478.0,724596727429.0,100.0,227.56709170341492,2.6,0.8915277777777777,0.026,1.4,479.0,726554289143.0,100.0,272.1611952781677,1963.5333976745605,272.3799958229065
50,15,1.5,5,4,10,11,9,11,9,12,11,13,0,0,0,0,0.032760392194562886,0.9206961908200345,2.7585696017507577,0,0,0,0,0,0,0,0,2.2,3.4800000000000004,0.9364386574074072,0.0348,0.5585696017507576,0.20396078054371133,0.015742466587372658,0.002039607805437113,10,3.6,0.954074074074074,0.036,2.0,480.0,351760113850.0,100.0,196.64754581451416,3.6,0.9191550925925924,0.036,2.2,481.0,800139113292.0,100.0,235.21819376945496,3.4,0.9412499999999999,0.034,2.2,482.0,174096585781.0,100.0,212.45499920845032,3.2,0.9291319444444444,0.032,3.6,483.0,865262255400.0,100.0,221.0306911468506,3.4,0.9572916666666664,0.034,2.4,484.0,512313529334.0,100.0,175.3584065437317,3.2,0.959837962962963,0.032,2.0,485.0,763779728075.0,100.0,174.81920886039734,3.4,0.9318287037037035,0.034,1.6,486.0,863335377906.0,100.0,230.02032351493835,3.8,0.9260300925925924,0.038,2.6,487.0,266603316936.0,100.0,236.85366654396057,3.8,0.9354050925925924,0.038,1.8,488.0,724596727429.0,100.0,230.8348798751831,3.4,0.9103819444444443,0.034,1.6,489.0,726554289143.0,100.0,242.2849988937378,2155.522914171219,242.43332386016846
51,86,8.6,5,4,11,13,11,14,9,10,9,10,10,11,0,0,0.06739002487577582,0.9074631734432941,6.819859147943908,0,0,0,0,0,0,0,0,5.4,6.94,0.928098148148148,0.06939999999999999,1.4198591479439078,0.20099751242241798,0.020634974704853853,0.002009975124224174,10,7.0,0.9341018518518517,0.07,4.8,490.0,351760113850.0,100.0,218.44448685646057,6.8,0.9343796296296295,0.068,7.4,491.0,800139113292.0,100.0,204.66735434532166,7.2,0.9291296296296295,0.072,4.0,492.0,174096585781.0,100.0,198.867502450943,6.8,0.9357222222222219,0.068,6.8,493.0,865262255400.0,100.0,216.70309925079346,7.0,0.9283796296296295,0.07,6.2,494.0,512313529334.0,100.0,210.8140788078308,7.2,0.9522499999999999,0.072,2.6,495.0,763779728075.0,100.0,196.35345149040222,6.6,0.9055185185185184,0.066,7.0,496.0,863335377906.0,100.0,250.55748534202576,6.8,0.9116481481481481,0.068,5.6,497.0,266603316936.0,100.0,243.395756483078,7.2,0.961935185185185,0.072,4.6,498.0,724596727429.0,100.0,171.4882528781891,6.8,0.8879166666666665,0.068,5.0,499.0,726554289143.0,100.0,275.09212851524353,2186.383596420288,275.32524156570435
52,85,8.5,5,4,11,12,10,13,9,10,9,10,9,10,0,0,0.05831320377358869,0.900233613884393,5.254983443527075,0,0,0,0,0,0,0,0,4.5,6.0200000000000005,0.9181777777777776,0.06020000000000001,0.7549834435270749,0.18867962264113225,0.01794416389338456,0.00188679622641132,10,6.2,0.9363518518518517,0.062,4.4,400.0,351760113850.0,100.0,212.58700489997864,6.0,0.9362222222222221,0.06,5.2,401.0,800139113292.0,100.0,199.6318199634552,6.0,0.900611111111111,0.06,4.0,402.0,174096585781.0,100.0,255.6652159690857,5.8,0.9233888888888888,0.058,4.4,403.0,865262255400.0,100.0,225.04777693748474,6.0,0.9122407407407405,0.06,4.0,404.0,512313529334.0,100.0,227.52327299118042,6.4,0.9336111111111108,0.064,3.8,405.0,763779728075.0,100.0,194.6449179649353,5.8,0.9023703703703703,0.058,5.6,406.0,863335377906.0,100.0,238.88679575920105,5.8,0.8952777777777776,0.058,5.6,407.0,266603316936.0,100.0,251.19253396987915,6.2,0.9449999999999997,0.062,4.8,408.0,724596727429.0,100.0,182.27231884002686,6.0,0.8967037037037036,0.06,3.2,409.0,726554289143.0,100.0,264.5302667617798,2251.981924057007,0.0022339820861816406
53,85,8.5,5,4,11,12,10,13,9,10,9,10,9,10,0,0,0.05831320377358869,0.900233613884393,5.254983443527075,0,0,0,0,0,0,0,0,4.5,6.0200000000000005,0.9181777777777776,0.06020000000000001,0.7549834435270749,0.18867962264113225,0.01794416389338456,0.00188679622641132,10,6.2,0.9363518518518517,0.062,4.4,400.0,351760113850.0,100.0,212.58700489997864,6.0,0.9362222222222221,0.06,5.2,401.0,800139113292.0,100.0,199.6318199634552,6.0,0.900611111111111,0.06,4.0,402.0,174096585781.0,100.0,255.6652159690857,5.8,0.9233888888888888,0.058,4.4,403.0,865262255400.0,100.0,225.04777693748474,6.0,0.9122407407407405,0.06,4.0,404.0,512313529334.0,100.0,227.52327299118042,6.4,0.9336111111111108,0.064,3.8,405.0,763779728075.0,100.0,194.6449179649353,5.8,0.9023703703703703,0.058,5.6,406.0,863335377906.0,100.0,238.88679575920105,5.8,0.8952777777777776,0.058,5.6,407.0,266603316936.0,100.0,251.19253396987915,6.2,0.9449999999999997,0.062,4.8,408.0,724596727429.0,100.0,182.27231884002686,6.0,0.8967037037037036,0.06,3.2,409.0,726554289143.0,100.0,264.5302667617798,2251.981924057007,0.0020089149475097656
54,17,1.7,5,4,9,11,9,12,0,0,0,0,0,0,0,0,0.02115609110854142,0.9515702312992298,1.921597448159378,0,0,0,0,0,0,0,0,1.42,2.3,0.969275462962963,0.023,0.5015974481593781,0.18439088914585772,0.01770523166373319,0.0018439088914585775,10,2.4,0.994375,0.024,0.8,500.0,351760113850.0,100.0,92.73985552787781,2.2,0.98,0.022,1.0,501.0,800139113292.0,100.0,105.5098512172699,2.4,0.9792592592592593,0.024,1.6,502.0,174096585781.0,100.0,104.81024551391602,2.4,0.9765972222222221,0.024,2.0,503.0,865262255400.0,100.0,112.69099497795105,2.0,0.9862731481481481,0.02,1.2,504.0,512313529334.0,100.0,105.19357705116272,2.2,0.9714120370370369,0.022,2.6,505.0,763779728075.0,100.0,118.08178806304932,2.6,0.930462962962963,0.026,1.2,506.0,863335377906.0,100.0,156.81348586082458,2.0,0.9568055555555555,0.02,1.2,507.0,266603316936.0,100.0,139.43653297424316,2.4,0.9532638888888889,0.024,1.2,508.0,724596727429.0,100.0,144.01522660255432,2.4,0.9643055555555555,0.024,1.4,509.0,726554289143.0,100.0,127.10421657562256,1206.3957743644714,156.96970510482788
55,17,1.7,5,4,10,11,10,11,9,11,10,13,11,13,0,0,0.040238750305026855,0.9189174643680853,3.954400374531753,0,0,0,0,0,0,0,0,3.0999999999999996,4.28,0.9419749999999999,0.04279999999999999,0.854400374531753,0.25612496949731384,0.02305753563191455,0.0025612496949731388,10,4.4,0.9656574074074072,0.044,4.0,300.0,351760113850.0,100.0,170.58454823493958,4.2,0.9665833333333331,0.042,3.6,301.0,800139113292.0,100.0,201.7057764530182,4.6,0.9373981481481479,0.046,2.2,302.0,174096585781.0,100.0,216.4529049396515,4.2,0.976074074074074,0.042,4.0,303.0,865262255400.0,100.0,160.24128603935242,4.2,0.9009722222222221,0.042,1.4,304.0,512313529334.0,100.0,318.1760563850403,4.6,0.9189907407407407,0.046,3.4,305.0,763779728075.0,100.0,268.18649315834045,4.2,0.9605925925925923,0.042,2.6,306.0,863335377906.0,100.0,221.29856538772583,3.8,0.9373888888888887,0.038,4.0,307.0,266603316936.0,100.0,242.15992903709412,4.0,0.9272685185185183,0.04,3.4,308.0,724596727429.0,100.0,239.77085494995117,4.6,0.9288240740740739,0.046,2.4,309.0,726554289143.0,100.0,243.2955892086029,2281.8720037937164,0.002456188201904297
56,85,8.5,5,4,11,13,10,13,9,10,10,11,9,10,10,11,0.07526761924206186,0.9087783905744315,6.687434208703792,0,0,0,0,0,0,0,0,5.5,7.760000000000001,0.9290624999999997,0.07759999999999999,1.1874342087037917,0.23323807579381195,0.020284109425568186,0.002332380757938122,10,7.8,0.9328626543209876,0.078,7.6,310.0,351760113850.0,100.0,227.1197304725647,7.6,0.9176234567901232,0.076,4.8,311.0,800139113292.0,100.0,272.344357252121,7.8,0.9436728395061725,0.078,4.4,312.0,174096585781.0,100.0,234.69431495666504,7.6,0.9236342592592591,0.076,5.6,313.0,865262255400.0,100.0,254.07526230812073,8.0,0.9481790123456788,0.08,4.4,314.0,512313529334.0,100.0,207.94871354103088,8.0,0.9471990740740739,0.08,3.8,315.0,763779728075.0,100.0,215.91015934944153,7.6,0.9136805555555553,0.076,5.0,316.0,863335377906.0,100.0,283.2634024620056,7.6,0.9009490740740739,0.076,6.0,317.0,266603316936.0,100.0,306.599014043808,8.2,0.962986111111111,0.082,6.2,318.0,724596727429.0,100.0,188.45737719535828,7.4,0.8998379629629628,0.074,7.2,319.0,726554289143.0,100.0,297.1566586494446,2487.5689902305603,0.0020101070404052734
57,85,8.5,5,4,10,13,9,10,9,10,9,10,0,0,0,0,0.04964040820577346,0.9123893242312711,5.133632883186234,0,0,0,0,0,0,0,0,4.540000000000001,5.16,0.9358981481481481,0.0516,0.5936328831862332,0.19595917942265423,0.023508823916877076,0.0019595917942265414,10,5.2,0.9307407407407406,0.052,4.6,510.0,351760113850.0,100.0,198.71267175674438,5.2,0.9410185185185183,0.052,5.6,511.0,800139113292.0,100.0,184.2961528301239,5.0,0.9316203703703703,0.05,4.4,512.0,174096585781.0,100.0,183.65581607818604,5.0,0.9130092592592591,0.05,4.0,513.0,865262255400.0,100.0,213.50790071487427,5.0,0.9027083333333332,0.05,4.4,514.0,512313529334.0,100.0,218.8695993423462,5.0,0.9227546296296294,0.05,5.4,515.0,763779728075.0,100.0,194.5316355228424,5.0,0.9299999999999998,0.05,5.0,516.0,863335377906.0,100.0,189.99770641326904,5.4,0.9823148148148146,0.054,4.2,517.0,266603316936.0,100.0,121.76644086837769,5.6,0.9738888888888887,0.056,3.6,518.0,724596727429.0,100.0,131.2398386001587,5.2,0.9309259259259257,0.052,4.2,519.0,726554289143.0,100.0,194.24092173576355,1830.8186838626862,218.90718150138855
58,17,1.7,5,4,10,12,9,11,11,13,0,0,0,0,0,0,0.026400000000000003,0.9230302921935325,2.513061951275776,0,0,0,0,0,0,0,0,1.94,2.7600000000000002,0.9504259259259259,0.027600000000000003,0.5730619512757761,0.11999999999999993,0.02739563373239339,0.0012000000000000003,10,2.8,0.9609259259259257,0.028,2.2,520.0,351760113850.0,100.0,148.59766125679016,2.8,0.9522685185185185,0.028,1.6,521.0,800139113292.0,100.0,157.15549111366272,2.8,0.9795833333333331,0.028,1.6,522.0,174096585781.0,100.0,119.04556179046631,2.8,0.9183796296296295,0.028,3.4,523.0,865262255400.0,100.0,209.1672158241272,2.6,0.9801388888888889,0.026,1.4,524.0,512313529334.0,100.0,121.21185255050659,2.6,0.9520833333333331,0.026,1.8,525.0,763779728075.0,100.0,161.01321482658386,2.8,0.961574074074074,0.028,1.4,526.0,863335377906.0,100.0,145.31821012496948,2.6,0.9492129629629629,0.026,1.6,527.0,266603316936.0,100.0,169.10219478607178,2.8,0.8849537037037036,0.028,2.2,528.0,724596727429.0,100.0,258.8402645587921,3.0,0.9651388888888887,0.03,2.2,529.0,726554289143.0,100.0,129.04657101631165,1618.4982378482819,258.97143507003784
59,17,1.7,5,4,10,11,10,12,9,12,11,13,0,0,0,0,0.033902000800640646,0.903380660368795,3.7489233169326406,0,0,0,0,0,0,0,0,2.96,3.6399999999999997,0.9346157407407407,0.0364,0.7889233169326408,0.2497999199359359,0.0312350803719457,0.002497999199359359,10,3.8,0.932662037037037,0.038,4.0,530.0,351760113850.0,100.0,207.12036323547363,4.0,0.9349652777777776,0.04,2.0,531.0,800139113292.0,100.0,218.60512709617615,3.2,0.9154861111111111,0.032,2.8,532.0,174096585781.0,100.0,242.10469889640808,3.8,0.9577083333333332,0.038,3.8,533.0,865262255400.0,100.0,188.2060248851776,3.4,0.9144444444444444,0.034,2.4,534.0,512313529334.0,100.0,247.35299515724182,3.6,0.9868055555555556,0.036,4.0,535.0,763779728075.0,100.0,142.05374693870544,3.6,0.9746527777777777,0.036,2.0,536.0,863335377906.0,100.0,155.2884545326233,3.6,0.9480555555555555,0.036,3.2,537.0,266603316936.0,100.0,198.85787534713745,4.0,0.8970023148148147,0.04,3.4,538.0,724596727429.0,100.0,272.1728093624115,3.4,0.8843749999999999,0.034,2.0,539.0,726554289143.0,100.0,343.625107049942,2215.387202501297,343.868102312088
60,85,8.5,5,5,11,12,10,13,9,10,9,10,9,10,0,0,0.05831320377358869,0.900233613884393,5.254983443527075,0,0,0,0,0,0,0,0,4.5,6.0200000000000005,0.9181777777777776,0.06020000000000001,0.7549834435270749,0.18867962264113225,0.01794416389338456,0.00188679622641132,10,6.2,0.9363518518518517,0.062,4.4,400.0,351760113850.0,100.0,212.58700489997864,6.0,0.9362222222222221,0.06,5.2,401.0,800139113292.0,100.0,199.6318199634552,6.0,0.900611111111111,0.06,4.0,402.0,174096585781.0,100.0,255.6652159690857,5.8,0.9233888888888888,0.058,4.4,403.0,865262255400.0,100.0,225.04777693748474,6.0,0.9122407407407405,0.06,4.0,404.0,512313529334.0,100.0,227.52327299118042,6.4,0.9336111111111108,0.064,3.8,405.0,763779728075.0,100.0,194.6449179649353,5.8,0.9023703703703703,0.058,5.6,406.0,863335377906.0,100.0,238.88679575920105,5.8,0.8952777777777776,0.058,5.6,407.0,266603316936.0,100.0,251.19253396987915,6.2,0.9449999999999997,0.062,4.8,408.0,724596727429.0,100.0,182.27231884002686,6.0,0.8967037037037036,0.06,3.2,409.0,726554289143.0,100.0,264.5302667617798,2251.981924057007,0.002506732940673828
61,85,8.5,5,5,11,12,10,13,9,10,9,10,9,10,0,0,0.05831320377358869,0.900233613884393,5.254983443527075,0,0,0,0,0,0,0,0,4.5,6.0200000000000005,0.9181777777777776,0.06020000000000001,0.7549834435270749,0.18867962264113225,0.01794416389338456,0.00188679622641132,10,6.2,0.9363518518518517,0.062,4.4,400.0,351760113850.0,100.0,212.58700489997864,6.0,0.9362222222222221,0.06,5.2,401.0,800139113292.0,100.0,199.6318199634552,6.0,0.900611111111111,0.06,4.0,402.0,174096585781.0,100.0,255.6652159690857,5.8,0.9233888888888888,0.058,4.4,403.0,865262255400.0,100.0,225.04777693748474,6.0,0.9122407407407405,0.06,4.0,404.0,512313529334.0,100.0,227.52327299118042,6.4,0.9336111111111108,0.064,3.8,405.0,763779728075.0,100.0,194.6449179649353,5.8,0.9023703703703703,0.058,5.6,406.0,863335377906.0,100.0,238.88679575920105,5.8,0.8952777777777776,0.058,5.6,407.0,266603316936.0,100.0,251.19253396987915,6.2,0.9449999999999997,0.062,4.8,408.0,724596727429.0,100.0,182.27231884002686,6.0,0.8967037037037036,0.06,3.2,409.0,726554289143.0,100.0,264.5302667617798,2251.981924057007,0.0020236968994140625
