,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
75,14,1.4,5,6,9,10,12,13,11,14,11,14,11,12,0.061213348181161704,0.8678148076557618,3.6794284547628724,0,0,0,0,0,0,0,0,0,0,2.2800000000000002,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.699714227381436,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,320,119586514258,50,198.4355273246765,3.4,0.9424999999999999,0.068,1.2,321,922485741825,50,182.32973766326904,3.2,0.873111111111111,0.064,2.2,322,886535215268,50,278.6141016483307,3.6,0.9458148148148148,0.072,3.4,323,312248258909,50,186.19431567192078,3.4,0.9134814814814813,0.068,2.4,324,897057706678,50,227.9261496067047,1073.4998319149017,278.9182343482971
76,15,1.5,5,6,12,14,12,13,11,12,12,14,12,13,0.06,0.9126113132805727,4.946625258399798,11,12,0,0,0,0,0,0,0,0,2.8,3.3200000000000003,0.942773148148148,0.0664,1.073312629199899,0.15999999999999995,0.015080917433787717,0.003200000000000003,5,3.4,0.9304166666666666,0.068,2.2,300,119586514258,50,159.66052842140198,3.0,0.9199537037037033,0.06,2.2,301,922485741825,50,180.20647978782654,3.4,0.959212962962963,0.068,4.8,302,886535215268,50,140.8497817516327,3.4,0.9491435185185183,0.068,1.8,303,312248258909,50,137.97699904441833,3.4,0.9551388888888889,0.068,3.0,304,897057706678,50,139.67077898979187,758.3645679950714,0.0010890960693359375
77,14,1.4,5,6,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0007874965667724609
78,14,1.4,5,6,9,10,12,13,9,12,12,14,11,12,0.07042669636232339,0.9140359108952034,4.606372179608256,12,14,0,0,0,0,0,0,0,0,2.7199999999999998,4.12,0.9392314814814814,0.0824,0.9431860898041279,0.29933259094191544,0.012597785293138965,0.005986651818838306,5,4.4,0.9392746913580247,0.088,1.4,325,119586514258,50,194.10205030441284,4.4,0.9317361111111109,0.088,2.2,326,922485741825,50,210.02137231826782,4.2,0.9294290123456789,0.084,4.2,327,886535215268,50,197.681010723114,4.0,0.9635493827160492,0.08,3.2,328,312248258909,50,162.58539152145386,3.6,0.932168209876543,0.072,2.6,329,897057706678,50,213.9505536556244,978.3403785228729,214.16248726844788
79,11,1.1,5,6,12,13,9,10,12,13,10,13,9,12,0.06347047696824752,0.8911451072409108,4.464499877989256,10,11,11,12,0,0,0,0,0,0,3.44,3.6400000000000006,0.9291296296296295,0.0728,0.512249938994628,0.23323807579381187,0.01899226119435939,0.00466476151587624,5,3.8,0.9164153439153437,0.076,3.6,330,119586514258,50,270.39936995506287,3.2,0.9050132275132272,0.064,3.4,331,922485741825,50,238.1244056224823,3.8,0.9220767195767194,0.076,2.6,332,886535215268,50,225.5011692047119,3.8,0.946190476190476,0.076,3.4,333,312248258909,50,192.89627146720886,3.6,0.9559523809523808,0.072,4.2,334,897057706678,50,170.7634391784668,1097.6846554279327,270.416451215744
80,15,1.5,5,6,9,10,12,14,12,14,11,14,0,0,0.05744156877825155,0.8871075968754861,3.7276734353812344,0,0,0,0,0,0,0,0,0,0,2.16,3.2800000000000002,0.9349189814814813,0.0656,0.783836717690617,0.20396078054371136,0.02390569230299758,0.004079215610874228,5,3.4,0.9444444444444443,0.068,3.2,245,119586514258,50,152.11711382865906,3.0,0.8884259259259257,0.06,0.8,246,922485741825,50,229.58728194236755,3.2,0.9384027777777777,0.064,2.4,247,886535215268,50,164.98717284202576,3.6,0.9476388888888887,0.072,2.4,248,312248258909,50,148.1727774143219,3.2,0.9556828703703703,0.064,2.0,249,897057706678,50,145.25959992408752,840.1239459514618,0.0017671585083007812
81,14,1.4,5,6,9,10,12,13,11,12,9,12,11,12,0.06484458247200069,0.9116321028801787,4.1445820602130015,12,14,0,0,0,0,0,0,0,0,2.4400000000000004,3.6,0.9433950617283949,0.07200000000000001,0.8522910301065006,0.17888543819998315,0.0158814794241081,0.003577708763999661,5,3.4,0.9544907407407406,0.068,1.2,335,119586514258,50,163.56722164154053,3.8,0.9462808641975305,0.076,2.2,336,922485741825,50,167.67131066322327,3.8,0.9184259259259258,0.076,3.4,337,886535215268,50,200.50753140449524,3.6,0.9638194444444443,0.072,3.4,338,312248258909,50,154.34875297546387,3.4,0.9339583333333333,0.068,2.0,339,897057706678,50,217.52632474899292,903.6211414337158,217.71648693084717
82,14,1.4,5,6,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0017652511596679688
83,12,1.2,5,6,12,13,9,10,12,13,9,12,12,14,0.07392326564618765,0.8999158924922989,3.547877538267963,9,10,11,12,12,14,0,0,0,0,2.96,4.48,0.9283009259259257,0.0896,0.2939387691339814,0.3919183588453085,0.014192516716813453,0.007838367176906173,5,5.0,0.9333854166666665,0.1,3.2,280,119586514258,50,227.82637119293213,4.6,0.9347800925925923,0.092,3.0,281,922485741825,50,230.55252289772034,4.6,0.9488425925925923,0.092,2.4,282,886535215268,50,212.32524728775024,4.4,0.9112557870370368,0.088,3.0,283,312248258909,50,246.3441903591156,3.8,0.9132407407407406,0.076,3.2,284,897057706678,50,286.98946595191956,1204.0377976894379,0.0017614364624023438
84,14,1.4,5,7,9,10,12,13,11,14,9,13,11,12,0.0667482720269996,0.8961309867737204,4.011714255958579,0,0,0,0,0,0,0,0,0,0,2.6399999999999997,3.88,0.9357472222222221,0.07760000000000002,0.6858571279792899,0.27129319932501084,0.019808117724250857,0.005425863986500214,5,3.4,0.9272083333333333,0.068,3.0,340,119586514258,50,204.39945125579834,3.8,0.9474675925925924,0.076,2.0,341,922485741825,50,183.1050055027008,4.0,0.9032638888888886,0.08,2.4,342,886535215268,50,226.33375477790833,4.2,0.9619537037037038,0.084,3.8,343,312248258909,50,162.27805638313293,4.0,0.9388425925925924,0.08,2.0,344,897057706678,50,189.7158327102661,965.8321006298065,226.68251299858093
85,14,1.4,5,7,9,10,12,13,11,14,11,13,11,12,0.056844582472000665,0.9016944690421048,3.696662954709576,0,0,0,0,0,0,0,0,0,0,2.1999999999999997,3.2,0.9407314814814814,0.064,0.7483314773547882,0.17888543819998315,0.01951850621968829,0.0035777087639996667,5,3.0,0.932074074074074,0.06,1.8,345,119586514258,50,173.00381684303284,3.4,0.9616944444444442,0.068,1.0,346,922485741825,50,130.03702855110168,3.0,0.9165185185185184,0.06,2.4,347,886535215268,50,182.89706254005432,3.4,0.9658333333333333,0.068,3.2,348,312248258909,50,135.46824073791504,3.2,0.9275370370370369,0.064,2.6,349,897057706678,50,193.79793787002563,815.2040865421295,193.9671700000763
86,14,1.4,5,7,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0017485618591308594
87,14,1.4,5,7,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.001497507095336914
88,14,1.4,5,7,9,10,12,13,11,14,11,14,11,12,0.061213348181161704,0.8678148076557618,3.6794284547628724,0,0,0,0,0,0,0,0,0,0,2.2800000000000002,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.699714227381436,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,320,119586514258,50,198.4355273246765,3.4,0.9424999999999999,0.068,1.2,321,922485741825,50,182.32973766326904,3.2,0.873111111111111,0.064,2.2,322,886535215268,50,278.6141016483307,3.6,0.9458148148148148,0.072,3.4,323,312248258909,50,186.19431567192078,3.4,0.9134814814814813,0.068,2.4,324,897057706678,50,227.9261496067047,1073.4998319149017,0.0014426708221435547
89,15,1.5,5,7,9,10,12,14,9,11,11,13,0,0,0.05284458247200067,0.9148723780009842,3.93808886167143,0,0,0,0,0,0,0,0,0,0,2.16,3.0,0.9359791666666666,0.06,0.8890444308357147,0.17888543819998334,0.010553394332841179,0.003577708763999664,5,3.2,0.9478124999999998,0.064,3.4,350,119586514258,50,134.54986119270325,3.0,0.9215972222222221,0.06,0.8,351,922485741825,50,167.4879755973816,2.8,0.9264930555555555,0.056,2.0,352,886535215268,50,172.3468141555786,3.2,0.9371180555555554,0.064,2.8,353,312248258909,50,153.49877285957336,2.8,0.9468749999999999,0.056,1.8,354,897057706678,50,142.25633716583252,770.1397609710693,172.70849871635437
90,14,1.4,5,7,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0017552375793457031
91,14,1.4,5,7,9,10,12,13,11,14,9,12,10,11,0.07094035574373059,0.9026519170234291,4.424760514424007,11,12,0,0,0,0,0,0,0,0,3.12,3.8,0.9340370370370369,0.076,0.6523802572120035,0.12649110640673514,0.015692560006803885,0.0025298221281347057,5,4.0,0.9313425925925926,0.08,3.2,355,119586514258,50,205.99883794784546,3.8,0.9399074074074072,0.076,4.0,356,922485741825,50,210.08370351791382,3.6,0.9066203703703701,0.072,2.6,357,886535215268,50,244.40373063087463,3.8,0.954645061728395,0.076,3.6,358,312248258909,50,177.85001134872437,3.8,0.9376697530864195,0.076,2.2,359,897057706678,50,214.16972661018372,1052.506010055542,244.42693042755127
92,15,1.5,5,7,9,10,12,14,12,14,11,14,0,0,0.05744156877825155,0.8871075968754861,3.7276734353812344,0,0,0,0,0,0,0,0,0,0,2.16,3.2800000000000002,0.9349189814814813,0.0656,0.783836717690617,0.20396078054371136,0.02390569230299758,0.004079215610874228,5,3.4,0.9444444444444443,0.068,3.2,245,119586514258,50,152.11711382865906,3.0,0.8884259259259257,0.06,0.8,246,922485741825,50,229.58728194236755,3.2,0.9384027777777777,0.064,2.4,247,886535215268,50,164.98717284202576,3.6,0.9476388888888887,0.072,2.4,248,312248258909,50,148.1727774143219,3.2,0.9556828703703703,0.064,2.0,249,897057706678,50,145.25959992408752,840.1239459514618,0.0015914440155029297
93,15,1.5,5,7,9,10,12,14,12,14,11,14,0,0,0.05744156877825155,0.8871075968754861,3.7276734353812344,0,0,0,0,0,0,0,0,0,0,2.16,3.2800000000000002,0.9349189814814813,0.0656,0.783836717690617,0.20396078054371136,0.02390569230299758,0.004079215610874228,5,3.4,0.9444444444444443,0.068,3.2,245,119586514258,50,152.11711382865906,3.0,0.8884259259259257,0.06,0.8,246,922485741825,50,229.58728194236755,3.2,0.9384027777777777,0.064,2.4,247,886535215268,50,164.98717284202576,3.6,0.9476388888888887,0.072,2.4,248,312248258909,50,148.1727774143219,3.2,0.9556828703703703,0.064,2.0,249,897057706678,50,145.25959992408752,840.1239459514618,0.0013279914855957031
94,14,1.4,5,7,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0014979839324951172
95,14,1.4,5,7,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.001283407211303711
96,14,1.4,5,8,9,10,12,13,11,14,9,10,11,12,0.04921334818116169,0.8982129879625618,2.5797958971132715,0,0,0,0,0,0,0,0,0,0,1.6,2.7600000000000002,0.9273629629629628,0.05519999999999999,0.4898979485566356,0.14966629547095758,0.014574987500200523,0.0029933259094191535,5,2.6,0.9237592592592592,0.052,1.0,360,119586514258,50,187.7443494796753,3.0,0.9442222222222221,0.06,1.0,361,922485741825,50,157.21768164634705,2.6,0.9078148148148146,0.052,2.0,362,886535215268,50,200.893248796463,2.8,0.9439814814814813,0.056,2.0,363,312248258909,50,148.04801678657532,2.8,0.9170370370370369,0.056,2.0,364,897057706678,50,173.87511253356934,867.77840924263,201.21965980529785
97,14,1.4,5,8,9,10,12,13,11,14,11,14,11,12,0.061213348181161704,0.8678148076557618,3.6794284547628724,0,0,0,0,0,0,0,0,0,0,2.2800000000000002,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.699714227381436,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,320,119586514258,50,198.4355273246765,3.4,0.9424999999999999,0.068,1.2,321,922485741825,50,182.32973766326904,3.2,0.873111111111111,0.064,2.2,322,886535215268,50,278.6141016483307,3.6,0.9458148148148148,0.072,3.4,323,312248258909,50,186.19431567192078,3.4,0.9134814814814813,0.068,2.4,324,897057706678,50,227.9261496067047,1073.4998319149017,0.001964092254638672
98,14,1.4,5,8,9,10,12,13,11,14,9,10,0,0,0.0416808164115469,0.8872918965953476,2.358946638440411,0,0,0,0,0,0,0,0,0,0,1.6,2.28,0.9217824074074074,0.045599999999999995,0.3794733192202055,0.09797958971132699,0.017245255406029898,0.0019595917942265445,5,2.2,0.9385648148148147,0.044,1.6,365,119586514258,50,152.9972062110901,2.4,0.9371296296296294,0.048,1.4,366,922485741825,50,144.3794207572937,2.2,0.9089583333333333,0.044,2.0,367,886535215268,50,194.04390716552734,2.4,0.9297222222222221,0.048,2.0,368,312248258909,50,139.9000482559204,2.2,0.8945370370370369,0.044,1.0,369,897057706678,50,172.97303819656372,804.2936205863953,194.0733244419098
99,15,1.5,5,8,9,10,12,14,12,14,11,14,0,0,0.05744156877825155,0.8871075968754861,3.7276734353812344,0,0,0,0,0,0,0,0,0,0,2.16,3.2800000000000002,0.9349189814814813,0.0656,0.783836717690617,0.20396078054371136,0.02390569230299758,0.004079215610874228,5,3.4,0.9444444444444443,0.068,3.2,245,119586514258,50,152.11711382865906,3.0,0.8884259259259257,0.06,0.8,246,922485741825,50,229.58728194236755,3.2,0.9384027777777777,0.064,2.4,247,886535215268,50,164.98717284202576,3.6,0.9476388888888887,0.072,2.4,248,312248258909,50,148.1727774143219,3.2,0.9556828703703703,0.064,2.0,249,897057706678,50,145.25959992408752,840.1239459514618,0.0016613006591796875
100,14,1.4,5,8,9,10,12,13,11,14,9,11,11,12,0.056844582472000665,0.9016944690421048,3.0085453489327207,0,0,0,0,0,0,0,0,0,0,1.6,3.2,0.9407314814814814,0.064,0.7042726744663603,0.17888543819998315,0.01951850621968829,0.0035777087639996667,5,3.0,0.932074074074074,0.06,2.8,370,119586514258,50,186.2162470817566,3.4,0.9616944444444442,0.068,0.8,371,922485741825,50,137.06102108955383,3.0,0.9165185185185184,0.06,1.8,372,886535215268,50,190.89970445632935,3.4,0.9658333333333333,0.068,1.6,373,312248258909,50,143.46497249603271,3.2,0.9275370370370369,0.064,1.0,374,897057706678,50,197.6214337348938,855.2633788585663,197.96465730667114
101,14,1.4,5,8,9,10,12,13,11,14,11,14,11,12,0.061213348181161704,0.8678148076557618,3.6794284547628724,0,0,0,0,0,0,0,0,0,0,2.2800000000000002,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.699714227381436,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,320,119586514258,50,198.4355273246765,3.4,0.9424999999999999,0.068,1.2,321,922485741825,50,182.32973766326904,3.2,0.873111111111111,0.064,2.2,322,886535215268,50,278.6141016483307,3.6,0.9458148148148148,0.072,3.4,323,312248258909,50,186.19431567192078,3.4,0.9134814814814813,0.068,2.4,324,897057706678,50,227.9261496067047,1073.4998319149017,0.0018343925476074219
102,14,1.4,5,8,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0014083385467529297
103,14,1.4,5,8,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0014278888702392578
104,14,1.4,5,8,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0016629695892333984
105,14,1.4,5,8,9,10,12,13,11,14,9,12,0,0,0.05199999999999999,0.8707160760947036,2.52,0,0,0,0,0,0,0,0,0,0,2.3600000000000003,2.9200000000000004,0.9168981481481481,0.058399999999999994,0.0799999999999999,0.16000000000000014,0.023091036026722224,0.0031999999999999997,5,2.8,0.9292129629629629,0.056,2.4,375,119586514258,50,177.7903995513916,2.8,0.9100462962962962,0.056,2.4,376,922485741825,50,203.27808475494385,3.0,0.9436111111111112,0.06,2.2,377,886535215268,50,134.87559247016907,3.2,0.9256712962962962,0.064,2.4,378,312248258909,50,176.89031672477722,2.8,0.8759490740740739,0.056,2.4,379,897057706678,50,242.3828604221344,935.2172539234161,242.41937446594238
106,14,1.4,5,8,9,10,12,14,11,14,11,13,11,12,0.06568081641154694,0.8884318976629224,4.6919553343687905,0,0,0,0,0,0,0,0,0,0,3.08,3.4799999999999995,0.941612962962963,0.06960000000000001,0.8059776671843955,0.09797958971132721,0.02659053265002033,0.0019595917942265375,5,3.4,0.9267129629629629,0.068,2.6,380,119586514258,50,209.58749341964722,3.6,0.937537037037037,0.072,3.6,381,922485741825,50,176.46981525421143,3.4,0.9029537037037036,0.068,2.2,382,886535215268,50,223.56953859329224,3.6,0.9788333333333332,0.072,4.4,383,312248258909,50,139.02389693260193,3.4,0.9620277777777778,0.068,2.6,384,897057706678,50,165.96305799484253,914.6138021945953,223.88747930526733
107,14,1.4,5,8,9,10,9,11,11,13,0,0,0,0,0.032844582472000665,0.9300560075063011,2.246643677887566,0,0,0,0,0,0,0,0,0,0,1.28,2.0,0.9491203703703702,0.039999999999999994,0.48332183894378283,0.1788854381999832,0.009532181432034565,0.003577708763999664,5,1.8,0.9464814814814814,0.036,1.6,385,119586514258,50,127.80721044540405,1.8,0.9374074074074072,0.036,1.4,386,922485741825,50,128.92939114570618,2.2,0.9665277777777778,0.044,1.2,387,886535215268,50,106.72170877456665,2.2,0.9487037037037035,0.044,0.4,388,312248258909,50,122.54066562652588,2.0,0.9464814814814814,0.04,1.8,389,897057706678,50,125.06537675857544,611.0643527507782,128.94997453689575
108,14,1.4,5,9,9,10,9,11,11,13,0,0,0,0,0.032844582472000665,0.9300560075063011,2.246643677887566,0,0,0,0,0,0,0,0,0,0,1.28,2.0,0.9491203703703702,0.039999999999999994,0.48332183894378283,0.1788854381999832,0.009532181432034565,0.003577708763999664,5,1.8,0.9464814814814814,0.036,1.6,385,119586514258,50,127.80721044540405,1.8,0.9374074074074072,0.036,1.4,386,922485741825,50,128.92939114570618,2.2,0.9665277777777778,0.044,1.2,387,886535215268,50,106.72170877456665,2.2,0.9487037037037035,0.044,0.4,388,312248258909,50,122.54066562652588,2.0,0.9464814814814814,0.04,1.8,389,897057706678,50,125.06537675857544,611.0643527507782,0.0020127296447753906
109,14,1.4,5,9,9,10,11,14,9,12,11,12,0,0,0.05344156877825154,0.8861546077439101,3.942321870938219,0,0,0,0,0,0,0,0,0,0,1.9600000000000002,3.0799999999999996,0.9323009259259258,0.0616,0.9911609354691094,0.20396078054371142,0.023073159091007853,0.004079215610874229,5,3.2,0.956736111111111,0.064,1.6,390,119586514258,50,132.9124767780304,3.0,0.9477314814814815,0.06,0.6,391,922485741825,50,134.45934891700745,3.0,0.9369212962962963,0.06,3.0,392,886535215268,50,167.9738311767578,3.4,0.9302546296296296,0.068,3.2,393,312248258909,50,154.0349953174591,2.8,0.889861111111111,0.056,1.4,394,897057706678,50,219.4529731273651,808.8336253166199,219.8498933315277
110,14,1.4,5,9,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0010728836059570312
111,14,1.4,5,9,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0007941722869873047
112,14,1.4,5,9,9,10,12,13,11,14,9,10,11,12,0.04921334818116169,0.8982129879625618,2.5797958971132715,0,0,0,0,0,0,0,0,0,0,1.6,2.7600000000000002,0.9273629629629628,0.05519999999999999,0.4898979485566356,0.14966629547095758,0.014574987500200523,0.0029933259094191535,5,2.6,0.9237592592592592,0.052,1.0,360,119586514258,50,187.7443494796753,3.0,0.9442222222222221,0.06,1.0,361,922485741825,50,157.21768164634705,2.6,0.9078148148148146,0.052,2.0,362,886535215268,50,200.893248796463,2.8,0.9439814814814813,0.056,2.0,363,312248258909,50,148.04801678657532,2.8,0.9170370370370369,0.056,2.0,364,897057706678,50,173.87511253356934,867.77840924263,0.0007753372192382812
